Unix	jday	U-component_of_wind
638928000	91	1.16463277920859
638931600	91	0.966956694538545
638935200	91	0.321081484973555
638938800	91	-0.726918466346013
638942400	91	-0.91273534943633
638946000	91	-0.913866671786597
638949600	91	-0.745926960467993
638953200	91	0.259748554674225
638956800	91	1.97832949633874
638960400	91	2.98815526065659
638964000	91	2.88802712797358
638967600	91	2.71487387893833
638971200	91	2.25927855460917
638974800	91	2.26938908576257
638978400	91	2.6412873166439
638982000	91	2.96931091223012
638985600	91	3.78439094435858
638989200	91	4.8075025711525
638992800	91	7.05066938847497
638996400	91	7.18017230707624
6.39e+08	91	7.69220933813755
639003600	91	7.07606582749965
639007200	91	6.4085302489914
639010800	91	6.2010935385757
639014400	92	6.71669557022555
639018000	92	6.96603734355038
639021600	92	6.69114236160418
639025200	92	6.18409976605228
639028800	92	6.18725481954516
639032400	92	6.27005424440949
639036000	92	5.40052502704846
639039600	92	5.89919673007923
639043200	92	5.72667082882571
639046800	92	5.31287916870168
639050400	92	4.42489034749041
639054000	92	3.48506733152177
639057600	92	1.85463090694969
639061200	92	2.13617137288349
639064800	92	2.84575577497269
639068400	92	3.5666304722421
639072000	92	3.52261908192819
639075600	92	3.14927857464559
639079200	92	1.71334978132107
639082800	92	0.771503305497773
639086400	92	-0.415496508148322
639090000	92	-1.11472260969851
639093600	92	-0.722128458132251
639097200	92	-0.364278582872368
639100800	93	-0.664091978115165
639104400	93	0.12268751193101
639108000	93	1.41278825987079
639111600	93	2.07553876210953
639115200	93	1.78187734006036
639118800	93	1.45277384803425
639122400	93	2.13104679557684
639126000	93	2.07630433274245
639129600	93	2.26304019552867
639133200	93	2.38738249012685
639136800	93	2.19331567727491
639140400	93	1.88227368151085
639144000	93	2.47153002522205
639147600	93	1.67683257183505
639151200	93	1.31486650712334
639154800	93	1.31634373126633
639158400	93	1.34973031422736
639162000	93	1.13563952930272
639165600	93	-1.27181191539528
639169200	93	-0.178565719892184
639172800	93	0.215470324473814
639176400	93	0.42571946851603
639180000	93	0.194689305709662
639183600	93	0.153299174897281
639187200	94	0.99522040473991
639190800	94	1.60024600876535
639194400	94	1.59862235324028
639198000	94	1.54432434092528
639201600	94	1.74561999617919
639205200	94	1.92925453281043
639208800	94	3.18814477936274
639212400	94	2.4857630376054
639216000	94	2.06384743559713
639219600	94	1.5753864592275
639223200	94	1.23421624689926
639226800	94	0.936926379965476
639230400	94	1.37482274607918
639234000	94	1.41815951927174
639237600	94	1.40063987502987
639241200	94	1.09590167388298
639244800	94	0.645589469983535
639248400	94	0.257323670352261
639252000	94	-1.52892931979057
639255600	94	-0.878828137038465
639259200	94	-0.529679003203762
639262800	94	-0.153034612937068
639266400	94	0.673325668697021
639270000	94	1.50201794094
639273600	95	1.67793849179831
639277200	95	3.09002661773312
639280800	95	3.61539687689528
639284400	95	3.90905369055921
639288000	95	3.94655360102785
639291600	95	3.73589523559786
639295200	95	3.63598809973288
639298800	95	2.6578656205915
639302400	95	1.69814995507527
639306000	95	1.26719445016874
639309600	95	1.34479386687223
639313200	95	1.32497247280577
639316800	95	0.0396208574257927
639320400	95	0.360658507391973
639324000	95	0.411248719150497
639327600	95	0.266650109550873
639331200	95	0.153210308382684
639334800	95	0.0806475583392028
639338400	95	0.234909815917574
639342000	95	0.0276172439493758
639345600	95	0.0143891370434304
639349200	95	0.150848767414947
639352800	95	0.726428592957181
639356400	95	1.37733521025133
639360000	96	1.99437649507465
639363600	96	3.27570013741757
639367200	96	3.7730578446806
639370800	96	3.62986720921757
639374400	96	2.93726459764482
639378000	96	2.28969105219265
639381600	96	1.7709709940978
639385200	96	1.26551965951544
639388800	96	0.788797972498236
639392400	96	0.284000366392639
639396000	96	-0.076020600619988
639399600	96	-0.501430570034558
639403200	96	-1.53912168853332
639406800	96	-1.4838664527773
639410400	96	-1.26356546667691
639414000	96	-0.838268879682026
639417600	96	-0.366422338020764
639421200	96	-0.0406356681811431
639424800	96	0.453614629171442
639428400	96	0.0738253213319778
639432000	96	-0.469898219090082
639435600	96	-0.265585164829816
639439200	96	0.896731769848205
639442800	96	1.85497406909177
639446400	97	-1.11983363470521
639450000	97	1.70451244765089
639453600	97	3.58795431648764
639457200	97	4.02912416048348
639460800	97	3.40327007667101
639464400	97	2.8635771709351
639468000	97	2.31625583633369
639471600	97	2.17315176695217
639475200	97	2.15936409969364
639478800	97	1.67807758948455
639482400	97	0.991896137504062
639486000	97	0.792737422237643
639489600	97	1.302754552775
639493200	97	1.09776954701529
639496800	97	0.62604582570419
639500400	97	0.338771550152612
639504000	97	-0.133422588068246
639507600	97	-1.13375503009659
639511200	97	-3.07429973905651
639514800	97	-2.48679170786688
639518400	97	-2.46371426888697
639522000	97	-2.00291741472466
639525600	97	-1.34399963114676
