Unix	jday	Downward_Short-Wave_Rad_Flux
657417600	305	980.44981576576
657421200	305	980.44981576576
657424800	305	961.298028810378
657428400	305	921.986450296433
657432000	305	866.646100338185
657435600	305	796.647393258704
657439200	305	109.882699786796
657442800	305	109.882699786796
657446400	305	56.4102078566823
657450000	305	37.6073620037949
657453600	305	28.2070175221594
657457200	305	22.5655689796296
657460800	305	0
657464400	305	0
657468000	305	0
657471600	305	0
657475200	305	0
657478800	305	0
657482400	305	143.565446892998
657486000	305	143.565446892998
657489600	305	221.580615330578
657493200	305	250.342103813895
657496800	305	264.792835158738
657500400	305	275.605346823617
657504000	306	368.257642842688
657507600	306	368.257642842688
657511200	306	377.248361546372
657514800	306	363.385501882738
657518400	306	325.242863604611
657522000	306	285.092099954304
657525600	306	23.2818603319404
657529200	306	23.2818603319404
657532800	306	12.2117681017263
657536400	306	8.14558392600911
657540000	306	6.10588405086313
657543600	306	4.88178866659279
657547200	306	0
657550800	306	0
657554400	306	0
657558000	306	0
657561600	306	0
657565200	306	0
657568800	306	9.23407699194806
657572400	306	9.23407699194806
657576000	306	13.3852798294361
657579600	306	18.1885714348106
657583200	306	24.1242554460039
657586800	306	30.6184472842007
657590400	307	68.6489030874987
657594000	307	68.6489030874987
657597600	307	65.3075420618743
657601200	307	59.5141195057627
657604800	307	53.6175910981231
657608400	307	47.7019874651314
657612000	307	3.92618032949552
657615600	307	3.92618032949552
657619200	307	2.0421800113479
657622800	307	1.36480144307665
657626400	307	1.02109000567395
657630000	307	0.814130622107815
657633600	307	0
657637200	307	0
657640800	307	0
657644400	307	0
657648000	307	0
657651600	307	0
657655200	307	26.7745580474769
657658800	307	26.7745580474769
657662400	307	29.1420416163405
657666000	307	37.6048133557752
657669600	307	48.8579880022314
657673200	307	55.3556988341616
657676800	308	141.610869037281
657680400	308	141.610869037281
657684000	308	139.170392056492
657687600	308	131.886592349889
657691200	308	125.624980939886
657694800	308	116.942752288829
657698400	308	42.7017071734676
657702000	308	42.7017071734676
657705600	308	22.2362718143113
657709200	308	14.8298959269088
657712800	308	11.1181359071556
657716400	308	8.89503961009137
657720000	308	0
657723600	308	0
657727200	308	0
