Unix	jday	U-component_of_wind
652147200	244	0.485752494267945
652150800	244	0.431179465843367
652154400	244	0.129003282626167
652158000	244	-0.417595620456075
652161600	244	-1.00481771922153
652165200	244	-1.50073353741956
652168800	244	-1.85977086527639
652172400	244	-1.48448604350433
652176000	244	-0.641133651142015
652179600	244	-0.0807057468081394
652183200	244	-0.0718019582884603
652186800	244	0.106956071402914
652190400	244	-3.10418842234053
652194000	244	-1.78135162784263
652197600	244	-0.949429224486165
652201200	244	-1.11203734250521
652204800	244	-1.48259302420604
652208400	244	-1.74385257845934
652212000	244	-0.249600144090012
652215600	244	-0.899546394495158
652219200	244	-1.30362894658213
652222800	244	-1.11902235425264
652226400	244	-0.333866187626076
652230000	244	0.584777482219989
652233600	245	1.21517488063751
652237200	245	1.50026060655951
652240800	245	1.67399415555194
652244400	245	1.70706673334781
652248000	245	1.6664893410102
652251600	245	1.58750615346976
652255200	245	2.58730826511057
652258800	245	2.25912869743681
652262400	245	1.7534567066058
652266000	245	1.35952160563947
652269600	245	0.239520153846511
652273200	245	-0.917447528254028
652276800	245	-1.65720762605355
652280400	245	-2.25698091869648
652284000	245	-2.89920522492915
652287600	245	-3.52699118269462
652291200	245	-4.03172913680384
652294800	245	-4.54670684545076
652298400	245	-2.0004330067816
652302000	245	-3.63466580488301
652305600	245	-4.59686014342273
652309200	245	-5.31927926258264
652312800	245	-5.68670961461327
652316400	245	-6.21890138928275
652320000	246	-6.20753311432324
652323600	246	-7.11820293404934
652327200	246	-7.84193294922271
652330800	246	-8.33053819620957
652334400	246	-8.71089800927841
652338000	246	-8.72568259524357
652341600	246	-10.009984060953
652345200	246	-9.65481768994074
652348800	246	-9.62499852271588
652352400	246	-9.47119119474187
652356000	246	-9.78616620734065
652359600	246	-9.99672801744707
652363200	246	-12.9497605240537
652366800	246	-11.8882047653275
652370400	246	-11.2464233819342
652374000	246	-9.54220320526594
652377600	246	-7.67528329782274
652381200	246	-6.09894535991903
652384800	246	-3.80516700434737
652388400	246	-4.0872854272059
652392000	246	-4.09460768591014
652395600	246	-3.57474315077176
652399200	246	-2.08551953628061
652402800	246	-0.836732944074057
652406400	247	-0.581874720884605
652410000	247	0.157305793296776
652413600	247	0.860963569336501
652417200	247	1.25164462061987
652420800	247	1.04034846956937
652424400	247	0.499448480641194
652428000	247	0.128630450885695
652431600	247	-1.10302858140586
652435200	247	-2.72647888553947
652438800	247	-4.20223843818313
652442400	247	-5.56182566587392
652446000	247	-6.58201389625284
652449600	247	-6.59786078897467
652453200	247	-6.6959888700076
652456800	247	-6.66272772797307
652460400	247	-6.68233822049375
652464000	247	-6.42440169466101
652467600	247	-6.14127387244286
652471200	247	-5.14497816377103
652474800	247	-5.31494272436612
652478400	247	-5.02102911515156
652482000	247	-4.42257024298426
652485600	247	-3.5119850024115
652489200	247	-2.93534879582676
652492800	248	-4.68811833681739
652496400	248	-2.68512949423813
652500000	248	-1.18131731079719
652503600	248	-0.460630662789352
652507200	248	-0.565781309613036
652510800	248	-0.321338294159243
652514400	248	-0.887192119204008
652518000	248	-0.906841763113338
652521600	248	-0.595968102573034
652525200	248	0.166357782818474
652528800	248	0.809607888871565
652532400	248	1.14978802916088
652536000	248	2.4198143161702
652539600	248	3.15728008402688
652543200	248	4.24890297728514
652546800	248	5.28819327806851
652550400	248	6.09347875425939
652554000	248	6.9398498532983
652557600	248	7.92357274532556
652561200	248	6.27673325147672
652564800	248	6.23299050615363
652568400	248	7.39922481178147
652572000	248	8.62924383357013
652575600	248	9.33203520577392
652579200	249	15.4194494744454
652582800	249	11.9298821631232
652586400	249	11.3887386494425
652590000	249	11.3323509390072
652593600	249	10.8807841270396
652597200	249	10.8411631767195
652600800	249	9.41118645090039
652604400	249	10.8462722113364
652608000	249	10.4799508853749
652611600	249	9.13851232125458
652615200	249	8.28013431292155
652618800	249	7.39155268779087
652622400	249	7.36872581302975
652626000	249	6.82075878371979
652629600	249	6.05879235066697
652633200	249	6.36014955435387
652636800	249	6.54315829663613
652640400	249	6.20720480699659
652644000	249	3.36255017319977
652647600	249	2.0248738404058
652651200	249	0.616306953757204
652654800	249	0.588211143794769
652658400	249	1.98197611001102
652662000	249	3.16073963021147
652665600	250	4.39264482860887
652669200	250	5.00456963895808
652672800	250	5.29185084103918
652676400	250	4.79598682633662
652680000	250	3.88456493970104
652683600	250	2.95616384074634
652687200	250	2.76169397576546
652690800	250	1.81725922350582
652694400	250	1.25765928531568
652698000	250	1.07818314228366
652701600	250	0.89618608553174
652705200	250	0.842687777055681
652708800	250	0.113649119125658
652712400	250	1.50126292093631
652716000	250	3.30087968930413
652719600	250	5.11716180202964
652723200	250	5.70779797242041
652726800	250	5.67749483935161
652730400	250	6.22693681305626
652734000	250	4.08844032906059
652737600	250	3.39256436232553
652741200	250	3.32597180199744
652744800	250	3.841897094378
652748400	250	4.13937136795882
652752000	251	4.23384073849963
652755600	251	5.10694011144776
652759200	251	5.2512176854022
652762800	251	5.08563936856561
652766400	251	5.14119195884568
652770000	251	5.16428431114264
652773600	251	5.04863099735646
652777200	251	5.43086193308729
652780800	251	5.761605494813
652784400	251	5.403723091587
652788000	251	4.1789707297566
652791600	251	2.84579311244028
652795200	251	0.758704413023551
652798800	251	0.114049935980657
652802400	251	-0.816335040317735
652806000	251	-1.91610592077852
652809600	251	-2.90832625010347
652813200	251	-3.68956942242509
652816800	251	-3.80012843977883
652820400	251	-4.53208085184183
652824000	251	-4.90666187340962
652827600	251	-4.93719928313728
652831200	251	-4.67819733215717
652834800	251	-4.36098396326233
652838400	252	-1.01238158024902
652842000	252	-2.43116934681181
652845600	252	-3.19283676868747
652849200	252	-3.77706966301544
652852800	252	-3.95507072252674
652856400	252	-4.03725859697797
652860000	252	-4.42898536398883
652863600	252	-4.8489474485717
652867200	252	-5.04880378419121
652870800	252	-5.23776791277262
652874400	252	-5.4020507882871
652878000	252	-5.52470416621951
652881600	252	-0.201922474709343
652885200	252	-3.5425269045246
652888800	252	-4.743438927585
652892400	252	-5.05132357339335
652896000	252	-4.90998403487276
652899600	252	-4.76210902216818
652903200	252	-5.49387370037603
652906800	252	-4.82510635863923
652910400	252	-4.54885933753597
652914000	252	-3.81017997830262
652917600	252	-2.95859299306919
652921200	252	-2.03774294662361
652924800	253	1.15578590300196
652928400	253	0.740823840076887
652932000	253	-0.108723948366186
652935600	253	-0.482198005272507
652939200	253	-0.656574327853927
652942800	253	-0.885774883931194
652946400	253	-1.06693170012301
652950000	253	-1.52112371912522
652953600	253	-2.08827712154297
652957200	253	-2.18228540800917
652960800	253	-2.00704553825941
652964400	253	-1.88619857142485
652968000	253	-0.917017137967353
652971600	253	-0.556079422808834
652975200	253	-0.448652206961878
652978800	253	-0.496264803751291
652982400	253	-0.309582657152566
652986000	253	0.0638064348369641
652989600	253	0.775834978304413
652993200	253	0.483391853270993
652996800	253	0.274893113252243
653000400	253	0.405884776926356
653004000	253	0.624082291499849
653007600	253	0.87643046607475
653011200	254	1.73388565369697
653014800	254	1.44970470893519
653018400	254	0.817883008602614
653022000	254	0.0989635147726723
653025600	254	-0.576370905834488
653029200	254	-1.19349236363575
653032800	254	-1.0721657733592
653036400	254	-1.83315168025157
653040000	254	-2.34869660961601
653043600	254	-2.54147769690671
653047200	254	-2.67028101909471
653050800	254	-2.74111418717948
653054400	254	-3.00342704275429
