Unix	jday	U-component_of_wind
649468800	213	0.399297687781588
649472400	213	1.27309369599172
649476000	213	1.77413357205696
649479600	213	2.12329380771024
649483200	213	2.13842725395785
649486800	213	2.19146880764365
649490400	213	1.65859378554791
649494000	213	2.37909149835874
649497600	213	3.0696707918337
649501200	213	2.99564743754498
649504800	213	2.45444866657008
649508400	213	1.89519942480048
649512000	213	1.9706533900658
649515600	213	1.38989995322071
649519200	213	0.724428702539194
649522800	213	-0.406571809625165
649526400	213	-0.292058898058202
649530000	213	0.169384004417114
649533600	213	0.370566327530885
649537200	213	1.00487453546692
649540800	213	1.17109664448676
649544400	213	0.662100311437787
649548000	213	0.955993587365752
649551600	213	1.49544896470429
649555200	214	1.93129474077086
649558800	214	3.15531511020968
649562400	214	3.26886344981606
649566000	214	3.62495865242293
649569600	214	3.2393506158185
649573200	214	3.07745514806216
649576800	214	2.63490015015357
649580400	214	3.21572991242299
649584000	214	2.94861930498711
649587600	214	1.84380374236774
649591200	214	0.914576958874982
649594800	214	0.17220564676235
649598400	214	-0.559127732546366
649602000	214	-1.09559276205021
649605600	214	-0.90405889719215
649609200	214	-0.556946914016806
649612800	214	-0.398513259964102
649616400	214	-0.0205906412064275
649620000	214	0.673902290444706
649623600	214	0.806029903003443
649627200	214	0.94687811029664
649630800	214	0.69400540958662
649634400	214	1.25804650204907
649638000	214	1.71337900498947
649641600	215	1.84834489291979
649645200	215	2.59563684611501
649648800	215	2.43220283875566
649652400	215	2.12880326325754
649656000	215	1.79958110222788
649659600	215	1.52330093480059
649663200	215	2.69363540450681
649666800	215	1.32192421386916
649670400	215	-0.414122393837384
649674000	215	-2.19542043486333
649677600	215	-3.69557925688826
649681200	215	-4.57412845146107
649684800	215	-3.71596508075985
649688400	215	-3.62047012666844
649692000	215	-3.88285061379026
649695600	215	-4.52252828835965
649699200	215	-4.93115478461797
649702800	215	-5.23227345929376
649706400	215	-4.39519727825929
649710000	215	-4.69698766113694
649713600	215	-4.89746892765189
649717200	215	-5.55694916562649
649720800	215	-6.26468712748109
649724400	215	-6.5153873399553
649728000	216	-4.02633851563623
649731600	216	-4.5234956226952
649735200	216	-4.42038447445841
649738800	216	-4.37389209189251
649742400	216	-5.70229920759593
649746000	216	-6.99995445473486
649749600	216	-5.4955558632708
649753200	216	-7.84891735379256
649756800	216	-8.49378740564275
649760400	216	-8.82161647960486
649764000	216	-8.57972607435406
649767600	216	-8.27201549998774
649771200	216	-6.96112046531043
649774800	216	-8.38244901427875
649778400	216	-8.25556377006466
649782000	216	-7.26355191602248
649785600	216	-7.31555267022329
649789200	216	-6.97906764935651
649792800	216	-9.21093948349238
649796400	216	-6.30084404446229
649800000	216	-3.71789382644016
649803600	216	-1.02822006265731
649807200	216	-0.0952621020137713
649810800	216	1.34230835028651
649814400	217	2.65931965540641
649818000	217	3.83936939740234
649821600	217	4.40230880945501
649825200	217	6.02173968135122
649828800	217	6.67712853562836
649832400	217	6.40183556755351
649836000	217	4.51115598884358
649839600	217	4.07216620653226
649843200	217	3.34070624725362
649846800	217	2.48544795795465
649850400	217	1.63002078237128
649854000	217	0.673316766489778
649857600	217	-0.265440596001695
649861200	217	-1.27736785320167
649864800	217	-2.60326376094973
649868400	217	-3.78335132657001
649872000	217	-4.37378281725691
649875600	217	-4.61542447767162
649879200	217	-1.50198413790561
649882800	217	-3.12474795761328
649886400	217	-4.23227326226709
649890000	217	-5.1828193593037
649893600	217	-4.81375390823861
649897200	217	-4.4620676095331
649900800	218	-4.00185262061468
649904400	218	-3.30833546836893
649908000	218	-2.68933217308499
649911600	218	-4.06079370643725
649915200	218	-6.24355667262952
649918800	218	-6.09381616570569
649922400	218	-3.83637326543875
649926000	218	3.56406587431663
649929600	218	5.65280799312103
649933200	218	6.24011632754968
649936800	218	4.77199705491491
649940400	218	3.90058658862583
649944000	218	1.20839469679416
649947600	218	0.426639597417058
649951200	218	-0.856895073704718
649954800	218	-1.96649934856353
649958400	218	-1.40088450370536
649962000	218	-0.923399557569918
649965600	218	-3.03920181419171
649969200	218	-2.57808344303932
649972800	218	-2.34775524880125
649976400	218	-1.44189082978657
649980000	218	-0.0609755900945186
649983600	218	1.80653853361601
649987200	219	2.06372351650841
649990800	219	3.1916148876412
649994400	219	5.06406424405513
649998000	219	7.32160255835911
650001600	219	7.41133384708324
650005200	219	7.489695823145
