Unix	jday	Precipitation_rate
660009600	335	4.06977955548204e-05
660013200	335	5.10203173576242e-05
660016800	335	5.08957750265992e-05
660020400	335	4.58878818241536e-05
660024000	335	4.47249610597244e-05
660027600	335	4.44566016267466e-05
660031200	335	3.29747814361879e-05
660034800	335	2.91107057729898e-05
660038400	335	2.32976052588607e-05
660042000	335	1.85307748156849e-05
660045600	335	1.69860327175344e-05
660049200	335	1.60323036791562e-05
660052800	335	1.05000135756712e-05
660056400	335	1.54839268674755e-05
660060000	335	1.87571612622528e-05
660063600	335	1.98897670163495e-05
660067200	335	2.07461216752114e-05
660070800	335	2.12125912401961e-05
660074400	335	1.39315953268051e-05
660078000	335	1.09428068009916e-05
660081600	335	9.67444743117915e-06
660085200	335	9.98588850644639e-06
660088800	335	1.2262140172779e-05
660092400	335	1.22509288685563e-05
660096000	336	4.54797046922829e-06
660099600	336	2.4968250494846e-06
660103200	336	1.57509694084062e-06
660106800	336	1.0031883758819e-06
660110400	336	1.19008747932927e-06
660114000	336	1.68053575180148e-06
660117600	336	9.22027178743855e-06
660121200	336	1.35891947907968e-05
660124800	336	1.58766575593634e-05
660128400	336	1.47600074296685e-05
660132000	336	1.38575540755991e-05
660135600	336	1.1079642942812e-05
660139200	336	2.84820067394949e-06
660142800	336	5.09732564307068e-06
660146400	336	1.11276812050444e-05
660150000	336	2.1033322432998e-05
660153600	336	3.1718562353209e-05
660157200	336	4.52408813841118e-05
660160800	336	9.53127377732954e-05
660164400	336	0.000100879940085094
660168000	336	9.33004425156434e-05
660171600	336	8.77719175093499e-05
660175200	336	8.20722769693483e-05
660178800	336	7.55434519693569e-05
660182400	337	2.42645669093158e-05
660186000	337	2.32293767535351e-05
660189600	337	2.11430422965343e-05
660193200	337	1.97692438041502e-05
660196800	337	2.04656948554194e-05
660200400	337	1.87692434841363e-05
660204000	337	1.21432132548047e-05
660207600	337	2.17067558150254e-05
660211200	337	2.95804922859788e-05
660214800	337	4.19589042162127e-05
660218400	337	4.70596370529173e-05
660222000	337	4.74751339821461e-05
660225600	337	5.71908525188836e-07
660229200	337	2.20129876865672e-06
660232800	337	1.34192745493821e-06
660236400	337	9.56917968178269e-07
660240000	337	6.88558635988285e-07
660243600	337	4.66469711501932e-07
660247200	337	8.14602592515397e-08
660250800	337	8.14602592515397e-08
660254400	337	8.14602592515397e-08
660258000	337	2.68359341450943e-07
660261600	337	4.55258423650346e-07
660265200	337	1.40096510125098e-06
660268800	338	1.12954766696271e-05
660272400	338	1.30495808067817e-05
660276000	338	1.48898488648334e-05
660279600	338	1.52748579407949e-05
660283200	338	1.56407642746971e-05
660286800	338	1.57686252944573e-05
660290400	338	3.51135533904277e-06
660294000	338	1.31794887271997e-06
660297600	338	7.70018885978866e-07
660301200	338	4.66469711501932e-07
660304800	338	3.85009442989433e-07
660308400	338	3.85009442989433e-07
660312000	338	0
660315600	338	0
660319200	338	0
660322800	338	0
660326400	338	0
660330000	338	0
660333600	338	0
660337200	338	0
660340800	338	0
660344400	338	0
660348000	338	0
660351600	338	0
660355200	339	0
660358800	339	0
660362400	339	0
660366000	339	0
660369600	339	0
660373200	339	0
660376800	339	0
660380400	339	0
660384000	339	0
660387600	339	0
660391200	339	0
660394800	339	0
660398400	339	0
660402000	339	0
660405600	339	0
660409200	339	1.86899082199403e-07
660412800	339	1.86899082199403e-07
660416400	339	4.55258423650346e-07
660420000	339	1.72361777183749e-06
660423600	339	3.02716693852933e-06
660427200	339	3.10862722556375e-06
660430800	339	4.61817898381129e-06
660434400	339	5.80507792855113e-06
660438000	339	6.91051695601204e-06
660441600	340	1.5400663284989e-05
660445200	340	1.78368184528216e-05
660448800	340	2.01212635401093e-05
660452400	340	2.2915261045537e-05
660456000	340	2.65111492050876e-05
660459600	340	3.49392400418617e-05
660463200	340	6.54234426199408e-05
660466800	340	8.18709010104037e-05
660470400	340	9.71421076050726e-05
660474000	340	0.000109238969433985
660477600	340	0.000104905325147457
660481200	340	0.000101414836760006
660484800	340	8.72078357459479e-05
660488400	340	0.000107862930193972
660492000	340	0.000169156948453893
660495600	340	0.000230597200424009
660499200	340	0.000270939903207356
660502800	340	0.000314609838743298
660506400	340	0.000376659591186189
660510000	340	0.00039072325836899
660513600	340	0.000399760922070116
660517200	340	0.000399858688335715
660520800	340	0.000375282469088442
660524400	340	0.000362316187517091
660528000	341	0.00017210391008703
660531600	341	0.000179531407045758
660535200	341	0.0001483344284866
660538800	341	0.000111174610565882
660542400	341	8.77987322608199e-05
660546000	341	7.23926720207694e-05
660549600	341	1.14522415922667e-05
660553200	341	1.05960585133133e-05
660556800	341	7.30372057233226e-06
660560400	341	5.24136375811982e-06
660564000	341	3.93781452425256e-06
660567600	341	3.36590596308784e-06
660571200	341	0
660574800	341	0
660578400	341	1.86899082199403e-07
660582000	341	1.86899082199403e-07
660585600	341	1.86899082199403e-07
660589200	341	9.64810155188293e-07
660592800	341	4.90448265937297e-07
660596400	341	9.64810155188293e-07
660600000	341	9.64810155188293e-07
660603600	341	9.64810155188293e-07
660607200	341	1.18689907967465e-06
660610800	341	9.64810155188293e-07
660614400	342	0
660618000	342	8.14602592515397e-08
660621600	342	8.14602592515397e-08
660625200	342	2.68359341450943e-07
660628800	342	8.59371332240429e-07
660632400	342	2.98391363698739e-06
660636000	342	1.48670517819147e-05
660639600	342	2.36608778496002e-05
660643200	342	3.05824342764008e-05
660646800	342	3.67884361798161e-05
660650400	342	4.14768250967149e-05
660654000	342	4.4539009434723e-05
660657600	342	3.80969510986456e-05
660661200	342	4.43120055679886e-05
660664800	342	4.83822551087192e-05
660668400	342	5.73981683094153e-05
660672000	342	6.33165380748488e-05
660675600	342	7.90668098415666e-05
660679200	342	0.000257130183494025
660682800	342	0.000442586149268702
660686400	342	0.000500458825475809
660690000	342	0.000493256570940633
660693600	342	0.000449054280107429
660697200	342	0.000409970876421819
660700800	343	0.000119360013874671
660704400	343	0.000115438994669851
660708000	343	9.97326686205056e-05
660711600	343	7.90506535085646e-05
660715200	343	6.81322859061045e-05
660718800	343	5.77043673966336e-05
660722400	343	6.74484055954098e-06
660726000	343	1.24412912527823e-05
660729600	343	1.54252052527985e-05
660733200	343	1.7292468602972e-05
660736800	343	1.72220892983718e-05
660740400	343	2.13580131936236e-05
660744000	343	0.000123268720449985
660747600	343	0.000144109201423672
660751200	343	0.000139009794360585
660754800	343	0.000132183891219808
660758400	343	0.000120339045257966
660762000	343	0.000109171551866842
660765600	343	4.34796702633324e-05
660769200	343	5.23004906036793e-05
660772800	343	5.82411518260066e-05
660776400	343	6.21627099089709e-05
660780000	343	6.94932527663061e-05
660783600	343	7.79050886039445e-05
660787200	344	8.67561404477795e-05
660790800	344	9.54817738200825e-05
660794400	344	7.8116381128679e-05
660798000	344	5.96474110395358e-05
660801600	344	4.58717001849215e-05
660805200	344	3.75462031755542e-05
660808800	344	5.09551731537946e-07
660812400	344	6.96450813737349e-07
660816000	344	6.96450813737349e-07
660819600	344	6.96450813737349e-07
660823200	344	1.71555433474257e-06
660826800	344	3.14364568864557e-06
660830400	344	1.02440381974964e-05
660834000	344	1.19595920475564e-05
660837600	344	1.54770368022214e-05
660841200	344	2.1943204112024e-05
660844800	344	2.79350094809853e-05
660848400	344	3.59268155270181e-05
660852000	344	9.74646172575929e-05
660855600	344	0.00014917360726347
660859200	344	0.000191210426238181
660862800	344	0.000225627983847162
660866400	344	0.000263741657253926
660870000	344	0.000295917594555816
660873600	345	0.000243609487695671
660877200	345	0.000379367020313273
660880800	345	0.000372376941054023
660884400	345	0.000354768029952337
660888000	345	0.000330144728937781
