Unix	jday	Downward_Short-Wave_Rad_Flux
660009600	335	209.458675360727
660013200	335	209.458675360727
660016800	335	213.0882543981
660020400	335	211.584173815907
660024000	335	203.727349608411
660027600	335	189.17619544084
660031200	335	35.061596855058
660034800	335	35.061596855058
660038400	335	22.2209387354391
660042000	335	14.8085180872598
660045600	335	11.1081952657105
660049200	335	8.88792362587168
660052800	335	0
660056400	335	0
660060000	335	0
660063600	335	0
660067200	335	0
660070800	335	0
660074400	335	53.3786876636204
660078000	335	53.3786876636204
660081600	335	99.8619723998483
660085200	335	154.557299815773
660088800	335	208.539910444691
660092400	335	257.898057592125
660096000	336	639.855673669156
660099600	336	639.855673669156
660103200	336	705.055169095267
660106800	336	716.04091820108
660110400	336	680.199248680401
660114000	336	624.055573755332
660117600	336	81.3271636695482
660121200	336	81.3271636695482
660124800	336	48.7056598604632
660128400	336	32.473636393447
660132000	336	24.3490529252339
660135600	336	19.486124583385
660139200	336	0
660142800	336	0
660146400	336	0
660150000	336	0
660153600	336	0
660157200	336	0
660160800	336	20.111523342828
660164400	336	20.111523342828
660168000	336	35.7090750417104
660171600	336	52.9275192703281
660175200	336	73.0170832069074
660178800	336	95.3720287689426
660182400	337	273.532372102334
660186000	337	273.532372102334
660189600	337	303.508758875332
660193200	337	305.526094509632
660196800	337	301.640906184054
660200400	337	289.260592962228
660204000	337	56.5767481337599
660207600	337	56.5767481337599
660211200	337	33.3769723238552
660214800	337	22.2531475727244
660218400	337	16.6899262774854
660222000	337	13.3549832568929
660225600	337	0
660229200	337	0
660232800	337	0
660236400	337	0
660240000	337	0
660243600	337	0
660247200	337	203.554855613815
660250800	337	203.554855613815
660254400	337	302.567725165769
660258000	337	395.816855045578
660261600	337	470.495176304518
660265200	337	524.41383061885
660268800	338	489.136424604502
660272400	338	489.136424604502
660276000	338	473.715241113809
660279600	338	446.291659935868
660283200	338	417.517973144459
660286800	338	381.95851907744
660290400	338	110.296755758546
660294000	338	110.296755758546
660297600	338	74.247894076594
660301200	338	49.4992807285404
660304800	338	37.123947038297
660308400	338	29.7054185250404
660312000	338	0
660315600	338	0
660319200	338	0
660322800	338	0
660326400	338	0
660330000	338	0
660333600	338	228.824868220374
660337200	338	228.824868220374
660340800	338	334.99437580603
660344400	338	438.803763853064
660348000	338	535.903918086612
660351600	338	622.345818131462
660355200	339	1089.71945835201
660358800	339	1089.71945835201
660362400	339	1074.87636995702
660366000	339	1040.50441407168
660369600	339	987.957761496922
660373200	339	920.284487737616
660376800	339	235.342744992768
660380400	339	235.342744992768
660384000	339	142.941452812295
660387600	339	95.2901038415032
660391200	339	71.4715610705187
660394800	339	57.1735594269166
660398400	339	0
660402000	339	0
660405600	339	0
660409200	339	0
660412800	339	0
660416400	339	0
660420000	339	91.8982696767195
660423600	339	91.8982696767195
660427200	339	141.01089697704
660430800	339	191.529066266266
660434400	339	227.772291522703
660438000	339	252.663977671956
660441600	340	279.555701501166
660445200	340	279.555701501166
660448800	340	299.706341056055
660452400	340	282.520254719944
660456000	340	251.440265383076
660459600	340	220.010451575255
660463200	340	21.9480002146543
660466800	340	21.9480002146543
660470400	340	13.6282390915527
660474000	340	9.09340957226883
660477600	340	6.81531409075789
660481200	340	5.45378227623793
660484800	340	0
660488400	340	0
660492000	340	0
660495600	340	0
660499200	340	0
660502800	340	0
660506400	340	8.98248766381082
660510000	340	8.98248766381082
660513600	340	15.5539592166415
660517200	340	21.0049469499203
660520800	340	28.1408338442825
660524400	340	35.8004519137898
660528000	341	96.065664575793
660531600	341	96.065664575793
660535200	341	104.379971614976
660538800	341	124.397331771058
660542400	341	151.445584726425
660546000	341	167.588900111167
660549600	341	75.3894413514706
660553200	341	75.3894413514706
660556800	341	47.967498287953
660560400	341	31.9733366735711
660564000	341	23.9785310515282
660567600	341	19.180403828708
660571200	341	0
660574800	341	0
660578400	341	0
660582000	341	0
660585600	341	0
660589200	341	0
660592800	341	108.245426438126
660596400	341	108.245426438126
660600000	341	177.632703190026
660603600	341	251.821284391681
660607200	341	355.16301973109
660610800	341	459.044053762973
660614400	342	1023.97801459051
660618000	342	1023.97801459051
660621600	342	998.042255142994
660625200	342	948.310787858799
660628800	342	851.082370942868
660632400	342	746.95189161357
660636000	342	70.4855964245253
660639600	342	70.4855964245253
660643200	342	41.2581614671794
660646800	342	27.4997264678614
660650400	342	20.6259723769015
660654000	342	16.5083023045174
660657600	342	0
660661200	342	0
660664800	342	0
660668400	342	0
660672000	342	0
660675600	342	0
660679200	342	13.7947402000465
660682800	342	13.7947402000465
660686400	342	17.0444553162734
660690000	342	22.1977982857147
660693600	342	29.338358148957
660697200	342	36.8270399627956
660700800	343	118.682795749151
660704400	343	118.682795749151
660708000	343	128.792387805017
660711600	343	147.884436302671
660715200	343	169.223159815892
660718800	343	180.544906989222
660722400	343	79.9986695326235
660726000	343	79.9986695326235
660729600	343	47.6350372071781
660733200	343	31.7564504023652
660736800	343	23.8103865608408
660740400	343	19.0612965314369
660744000	343	0
660747600	343	0
660751200	343	0
660754800	343	0
660758400	343	0
660762000	343	0
660765600	343	34.0321135502486
660769200	343	34.0321135502486
660772800	343	54.4765186038202
660776400	343	77.4367435374969
660780000	343	97.6520352304177
660783600	343	115.639883464968
660787200	344	217.358192974931
660790800	344	217.358192974931
660794400	344	246.107531840348
660798000	344	285.313155687274
660801600	344	304.011846892313
660805200	344	305.020426601919
660808800	344	134.431816834777
660812400	344	134.431816834777
660816000	344	84.6779880561885
660819600	344	56.4531037896302
660823200	344	42.3318626007571
660826800	344	33.8738848198559
660830400	344	0
660834000	344	0
660837600	344	0
660841200	344	0
660844800	344	0
660848400	344	0
660852000	344	26.8959439552824
660855600	344	26.8959439552824
660859200	344	36.0858400873715
660862800	344	44.6009710849024
660866400	344	52.5320196421502
660870000	344	60.4148528403921
660873600	345	152.97590626947
660877200	345	152.97590626947
660880800	345	160.881485013141
660884400	345	167.381336347904
660888000	345	162.816287232074
660891600	345	152.706928423539
660895200	345	26.0290944618598
660898800	345	26.0290944618598
660902400	345	16.203004426702
660906000	345	10.8007269329838
660909600	345	8.10042255042327
660913200	345	6.48218965105017
660916800	345	0
660920400	345	0
660924000	345	0
660927600	345	0
660931200	345	0
660934800	345	0
660938400	345	10.5993643877945
660942000	345	10.5993643877945
660945600	345	14.1901483742513
660949200	345	31.1288756916355
660952800	345	48.4646381654385
660956400	345	63.4687415203252
660960000	346	171.447015841568
660963600	346	171.447015841568
660967200	346	229.098567971552
660970800	346	254.779754123383
660974400	346	273.719818365129
660978000	346	282.211431254339
660981600	346	69.4768352728854
660985200	346	69.4768352728854
660988800	346	41.7731009697124
660992400	346	27.841941216062
660996000	346	20.8824121185476
660999600	346	16.7124016596542
661003200	346	0
661006800	346	0
661010400	346	0
661014000	346	0
661017600	346	0
661021200	346	0
661024800	346	35.6450730219023
661028400	346	35.6450730219023
661032000	346	54.5343599047144
661035600	346	80.0455817339937
661039200	346	119.047410832853
661042800	346	171.116704306028
661046400	347	504.095776074302
661050000	347	504.095776074302
661053600	347	695.970967592996
661057200	347	763.079293556136
661060800	347	769.239203410517
661064400	347	740.61464253926
661068000	347	185.031004216896
661071600	347	185.031004216896
661075200	347	111.98921947326
661078800	347	74.6656955915701
661082400	347	56.0034085367608
661086000	347	44.7993516823073
661089600	347	0
661093200	347	0
661096800	347	0
661100400	347	0
661104000	347	0
661107600	347	0
661111200	347	53.9212981426295
661114800	347	53.9212981426295
661118400	347	62.3433484568331
661122000	347	80.1760586440524
661125600	347	102.147258936442
661129200	347	123.644880384052
661132800	348	307.540016811154
661136400	348	307.540016811154
661140000	348	312.698275974978
661143600	348	301.77066736708
661147200	348	272.607152267638
661150800	348	241.130017477023
661154400	348	34.2286575814356
661158000	348	34.2286575814356
661161600	348	23.7157986506981
661165200	348	15.813989482519
661168800	348	11.8625610905867
661172400	348	9.4925225967439
661176000	348	0
661179600	348	0
661183200	348	0
661186800	348	0
661190400	348	0
661194000	348	0
661197600	348	129.731923397131
661201200	348	129.731923397131
661204800	348	166.83234811598
661208400	348	264.858689834768
661212000	348	316.893448915808
661215600	348	325.529018477093
661219200	349	174.178446976552
661222800	349	174.178446976552
661226400	349	159.501986523281
661230000	349	126.48965157873
661233600	349	115.020348520164
661237200	349	111.029329700133
661240800	349	159.587435392481
661244400	349	159.587435392481
661248000	349	96.9884036412413
661251600	349	64.6816932258006
661255200	349	48.5076625642303
661258800	349	38.8067524979598
661262400	349	0
661266000	349	0
661269600	349	0
661273200	349	0
661276800	349	0
661280400	349	0
661284000	349	29.949001161706
661287600	349	29.949001161706
661291200	349	45.2237074133787
661294800	349	71.9887557249922
661298400	349	122.807827491692
661302000	349	211.144081738418
661305600	350	687.69578261268
661309200	350	687.69578261268
661312800	350	644.123113073346
661316400	350	613.983240261225
661320000	350	588.853218912811
661323600	350	545.828472281427
661327200	350	163.100372617848
661330800	350	163.100372617848
661334400	350	104.139828618719
661338000	350	69.484295380832
661341600	350	52.1095979677527
661345200	350	41.6880574422193
661348800	350	0
661352400	350	0
661356000	350	0
661359600	350	0
661363200	350	0
661366800	350	0
661370400	350	22.9269536168132
661374000	350	22.9269536168132
661377600	350	42.370280250864
661381200	350	68.6784067616755
661384800	350	96.5536353472417
661388400	350	128.413523373165
661392000	351	475.461067137776
661395600	351	475.461067137776
661399200	351	628.64846770817
661402800	351	704.427136014986
661406400	351	713.873859340618
661410000	351	687.714766900958
661413600	351	173.772242445003
661417200	351	173.772242445003
661420800	351	104.040059756094
661424400	351	69.3994054240503
661428000	351	52.0514189752653
661431600	351	41.645618312874
661435200	351	0
661438800	351	0
661442400	351	0
661446000	351	0
661449600	351	0
661453200	351	0
661456800	351	33.8053273589184
661460400	351	33.8053273589184
661464000	351	74.0092526397169
661467600	351	126.3134345863
661471200	351	145.262182751991
661474800	351	155.520139751013
661478400	352	203.178849647834
661482000	352	203.178849647834
