Unix	jday	Downward_Long-Wave_Rad_Flux
636249600	60	388.231412858839
636253200	60	388.02691450863
636256800	60	387.916474010357
636260400	60	387.675692391394
636264000	60	386.99070626426
636267600	60	386.234558560609
636271200	60	382.550780230196
636274800	60	381.761803312799
636278400	60	382.372219832302
636282000	60	382.725986599681
636285600	60	382.884107368895
636289200	60	382.916546802177
636292800	60	382.276629144292
636296400	60	381.437253065946
636300000	60	380.56945986586
636303600	60	380.27228908495
636307200	60	380.204486069549
636310800	60	380.222162995619
636314400	60	377.724066937036
636318000	60	376.804103819701
636321600	60	375.841334934841
636325200	60	374.700842538129
636328800	60	372.260012586608
636332400	60	366.017350668066
636336000	61	359.760601558825
636339600	61	359.750452951274
636343200	61	363.990202836588
636346800	61	367.243123644172
636350400	61	368.987318129087
636354000	61	370.460619611262
636357600	61	363.63412287032
636361200	61	362.884167553678
636364800	61	364.950319992347
636368400	61	366.270636183972
636372000	61	365.582719606545
636375600	61	363.182704433186
636379200	61	354.718113121323
636382800	61	353.352695393105
636386400	61	346.768794721736
636390000	61	346.660452444319
636393600	61	348.244819032184
636397200	61	349.56749186001
636400800	61	354.000948444714
636404400	61	353.700343404635
636408000	61	345.680957806303
636411600	61	343.682425859959
636415200	61	344.581464878181
636418800	61	345.06306248535
636422400	62	339.610227317947
636426000	62	340.202179724051
636429600	62	329.744225013733
636433200	62	324.41577502317
636436800	62	326.266835764834
636440400	62	330.350211279706
636444000	62	377.24154284862
636447600	62	376.655196867843
636451200	62	378.725385098028
636454800	62	379.802301345858
636458400	62	380.277130743432
636462000	62	380.479742857676
636465600	62	379.082613582699
636469200	62	378.67782574877
636472800	62	378.863007079792
636476400	62	379.328131804747
636480000	62	380.182774253904
636483600	62	381.037417000627
636487200	62	386.610610000811
636490800	62	386.828491856198
636494400	62	386.664283095764
636498000	62	386.415040456369
636501600	62	386.081457092628
636505200	62	384.371739699178
636508800	63	339.035653799341
636512400	63	339.846388851789
636516000	63	335.414867967077
636519600	63	327.608152972155
636523200	63	321.873634557711
636526800	63	317.814607432171
636530400	63	295.374016680234
636534000	63	294.220567481123
636537600	63	293.735035073321
636541200	63	299.292837374608
636544800	63	307.296107647935
636548400	63	313.371986402431
636552000	63	334.571254298581
636555600	63	334.571078405266
636559200	63	326.496599761128
636562800	63	326.405503359651
636566400	63	325.979841057229
636570000	63	325.31326965382
636573600	63	308.076492480153
636577200	63	308.440706378079
636580800	63	310.447076801
636584400	63	314.950248271032
636588000	63	319.106361309834
636591600	63	322.297413719489
636595200	64	315.943056135647
636598800	64	316.506792742894
636602400	64	311.201991195638
636606000	64	308.182578141789
636609600	64	306.620399761839
636613200	64	305.608477549194
636616800	64	300.899075385084
636620400	64	300.013607167469
636624000	64	299.991563022991
636627600	64	300.263139266344
636631200	64	300.632538568843
636634800	64	301.162431593136
636638400	64	318.41074930666
636642000	64	317.430592520252
636645600	64	319.701554919266
636649200	64	316.664818589629
636652800	64	313.638197168453
636656400	64	311.28098519465
636660000	64	310.219838461479
636663600	64	310.311648590575
636667200	64	325.835986196915
636670800	64	337.935206648603
636674400	64	347.77861458311
636678000	64	354.254318018475
636681600	65	380.424444244408
636685200	65	379.91903790004
636688800	65	380.218314311536
636692400	65	380.465041246389
636696000	65	380.598641492417
636699600	65	380.656750023183
636703200	65	381.471980278326
636706800	65	381.038507374503
636710400	65	382.634140068406
636714000	65	383.28183394107
636717600	65	383.6597936482
636721200	65	383.910693314506
636724800	65	379.982201501676
636728400	65	380.275551080701
636732000	65	379.199332286074
636735600	65	376.676942298357
636739200	65	373.033826523254
636742800	65	368.526240899846
636746400	65	351.994280121184
636750000	65	351.762671914345
636753600	65	356.313150214896
636757200	65	357.173408601315
636760800	65	354.860322973075
636764400	65	351.500488250447
636768000	66	326.305301651264
636771600	66	326.678219984237
636775200	66	327.107568410043
636778800	66	326.903532726017
636782400	66	326.526216606138
636786000	66	326.492742560874
636789600	66	335.233464165347
636793200	66	334.208734702102
636796800	66	344.1496806903
636800400	66	346.624460793595
636804000	66	343.813055617766
636807600	66	341.083328570989
636811200	66	333.649653184758
636814800	66	333.729470812703
636818400	66	341.42779599878
636822000	66	353.10678392452
636825600	66	360.140793291385
636829200	66	364.724147019603
636832800	66	380.215416983939
636836400	66	381.355041191467
636840000	66	384.231349051629
636843600	66	386.098612648543
636847200	66	387.071274789466
636850800	66	387.488710543214
636854400	67	378.02124661872
636858000	67	379.875475212138
636861600	67	381.689632487698
636865200	67	382.994425801392
636868800	67	383.549394104937
636872400	67	383.727634677671
636876000	67	390.369420619934
636879600	67	389.734720458708
636883200	67	389.234891925856
636886800	67	389.542277669005
636890400	67	388.741817272711
636894000	67	385.288624547297
636897600	67	377.898632344325
636901200	67	377.320024743736
636904800	67	379.059536169732
636908400	67	379.892322253887
636912000	67	380.639817826797
636915600	67	381.255620764911
636919200	67	389.098106410453
636922800	67	389.006947075945
636926400	67	390.76116371687
636930000	67	392.219476035031
636933600	67	393.808414312951
636937200	67	395.592832206112
636940800	68	404.651898032177
636944400	68	404.472206508805
636948000	68	404.785116277456
636951600	68	405.16069766154
636955200	68	405.560924218182
636958800	68	405.991136366737
636962400	68	407.648868983701
636966000	68	407.948638694082
636969600	68	408.464893574721
636973200	68	408.928927543168
636976800	68	409.244984317657
636980400	68	409.25562765061
636984000	68	397.750474265734
636987600	68	397.272982470948
636991200	68	393.166715986062
636994800	68	394.279246855044
636998400	68	392.248277889723
637002000	68	390.178652779572
637005600	68	382.929843880476
637009200	68	382.989313796481
637012800	68	388.072939925368
637016400	68	388.073914723032
637020000	68	387.371515698064
637023600	68	386.379156623801
637027200	69	373.813012017973
637030800	69	374.926669862117
637034400	69	383.810985223582
637038000	69	387.664555792121
637041600	69	390.893368412478
637045200	69	393.766322030597
637048800	69	406.557742183721
637052400	69	406.23694022107
637056000	69	406.245932824627
637059600	69	406.13301805366
637063200	69	405.861703259144
637066800	69	405.553139197835
637070400	69	405.142739124649
637074000	69	404.543299526323
637077600	69	404.118558205599
637081200	69	403.545385821888
637084800	69	402.997376866042
637088400	69	402.377324090845
637092000	69	399.910578643396
637095600	69	399.945486085457
637099200	69	399.941356951394
637102800	69	400.296848825594
637106400	69	400.726848085084
637110000	69	401.099130637065
637113600	70	402.835173760032
637117200	70	403.448562601342
637120800	70	404.034602354857
637124400	70	404.329520902638
637128000	70	404.569068923215
637131600	70	404.825253997342
637135200	70	403.824835251531
637138800	70	403.769251347039
637142400	70	403.575138541117
637146000	70	403.510851535638
637149600	70	403.513087105175
637153200	70	403.485887337593
637156800	70	408.217444883492
637160400	70	408.061247537347
637164000	70	408.446160850552
637167600	70	408.628310414451
637171200	70	408.79195891742
637174800	70	408.640737231846
637178400	70	405.093766598803
637182000	70	404.805562187967
637185600	70	406.639184597392
637189200	70	407.050633219163
637192800	70	406.308140692614
637196400	70	405.183325327881
637200000	71	395.420156032621
637203600	71	395.283069581713
637207200	71	393.41331661554
637210800	71	393.088070287567
637214400	71	392.810106982071
637218000	71	393.264006657187
637221600	71	390.812423815246
637225200	71	390.406637791037
637228800	71	390.527919890683
637232400	71	389.601188277401
637236000	71	388.683841786106
637239600	71	387.475300712241
637243200	71	382.688173292734
637246800	71	382.731681746703
637250400	71	381.94996937466
637254000	71	382.112676548795
637257600	71	381.856163172002
637261200	71	381.642117618526
637264800	71	385.981053664347
637268400	71	385.837732545124
637272000	71	382.192412161539
637275600	71	380.734597782927
637279200	71	380.093070168
637282800	71	379.570215521878
637286400	72	364.738254199249
637290000	72	364.056965455369
637293600	72	378.578016594589
637297200	72	384.283093417301
637300800	72	386.358045926259
637304400	72	387.37581632933
637308000	72	383.490069530762
637311600	72	383.539025750322
637315200	72	381.875757899053
