Unix	jday	Pressure
649468800	213	101386.537508118
649472400	213	101363.502016273
649476000	213	101326.185609695
649479600	213	101296.185609695
649483200	213	101293.964720444
649486800	213	101308.869203116
649490400	213	101360.738193943
649494000	213	101401.552796537
649497600	213	101469.331907287
649501200	213	101528.517304692
649504800	213	101541.552796537
649508400	213	101561.552796537
649512000	213	101561.552796537
649515600	213	101559.68380571
649519200	213	101585.833711271
649522800	213	101553.964720444
649526400	213	101517.623780227
649530000	213	101525.754789401
649533600	213	101547.623780227
649537200	213	101631.904694961
649540800	213	101706.185609695
649544400	213	101726.185609695
649548000	213	101693.773685788
649551600	213	101664.588288382
649555200	214	101680.307373649
649558800	214	101677.623780227
649562400	214	101554.588288382
649566000	214	101555.402890977
649569600	214	101544.588288382
649573200	214	101552.367399132
649576800	214	101674.588288382
649580400	214	101735.402890977
649584000	214	101798.869203116
649587600	214	101808.869203116
649591200	214	101808.869203116
649594800	214	101819.68380571
649598400	214	101779.68380571
649602000	214	101791.904694961
649605600	214	101784.588288382
649609200	214	101788.869203116
649612800	214	101709.68380571
649616400	214	101689.68380571
649620000	214	101732.367399132
649623600	214	101848.869203116
649627200	214	101926.185609695
649630800	214	101969.22110154
649634400	214	101911.904694961
649638000	214	101871.904694961
649641600	215	101767.623780227
649645200	215	101725.754789401
649648800	215	101663.071195979
649652400	215	101610.035704134
649656000	215	101517.000212289
649659600	215	101446.185609695
649663200	215	101517.000212289
649666800	215	101563.502016273
649670400	215	101583.502016273
649674000	215	101591.633025447
649677600	215	101558.134829431
649681200	215	101518.949432025
649684800	215	101481.633025447
649688400	215	101423.853914697
649692000	215	101373.230346759
649695600	215	101289.732150743
649699200	215	101164.827668071
649702800	215	101074.827668071
649706400	215	101048.325864087
649710000	215	101063.230346759
649713600	215	101097.511261493
649717200	215	101106.696658898
649720800	215	101034.013065477
649724400	215	100969.108582805
649728000	216	100894.364963901
649731600	216	100785.99416909
649735200	216	100683.310575668
649738800	216	100582.14407465
649742400	216	100416.776887808
649746000	216	100274.093294386
649749600	216	100165.531464919
649753200	216	100078.997777058
649756800	216	99989.1888117145
649760400	216	99866.5052182932
649764000	216	99729.5407101383
649767600	216	99622.5762019833
649771200	216	99467.480684655
649774800	216	99376.857116717
649778400	216	99289.0780059674
649782000	216	99167.2090151407
649785600	216	99017.2090151407
649789200	216	98899.892608562
649792800	216	98727.480684655
649796400	216	98653.8216248719
649800000	216	98546.5052182932
649803600	216	98532.2243035595
649807200	216	98585.2597954046
649810800	216	98601.7934832655
649814400	217	98710.085356206
649818000	217	98723.6624740922
649821600	217	98776.3460675135
649825200	217	98819.0296609348
649828800	217	98854.7487462011
649832400	217	98909.6532288728
649836000	217	99030.4678314674
649839600	217	99072.3368222941
649843200	217	99124.3968477773
649846800	217	99175.642270666
649850400	217	99210.5467533377
649854000	217	99245.6422706659
649857600	217	99298.3258640872
649861200	217	99345.642270666
649864800	217	99332.9586772447
649868400	217	99272.1440746501
649872000	217	99202.9586772447
649875600	217	99162.9586772446
649879200	217	99145.642270666
649882800	217	99122.9586772447
649886400	217	99047.2395919783
649890000	217	98970.2750838234
649893600	217	98908.4060929967
649897200	217	98834.9078969808
649900800	218	98745.7224995754
649904400	218	98652.4170512036
649908000	218	98526.5052182932
649911600	218	98280.3553127328
649915200	218	98123.8216248719
649918800	218	97916.857116717
649922400	218	97635.8833633427
649926000	218	97594.0143725159
649929600	218	97634.4770766868
649933200	218	97677.5914904021
649936800	218	97716.6979659372
649940400	218	97753.6624740922
649944000	218	97687.9433888259
649947600	218	97641.8724051358
649951200	218	97473.5805321952
649954800	218	97373.0389061541
649958400	218	97300.0034143091
649962000	218	97220.8180169036
649965600	218	97255.3706011516
649969200	218	97214.2041001333
649972800	218	97181.6313124591
649976400	218	97154.6668043041
649980000	218	97089.9231853996
649983600	218	97045.9941690897
649987200	219	97027.5914904021
649990800	219	96943.3105756684
649994400	219	96873.7732798392
649998000	219	96844.3968477773
650001600	219	96834.7487462011
650005200	219	96832.8797553744
650008800	219	97107.7842380461
650012400	219	97100.1961619531
650016000	219	97090.5480603768
650019600	219	97042.7689496273
650023200	219	97020.8999588006
650026800	219	97004.7500532402
650030400	219	96996.6979659372
650034000	219	97116.8087716843
650037600	219	97197.0804411986
650041200	219	97227.5431453694
650044800	219	97286.3766443511
650048400	219	97376.8393485219
650052000	219	97672.1276134942
650055600	219	97908.2775190546
650059200	219	98121.3130108996
650062800	219	98271.3130108996
650066400	219	98413.5339001501
650070000	219	98534.3485027446
650073600	220	98688.7902812456
650077200	220	98761.2022051526
650080800	220	98849.1421796693
650084400	220	98919.1421796694
650088000	220	99003.423094403
650091600	220	99083.423094403
650095200	220	99212.2565933847
650098800	220	99328.1667133075
650102400	220	99429.5729999634
650106000	220	99504.6685172917
