Unix	jday	Pressure
654739200	274	100683.342865494
654742800	274	100630.659272072
654746400	274	100571.473874667
654750000	274	100515.563754744
654753600	274	100490.659272072
654757200	274	100460.659272072
654760800	274	100364.940186806
654764400	274	100352.256593385
654768000	274	100356.537508118
654771600	274	100363.502016273
654775200	274	100363.502016273
654778800	274	100363.502016273
654782400	274	100341.281127023
654786000	274	100306.185609695
654789600	274	100256.185609695
654793200	274	100199.060237772
654796800	274	100163.15011785
654800400	274	100140.929228599
654804000	274	100063.15011785
654807600	274	100081.281127023
654811200	274	100074.316618868
654814800	274	100055.131221462
654818400	274	100023.071195979
654822000	274	100013.071195979
654825600	275	100015.754789401
654829200	275	99970.6592720723
654832800	275	99935.7547894006
654836400	275	99918.7902812456
654840000	275	99903.0711959793
654843600	275	99910.0357041342
654847200	275	99997.0002122892
654850800	275	100039.22110154
654854400	275	100094.316618868
654858000	275	100141.633025447
654861600	275	100146.728542775
654865200	275	100161.633025447
654868800	275	100098.597533602
654872400	275	100108.597533602
654876000	275	100111.633025447
654879600	275	100091.633025447
654883200	275	100064.668517292
654886800	275	100069.76403462
654890400	275	100102.447628041
654894000	275	100174.668517292
654897600	275	100253.853914697
654901200	275	100311.98492387
654904800	275	100316.889406542
654908400	275	100331.98492387
654912000	276	100330.115933044
654915600	276	100331.98492387
654919200	276	100351.170321276
654922800	276	100336.265838604
654926400	276	100297.080441199
654930000	276	100284.044949354
654933600	276	100313.230346759
654937200	276	100312.878448335
654940800	276	100362.878448335
654944400	276	100395.91394018
654948000	276	100403.230346759
654951600	276	100403.230346759
654955200	276	100328.949432025
654958800	276	100304.044949354
654962400	276	100273.230346759
654966000	276	100243.230346759
654969600	276	100223.230346759
654973200	276	100213.230346759
654976800	276	100198.677762511
654980400	276	100230.546753338
654984000	276	100250.546753338
654987600	276	100270.546753338
654991200	276	100243.230346759
654994800	276	100210.194854914
654998400	277	100131.009457509
655002000	277	100043.69305093
655005600	277	99992.8784483353
655009200	277	99955.9139401803
655012800	277	99930.1948549139
655016400	277	99897.1593630689
655020000	277	99917.1593630689
655023600	277	99899.2193885521
655027200	277	99904.1238712239
655030800	277	99876.1838967071
655034400	277	99851.0883793788
655038000	277	99816.9984993016
655041600	277	99794.1238712239
655045200	277	99764.9384738184
655048800	277	99691.9029819734
655052400	277	99602.717584568
655056000	277	99536.8074646452
655059600	277	99494.5865753947
655063200	277	99557.270168816
655066800	277	99559.1391596427
655070400	277	99582.1746514877
655074000	277	99612.9892540823
655077600	277	99598.7083393486
655081200	277	99590.5773301753
655084800	278	99571.3919327699
655088400	278	99536.4874500982
655092000	278	99505.6728475036
655095600	278	99466.4874500982
655099200	278	99466.8393485219
655102800	278	99469.0602377724
655106400	278	99529.0602377724
655110000	278	99557.1912469457
655113600	278	99612.0957296174
655117200	278	99639.4121361961
655120800	278	99659.4121361961
655124400	278	99677.5431453694
655128000	278	99592.4476280412
655131600	278	99559.7640346199
655135200	278	99516.7285427749
655138800	278	99447.0804411986
655142400	278	99387.0804411986
655146000	278	99339.3013304491
655149600	278	99360.1159330436
655153200	278	99310.1159330437
655156800	278	99290.4678314674
655160400	278	99287.7842380461
655164000	278	99217.7842380461
655167600	278	99155.1006446248
655171200	279	99150.8197298912
655174800	279	99047.3215338753
655178400	279	98887.6734322991
655182000	279	98758.4880348936
655185600	279	98666.2671456432
655189200	279	98571.1716283149
655192800	279	98375.4525430486
655196400	279	98277.6734322991
655200000	279	98214.9898388778
655203600	279	98144.637940454
655207200	279	98088.7583973688
655210800	279	98081.5527965372
655214400	279	98112.4782048788
655218000	279	98249.1710435194
655221600	279	98358.7083393486
655225200	279	98376.3766443511
655228800	279	98338.5975336016
655232400	279	98329.4121361961
655236000	279	98305.2920852297
655239600	279	98410.387602558
655243200	279	98524.3166188679
655246800	279	98632.2565933847
655250400	279	98666.1066878243
655254000	279	98735.7547894005
655257600	280	98830.498408305
655261200	280	98947.46291646
655264800	280	99049.3319072867
655268400	280	99164.0755261912
655272000	280	99281.3919327699
655275600	280	99399.5229419432
655279200	280	99469.874840367
655282800	280	99617.3521107129
655286400	280	99767.3521107129
655290000	280	99904.6685172916
655293600	280	99972.7995264649
655297200	280	100031.98492387
655300800	280	99996.7285427749
655304400	280	100046.728542775
655308000	280	100089.412136196
655311600	280	100111.633025447
655315200	280	100121.633025447
655318800	280	100151.633025447
655322400	280	100119.412136196
655326000	280	100244.316618868
655329600	280	100342.095729617
655333200	280	100402.095729617
655336800	280	100460.226738791
655340400	280	100505.131221462
655344000	281	100469.412136196
655347600	281	100502.447628041
655351200	281	100531.633025447
655354800	281	100561.633025447
655358400	281	100569.412136196
655362000	281	100589.412136196
655365600	281	100622.910332212
655369200	281	100702.095729617
655372800	281	100801.281127023
655376400	281	100881.281127023
655380000	281	100941.281127023
655383600	281	100984.316618868
655387200	281	100865.131221462
655390800	281	100895.131221462
655394400	281	100925.131221462
655398000	281	100945.131221462
655401600	281	100962.095729617
655405200	281	100981.281127023
655408800	281	101053.964720444
655412400	281	101074.779323039
655416000	281	101137.000212289
655419600	281	101187.814814884
655423200	281	101197.814814884
655426800	281	101207.000212289
655430400	282	101154.316618868
655434000	282	101159.22110154
655437600	282	101121.904694961
655441200	282	101101.904694961
655444800	282	101094.316618868
655448400	282	101094.316618868
655452000	282	101167.000212289
655455600	282	101171.281127023
655459200	282	101234.316618868
655462800	282	101296.185609695
655466400	282	101294.316618868
655470000	282	101281.633025447
655473600	282	101234.316618868
655477200	282	101228.406498945
655480800	282	101200.818422852
655484400	282	101113.853914697
655488000	282	101053.853914697
655491600	282	101031.633025447
655495200	282	101071.98492387
655498800	282	101138.486727855
655502400	282	101168.486727855
655506000	282	101166.617737028
655509600	282	101121.5222197
655513200	282	101089.301330449
655516800	283	101025.372314139
655520400	283	101012.336822294
655524000	283	100960.467831467
655527600	283	100880.467831467
655531200	283	100834.557711545
655534800	283	100797.784238046
655538400	283	100756.969635452
655542000	283	100722.06515278
655545600	283	100721.250550185
655549200	283	100749.029660935
655552800	283	100698.21505834
655556400	283	100647.400455746
655560000	283	100490.626982247
655563600	283	100440.626982247
655567200	283	100356.776887808
655570800	283	100244.093294386
655574400	283	100107.128786231
655578000	283	100005.883363343
655581600	283	100004.637940454
655585200	283	100035.452543049
655588800	283	100091.171628315
655592400	283	100147.945101813
655596000	283	100158.407805984
655599600	283	100195.372314139
655603200	284	100123.151424889
655606800	284	100133.151424889
655610400	284	100155.83501831
655614000	284	100155.83501831
655617600	284	100157.704009137
655621200	284	100177.704009137
655624800	284	100265.483119886
655628400	284	100324.668517292
655632000	284	100409.76403462
655635600	284	100441.633025447
655639200	284	100458.597533602
655642800	284	100468.597533602
655646400	284	100375.562041757
655650000	284	100385.562041757
655653600	284	100394.747439162
655657200	284	100369.028353896
655660800	284	100349.84295649
655664400	284	100339.84295649
655668000	284	100207.62206724
655671600	284	100239.84295649
655675200	284	100273.341152506
655678800	284	100272.526549911
655682400	284	100259.491058066
655686000	284	100242.174651488
655689600	285	100242.526549911
655693200	285	100217.62206724
655696800	285	100222.526549911
655700400	285	100220.305660661
655704000	285	100199.491058066
655707600	285	100193.7719728
655711200	285	100169.219388552
655714800	285	100185.721192536
655718400	285	100225.721192536
655722000	285	100238.756684381
655725600	285	100249.108582805
655729200	285	100229.460481229
655732800	285	100163.662474092
655736400	285	100195.531464919
655740000	285	100214.716862324
655743600	285	100177.128786231
655747200	285	100157.128786231
655750800	285	100147.128786231
655754400	285	100127.943388826
655758000	285	100142.847871498
655761600	285	100182.847871498
655765200	285	100234.014372516
655768800	285	100265.883363343
655772400	285	100306.235261766
655776000	286	100263.199769921
655779600	286	100280.164278076
655783200	286	100280.164278076
655786800	286	100277.943388826
655790400	286	100267.943388826
655794000	286	100270.626982247
655797600	286	100320.626982247
655801200	286	100337.591490402
655804800	286	100383.741395962
655808400	286	100393.741395962
655812000	286	100371.520506712
655815600	286	100346.424989384
655819200	286	100313.741395962
655822800	286	100289.651515885
655826400	286	100261.872405136
655830000	286	100211.872405136
655833600	286	100156.776887808
655837200	286	100115.722499575
655840800	286	100029.540710138
655844400	286	100046.505218293
655848000	286	100039.188811714
655851600	286	100026.505218293
655855200	286	99999.1888117145
655858800	286	99971.8724051358
655862400	287	99968.8369132907
655866000	287	99898.485014867
655869600	287	99805.4495230219
655873200	287	99694.6349204274
655876800	287	99591.520506712
655880400	287	99553.7413959625
655884000	287	99638.6458786343
655887600	287	99627.6704122724
