Unix	jday	Temperature
657417600	305	287.465644034378
657421200	305	287.500114643189
657424800	305	287.370927670808
657428400	305	287.221859993254
657432000	305	286.914134175005
657435600	305	286.428701291176
657439200	305	285.431368799455
657442800	305	284.04350832021
657446400	305	283.032177079671
657450000	305	282.646806277956
657453600	305	282.062997506938
657457200	305	281.305157120595
657460800	305	280.58666007734
657464400	305	280.469825761303
657468000	305	280.307246027888
657471600	305	280.664611669964
657475200	305	280.959565597774
657478800	305	281.067677561983
657482400	305	281.489569601165
657486000	305	282.873249028796
657489600	305	284.406391536927
657493200	305	285.40420712611
657496800	305	285.721430110051
657500400	305	285.789470562311
657504000	306	286.062288167189
657507600	306	286.062602315809
657511200	306	286.175341681101
657514800	306	286.140111379495
657518400	306	285.712208444199
657522000	306	285.262775337354
657525600	306	284.622958286683
657529200	306	283.932220865897
657532800	306	283.158020010255
657536400	306	282.861099209237
657540000	306	281.932742818205
657543600	306	281.610685910707
657547200	306	282.689476149854
657550800	306	282.942908726547
657554400	306	283.059784231983
657558000	306	283.064990934093
657561600	306	283.165104580822
657565200	306	283.370050998381
657568800	306	283.813778533257
657572400	306	284.423794190537
657576000	306	284.97869070603
657579600	306	285.461318671512
657583200	306	285.728554545903
657586800	306	285.952951201331
657590400	307	286.152379624492
657594000	307	286.190264527628
657597600	307	286.172389370591
657601200	307	286.118346026696
657604800	307	286.063196027645
657608400	307	286.001487790607
657612000	307	285.885931349317
657615600	307	285.803558652324
657619200	307	285.772049695529
657622800	307	285.799220857861
657626400	307	285.839576398871
657630000	307	285.863500105285
657633600	307	286.090502659385
657637200	307	286.099216636973
657640800	307	286.101136489641
657644400	307	286.083826045386
657648000	307	286.048918917634
657651600	307	286.018723150234
657655200	307	285.594255326683
657658800	307	285.718175040119
657662400	307	285.783270967779
657666000	307	285.884502108814
657669600	307	286.079123802697
657673200	307	286.285625992406
657676800	308	286.660028311872
657680400	308	286.825486524098
657684000	308	286.576178861592
657687600	308	286.368166135135
657691200	308	286.243080723691
657694800	308	286.066557505369
657698400	308	285.974259407798
657702000	308	285.542718868578
657705600	308	285.018001593965
657709200	308	284.539812412824
657712800	308	283.855142695894
657716400	308	283.058604636386
657720000	308	282.433409190049
657723600	308	282.062065244294
657727200	308	281.959292784805
657730800	308	282.590361804224
657734400	308	282.983728549193
657738000	308	283.149629268909
657741600	308	283.60604032497
657745200	308	283.401184960662
657748800	308	283.587466306251
657752400	308	284.819922782437
657756000	308	285.796337050293
657759600	308	286.380171446462
657763200	309	287.476677035588
657766800	309	287.792844718716
657770400	309	287.896477323948
657774000	309	287.736162568943
657777600	309	287.282526579319
657781200	309	286.742677589765
657784800	309	285.954685498004
657788400	309	285.137066180926
657792000	309	284.629819680311
657795600	309	284.352391677087
657799200	309	283.765500851629
657802800	309	283.210474870529
657806400	309	282.544087903968
657810000	309	282.347810185913
657813600	309	282.078908934669
657817200	309	281.682571671857
657820800	309	281.267586369248
657824400	309	280.853804189654
657828000	309	280.839065418287
657831600	309	282.295407496109
657835200	309	283.641991108286
657838800	309	285.538317096141
657842400	309	287.634181015596
657846000	309	287.856657244145
657849600	310	288.31396628544
657853200	310	288.405300785299
657856800	310	288.296781472227
657860400	310	288.012942972158
657864000	310	287.567549383704
657867600	310	286.973102740709
657871200	310	286.222124747813
657874800	310	285.018284586598
657878400	310	284.034097444128
657882000	310	283.565271346449
657885600	310	283.192107194372
657889200	310	282.807834423615
657892800	310	282.300410101003
657896400	310	282.028687027939
657900000	310	281.70286196822
657903600	310	281.472061744437
657907200	310	281.454356366911
657910800	310	281.429306827076
657914400	310	283.002854746797
657918000	310	284.553577328431
657921600	310	285.900772295014
657925200	310	286.844375712112
657928800	310	287.768249210223
657932400	310	288.511609861214
657936000	311	289.186393877865
657939600	311	289.038983449898
657943200	311	288.949803336594
657946800	311	288.60771965846
657950400	311	288.053042401423
657954000	311	287.33459313063
657957600	311	286.565044615434
657961200	311	284.61985336479
657964800	311	281.755525475145
657968400	311	280.981807593507
657972000	311	280.789077088285
657975600	311	280.666850697144
657979200	311	281.320578372028
657982800	311	281.774811552017
657986400	311	281.274180391361
657990000	311	280.454051492535
657993600	311	279.921752167354
657997200	311	279.752168197134
658000800	311	282.635300911023
658004400	311	283.897997934805
658008000	311	285.687881230429
658011600	311	286.719244825986
658015200	311	287.165047451458
658018800	311	287.691870408919
658022400	312	288.074766353824
658026000	312	288.202124858211
658029600	312	287.893764856411
658033200	312	287.618291443901
658036800	312	287.192950029385
658040400	312	286.679755047548
658044000	312	286.40753647836
658047600	312	285.258239571135
658051200	312	283.888636989309
658054800	312	283.351153118727
658058400	312	282.978806554366
658062000	312	282.684844556952
658065600	312	281.315619882188
658069200	312	281.501556151218
658072800	312	281.737613296807
658076400	312	281.817536059761
658080000	312	281.934855148719
658083600	312	282.068800019073
658087200	312	282.145995591518
658090800	312	283.334329929637
658094400	312	285.138713394311
658098000	312	286.447581197646
658101600	312	287.515176956773
658105200	312	288.347995145751
658108800	313	289.198789134976
658112400	313	289.510077275768
658116000	313	289.574789348994
658119600	313	289.401928723151
658123200	313	288.881117017995
658126800	313	288.243295350428
658130400	313	287.571560135429
658134000	313	286.471950955678
658137600	313	285.070483646164
658141200	313	284.650985148223
658144800	313	284.59233054813
658148400	313	284.749685336431
658152000	313	283.421944201157
658155600	313	282.577725910287
658159200	313	281.814654695273
658162800	313	281.216729387733
658166400	313	281.06022781873
658170000	313	280.937156905404
658173600	313	284.153147846317
658177200	313	285.139457043739
658180800	313	286.887451892519
658184400	313	287.836011031946
658188000	313	288.645441467028
658191600	313	289.270500807204
658195200	314	290.272335442293
658198800	314	290.40242443476
658202400	314	290.472703736877
658206000	314	290.02466552517
658209600	314	289.334058348929
658213200	314	288.564948605958
658216800	314	287.668297285058
658220400	314	285.954729873976
658224000	314	284.533879821428
658227600	314	284.558200639192
658231200	314	284.553457627191
658234800	314	284.574670234049
658238400	314	284.726972076175
658242000	314	284.679926205133
658245600	314	284.697929168075
658249200	314	284.735140501942
658252800	314	284.861282984894
658256400	314	285.05225496143
658260000	314	285.414338341719
658263600	314	286.378057306476
658267200	314	287.452465228677
658270800	314	288.760865549719
658274400	314	290.454474148448
658278000	314	291.337412353479
658281600	315	290.778821802579
658285200	315	289.560545964432
658288800	315	289.866340149741
658292400	315	288.727109752048
658296000	315	287.232515376692
658299600	315	286.955461360145
658303200	315	287.52114860308
658306800	315	287.457283037912
