Unix	jday	Pressure
641520000	121	97224.8527955308
641523600	121	97151.8157348027
641527200	121	97158.7786740747
641530800	121	97202.7061215016
641534400	121	97290.5610163554
641538000	121	97386.3317821637
641541600	121	97603.5965082004
641545200	121	97686.6335689285
641548800	121	97753.5965082004
641552400	121	97883.5965082004
641556000	121	97970.6204235731
641559600	121	98026.6929761462
641563200	121	98040.030254756
641566800	121	98081.5717863726
641570400	121	98095.4992337995
641574000	121	98102.4637419545
641577600	121	98119.4266812265
641581200	121	98149.4266812265
641584800	121	98239.7268991082
641588400	121	98281.5702174896
641592000	121	98342.4606041885
641595600	121	98428.5331567616
641599200	121	98454.3039225699
641602800	121	98481.5686486066
641606400	122	98559.7253302252
641610000	122	98518.8333746433
641613600	122	98470.6766930248
641617200	122	98432.8217981709
641620800	122	98316.1590767808
641624400	122	98218.0023951622
641628000	122	98244.9653344341
641631600	122	98263.7731609705
641635200	122	98243.7731609705
641638800	122	98201.0378870072
641642400	122	98127.1104395803
641646000	122	98041.0378870072
641649600	122	97884.9653344341
641653200	122	97852.2316293539
641656800	122	97822.2316293539
641660400	122	97744.0749477353
641664000	122	97635.2671211989
641667600	122	97532.2300604709
641671200	122	97369.1929997428
641674800	122	97346.1575078978
641678400	122	97307.0510323627
641682000	122	97310.9784797895
641685600	122	97354.9059272164
641689200	122	97381.5686486066
641692800	123	97418.8333746433
641696400	123	97418.8333746433
641700000	123	97428.8333746433
641703600	123	97420.6766930248
641707200	123	97397.9414190615
641710800	123	97390.9769109065
641714400	123	97340.0865242077
641718000	123	97335.857290016
641721600	123	97364.0139716346
641725200	123	97364.0139716346
641728800	123	97339.7847374429
641732400	123	97333.7121848698
641736000	123	97305.4976649165
641739600	123	97329.4251123434
641743200	123	97373.6543465351
641746800	123	97469.4251123435
641750400	123	97506.6898383802
641754000	123	97528.5331567616
641757600	123	97625.7978827983
641761200	123	97694.6057093347
641764800	123	97774.6057093347
641768400	123	97855.7978827983
641772000	123	97861.5686486066
641775600	123	97871.5686486066
641779200	124	97970.6172858071
641782800	124	97993.6527776521
641786400	124	98016.6882694972
641790000	124	98055.4960960335
641793600	124	98056.6882694972
641797200	124	98072.7608220702
641800800	124	98122.7623909533
641804400	124	98221.8704353714
641808000	124	98338.8349435264
641811600	124	98448.8349435264
641815200	124	98478.8349435264
641818800	124	98495.7994516813
641822400	124	98476.6914072632
641826000	124	98509.7268991082
641829600	124	98542.4621730715
641833200	124	98596.6914072632
641836800	124	98632.4621730715
641840400	124	98672.4621730715
641844000	124	98782.4637419545
641847600	124	98841.5717863726
641851200	124	98954.6072782177
641854800	124	99041.5702174896
641858400	124	99065.4976649165
641862000	124	99085.4976649165
641865600	125	99139.1248944617
641869200	125	99173.3525597704
641872800	125	99177.2800071973
641876400	125	99164.544733234
641880000	125	99172.4606041885
641883600	125	99192.4606041885
641887200	125	99342.4606041885
641890800	125	99408.5331567616
641894400	125	99468.5331567616
641898000	125	99524.6057093347
641901600	125	99511.8704353714
641905200	125	99511.8704353714
641908800	125	99434.6057093347
641912400	125	99417.6412011797
641916000	125	99386.4490277161
641919600	125	99346.4490277161
641923200	125	99291.8704353714
641926800	125	99257.6412011797
641930400	125	99280.6766930248
641934000	125	99300.6766930248
641937600	125	99360.6766930248
641941200	125	99407.9414190615
641944800	125	99366.7492455979
641948400	125	99326.7492455979
641952000	126	99326.7492455979
641955600	126	99306.7492455979
641959200	126	99258.2432058263
641962800	126	99189.7847374429
641966400	126	99120.9784797895
641970000	126	99052.821798171
641973600	126	99077.0494634796
641977200	126	99084.0139716346
641980800	126	99069.7847374429
641984400	126	99090.9769109065
641988000	126	99039.7847374429
641991600	126	98975.857290016
641995200	126	98858.892781861
641998800	126	98818.894350744
642002400	126	98729.1945686258
642006000	126	98632.2300604709
642009600	126	98578.8927818611
642013200	126	98572.5200114062
642016800	126	98613.7121848698
642020400	126	98669.7831685599
642024000	126	98770.9769109065
642027600	126	98810.9769109065
642031200	126	98800.9769109065
642034800	126	98800.9769109065
642038400	127	98828.8333746433
642042000	127	98844.6041404517
642045600	127	98834.6041404517
642049200	127	98812.7608220703
642052800	127	98788.5315878786
642056400	127	98795.7963139153
642060000	127	98867.6396322967
642063600	127	98893.7121848698
642067200	127	98909.7847374429
642070800	127	98912.820229288
642074400	127	98898.5909950963
642078000	127	98891.6264869413
642081600	127	98735.85415225
642085200	127	98741.6264869413
642088800	127	98717.0478945966
642092400	127	98700.9753420235
642096000	127	98652.8186604049
642099600	127	98639.7831685599
642103200	127	98662.8202292879
642106800	127	98736.7476767148
642110400	127	98759.7831685599
642114000	127	98769.7831685599
642117600	127	98726.7461078318
642121200	127	98688.5894262133
642124800	128	98552.5168736402
642128400	128	98485.2521476034
642132000	128	98463.408829222
642135600	128	98506.0846959676
642139200	128	98667.578656196
642142800	128	98758.2282322308
642146400	128	98844.3023536869
642150000	128	98959.4219745774
642153600	128	99088.5300189956
642157200	128	99234.3023536869
642160800	128	99365.4945271505
642164400	128	99468.2298011138
642168000	128	99528.2313699968
642171600	128	99618.2313699968
642175200	128	99675.1943092688
642178800	128	99738.2298011138
642182400	128	99755.4945271505
642186000	128	99798.2298011138
642189600	128	99906.0862648506
642193200	128	100020.965075077
642196800	128	100119.120187813
642200400	128	100235.192740386
642204000	128	100255.192740386
642207600	128	100275.192740386
642211200	129	100312.457466422
642214800	129	100348.228232231
642218400	129	100388.228232231
642222000	129	100435.192740386
642225600	129	100455.192740386
642229200	129	100492.157248541
642232800	129	100506.386482732
642236400	129	100562.157248541
642240000	129	100633.349422004
642243600	129	100717.928014349
642247200	129	100763.349422004
642250800	129	100813.349422004
642254400	129	100815.192740386
642258000	129	100833.349422004
642261600	129	100834.000566922
642265200	129	100818.229801114
642268800	129	100812.157248541
642272400	129	100812.157248541
642276000	129	100881.855461776
642279600	129	100907.276869431
642283200	129	100949.120187813
642286800	129	101003.349422004
642290400	129	101006.384913849
642294000	129	100999.120187813
642297600	130	100980.312361276
642301200	130	100946.083127085
642304800	130	100917.276869431
642308400	130	100903.04763524
642312000	130	100905.192740386
642315600	130	100905.192740386
642319200	130	100915.192740386
642322800	130	100945.192740386
642326400	130	100952.457466422
642330000	130	100972.457466422
642333600	130	100973.349422004
642337200	130	100965.192740386
642340800	130	100929.120187813
642344400	130	100922.155679658
642348000	130	100935.192740386
642351600	130	100925.192740386
642355200	130	100875.192740386
642358800	130	100839.421974577
642362400	130	100805.192740386
642366000	130	100782.457466422
642369600	130	100811.265292959
642373200	130	100848.530018996
642376800	130	100813.10861134
642380400	130	100778.530018996
642384000	131	100735.492958268
642387600	131	100667.336276649
642391200	131	100620.373337377
642394800	131	100577.638063414
642398400	131	100514.602571569
642402000	131	100454.602571569
642405600	131	100501.567079724
642409200	131	100467.337845532
642412800	131	100441.567079724
642416400	131	100434.602571569
642420000	131	100406.44588995
642423600	131	100386.44588995
642427200	131	100287.638063414
642430800	131	100253.710615987
642434400	131	100223.710615987
642438000	131	100180.675124142
642441600	131	100116.747676715
642445200	131	100079.482950678
642448800	131	100079.78316856
642452400	131	100077.939850178
642456000	131	100077.047894597
