Unix	jday	Temperature
636249600	60	289.349791598304
636253200	60	289.559843194954
636256800	60	290.125850806582
636260400	60	291.036181489926
636264000	60	291.7085231567
636267600	60	291.004914657883
636271200	60	289.814596382836
636274800	60	288.606431152615
636278400	60	288.054082926756
636282000	60	287.913904776597
636285600	60	287.753931162428
636289200	60	287.564564232161
636292800	60	287.310194449196
636296400	60	286.984095775761
636300000	60	286.647705691387
636303600	60	286.441326793403
636307200	60	286.340189040794
636310800	60	286.303011301677
636314400	60	285.995395052063
636318000	60	285.631537113998
636321600	60	285.65978908001
636325200	60	285.920528381614
636328800	60	287.090574539412
636332400	60	288.36527286486
636336000	61	289.626813904702
636339600	61	289.936043411893
636343200	61	290.007613690929
636346800	61	289.676105444966
636350400	61	289.269196863352
636354000	61	288.831443420786
636357600	61	288.013016963452
636361200	61	286.276121678207
636364800	61	284.550426286573
636368400	61	284.676508147927
636372000	61	284.168799259717
636375600	61	283.759378297716
636379200	61	283.932362586682
636382800	61	284.267306226252
636386400	61	283.808362772631
636390000	61	283.434763843328
636393600	61	283.186115244841
636397200	61	282.987070451227
636400800	61	283.459929209865
636404400	61	283.985338626942
636408000	61	285.293287865752
636411600	61	286.704992986473
636415200	61	287.889469208173
636418800	61	288.785820501332
636422400	62	289.667026695202
636426000	62	289.794619174996
636429600	62	289.887764527202
636433200	62	289.752146751264
636436800	62	289.46443652994
636440400	62	289.008918007224
636444000	62	287.929479155128
636447600	62	287.015271490154
636451200	62	286.787543920496
636454800	62	286.858373327424
636458400	62	286.824417805898
636462000	62	286.739644260772
636465600	62	286.496394540244
636469200	62	286.258354142673
636472800	62	286.200954048294
636476400	62	286.392966642531
636480000	62	286.720234795168
636483600	62	287.01813159628
636487200	62	287.576418190209
636490800	62	287.755419848833
636494400	62	287.852836028578
636498000	62	287.887194040089
636501600	62	288.103989240423
636505200	62	288.550113913153
636508800	63	289.730415492867
636512400	63	290.842406823988
636516000	63	291.26258674082
636519600	63	290.863186795959
636523200	63	290.10785864494
636526800	63	289.251263265961
636530400	63	287.865030960102
636534000	63	286.512389944022
636537600	63	285.433597518255
636541200	63	284.912179868713
636544800	63	284.60618435853
636548400	63	284.358525823917
636552000	63	283.804707276725
636555600	63	283.549264248371
636559200	63	283.329593426184
636562800	63	283.272440733124
636566400	63	283.357015457073
636570000	63	283.333196187516
636573600	63	281.842735878608
636577200	63	283.547928340988
636580800	63	285.170242535205
636584400	63	287.599514910248
636588000	63	289.384788361743
636591600	63	289.706453798889
636595200	64	290.266096186888
636598800	64	290.410515784815
636602400	64	290.506900858816
636606000	64	290.417774832493
636609600	64	290.072913578361
636613200	64	289.538305788561
636616800	64	288.509633528092
636620400	64	285.446559080703
636624000	64	283.356109971469
636627600	64	283.065318949178
636631200	64	283.868848965207
636634800	64	284.716536679222
636638400	64	285.285739802861
636642000	64	285.171940746359
636645600	64	285.196669366348
636649200	64	285.324944436409
636652800	64	285.519777932284
636656400	64	285.693422616229
636660000	64	285.390347120549
636663600	64	285.783464182904
636667200	64	287.439652345052
636670800	64	288.726052231372
636674400	64	289.198712703675
636678000	64	289.240877566411
636681600	65	289.030686615351
636685200	65	288.846538765515
636688800	65	288.805305040614
636692400	65	288.69018919884
636696000	65	288.642706803842
636699600	65	288.49455046635
636703200	65	288.844761461088
636706800	65	288.320348507541
636710400	65	288.240679214338
636714000	65	288.146975233017
636717600	65	288.111412612476
636721200	65	288.081442091355
636724800	65	287.861726994956
636728400	65	287.794632076643
636732000	65	287.680247117523
636735600	65	287.515654174932
636739200	65	287.372092634437
636742800	65	287.305362703653
636746400	65	287.38933055829
636750000	65	287.549471172725
636753600	65	288.178960521957
636757200	65	289.220945851625
636760800	65	290.6274921362
636764400	65	291.857592259456
636768000	66	292.890968974897
636771600	66	293.187174111426
636775200	66	293.280081742353
636778800	66	293.16889726223
636782400	66	292.970275236583
636786000	66	292.594622908348
636789600	66	291.601473657297
636793200	66	289.973960660109
636796800	66	289.314351525613
636800400	66	289.456582355683
636804000	66	289.441080124475
636807600	66	289.452499240065
636811200	66	289.334643574125
636814800	66	289.492966043363
636818400	66	289.786224448804
636822000	66	290.045114867236
636825600	66	290.21978943562
636829200	66	290.311253363156
636832800	66	290.225329980162
636836400	66	290.458461958052
636840000	66	290.778236166715
636843600	66	291.001359996113
636847200	66	291.267328919107
