Unix	jday	Pressure
636249600	60	99495.7994516813
636253200	60	99487.6427700627
636256800	60	99481.8720042544
636260400	60	99428.8349435264
636264000	60	99366.9916251449
636267600	60	99321.5702174896
636271200	60	99469.7268991082
636274800	60	99511.5702174896
636278400	60	99546.9916251449
636282000	60	99575.4976649165
636285600	60	99571.5702174896
636289200	60	99571.5702174896
636292800	60	99536.6914072632
636296400	60	99503.6543465351
636300000	60	99455.4976649165
636303600	60	99409.7268991082
636307200	60	99365.4976649165
636310800	60	99345.4976649165
636314400	60	99449.4251123435
636318000	60	99483.3525597704
636321600	60	99546.0878337336
636325200	60	99566.3880516154
636328800	60	99532.4590353055
636332400	60	99502.4590353055
636336000	61	99571.2668618419
636339600	61	99506.6882694972
636343200	61	99492.4606041885
636346800	61	99462.4606041885
636350400	61	99438.5331567616
636354000	61	99408.5331567616
636357600	61	99465.4976649165
636361200	61	99465.4976649165
636364800	61	99477.340983298
636368400	61	99477.340983298
636372000	61	99478.5331567616
636375600	61	99478.5331567616
636379200	61	99479.4266812265
636382800	61	99412.4621730715
636386400	61	99395.4976649165
636390000	61	99345.4976649165
636393600	61	99295.4976649165
636397200	61	99259.4251123435
636400800	61	99325.1958781518
636404400	61	99341.2684307249
636408000	61	99362.4606041885
636411600	61	99370.6172858071
636415200	61	99299.4235434604
636418800	61	99243.3509908873
636422400	62	99227.2784383142
636426000	62	99164.543164351
636429600	62	99144.543164351
636433200	62	99119.4235434604
636436800	62	99073.6527776521
636440400	62	99036.6898383802
636444000	62	99075.7978827983
636447600	62	99074.6057093347
636451200	62	99088.8349435264
636454800	62	99071.5702174896
636458400	62	99042.7623909533
636462000	62	99025.4976649165
636465600	62	98962.4621730715
636469200	62	98976.3896204984
636472800	62	98975.4976649165
636476400	62	98938.5331567616
636480000	62	98895.7978827983
636483600	62	98884.6057093347
636487200	62	98964.6057093347
636490800	62	99031.5702174896
636494400	62	99061.5702174896
636498000	62	99089.7268991082
636501600	62	99091.5702174896
636505200	62	99101.5702174896
636508800	63	99188.5347256446
636512400	63	99156.3880516154
636516000	63	99098.4721806609
636519600	63	99051.2074546241
636523200	63	99031.5092413889
636526800	63	99031.5092413889
636530400	63	99190.3170679253
636534000	63	99247.581793962
636537600	63	99310.6172858071
636541200	63	99372.4606041885
636544800	63	99379.7253302252
636548400	63	99393.6527776521
636552000	63	99459.4251123434
636555600	63	99462.4606041885
636559200	63	99479.4251123435
