Unix	jday	V-component_of_wind
644198400	152	-3.8398814597774
644202000	152	-4.2426189217779
644205600	152	-4.76156942045386
644209200	152	-5.14776020506991
644212800	152	-4.81707073000902
644216400	152	-4.62097047244701
644220000	152	-3.92139102682326
644223600	152	-5.02177353943354
644227200	152	-4.92880133962451
644230800	152	-4.23075791767788
644234400	152	-4.3055257668521
644238000	152	-4.30764702259745
644241600	152	-5.15358402130378
644245200	152	-5.50833060766055
644248800	152	-6.85480653710515
644252400	152	-7.81377640769339
644256000	152	-7.18193528005554
644259600	152	-6.62429032663676
644263200	152	-5.35702568680904
644266800	152	-5.03127466948906
644270400	152	-4.60997859224369
644274000	152	-4.0471565912381
644277600	152	-3.93285038891518
644281200	152	-3.86305010996945
644284800	153	-5.96476464227121
644288400	153	-4.93861874799477
644292000	153	-4.97708084587437
644295600	153	-5.11821129342508
644299200	153	-5.20619678797
644302800	153	-5.30422029745817
644306400	153	-5.03800210339446
644310000	153	-4.88307035855073
644313600	153	-4.66673872182107
644317200	153	-4.98183214642096
644320800	153	-3.93744130396061
644324400	153	-1.59927570030767
644328000	153	-0.379856713978021
644331600	153	0.0569793567818282
644335200	153	-0.375428942745153
644338800	153	-0.867994639737888
644342400	153	-1.58648881906164
644346000	153	-2.35103072487097
644349600	153	-2.71311476047414
644353200	153	-2.9535529849786
644356800	153	-3.21359043514907
644360400	153	-3.52402001572933
644364000	153	-3.59415521522169
644367600	153	-3.50989553161294
644371200	154	-0.651786571070952
644374800	154	-0.614950827979218
644378400	154	-0.251118496015365
644382000	154	-0.197249744076446
644385600	154	-0.429814826343353
644389200	154	-0.597315391851384
644392800	154	0.204562075657898
644396400	154	0.438056383312649
644400000	154	0.861182774201489
644403600	154	1.21090430336426
644407200	154	1.06283719531414
644410800	154	0.84278951665616
644414400	154	1.2964607714435
644418000	154	0.930789893067054
644421600	154	0.348842453988999
644425200	154	-0.243749772218564
644428800	154	-0.427255527494204
644432400	154	-0.638058933490865
644436000	154	-1.61952313722371
644439600	154	-1.74190919273428
644443200	154	-2.15664694525904
644446800	154	-2.43746422077666
644450400	154	-2.32243339940838
644454000	154	-2.09770096124387
644457600	155	-1.20031477704482
644461200	155	-0.956345655219124
644464800	155	-0.681912416486068
644468400	155	-0.6463169250539
644472000	155	-0.848866810311701
644475600	155	-0.94981431756332
644479200	155	-1.28334779451758
644482800	155	-1.48088762479684
644486400	155	-1.50664725175782
644490000	155	-1.35316512105645
644493600	155	-1.23144313665352
644497200	155	-1.21658160209605
644500800	155	-0.703201974743967
644504400	155	-1.05571334014064
644508000	155	-1.51749165449949
644511600	155	-1.81428956424142
644515200	155	-2.0132771274331
644518800	155	-2.12081514881985
644522400	155	-3.27478765564813
644526000	155	-2.88030107885825
644529600	155	-3.03866251950408
644533200	155	-3.26176145094218
644536800	155	-3.65329832423355
644540400	155	-3.92921637144186
644544000	156	-2.73090630496579
644547600	156	-3.07485047034453
644551200	156	-2.93107466502226
644554800	156	-1.92680785930671
644558400	156	-0.830163354382676
644562000	156	0.0402346003231348
644565600	156	0.659578328522304
644569200	156	0.89866273609768
644572800	156	1.50660566557139
644576400	156	2.25186914354404
644580000	156	2.84267053693137
644583600	156	3.22322176093732
644587200	156	4.20507896390414
644590800	156	4.20391108010498
644594400	156	4.24857955661744
644598000	156	4.02507654585764
644601600	156	3.60168981279058
644605200	156	3.18140079017025
644608800	156	2.91149510141056
644612400	156	3.09939322388202
644616000	156	3.20602730640015
644619600	156	3.49301954211497
644623200	156	3.57975252723473
644626800	156	3.71025300988701
644630400	157	2.42066891538206
644634000	157	2.47605198283047
644637600	157	2.00035311306427
644641200	157	2.14163756955546
644644800	157	2.31343791029745
644648400	157	2.41381620815003
644652000	157	2.9244504266968
644655600	157	2.94392473879076
644659200	157	3.01379209428989
644662800	157	3.17955164595031
644666400	157	2.80131633277021
644670000	157	2.3709276583839
644673600	157	1.01818065523908
644677200	157	1.79199707186274
644680800	157	1.26603736402288
644684400	157	0.800115637527521
644688000	157	0.216264922440429
644691600	157	0.208847059076541
644695200	157	1.88459002705447
644698800	157	2.73094312909317
644702400	157	4.00671630423682
644706000	157	4.2896736247337
644709600	157	3.78710639489579
644713200	157	3.5793920779089
644716800	158	2.82307309750069
644720400	158	3.98661698759844
644724000	158	3.95154687810606
