Unix	jday	Pressure
1141171200	60	99594.0124027516
1141174800	60	99537.0478945966
1141178400	60	99463.1204471697
1141182000	60	99368.891212978
1141185600	60	99266.1559390148
1141189200	60	99160.0833864417
1141192800	60	99097.0360587672
1141196400	60	99131.2074546241
1141200000	60	99269.063918361
1141203600	60	99378.4721806609
1141207200	60	99393.3509908873
1141210800	60	99416.3864827324
1141214400	60	99488.2298011138
1141218000	60	99535.1943092688
1141221600	60	99556.3864827324
1141225200	60	99548.2298011138
1141228800	60	99562.4590353055
1141232400	60	99562.4590353055
1141236000	60	99518.5315878786
1141239600	60	99558.5300189956
1141243200	60	99568.5300189956
1141246800	60	99572.4574664225
1141250400	60	99554.3007848039
1141254000	60	99512.4574664224
1141257600	61	99422.4574664225
1141261200	61	99312.4574664225
1141264800	61	99253.6512087691
1141268400	61	99193.6512087691
1141272000	61	99089.7237613422
1141275600	61	98984.6025715687
1141279200	61	98824.6025715687
1141282800	61	98768.8318057603
1141286400	61	98713.061039952
1141290000	61	98635.7963139153
1141293600	61	98592.7608220703
1141297200	61	98538.5315878786
1141300800	61	98533.6527776521
1141304400	61	98522.7608220702
1141308000	61	98499.7253302252
1141311600	61	98516.6898383802
1141315200	61	98495.4976649165
1141318800	61	98469.4251123434
1141322400	61	98335.1974470348
1141326000	61	98383.6543465351
1141329600	61	98316.6898383802
1141333200	61	98417.581793962
1141336800	61	98420.6172858071
1141340400	61	98416.3880516154
1141344000	62	98364.2429464692
1141347600	62	98321.5076725059
1141351200	62	98328.4721806609
1141354800	62	98340.3170679253
1141358400	62	98368.7755363086
1141362000	62	98397.583362845
1141365600	62	98465.5008026826
1141369200	62	98513.9577021829
1141372800	62	98638.5378634106
1141376400	62	98741.5733552557
1141380000	62	98788.5362945276
1141383600	62	98834.3070603359
1141387200	62	98842.4653108375
1141390800	62	98901.5717863727
1141394400	62	98888.2345077628
1141398000	62	98933.3541286534
1141401600	62	98980.3170679253
1141405200	62	99011.5092413889
1141408800	62	99024.546302117
1141412400	62	99093.3525597704
1141416000	62	99096.3880516154
1141419600	62	99116.3880516154
1141423200	62	99103.3509908873
1141426800	62	99099.4235434604
1141430400	63	99053.3509908873
1141434000	63	99017.8804429608
1141437600	63	98992.4590353055
1141441200	63	98996.6882694971
1141444800	63	98946.6882694971
1141448400	63	98916.6882694972
1141452000	63	98892.4606041885
1141455600	63	98909.7253302252
1141459200	63	98941.5686486066
1141462800	63	98931.5686486066
1141466400	63	98911.5686486066
1141470000	63	98895.7978827983
1141473600	63	98809.7268991082
1141477200	63	98804.6057093347
1141480800	63	98772.7623909533
1141484400	63	98722.7623909533
1141488000	63	98692.7623909533
1141491600	63	98647.340983298
1141495200	63	98614.3054914529
1141498800	63	98581.5702174896
1141502400	63	98572.7623909533
1141506000	63	98575.4976649165
1141509600	63	98528.5331567616
1141513200	63	98472.7623909532
1141516800	64	98267.6412011797
1141520400	64	98188.8333746433
1141524000	64	98168.5331567616
1141527600	64	98152.4606041885
1141531200	64	98180.6172858071
1141534800	64	98197.581793962
1141538400	64	98219.4251123434
1141542000	64	98266.6898383802
1141545600	64	98298.5331567616
1141549200	64	98342.7623909533
1141552800	64	98375.4976649165
1141556400	64	98402.4621730715
1141560000	64	98330.6188546901
1141563600	64	98343.3525597703
1141567200	64	98395.4960960335
1141570800	64	98456.1472409513
1141574400	64	98481.5686486066
1141578000	64	98497.6412011797
1141581600	64	98504.3039225699
1141585200	64	98511.5686486066
1141588800	64	98537.339414415
1141592400	64	98584.6041404517
1141596000	64	98628.8333746433
1141599600	64	98641.8688664884
1141603200	65	98564.9043583334
1141606800	65	98513.7121848698
1141610400	65	98470.9769109065
1141614000	65	98415.2061450982
1141617600	65	98368.2416369432
1141621200	65	98325.855721133
1141624800	65	98261.9267048231
1141628400	65	98276.1559390148
1141632000	65	98278.8912129781
1141635600	65	98261.9282737061
1141639200	65	98188.892781861
1141642800	65	98133.1220160527
1141646400	65	97948.0008262792
1141650000	65	97925.2655523159
1141653600	65	97880.4461493072
1141657200	65	97802.2894676886
1141660800	65	97720.4461493071
1141664400	65	97663.1814232704
1141668000	65	97521.338104889
1141671600	65	97488.302613044
1141675200	65	97481.0378870072
1141678800	65	97482.8812053887
1141682400	65	97492.8812053887
1141686000	65	97501.0378870072
1141689600	66	97415.857290016
1141693200	66	97461.9298425891
1141696800	66	97473.1220160527
1141700400	66	97485.857290016
1141704000	66	97471.6280558243
1141707600	66	97482.8202292879
1141711200	66	97459.7831685599
1141714800	66	97545.857290016
1141718400	66	97631.9298425891
1141722000	66	97656.1590767808
1141725600	66	97616.1590767808
1141729200	66	97596.1590767808
1141732800	66	97511.9298425891
1141736400	66	97498.8943507441
1141740000	66	97494.6651165524
1141743600	66	97462.821798171
1141747200	66	97454.9059272164
1141750800	66	97462.7623909533
1141754400	66	97416.9916251449
1141758000	66	97453.064177718
1141761600	66	97476.0996695631
1141765200	66	97511.8704353714
1141768800	66	97553.7137537528
1141772400	66	97584.9059272165
1141776000	67	97573.7121848698
1141779600	67	97560.6766930248
1141783200	67	97577.9414190615
1141786800	67	97590.6766930248
1141790400	67	97590.6766930248
1141794000	67	97600.6766930248
1141797600	67	97586.6898383802
1141801200	67	97706.6898383801
1141804800	67	97808.5331567616
1141808400	67	97874.6041404517
1141812000	67	97908.8333746433
1141815600	67	97940.6766930248
1141819200	67	97982.5200114062
1141822800	67	98012.5200114062
1141826400	67	98032.5200114062
1141830000	67	98050.6766930248
1141833600	67	98101.5686486066
1141837200	67	98168.5331567616
1141840800	67	98312.4621730715
1141844400	67	98395.4976649166
1141848000	67	98514.3039225699
1141851600	67	98635.4960960335
1141855200	67	98708.5315878786
1141858800	67	98765.4945271505
1141862400	68	98842.4574664225
1141866000	68	98875.4929582675
1141869600	68	98902.4574664225
1141873200	68	98939.4219745774
1141876800	68	98995.4945271505
1141880400	68	99062.4590353055
1141884000	68	99158.5315878786
1141887600	68	99237.3394144149
1141891200	68	99307.339414415
1141894800	68	99357.3394144149
1141898400	68	99377.339414415
1141902000	68	99404.3039225699
1141905600	68	99401.5686486066
1141909200	68	99428.5315878786
1141912800	68	99470.37490626
1141916400	68	99494.6041404517
1141920000	68	99493.4119669881
1141923600	68	99500.6766930248
1141927200	68	99390.6766930248
1141930800	68	99413.7121848698
1141934400	68	99440.6766930248
1141938000	68	99449.7847374429
1141941600	68	99437.0494634796
1141945200	68	99396.1575078978
1141948800	69	99214.0733788523
1141952400	69	99135.2655523159
1141956000	69	99058.0008262792
1141959600	69	99014.9637655511
1141963200	69	98990.7345313595
1141966800	69	98992.8186604049
1141970400	69	98963.7106159868
1141974000	69	99017.6396322967
1141977600	69	99117.6396322967
1141981200	69	99198.5315878786
1141984800	69	99285.4960960335
1141988400	69	99372.4606041885
1141992000	69	99516.3880516154
1141995600	69	99539.4235434604
1141999200	69	99579.4235434604
1142002800	69	99615.4960960335
1142006400	69	99651.2668618419
1142010000	69	99685.4960960335
1142013600	69	99652.4590353055
1142017200	69	99684.3023536869
1142020800	69	99711.2668618419
1142024400	69	99744.3023536869
1142028000	69	99745.4945271505
1142031600	69	99735.4945271505
1142035200	70	99760.614148041
1142038800	70	99699.4219745774
1142042400	70	99653.6512087691
1142046000	70	99643.6512087691
1142049600	70	99620.615716924
1142053200	70	99596.3864827324
1142056800	70	99575.1943092688
1142060400	70	99586.6882694971
1142064000	70	99585.7963139153
1142067600	70	99558.8318057603
1142071200	70	99534.6025715687
1142074800	70	99514.6025715687
1142078400	70	99454.6025715687
1142082000	70	99444.3023536869
1142085600	70	99419.7237613422
1142089200	70	99399.7237613422
1142092800	70	99422.4590353055
1142096400	70	99469.4235434604
1142100000	70	99494.544733234
1142103600	70	99589.4235434604
1142107200	70	99645.1927403857
1142110800	70	99689.4204056944
1142114400	70	99776.3849138494
1142118000	70	99836.3849138494
1142121600	71	99845.4929582675
1142125200	71	99816.6851317311
1142128800	71	99809.4204056944
1142132400	71	99810.3123612763
1142136000	71	99861.5061036229
1142139600	71	99890.3139301593
1142143200	71	99982.1572485407
1142146800	71	100056.688269497
1142150400	71	100123.952995534
1142154000	71	100192.76082207
1142157600	71	100268.833374643
1142161200	71	100347.64120118
1142164800	71	100408.834943526
1142168400	71	100455.797882798
1142172000	71	100495.797882798
1142175600	71	100531.568648607
1142179200	71	100551.568648607
1142182800	71	100591.568648607
1142186400	71	100708.231369997
1142190000	71	100765.496096034
1142193600	71	100815.496096034
1142197200	71	100868.531587879
1142200800	71	100894.302353687
1142204400	71	100887.337845532
1142208000	72	100837.337845532
1142211600	72	100782.457466422
1142215200	72	100763.349422004
1142218800	72	100743.349422004
1142222400	72	100712.157248541
1142226000	72	100676.386482732
1142229600	72	100687.278438314
1142233200	72	100647.278438314
1142236800	72	100687.278438314
1142240400	72	100740.313930159
1142244000	72	100729.121756696
1142247600	72	100716.386482732
1142251200	72	100695.194309269
1142254800	72	100637.580225079
1142258400	72	100609.42354346
1142262000	72	100569.42354346
1142265600	72	100519.42354346
1142269200	72	100493.350990887
1142272800	72	100375.194309269
1142276400	72	100382.459035305
1142280000	72	100368.531587879
1142283600	72	100339.42354346
1142287200	72	100302.459035305
1142290800	72	100265.194309269
1142294400	73	100172.457466422
1142298000	73	100126.686700614
1142301600	73	100069.421974577
1142305200	73	100019.421974577
1142308800	73	99989.7237613422
1142312400	73	99955.7963139153
1142316000	73	99728.8318057603
1142319600	73	99724.9043583334
1142323200	73	99761.8688664884
1142326800	73	99784.9059272165
1142330400	73	99744.9059272164
1142334000	73	99701.8704353714
1142337600	73	99570.9784797895
1142341200	73	99520.9784797896
1142344800	73	99497.0510323626
1142348400	73	99453.1235849357
1142352000	73	99415.858858899
1142355600	73	99401.2802665543
1142359200	73	99414.9074960995
1142362800	73	99413.7153226358
1142366400	73	99417.6427700627
1142370000	73	99428.5347256446
1142373600	73	99445.4976649165
1142377200	73	99449.4251123435
1142380800	74	99446.6898383802
1142384400	74	99417.581793962
1142388000	74	99388.7739674256
1142391600	74	99385.7384755806
1142395200	74	99371.8110281537
1142398800	74	99370.6188546901
1142402400	74	99359.7268991082
1142406000	74	99395.7994516813
1142409600	74	99448.8349435264
1142413200	74	99507.9429879445
