Unix	jday	Downward_Long-Wave_Rad_Flux
1162339200	305	277.734725268694
1162342800	305	278.476430090311
1162346400	305	277.744431519353
1162350000	305	277.84756093818
1162353600	305	277.911418134468
1162357200	305	278.137204200438
1162360800	305	279.256491660683
1162364400	305	278.281434651227
1162368000	305	277.857199239371
1162371600	305	278.30925899268
1162375200	305	279.02865135013
1162378800	305	280.401890669898
1162382400	305	295.714807731256
1162386000	305	295.641399237087
1162389600	305	292.665688768517
1162393200	305	289.634095689015
1162396800	305	288.039673623413
1162400400	305	287.051989660865
1162404000	305	282.394340880062
1162407600	305	283.397281993023
1162411200	305	284.030526312531
1162414800	305	284.871064987891
1162418400	305	285.88272277517
1162422000	305	286.864314323874
1162425600	306	289.507404357106
1162429200	306	290.161013171612
1162432800	306	290.330246281177
1162436400	306	290.550032940426
1162440000	306	299.140230965464
1162443600	306	309.629400506683
1162447200	306	355.668031521097
1162450800	306	355.812571750474
1162454400	306	355.689120255003
1162458000	306	354.389486412645
1162461600	306	352.633300613363
1162465200	306	350.321449830936
1162468800	306	325.778059525781
1162472400	306	325.897006453406
1162476000	306	319.489709495416
1162479600	306	321.164642570386
1162483200	306	324.601806477389
1162486800	306	327.977530284064
1162490400	306	348.762913567403
1162494000	306	349.138813358048
1162497600	306	351.099444514684
1162501200	306	352.949195914757
1162504800	306	354.731794058247
1162508400	306	356.137392528166
1162512000	307	362.969153989441
1162515600	307	363.423881184175
1162519200	307	364.478033770727
1162522800	307	363.936888139138
1162526400	307	363.305328943451
1162530000	307	362.930972804553
1162533600	307	358.618518074619
1162537200	307	358.756048751661
1162540800	307	349.781201823901
1162544400	307	333.29323360413
1162548000	307	325.640893283988
1162551600	307	321.620284292602
1162555200	307	327.522725908258
1162558800	307	327.53372590943
1162562400	307	334.611595110525
1162566000	307	338.110346587652
1162569600	307	340.046514009065
1162573200	307	341.57627241159
1162576800	307	346.965003599845
1162580400	307	347.147264552711
1162584000	307	340.563083338439
1162587600	307	336.73891775945
1162591200	307	331.975940924598
1162594800	307	327.940073201899
1162598400	308	306.940331792397
1162602000	308	307.577232620643
1162605600	308	307.112507771861
1162609200	308	307.68330612069
1162612800	308	307.599326687588
1162616400	308	307.401032181706
1162620000	308	309.037292468532
1162623600	308	308.937107801982
1162627200	308	310.855302220714
1162630800	308	313.973882924021
1162634400	308	317.987084560184
1162638000	308	321.805267593012
1162641600	308	343.662161946046
1162645200	308	343.441862499258
1162648800	308	345.722275402074
1162652400	308	346.665519550753
1162656000	308	346.468566538483
1162659600	308	345.461730730035
1162663200	308	353.094373666513
1162666800	308	353.100532248895
1162670400	308	357.254533616153
1162674000	308	358.914583656876
1162677600	308	361.607835049885
1162681200	308	363.768756919897
1162684800	309	375.844339001181
1162688400	309	376.308390820351
1162692000	309	377.112168367997
1162695600	309	378.236497197386
1162699200	309	379.01981350635
1162702800	309	379.447616272491
1162706400	309	380.742694585899
1162710000	309	381.246078463733
1162713600	309	380.263230046365
1162717200	309	380.661080718855
1162720800	309	380.831512929694
1162724400	309	380.647018938355
1162728000	309	377.026930075221
1162731600	309	376.741297837491
1162735200	309	376.948707996122
1162738800	309	376.521795171215
1162742400	309	375.268091474876
1162746000	309	373.432162709636
1162749600	309	356.709230281222
1162753200	309	356.528160728322
1162756800	309	356.93165330977
1162760400	309	357.611356324996
1162764000	309	358.172030385208
1162767600	309	358.410980605429
1162771200	310	355.464019154504
1162774800	310	354.993781621261
1162778400	310	352.519166841347
1162782000	310	350.906211386663
1162785600	310	350.829818409245
1162789200	310	351.619453583398
1162792800	310	356.84405141012
1162796400	310	356.072856654392
1162800000	310	356.282795779103
1162803600	310	356.80204277965
1162807200	310	357.528805691145
1162810800	310	358.303850523323
1162814400	310	363.947950316416
1162818000	310	364.821156445104
1162821600	310	365.217943192886
1162825200	310	365.802008138632
1162828800	310	366.498564316039
1162832400	310	367.08026559565
1162836000	310	368.725545481973
1162839600	310	368.765263257711
1162843200	310	368.798619897046
1162846800	310	368.802425206205
1162850400	310	368.972901928417
1162854000	310	369.232259147375
1162857600	311	372.078332319392
1162861200	311	373.388175901924
1162864800	311	374.025425537155
1162868400	311	374.645170896962
1162872000	311	374.734501885278
1162875600	311	374.612886148189
1162879200	311	372.679198424039
1162882800	311	373.47378200601
1162886400	311	374.412654319282
1162890000	311	375.555026851957
1162893600	311	376.229444732544
1162897200	311	376.695848901735
1162900800	311	377.613725815911
1162904400	311	377.166464925752
1162908000	311	375.194933038766
1162911600	311	373.030075960608
