Unix	jday	U-component_of_wind
1151712000	182	-0.156981529988095
1151715600	182	0.209302021039542
1151719200	182	0.289392989079901
1151722800	182	0.104283981976354
1151726400	182	-0.247119728401846
1151730000	182	-0.457035571860554
1151733600	182	-0.6831871646506
1151737200	182	-0.888150243252872
1151740800	182	-1.36175643213787
1151744400	182	-1.79821071879249
1151748000	182	-2.05488183364735
1151751600	182	-2.22003219304705
1151755200	182	1.04945838637117
1151758800	182	0.964569165470792
1151762400	182	0.774598453895259
1151766000	182	0.452468610165952
1151769600	182	-0.0125536275358183
1151773200	182	-0.365265665257975
1151776800	182	0.172971338391892
1151780400	182	0.0384393262998033
1151784000	182	0.036357394285726
1151787600	182	-0.0983262811700498
1151791200	182	-0.243045689338669
1151794800	182	-0.00974318101600768
1151798400	183	0.142922806690535
1151802000	183	0.83109740550824
1151805600	183	1.13256175810481
1151809200	183	1.55907795885219
1151812800	183	1.55184204591744
1151816400	183	1.30127731835502
1151820000	183	1.68552674071214
1151823600	183	0.643389298732813
1151827200	183	0.109129125902378
1151830800	183	-0.422555094723483
1151834400	183	-1.04021796166221
1151838000	183	-1.54284042221555
1151841600	183	0.599541363684438
1151845200	183	-0.205684458505502
1151848800	183	-0.712070103455533
1151852400	183	-0.814722847418735
1151856000	183	-1.11245422656766
1151859600	183	-1.33986894072382
1151863200	183	-0.707360920161784
1151866800	183	-0.796092370225886
1151870400	183	-1.02205057489541
1151874000	183	-1.3974640942679
1151877600	183	-1.8285721540053
1151881200	183	-2.07752440784256
1151884800	184	-1.2584851953597
1151888400	184	-0.941291734037292
1151892000	184	-0.812627186080387
1151895600	184	-1.10470005313294
1151899200	184	-1.60300774787747
1151902800	184	-2.00760408235255
1151906400	184	-4.11261677154824
1151910000	184	-3.06901867339576
1151913600	184	-3.21629729693872
1151917200	184	-3.63460734080744
1151920800	184	-3.96053096336469
1151924400	184	-4.38300263848859
1151928000	184	-1.78629769215163
1151931600	184	-1.83894312060608
1151935200	184	-0.823762788456991
1151938800	184	0.585515185966274
1151942400	184	2.16313846185123
1151946000	184	3.65772157619267
1151949600	184	4.23287415717262
1151953200	184	4.56525057544998
1151956800	184	3.5566199307562
1151960400	184	1.9694971785845
1151964000	184	-0.637301576832151
1151967600	184	-2.86991420983684
1151971200	185	-4.14760331337604
1151974800	185	-5.80014618018394
1151978400	185	-7.14721997862383
1151982000	185	-7.22702872599731
1151985600	185	-6.21323133331579
1151989200	185	-5.08139602291374
1151992800	185	-5.56262684649709
1151996400	185	-4.83909253916286
1.152e+09	185	-5.07348561794149
1152003600	185	-4.85734429371044
1152007200	185	-4.58153480894692
1152010800	185	-4.36708091038872
1152014400	185	-4.35547240337107
1152018000	185	-3.54479547087138
1152021600	185	-3.72253908099289
1152025200	185	-3.9231768964741
1152028800	185	-4.18277020019863
1152032400	185	-4.32229738852055
1152036000	185	-4.84580015714955
1152039600	185	-4.98961368079372
1152043200	185	-4.69860728591148
1152046800	185	-4.68116800195387
1152050400	185	-4.77898710261932
1152054000	185	-4.80542849531711
1152057600	186	-2.93759282819307
1152061200	186	-3.48881116030035
1152064800	186	-2.82509530780947
1152068400	186	-2.4785496040394
1152072000	186	-2.94371622196218
1152075600	186	-3.36429785729321
1152079200	186	-3.37521980035648
1152082800	186	-3.92490282668078
1152086400	186	-3.29198006503179
1152090000	186	-3.11977480368521
1152093600	186	-3.06305141446825
1152097200	186	-3.06843793422856
1152100800	186	-4.21659611920171
1152104400	186	-3.20526804020807
1152108000	186	-3.18268019369753
1152111600	186	-2.43142175442742
1152115200	186	-2.71169598337532
1152118800	186	-2.51740343313215
1152122400	186	-0.260004234436197
1152126000	186	-0.700090308481437
1152129600	186	-0.524189271092172
1152133200	186	-0.229623330194665
1152136800	186	0.510180644299024
1152140400	186	1.25841687559793
1152144000	187	2.08251281498563
1152147600	187	1.99049963490645
1152151200	187	2.566201290782
1152154800	187	3.06062335569126
1152158400	187	2.66765309173306
1152162000	187	2.27618101763931
1152165600	187	2.15645230830266
1152169200	187	2.25835499733499
1152172800	187	2.35780678189915
1152176400	187	2.62844016444543
1152180000	187	2.83008855301764
1152183600	187	2.95840373103227
1152187200	187	5.17854878333243
1152190800	187	3.4922264141337
1152194400	187	2.69489898002403
1152198000	187	2.46234117894959
1152201600	187	2.49878757646953
1152205200	187	2.54142109552146
1152208800	187	3.11425805537611
1152212400	187	2.49328274434327
1152216000	187	1.76384981023716
1152219600	187	0.867856392321865
1152223200	187	0.290383825761967
1152226800	187	-0.138620638859315
1152230400	188	-0.493280521429126
1152234000	188	-0.139509279575699
1152237600	188	0.278566711179401
1152241200	188	-0.509522248510499
1152244800	188	-1.36383810009527
1152248400	188	-1.68576909279203
1152252000	188	-1.89472555172033
1152255600	188	-0.512532076996255
1152259200	188	0.642527744968753
1152262800	188	0.865370658848879
1152266400	188	1.29701065468302
1152270000	188	1.74075466483608
1152273600	188	2.7469337719787
1152277200	188	3.84734955355356
1152280800	188	5.60312616139855
1152284400	188	7.10911660495844
1152288000	188	7.31409941023807
1152291600	188	7.50021435432843
1152295200	188	7.94089522718374
1152298800	188	6.6181718514374
1152302400	188	5.51465417488663
1152306000	188	4.7483938932538
