Unix	jday	Precipitation_rate
1154390400	213	0.000250233457898512
1154394000	213	0.000163965004701575
1154397600	213	0.000129809618978968
1154401200	213	0.000126009504409592
1154404800	213	0.000127884013845656
1154408400	213	0.000117010284570427
1154412000	213	2.89207313740506e-05
1154415600	213	2.15794997142587e-05
1154419200	213	1.92217876649956e-05
1154422800	213	3.47754147588855e-05
1154426400	213	3.34193000899021e-05
1154430000	213	2.9834753768548e-05
1154433600	213	2.82590881142027e-06
1154437200	213	4.66630736873585e-06
1154440800	213	1.61578058904599e-05
1154444400	213	6.11715424642698e-05
1154448000	213	8.22504092438733e-05
1154451600	213	9.88710018304935e-05
1154455200	213	9.92191586909463e-05
1154458800	213	0.000143177848598802
1154462400	213	0.000180862695845602
1154466000	213	0.000188048513626959
1154469600	213	0.000161615376036697
1154473200	213	0.000130825132302892
1154476800	214	1.90627891908191e-05
1154480400	214	2.23707088342343e-05
1154484000	214	5.72951416062673e-05
1154487600	214	0.000164036400713209
1154491200	214	0.000284803556125154
1154494800	214	0.00036404897573169
1154498400	214	0.000422104841733698
1154502000	214	0.000380318784104404
1154505600	214	0.000320482538113253
1154509200	214	0.000270435469898469
1154512800	214	0.000228115050291267
1154516400	214	0.000208153901492393
1154520000	214	4.70985684592741e-05
1154523600	214	6.98614774868068e-05
1154527200	214	7.77407852891819e-05
1154530800	214	0.000129334934739579
1154534400	214	0.000159137901444842
1154538000	214	0.00019087445149274
1154541600	214	0.000211829376768598
1154545200	214	0.000317461619851198
1154548800	214	0.000297140798437682
1154552400	214	0.000232892759872348
1154556000	214	0.000187593922178925
1154559600	214	0.000150179929662425
1154563200	215	0.00010080924539989
1154566800	215	9.88283956769482e-05
1154570400	215	0.000141555979032496
1154574000	215	0.000123287144580729
1154577600	215	0.000103896951907891
1154581200	215	8.31322402630616e-05
1154584800	215	1.00034361647587e-05
1154588400	215	3.97463684975436e-06
1154592000	215	1.62149805899215e-06
1154595600	215	1.1550283727388e-06
1154599200	215	8.51479135969446e-07
1154602800	215	7.70018885978866e-07
1154606400	215	0
1154610000	215	0
1154613600	215	0
1154617200	215	0
1154620800	215	0
1154624400	215	0
1154628000	215	0
1154631600	215	0
1154635200	215	0
1154638800	215	0
1154642400	215	2.60070782740722e-06
1154646000	215	6.09119675654804e-06
1154649600	216	0
1154653200	216	1.30439336920622e-05
1154656800	216	2.28894252077923e-05
1154660400	216	2.00730047975685e-05
1154664000	216	1.98605353030922e-05
1154667600	216	1.90362224242268e-05
1154671200	216	3.05731050508633e-06
1154674800	216	2.03820692615178e-06
1154678400	216	1.01910346307589e-06
1154682000	216	5.09551731537946e-07
1154685600	216	5.09551731537946e-07
1154689200	216	1.6309462672303e-06
1154692800	216	0
1154696400	216	9.92107835713807e-07
1154700000	216	1.7621266711955e-06
1154703600	216	1.1550283727388e-06
1154707200	216	6.32773951163815e-06
1154710800	216	5.38203311555112e-06
1154714400	216	0
1154718000	216	0
1154721600	216	0
1154725200	216	0
1154728800	216	0
1154732400	216	0
1154736000	217	0
1154739600	217	0
1154743200	217	0
1154746800	217	0
1154750400	217	0
1154754000	217	0
1154757600	217	0
1154761200	217	0
1154764800	217	0
1154768400	217	0
1154772000	217	0
1154775600	217	0
1154779200	217	0
1154782800	217	0
1154786400	217	0
