Unix	jday	Pressure
1157068800	244	100317.577087313
1157072400	244	100288.228232231
1157076000	244	100238.228232231
1157079600	244	100206.384913849
1157083200	244	100178.228232231
1157086800	244	100152.457466422
1157090400	244	100108.530018996
1157094000	244	100075.492958268
1157097600	244	100078.228232231
1157101200	244	100087.336276649
1157104800	244	100081.565510841
1157108400	244	100061.565510841
1157112000	244	99960.6735552587
1157115600	244	99929.4798129121
1157119200	244	99880.6719863757
1157122800	244	99826.7445389488
1157126400	244	99772.5153047571
1157130000	244	99742.5153047572
1157133600	244	99634.6588410203
1157137200	244	99605.851014484
1157140800	244	99625.851014484
1157144400	244	99643.7668854385
1157148000	244	99594.0671033203
1157151600	244	99554.0671033203
1157155200	245	99417.1025951653
1157158800	245	99357.9945507471
1157162400	245	99334.9590589021
1157166000	245	99316.8023772835
1157169600	245	99307.6959017484
1157173200	245	99355.85415225
1157176800	245	99355.5523654852
1157180400	245	99409.7831685599
1157184000	245	99483.7106159868
1157187600	245	99537.9398501785
1157191200	245	99586.7476767149
1157194800	245	99636.7476767148
1157198400	245	99583.7121848698
1157202000	245	99604.6025715687
1157205600	245	99634.6025715687
1157209200	245	99651.5670797236
1157212800	245	99691.5670797236
1157216400	245	99720.37490626
1157220000	245	99871.5686486066
1157223600	245	99858.5315878786
1157227200	245	99897.3394144149
1157230800	245	99927.3394144149
1157234400	245	99948.5315878786
1157238000	245	99960.37490626
1157241600	246	99903.410398105
1157245200	246	99873.410398105
1157248800	246	99829.4829506781
1157252400	246	99799.4829506781
1157256000	246	99776.4474588331
1157259600	246	99776.7492455979
1157263200	246	99823.7137537528
1157266800	246	99813.7137537528
1157270400	246	99813.7137537528
1157274000	246	99797.9429879445
1157277600	246	99773.7137537528
1157281200	246	99760.9784797895
1157284800	246	99664.0139716346
1157288400	246	99617.0494634796
1157292000	246	99590.9769109065
1157295600	246	99552.820229288
1157299200	246	99562.820229288
1157302800	246	99572.820229288
1157306400	246	99626.7492455979
1157310000	246	99608.5925639793
1157313600	246	99632.821798171
1157317200	246	99631.9298425891
1157320800	246	99591.9298425891
1157324400	246	99549.1945686258
1157328000	247	99502.2284915879
1157331600	247	99465.2655523159
1157335200	247	99427.1088706973
1157338800	247	99401.0363181242
1157342400	247	99421.0363181242
1157346000	247	99441.0363181242
1157349600	247	99481.9282737061
1157353200	247	99490.7361002425
1157356800	247	99446.1575078978
1157360400	247	99401.0378870072
1157364000	247	99349.1945686258
1157367600	247	99321.9298425891
1157371200	247	99228.304181927
1157374800	247	99180.1475003084
1157378400	247	99118.304181927
1157382000	247	99051.339673772
1157385600	247	99020.1475003084
1157389200	247	98992.5334161186
1157392800	247	99045.5704768467
1157396400	247	99015.270258965
1157400000	247	99005.2702589649
1157403600	247	99000.3898798555
1157407200	247	98972.2331982369
1157410800	247	98926.1606456638
1157414400	248	98839.1945686258
1157418000	248	98796.1575078978
1157421600	248	98810.0849553247
1157425200	248	98833.1204471697
1157428800	248	98865.855721133
1157432400	248	98907.0478945966
1157436000	248	98927.0478945966
1157439600	248	98924.0124027516
1157443200	248	98940.0849553247
1157446800	248	98944.3141895164
1157450400	248	98923.1220160527
1157454000	248	98903.1220160527
1157457600	248	98934.375165617
1157461200	248	98922.5318472356
1157464800	248	98897.1104395803
1157468400	248	98867.1104395804
1157472000	248	98823.1829921534
1157475600	248	98801.339673772
1157479200	248	98888.302613044
1157482800	248	98902.5318472356
1157486400	248	98938.302613044
1157490000	248	98962.2300604709
1157493600	248	98984.0733788523
1157497200	248	98985.2655523159
1157500800	249	98956.4592946625
1157504400	249	98949.1945686258
1157508000	249	98956.1590767808
1157511600	249	98976.1590767808
1157515200	249	98986.1590767808
1157518800	249	99006.1590767808
1157522400	249	99110.0865242077
1157526000	249	99150.9784797895
1157529600	249	99220.9784797896
1157533200	249	99283.7137537528
1157536800	249	99323.7137537528
1157540400	249	99353.7137537528
1157544000	249	99410.6782619078
1157547600	249	99407.6412011797
1157551200	249	99414.6057093347
1157554800	249	99388.8333746433
1157558400	249	99373.4119669881
1157562000	249	99368.8333746433
1157565600	249	99418.5315878786
1157569200	249	99438.5315878786
1157572800	249	99505.7963139153
