Unix	jday	Downward_Long-Wave_Rad_Flux
1138752000	32	329.70170842999
1138755600	32	330.777245815455
1138759200	32	332.02889887871
1138762800	32	332.693370073846
1138766400	32	332.926495410982
1138770000	32	333.339895517747
1138773600	32	349.509011733047
1138777200	32	347.446379440426
1138780800	32	351.278311989606
1138784400	32	363.430015283642
1138788000	32	369.213196362915
1138791600	32	372.406624905168
1138795200	32	384.2544202235
1138798800	32	383.40112194511
1138802400	32	380.759063755732
1138806000	32	378.985244333294
1138809600	32	377.979243049856
1138813200	32	377.203090371465
1138816800	32	379.294660964626
1138820400	32	378.689259179865
1138824000	32	379.433019614671
1138827600	32	380.297717387508
1138831200	32	381.135470463152
1138834800	32	381.872786348621
1138838400	33	384.178769064785
1138842000	33	385.092522353223
1138845600	33	382.938694647718
1138849200	33	380.678343107493
1138852800	33	380.709276762862
1138856400	33	380.940604285642
1138860000	33	384.676406431828
1138863600	33	383.49722076348
1138867200	33	377.05281738278
1138870800	33	377.163881813546
1138874400	33	378.855638697839
1138878000	33	379.98092590207
1138881600	33	381.596039742676
1138885200	33	381.037747044241
1138888800	33	379.231693708417
1138892400	33	376.382940333345
1138896000	33	373.106599510876
1138899600	33	371.069282009334
1138903200	33	378.938213506
1138906800	33	379.152345031682
1138910400	33	380.711900344977
1138914000	33	381.376142232057
1138917600	33	381.750535269948
1138921200	33	382.19759368136
1138924800	34	376.178089483672
1138928400	34	376.830144598381
1138932000	34	376.866961115849
1138935600	34	378.356762196777
1138939200	34	379.673299672335
1138942800	34	379.981982709918
1138946400	34	328.827629605992
1138950000	34	328.645273987971
1138953600	34	322.421632645176
1138957200	34	318.615184874379
1138960800	34	316.826673411055
1138964400	34	315.890610499888
1138968000	34	319.246425834616
1138971600	34	318.012525781955
1138975200	34	319.939549711625
1138978800	34	321.414500310788
1138982400	34	323.702479659761
1138986000	34	325.624583874891
1138989600	34	346.61779949288
1138993200	34	346.512244168894
1138996800	34	344.854668945593
1139000400	34	340.306856735336
1139004000	34	344.287237849617
1139007600	34	348.81687520048
1139011200	35	381.573792214913
1139014800	35	382.207514953052
1139018400	35	382.217975025422
1139022000	35	382.385367733014
1139025600	35	382.14713197469
1139029200	35	381.149793552858
1139032800	35	305.385148486692
1139036400	35	304.283577765696
1139040000	35	299.091808993404
1139043600	35	296.54509616376
1139047200	35	295.308338262019
1139050800	35	294.717829094181
1139054400	35	299.14093833772
1139058000	35	299.779406949074
1139061600	35	317.638251766274
1139065200	35	333.833463908758
1139068800	35	342.416828624207
1139072400	35	346.269857540669
1139076000	35	313.819451495276
1139079600	35	313.127701377708
1139083200	35	315.680201451882
1139086800	35	318.854738074826
1139090400	35	320.244315197853
1139094000	35	319.392794640365
1139097600	36	314.374291540156
1139101200	36	314.892534696319
1139104800	36	314.32950954389
1139108400	36	314.899484600299
1139112000	36	315.215382668371
1139115600	36	315.39639085975
1139119200	36	313.933328269484
1139122800	36	312.086199969144
1139126400	36	309.684451443
1139130000	36	307.345990290988
1139133600	36	307.179109679686
1139137200	36	307.744543139196
1139140800	36	322.156613734262
1139144400	36	321.443668952485
1139148000	36	325.663099602042
1139151600	36	332.563906650217
1139155200	36	334.356663386694
1139158800	36	334.413258441259
1139162400	36	352.72769806502
1139166000	36	353.515669337647
1139169600	36	359.457658251764
1139173200	36	362.435022190842
1139176800	36	363.429550619986
1139180400	36	364.36430604274
1139184000	37	368.846292602224
1139187600	37	370.617476230827
1139191200	37	372.285630364522
1139194800	37	373.881831285317
1139198400	37	373.999423981738
1139202000	37	373.910799940737
1139205600	37	318.33028174941
1139209200	37	317.753253695386
1139212800	37	313.38679173297
1139216400	37	312.197544642458
1139220000	37	312.096034837408
1139223600	37	312.636401674159
1139227200	37	331.785580937453
1139230800	37	330.85133575168
1139234400	37	331.417742966
1139238000	37	338.209853984248
1139241600	37	345.769633370514
1139245200	37	350.896518304782
1139248800	37	373.158416556048
1139252400	37	373.693212745997
1139256000	37	371.154527619206
1139259600	37	368.05214012242
1139263200	37	362.320561452334
1139266800	37	357.073690591576
1139270400	38	331.925848266811
1139274000	38	332.341755676145
1139277600	38	338.894372047487
1139281200	38	339.556144970442
1139284800	38	335.383230534313
1139288400	38	330.401579154059
1139292000	38	311.355395011147
1139295600	38	310.934248346037
1139299200	38	309.328895822883
1139302800	38	310.051093143716
1139306400	38	316.349633398682
1139310000	38	324.859162277916
1139313600	38	380.881385231943
1139317200	38	382.298342622644
1139320800	38	382.721159129795
1139324400	38	383.29943418093
1139328000	38	383.711779279362
1139331600	38	383.782374055125
1139335200	38	375.240800107252
1139338800	38	375.101930583649
1139342400	38	364.433908476079
1139346000	38	351.984788331639
1139349600	38	348.912427435956
1139353200	38	347.531712740223
1139356800	39	335.791001114546
1139360400	39	337.001153364726
1139364000	39	334.449784592222
1139367600	39	337.00400369398
1139371200	39	343.330449793301
1139374800	39	347.662968076961
1139378400	39	369.190346225802
1139382000	39	369.174191800265
1139385600	39	369.779689863213
1139389200	39	371.589672825986
1139392800	39	372.555737962526
1139396400	39	372.753728278614
1139400000	39	350.556254894853
1139403600	39	349.785919572214
1139407200	39	347.947190518131
1139410800	39	343.755102751822
1139414400	39	343.417714566353
1139418000	39	345.155861904694
1139421600	39	324.873055215998
1139425200	39	324.391956629456
1139428800	39	323.63773374907
1139432400	39	320.52804154553
1139436000	39	318.359132422867
1139439600	39	317.027869597473
1139443200	40	306.622162330103
1139446800	40	309.072476981447
1139450400	40	311.721728535739
1139454000	40	314.693560111474
1139457600	40	321.321637264426
1139461200	40	326.504412893145
1139464800	40	347.358953624609
1139468400	40	345.95595884376
1139472000	40	353.024382760436
1139475600	40	347.59879917183
1139479200	40	341.258656907312
1139482800	40	336.075551384474
1139486400	40	313.718662827795
1139490000	40	312.394080983124
1139493600	40	309.976428159566
1139497200	40	308.339552554351
1139500800	40	307.671776144401
1139504400	40	307.955713652037
1139508000	40	327.089622167077
1139511600	40	325.873280541557
1139515200	40	325.576327509894
1139518800	40	322.73711359112
1139522400	40	321.242774516781
1139526000	40	320.667417369242
1139529600	41	327.07768640121
1139533200	41	329.711323865625
1139536800	41	332.076789873751
1139540400	41	333.257663320672
1139544000	41	335.248882028837
1139547600	41	338.221614949233
1139551200	41	334.901815137337
1139554800	41	333.259902178914
1139558400	41	352.078241400516
1139562000	41	352.191212654723
1139565600	41	348.877660040579
1139569200	41	345.739901506478
1139572800	41	322.0695455056
1139576400	41	322.437679413799
1139580000	41	321.535190867307
1139583600	41	328.767771977419
1139587200	41	339.853794292481
1139590800	41	347.082605602444
1139594400	41	373.907008527024
1139598000	41	373.928737568151
1139601600	41	373.614971711317
1139605200	41	373.605891709315
1139608800	41	373.463903906882
1139612400	41	366.997813371062
1139616000	42	337.338592843779
1139619600	42	338.429509054363
1139623200	42	348.276081316084
1139626800	42	352.980991777928
1139630400	42	356.377063209985
1139634000	42	359.057562985208
1139637600	42	364.28185629314
1139641200	42	364.149319150795
1139644800	42	357.256439872205
1139648400	42	364.095675360543
1139652000	42	369.554384665252
1139655600	42	373.286814809399
1139659200	42	385.849931622038
1139662800	42	386.827984950661
1139666400	42	373.574697815218
1139670000	42	364.353724308288
1139673600	42	358.742659198716
1139677200	42	355.911952256296
1139680800	42	339.666491264153
1139684400	42	340.299689768657
1139688000	42	342.532587970718
1139691600	42	346.853592748036
1139695200	42	355.457122850064
1139698800	42	361.607700998807
1139702400	43	385.543469590036
1139706000	43	386.808277535381
1139709600	43	387.021704298905
1139713200	43	386.284419520217
1139716800	43	383.456437723039
1139720400	43	381.26071907223
1139724000	43	373.670536111908
1139727600	43	373.698860740469
1139731200	43	350.873537382467
1139734800	43	342.481619909201
1139738400	43	337.76748849715
1139742000	43	334.718024953337
1139745600	43	319.088102846604
1139749200	43	318.040890720397
1139752800	43	335.286959533226
1139756400	43	345.053046289408
1139760000	43	350.962807427352
1139763600	43	354.977185301844
1139767200	43	372.59257194843
1139770800	43	371.668681633332
1139774400	43	369.688347817592
1139778000	43	365.643306292082
1139781600	43	361.030057054822
1139785200	43	357.611730966387
1139788800	44	339.471406742034
1139792400	44	340.4921850868
1139796000	44	339.287293407853
1139799600	44	335.99457484936
1139803200	44	333.630856524211
1139806800	44	332.259897267579
1139810400	44	345.603577354681
1139814000	44	344.476372993688
1139817600	44	350.341642464715
1139821200	44	355.309590225309
1139824800	44	360.040628511158
1139828400	44	363.442006355942
1139832000	44	381.531490459169
1139835600	44	382.270075813691
1139839200	44	383.324993496921
1139842800	44	383.950107167017
1139846400	44	384.186581716652
1139850000	44	384.382080791441
1139853600	44	389.347559452054
1139857200	44	389.839241479827
1139860800	44	388.936698807766
1139864400	44	388.522821806979
1139868000	44	388.485131494713
1139871600	44	388.475701220115
1139875200	45	382.760408497618
1139878800	45	383.817174564589
1139882400	45	383.991273269024
1139886000	45	385.513991334775
1139889600	45	385.149468593354
1139893200	45	382.716474251081
1139896800	45	389.554512739089
1139900400	45	388.726211123068
1139904000	45	387.858504162563
1139907600	45	380.752736352616
1139911200	45	370.040197774818
1139914800	45	357.659761714198
1139918400	45	332.390869666574
1139922000	45	331.634145797239
1139925600	45	351.69288833783
1139929200	45	359.768730022846
1139932800	45	363.747376270443
1139936400	45	366.116106664606
1139940000	45	376.877541889998
1139943600	45	375.979976606129
1139947200	45	375.740942324236
1139950800	45	375.541498293778
1139954400	45	374.813773183231
1139958000	45	372.187570103488
1139961600	46	297.937638506251
1139965200	46	298.510662289038
1139968800	46	298.835677103177
1139972400	46	301.514599958693
1139976000	46	304.832077662371
1139979600	46	307.763358905514
1139983200	46	345.863195654656
1139986800	46	345.012142318873
1139990400	46	328.335608343536
1139994000	46	320.348282941671
1139997600	46	315.109743985463
1140001200	46	311.758328483658
1140004800	46	305.60459320111
1140008400	46	305.626807951159
1140012000	46	306.114967486571
1140015600	46	312.941871597253
1140019200	46	316.797011787037
1140022800	46	320.258337667641
1140026400	46	357.539376421215
1140030000	46	357.672646493047
1140033600	46	363.411245111486
1140037200	46	365.692455673564
1140040800	46	366.235472737811
1140044400	46	366.03397180175
1140048000	47	332.532647223694
1140051600	47	333.687454424323
1140055200	47	352.417737138359
1140058800	47	360.137582236467
1140062400	47	358.633045725745
1140066000	47	351.485667802096
