Unix	jday	Pressure
1159660800	274	99173.4135358711
1159664400	274	99114.9074960995
1159668000	274	99088.8349435264
1159671600	274	99064.9074960995
1159675200	274	99043.7153226358
1159678800	274	99027.9445568275
1159682400	274	99042.824935937
1159686000	274	99079.789444092
1159689600	274	99129.7894440919
1159693200	274	99179.1382991741
1159696800	274	99184.9106338655
1159700400	274	99168.8380812924
1159704000	274	99134.9106338655
1159707600	274	99085.8025894473
1159711200	274	99021.5733552557
1159714800	274	98993.0673154841
1159718400	274	98976.1028073291
1159722000	274	98958.8380812924
1159725600	274	98946.1028073291
1159729200	274	98975.8025894473
1159732800	274	98963.0673154841
1159736400	274	98914.2594889477
1159740000	274	98899.1382991741
1159743600	274	98866.4014563278
1159747200	275	98858.2447747093
1159750800	275	98779.1367302911
1159754400	275	98699.1367302911
1159758000	275	98646.1012384461
1159761600	275	98633.065746601
1159765200	275	98621.2224282196
1159768800	275	98545.8010205643
1159772400	275	98556.994762911
1159776000	275	98578.8380812924
1159779600	275	98590.030254756
1159783200	275	98575.8010205643
1159786800	275	98555.8010205643
1159790400	275	98591.8720042544
1159794000	275	98562.7639598363
1159797600	275	98503.9561332999
1159801200	275	98423.9561332999
1159804800	275	98372.4621730715
1159808400	275	98333.6543465351
1159812000	275	98379.4251123435
1159815600	275	98373.6527776521
1159819200	275	98387.8820118438
1159822800	275	98392.4606041885
1159826400	275	98357.8820118438
1159830000	275	98317.8820118438
1159833600	276	98335.7978827983
1159837200	276	98315.7978827983
1159840800	276	98288.8349435264
1159844400	276	98263.064177718
1159848000	276	98231.2208593366
1159851600	276	98233.9561332999
1159855200	276	98227.8835807268
1159858800	276	98254.8480888817
1159862400	276	98287.8851496098
1159866000	276	98297.8851496098
1159869600	276	98304.8496577648
1159873200	276	98334.8496577648
1159876800	276	98474.8496577648
1159880400	276	98510.6204235731
1159884000	276	98504.547871
1159887600	276	98497.2831449633
1159891200	276	98515.4398265819
1159894800	276	98549.3672740087
1159898400	276	98595.1380398171
1159902000	276	98637.5223867443
1159905600	276	98680.2576607076
1159909200	276	98741.8007612073
1159912800	276	98786.0299953989
1159916400	276	98813.2947214357
1159920000	277	98925.7400444636
1159923600	277	98983.3541286534
1159927200	277	98971.5108102719
1159930800	277	98968.4737495439
1159934400	277	98992.7029837356
1159938000	277	99032.7029837356
1159941600	277	99034.8480888818
1159945200	277	99134.8480888817
1159948800	277	99207.583362845
1159952400	277	99287.583362845
1159956000	277	99314.546302117
1159959600	277	99332.7029837356
1159963200	277	99394.546302117
1159966800	277	99413.3525597703
1159970400	277	99404.544733234
1159974000	277	99401.5092413889
1159977600	277	99390.3170679253
1159981200	277	99373.3525597703
1159984800	277	99348.4737495439
1159988400	277	99406.0878337336
1159992000	277	99414.544733234
1159995600	277	99419.1233255787
1159999200	277	99420.3154990423
1160002800	277	99381.5076725059
1160006400	278	99328.4721806609
1160010000	278	99276.3880516154
1160013600	278	99198.7723985426
1160017200	278	99130.617285807
1160020800	278	99134.8465199987
1160024400	278	99140.6188546901
1160028000	278	99120.9206414549
1160031600	278	99200.9206414549
1160035200	278	99275.8010205643
1160038800	278	99303.9577021829
1160042400	278	99279.7284679912
1160046000	278	99265.4992337996
1160049600	278	99152.4621730715
1160053200	278	99121.5702174896
1160056800	278	99133.3525597704
1160060400	278	99126.3880516154
1160064000	278	99113.3525597703
1160067600	278	99104.544733234
1160071200	278	99148.4721806609
1160074800	278	99163.0507730056
1160078400	278	99156.9782204325
1160082000	278	99143.0492041226
1160085600	278	99106.0846959676
1160089200	278	99083.3494220043
1160092800	279	99057.2768694312
1160096400	279	98994.5415954679
1160100000	279	98942.4574664225
1160103600	279	98916.6867006141
1160107200	279	98916.6867006141
1160110800	279	98916.6867006141
1160114400	279	98912.4590353055
1160118000	279	98918.5315878786
1160121600	279	98948.5315878786
1160125200	279	98940.37490626
1160128800	279	98930.37490626
1160132400	279	98914.6041404517
1160136000	279	98867.3394144149
1160139600	279	98844.6041404517
1160143200	279	98804.6041404517
1160146800	279	98761.8688664884
1160150400	279	98730.6766930248
1160154000	279	98713.411966988
1160157600	279	98767.6412011797
1160161200	279	98759.4845195612
1160164800	279	98752.821798171
1160168400	279	98690.0865242077
1160172000	279	98593.1220160527
1160175600	279	98506.1575078978
1160179200	280	98364.9637655511
1160182800	280	98270.0833864417
1160186400	280	98239.7815996769
1160190000	280	98243.7090471038
1160193600	280	98263.7090471038
1160197200	280	98280.6735552587
1160200800	280	98304.6025715687
1160204400	280	98321.8672976054
1160208000	280	98384.6025715687
1160211600	280	98460.6751241418
1160215200	280	98528.8318057603
1160218800	280	98581.5670797236
1160222400	280	98680.3154990423
1160226000	280	98723.6527776521
1160229600	280	98767.580225079
1160233200	280	98800.615716924
1160236800	280	98836.3864827324
1160240400	280	98876.3864827324
1160244000	280	98935.1943092688
1160247600	280	99006.3864827324
1160251200	280	99048.2298011138
1160254800	280	99098.5300189956
1160258400	280	99114.3007848039
1160262000	280	99124.3007848039
1160265600	281	99037.3362766489
1160269200	281	99027.3362766489
1160272800	281	99014.3007848039
1160276400	281	99001.8672976054
1160280000	281	98977.6380634137
1160283600	281	98946.7461078318
