Unix	jday	Downward_Short-Wave_Rad_Flux
1162339200	305	974.427933127462
1162342800	305	974.427933127462
1162346400	305	957.570004719672
1162350000	305	920.120577194378
1162353600	305	864.918790705042
1162357200	305	794.778467353016
1162360800	305	107.71852705147
1162364400	305	107.71852705147
1162368000	305	55.299790855462
1162371600	305	36.8663974648452
1162375200	305	27.6518093780309
1162378800	305	22.1173058992454
1162382400	305	0
1162386000	305	0
1162389600	305	0
1162393200	305	0
1162396800	305	0
1162400400	305	0
1162404000	305	143.195902755117
1162407600	305	143.195902755117
1162411200	305	244.268274664878
1162414800	305	345.044794388994
1162418400	305	439.295458113353
1162422000	305	522.723005368904
1162425600	306	966.642585817441
1162429200	306	966.642585817441
1162432800	306	947.173933133589
1162436400	306	909.52836918422
1162440000	306	828.592798992647
1162443600	306	717.449567996441
1162447200	306	31.6958206401122
1162450800	306	31.6958206401122
1162454400	306	16.5096175402941
1162458000	306	11.0090938051431
1162461600	306	8.25206079983618
1162465200	306	6.60730104211119
1162468800	306	0
1162472400	306	0
1162476000	306	0
1162479600	306	0
1162483200	306	0
1162486800	306	0
1162490400	306	50.4709737362484
1162494000	306	50.4709737362484
1162497600	306	78.0676447547735
1162501200	306	103.303269109033
1162504800	306	130.935958770995
1162508400	306	161.270804528661
1162512000	307	382.193692317738
1162515600	307	382.193692317738
1162519200	307	382.759207200369
1162522800	307	375.547120691625
1162526400	307	359.822517809856
1162530000	307	331.054122100543
1162533600	307	48.9225912016293
1162537200	307	48.9225912016293
1162540800	307	26.1778503913605
1162544400	307	17.4499379245784
1162548000	307	13.0845417874301
1162551600	307	10.4732473906919
1162555200	307	0
1162558800	307	0
1162562400	307	0
1162566000	307	0
1162569600	307	0
1162573200	307	0
1162576800	307	79.4369180914297
1162580400	307	79.4369180914297
1162584000	307	156.726841342927
1162587600	307	252.357723805831
1162591200	307	359.65767804382
1162594800	307	456.690026709711
1162598400	308	959.240016341979
1162602000	308	959.240016341979
1162605600	308	941.967793947709
1162609200	308	904.241557106415
1162612800	308	849.835874061897
1162616400	308	780.821324827918
1162620000	308	102.469112318014
1162623600	308	102.469112318014
1162627200	308	53.4234884144265
1162630800	308	35.6148282277679
1162634400	308	26.7109101643346
1162638000	308	21.3694927719204
1162641600	308	0
1162645200	308	0
1162648800	308	0
1162652400	308	0
1162656000	308	0
1162659600	308	0
1162663200	308	54.5889955660745
1162666800	308	54.5889955660745
1162670400	308	82.2918639184003
1162674000	308	123.662523270307
1162677600	308	131.840677363199
1162681200	308	131.997576222429
1162684800	309	76.3639180423453
1162688400	309	76.3639180423453
1162692000	309	76.8146501143495
1162695600	309	70.6378891412256
1162699200	309	66.8642989490259
1162702800	309	62.9495349848338
1162706400	309	27.2145905152015
1162710000	309	27.2145905152015
1162713600	309	14.5161977874956
1162717200	309	9.68227421405696
1162720800	309	7.26367700083225
1162724400	309	5.81041770843044
1162728000	309	0
1162731600	309	0
1162735200	309	0
1162738800	309	0
1162742400	309	0
1162746000	309	0
1162749600	309	28.5709901486925
1162753200	309	28.5709901486925
1162756800	309	46.3529945499281
1162760400	309	64.1328836887092
1162764000	309	84.6752309460453
1162767600	309	106.690974070649
1162771200	310	196.849638239656
1162774800	310	196.849638239656
1162778400	310	203.778280517696
1162782000	310	189.063754810564
1162785600	310	167.027267830917
1162789200	310	145.160884217429
1162792800	310	9.44892746890991
1162796400	310	9.44892746890991
1162800000	310	5.04564801310573
1162803600	310	3.3680940718814
1162807200	310	2.52720769661947
1162810800	310	2.01471921316633
1162814400	310	0
1162818000	310	0
1162821600	310	0
1162825200	310	0
1162828800	310	0
1162832400	310	0
1162836000	310	10.985265445114
1162839600	310	10.985265445114
1162843200	310	15.6331614117902
1162846800	310	20.3066672311057
1162850400	310	27.2847734583598
1162854000	310	34.8401162510693
1162857600	311	79.3832270979949
1162861200	311	79.3832270979949
1162864800	311	78.1150308497152
1162868400	311	71.6707281222143
1162872000	311	63.5208268104554
1162875600	311	55.7496605116647
1162879200	311	5.38749783456253
1162882800	311	5.38749783456253
1162886400	311	2.93857448443061
1162890000	311	1.95808964503391
1162893600	311	1.4692872422153
1162897200	311	1.17507616796936
1162900800	311	0
1162904400	311	0
1162908000	311	0
1162911600	311	0
1162915200	311	0
1162918800	311	0
1162922400	311	20.7167839915046
1162926000	311	20.7167839915046
1162929600	311	32.1037228217995
1162933200	311	42.637954360873
1162936800	311	57.9635363018921
1162940400	311	76.6013330841805
1162944000	312	545.833886250984
1162947600	312	545.833886250984
1162951200	312	445.503091202621
1162954800	312	366.663598704589
1162958400	312	342.948595132245
1162962000	312	333.44311083332
1162965600	312	94.802085839961
1162969200	312	94.802085839961
