Unix	jday	U-component_of_wind
1159660800	274	-1.72088710050157
1159664400	274	-1.21481713812769
1159668000	274	-0.797562031022748
1159671600	274	-0.573270242132885
1159675200	274	-0.903200536852096
1159678800	274	-1.38985769940391
1159682400	274	-1.66354214803892
1159686000	274	-3.26057003673577
1159689600	274	-4.20852619070538
1159693200	274	-4.46016913712997
1159696800	274	-4.42922172754773
1159700400	274	-4.56391751497056
1159704000	274	-3.57281685617665
1159707600	274	-4.34263353805177
1159711200	274	-4.45701285707852
1159714800	274	-4.65328416404902
1159718400	274	-4.97410675886353
1159722000	274	-5.19531187851741
1159725600	274	-3.74884682877893
1159729200	274	-4.99310572280014
1159732800	274	-5.01727170137017
1159736400	274	-4.97005529789306
1159740000	274	-4.60784637174627
1159743600	274	-4.2285552900183
1159747200	275	-4.49833251244906
1159750800	275	-3.96257484563967
1159754400	275	-3.6217732085682
1159758000	275	-2.93956158625794
1159761600	275	-2.18580301442438
1159765200	275	-1.55229020613941
1159768800	275	-1.95803173048235
1159772400	275	-1.73189663493388
1159776000	275	-2.35269721509412
1159779600	275	-3.11462586336168
1159783200	275	-3.53654610370398
1159786800	275	-3.70802720231074
1159790400	275	-2.68320321948235
1159794000	275	-3.40721006850241
1159797600	275	-3.37644246429474
1159801200	275	-3.12314502054477
1159804800	275	-2.68693003945881
1159808400	275	-2.37805434241284
1159812000	275	-0.265214138977807
1159815600	275	-0.818427893928447
1159819200	275	-0.648688829360996
1159822800	275	-0.275467457676609
1159826400	275	0.348073143904759
1159830000	275	0.944652728001896
1159833600	276	1.04314855052092
1159837200	276	0.987160174874352
1159840800	276	0.746568563795677
1159844400	276	0.149363622454732
1159848000	276	-0.329271110330754
1159851600	276	-0.766086645606138
1159855200	276	0.786281009748658
1159858800	276	0.0567530275091632
1159862400	276	-0.772978943959645
1159866000	276	-1.48677446188668
1159869600	276	-2.25694301411606
1159873200	276	-2.95343160542469
1159876800	276	-3.90774067309082
1159880400	276	-3.71721156827026
1159884000	276	-3.37523269479635
1159887600	276	-2.91756286964391
1159891200	276	-2.49397381703946
1159894800	276	-2.07736568146599
1159898400	276	-1.68442882415937
1159902000	276	-1.12063702480775
1159905600	276	-0.830356034724455
1159909200	276	-0.748356023329379
1159912800	276	-1.33919207056213
1159916400	276	-1.976852350989
1159920000	277	-1.69362360788844
1159923600	277	-3.13341848572357
1159927200	277	-3.40889543605255
1159930800	277	-3.11416665622711
1159934400	277	-2.84391576865688
1159938000	277	-2.73316790047365
1159941600	277	-3.80558584887913
1159945200	277	-3.30977181696376
1159948800	277	-3.30592852078466
1159952400	277	-3.39355944855813
1159956000	277	-3.22818149925169
1159959600	277	-3.17398094791627
1159963200	277	-2.1055071543759
1159966800	277	-3.29202497682128
1159970400	277	-3.49811706901758
1159974000	277	-3.57938197056143
1159977600	277	-3.70191006553138
1159981200	277	-3.72106348011447
1159984800	277	-4.07743766204675
1159988400	277	-3.61755355955947
1159992000	277	-3.22946022200688
1159995600	277	-2.81599855157386
1159999200	277	-2.0652063439802
1160002800	277	-1.30589841436697
1160006400	278	-0.543366102854413
1160010000	278	0.0932126740731121
1160013600	278	0.813966543611768
1160017200	278	1.62854392955798
1160020800	278	1.33609686089888
1160024400	278	0.819217567524462
1160028000	278	-0.191222986267962
1160031600	278	-1.16854758837275
1160035200	278	-2.78304502852655
1160038800	278	-4.13956335639956
1160042400	278	-4.9567462447044
1160046000	278	-5.36369471912365
1160049600	278	-4.86129812561186
1160053200	278	-5.0738884546904
1160056800	278	-4.83718170801956
1160060400	278	-4.30480189525359
1160064000	278	-4.03044143161068
1160067600	278	-3.7418355146603
1160071200	278	-1.4358002099404
1160074800	278	-2.39645728253166
1160078400	278	-2.11231052092399
1160082000	278	-1.13116534039724
1160085600	278	0.330617807037192
1160089200	278	1.64490980743756
1160092800	279	2.90556660079314
1160096400	279	3.91466624442758
1160100000	279	4.16061839363553
1160103600	279	4.26407389398862
1160107200	279	4.44604656751503
1160110800	279	4.32835674588683
1160114400	279	2.60500503195195
1160118000	279	2.44504748581335
1160121600	279	1.78065418480941
1160125200	279	1.24183991944332
1160128800	279	0.854667182830698
1160132400	279	0.320051070151038
1160136000	279	1.52845580809218
1160139600	279	0.0941434763383245
1160143200	279	-1.268228195581
1160146800	279	-2.00723465583543
1160150400	279	-2.04401603953139
1160154000	279	-1.91517140422964
1160157600	279	-2.20728606542885
1160161200	279	-1.92152901928976
1160164800	279	-1.8169092860123
1160168400	279	-1.89847704261555
1160172000	279	-0.816291918038699
1160175600	279	0.331723971280511
1160179200	280	3.47826026377923
1160182800	280	4.32268764568214
1160186400	280	6.58904943280862
1160190000	280	8.21913173675263
1160193600	280	8.16712707446849
1160197200	280	8.27332496216683
1160200800	280	8.39504955039273
1160204400	280	8.16987992659459
1160208000	280	7.77319069109998
1160211600	280	6.57561847987973
1160215200	280	5.47911853818897
1160218800	280	4.75893248199469
1160222400	280	4.34391300775554
1160226000	280	3.84042631345987
1160229600	280	3.80954657418427
1160233200	280	4.01458704392216
1160236800	280	4.0831814884992
1160240400	280	4.04698660987263
1160244000	280	3.39200428833028
1160247600	280	2.95292451318217
1160251200	280	2.72574888493717
1160254800	280	2.28730056939747
1160258400	280	2.37579620829205
1160262000	280	2.47192449340513
1160265600	281	2.59443330167696
1160269200	281	3.46409349861721
1160272800	281	4.25090836217353
1160276400	281	3.74864674086713
1160280000	281	3.09321414059683
1160283600	281	2.46559363037445
1160287200	281	2.97356879845343
1160290800	281	1.18907392574139
1160294400	281	-0.760072569624284
1160298000	281	-2.12313870599661
1160301600	281	-0.813167874180168
1160305200	281	1.45986966269496
1160308800	281	4.78719924354651
1160312400	281	6.87331461417614
1160316000	281	8.50037208493197
1160319600	281	9.39186410304293
1160323200	281	7.80642765228247
1160326800	281	5.8155570991434
1160330400	281	4.61438333767951
1160334000	281	3.36661482368899
1160337600	281	3.01660648592729
1160341200	281	3.29278609802626
1160344800	281	4.2668922173742
1160348400	281	5.02931893437288
1160352000	282	6.86111185301785
1160355600	282	7.08165556510375
1160359200	282	7.48039905180553
1160362800	282	7.27616212696814
1160366400	282	6.6576822936651
1160370000	282	6.01093738833682
1160373600	282	4.52970745977026
1160377200	282	4.47304232671134
1160380800	282	4.90419283207376
1160384400	282	6.78847430351151
1160388000	282	10.1314421371928
1160391600	282	12.09878269985
1160395200	282	11.7150996351634
1160398800	282	10.4817284448203
1160402400	282	9.52619828000769
1160406000	282	8.71249405010665
1160409600	282	7.51613757073112
1160413200	282	6.19571389442986
1160416800	282	4.48762869702658
1160420400	282	4.27842508799967
1160424000	282	5.23421348685347
1160427600	282	6.15758523647186
1160431200	282	6.93445836765319
1160434800	282	7.78854843222867
1160438400	283	7.04828080104621
1160442000	283	8.44943088766823
1160445600	283	9.51705615317183
1160449200	283	9.48609918496009
1160452800	283	8.60556563215206
1160456400	283	7.6646430248252
1160460000	283	6.0103748158567
1160463600	283	5.28008424006682
1160467200	283	4.77446267281976
1160470800	283	4.09525889245823
1160474400	283	3.74165077949109
1160478000	283	3.24875757057365
1160481600	283	3.1821396179303
1160485200	283	2.24577729599297
1160488800	283	1.98966710589823
1160492400	283	2.35952804301306
