Unix	jday	U-component_of_wind
1146441600	121	1.39603458020722
1146445200	121	1.70781836450479
1146448800	121	2.23592896591637
1146452400	121	2.49399354239085
1146456000	121	2.36331684963843
1146459600	121	2.10172854076076
1146463200	121	3.05798277939691
1146466800	121	1.93297900281571
1146470400	121	1.10324457566714
1146474000	121	0.574590151935074
1146477600	121	0.176229735766602
1146481200	121	-0.219040465610547
1146484800	121	-0.367388985048906
1146488400	121	-0.348427189559523
1146492000	121	-0.45271879152237
1146495600	121	-0.750102334477949
1146499200	121	-1.25314565776361
1146502800	121	-1.7216874689415
1146506400	121	-2.31414754987643
1146510000	121	-2.8227725391971
1146513600	121	-3.28135162512838
1146517200	121	-3.42098997123901
1146520800	121	-2.93107238863248
1146524400	121	-2.22063879964847
1146528000	122	-2.5202760544502
1146531600	122	-0.7397304443335
1146535200	122	0.172727222223409
1146538800	122	0.527444681509665
1146542400	122	0.63478726751127
1146546000	122	0.764950199702132
1146549600	122	0.725567973254945
1146553200	122	0.343783817293189
1146556800	122	-0.36768902497132
1146560400	122	-1.05611781385981
1146564000	122	-1.77010762354402
1146567600	122	-2.40621089681531
1146571200	122	-1.41540582306927
1146574800	122	-2.87131276608874
1146578400	122	-3.25940270450044
1146582000	122	-3.47784648752119
1146585600	122	-3.45859692078017
1146589200	122	-3.45674296158437
1146592800	122	-2.91901738437086
1146596400	122	-3.3469232754137
1146600000	122	-3.58499320066948
1146603600	122	-3.42271234942781
1146607200	122	-2.78182103307485
1146610800	122	-1.9919067150415
1146614400	123	-0.221298119701902
1146618000	123	-0.00766454057710597
1146621600	123	0.594256233562736
1146625200	123	1.27031941718823
1146628800	123	1.69296809924671
1146632400	123	1.98413600627293
1146636000	123	1.6453292110075
1146639600	123	0.775182664560562
1146643200	123	-0.137081822859316
1146646800	123	-0.681935015726562
1146650400	123	-0.942087782867595
1146654000	123	-1.09921547784365
1146657600	123	0.441594707499123
1146661200	123	-0.640373757406111
1146664800	123	-0.92061948519055
1146668400	123	-1.10428843094013
1146672000	123	-1.4844048037928
1146675600	123	-1.69858721063693
1146679200	123	-0.988477975707076
1146682800	123	-0.94265927304292
1146686400	123	-0.975777128033986
1146690000	123	-0.960631199568895
1146693600	123	-0.475114098967422
1146697200	123	-0.0310577944653829
1146700800	124	1.80480241058407
1146704400	124	0.973891317748442
1146708000	124	0.413792180028083
1146711600	124	0.16373994535109
1146715200	124	-0.181938891862833
1146718800	124	-0.446203727781298
1146722400	124	2.83789793023086
1146726000	124	0.00698272895608439
1146729600	124	-1.98642759718272
1146733200	124	-3.29629510603729
1146736800	124	-3.35474407433076
1146740400	124	-3.23443277778119
1146744000	124	-4.12568482306984
1146747600	124	-2.94107565846633
1146751200	124	-2.70187041841015
1146754800	124	-3.19068760916329
1146758400	124	-3.23615267935598
1146762000	124	-3.07456275949878
1146765600	124	0.320796508089788
1146769200	124	-1.51413064323007
1146772800	124	-2.25379769495238
1146776400	124	-2.44083871198472
1146780000	124	-1.93427642153773
1146783600	124	-1.60893232035208
1146787200	125	-0.949745343139256
1146790800	125	-0.838175854053971
1146794400	125	-0.304322233578251
1146798000	125	0.641361121306271
1146801600	125	1.25634709720592
1146805200	125	1.77997522717926
1146808800	125	1.74655963768283
1146812400	125	1.25645561205536
1146816000	125	0.675011995653579
1146819600	125	-0.0451251792364957
1146823200	125	-0.389550529651698
1146826800	125	-0.588375010222144
1146830400	125	0.116940339031342
1146834000	125	-0.181140508080913
1146837600	125	-0.156918120221501
1146841200	125	-0.278620129960588
1146844800	125	-0.486987447370419
1146848400	125	-0.646429652638694
1146852000	125	-0.396600626890061
1146855600	125	-0.746478173877872
1146859200	125	-1.00771103744688
1146862800	125	-1.03054632149836
1146866400	125	-0.0063744559824066
1146870000	125	1.20127016356639
1146873600	126	2.19027245596666
1146877200	126	3.12389340894012
1146880800	126	3.62302750624741
1146884400	126	4.02333271736626
1146888000	126	4.11008299322853
1146891600	126	3.87375435147325
1146895200	126	4.61029992643677
1146898800	126	3.47396978021951
1146902400	126	2.09129957330667
1146906000	126	0.822477647100496
1146909600	126	-0.0646413844434796
1146913200	126	-0.767404570593232
1146916800	126	-1.39859643896545
1146920400	126	-2.12900655483284
1146924000	126	-2.57855977625357
1146927600	126	-2.93836558491706
1146931200	126	-3.00266853666279
1146934800	126	-3.08905270891858
1146938400	126	0.0619850439362223
1146942000	126	-2.22394496425675
1146945600	126	-2.96115608927676
1146949200	126	-3.07091320829005
1146952800	126	-2.57926844804833
1146956400	126	-2.01376052459448
1146960000	127	0.28295081914359
1146963600	127	0.146865399582745
1146967200	127	0.417961105104028
1146970800	127	0.886389218188451
1146974400	127	1.21490496252923
1146978000	127	1.42158070062165
1146981600	127	1.95229088031226
1146985200	127	1.39082129724646
1146988800	127	0.809504470731173
1146992400	127	0.188920762228307
1146996000	127	-0.66605691916931
1146999600	127	-1.26794033838112
1147003200	127	-0.835822871139203
1147006800	127	-1.42021504625375
1147010400	127	-1.47248975935522
1147014000	127	-1.45039208953045
1147017600	127	-1.67597991916327
1147021200	127	-1.88904069475207
1147024800	127	-1.66927624945321
1147028400	127	-2.33070079976059
1147032000	127	-2.6563996024752
1147035600	127	-2.73530651285452
1147039200	127	-2.36929542477328
1147042800	127	-1.9084426768089
1147046400	128	-2.05167931183065
1147050000	128	-0.766888955387453
1147053600	128	0.555935459281583
1147057200	128	1.26691812599192
1147060800	128	1.32857320900373
1147064400	128	1.23979025753704
1147068000	128	0.0648410063878342
1147071600	128	-0.360000181134709
1147075200	128	-1.24003862188076
1147078800	128	-2.11101039610533
1147082400	128	-2.94244360569655
1147086000	128	-3.74042647912833
1147089600	128	-2.08212663152481
1147093200	128	-3.88322655335617
1147096800	128	-4.67146548658347
1147100400	128	-5.14097969061454
1147104000	128	-5.22072031812672
1147107600	128	-5.18731260461472
1147111200	128	-4.32645958960631
1147114800	128	-4.82192195315872
1147118400	128	-5.09611811407386
1147122000	128	-5.26505732158896
1147125600	128	-5.09129646932865
