Unix	jday	Downward_Long-Wave_Rad_Flux
1141171200	60	376.245454206714
1141174800	60	377.431230846222
1141178400	60	377.607567199103
1141182000	60	377.841545432167
1141185600	60	378.552550266244
1141189200	60	379.495909564376
1141192800	60	379.316697515215
1141196400	60	377.688111904337
1141200000	60	371.800447346386
1141203600	60	367.142942045093
1141207200	60	359.810389217237
1141210800	60	349.726896015536
1141214400	60	277.822229047439
1141218000	60	277.556376193996
1141221600	60	279.020989396613
1141225200	60	281.110690059435
1141228800	60	281.742577881701
1141232400	60	281.548817180879
1141236000	60	278.627886264268
1141239600	60	278.519757900005
1141243200	60	283.450897417896
1141246800	60	288.391902489406
1141250400	60	296.651231373911
1141254000	60	304.504234021776
1141257600	61	354.780129093113
1141261200	61	354.985315356517
1141264800	61	357.521196147942
1141268400	61	358.900282190221
1141272000	61	360.043190250018
1141275600	61	361.210011646369
1141279200	61	374.467286707319
1141282800	61	375.762261205632
1141286400	61	376.611503382024
1141290000	61	376.915095951163
1141293600	61	376.60045565979
1141297200	61	374.314856025929
1141300800	61	365.11346444619
1141304400	61	364.596096167263
1141308000	61	366.892125831018
1141311600	61	367.444058008081
1141315200	61	366.492325008435
1141318800	61	363.75918618786
1141322400	61	326.411195312003
1141326000	61	326.123423042497
1141329600	61	312.942856676221
1141333200	61	304.458041587775
1141336800	61	299.844952021227
1141340400	61	296.749688191484
1141344000	62	284.421170644734
1141347600	62	285.318949526168
1141351200	62	285.013754171707
1141354800	62	285.114069855904
1141358400	62	285.594088112786
1141362000	62	286.128762539647
1141365600	62	286.492112224945
1141369200	62	285.162749423472
1141372800	62	283.71073621072
1141376400	62	282.331326125697
1141380000	62	280.857214649273
1141383600	62	279.475646140574
1141387200	62	270.941685240708
1141390800	62	269.857099121642
1141394400	62	268.047128894772
1141398000	62	266.610209535539
1141401600	62	266.114869299178
1141405200	62	265.965549792649
1141408800	62	268.894397898067
1141412400	62	268.289643396721
1141416000	62	268.241615526076
1141419600	62	268.416984611832
1141423200	62	268.920234484418
1141426800	62	269.703069786525
1141430400	63	279.336354960173
1141434000	63	280.876023685743
1141437600	63	281.111104869357
1141441200	63	281.832107388511
1141444800	63	283.198922206724
1141448400	63	284.018904101105
1141452000	63	287.328062235981
1141455600	63	286.756279793348
1141459200	63	285.054374162326
1141462800	63	284.27644056393
1141466400	63	284.10385915066
1141470000	63	284.132471831455
1141473600	63	288.51684018532
1141477200	63	288.562407906798
1141480800	63	291.311663418223
1141484400	63	297.006781573018
1141488000	63	305.526069362152
1141491600	63	313.873908325402
1141495200	63	363.558553445704
1141498800	63	363.18045323827
1141502400	63	364.867875204428
1141506000	63	366.209188256207
1141509600	63	367.380449484762
1141513200	63	368.413309938024
1141516800	64	374.875610781208
1141520400	64	375.949491073973
1141524000	64	376.342901336875
1141527600	64	376.200429991866
1141531200	64	375.667057057398
1141534800	64	374.93874525515
1141538400	64	366.870647789209
1141542000	64	366.827210245888
1141545600	64	367.565403290752
1141549200	64	368.451437958671
1141552800	64	368.751868021849
1141556400	64	368.567788890711
1141560000	64	358.575750423582
1141563600	64	357.15034246949
1141567200	64	355.538395765552
1141570800	64	355.053279765558
