Unix	jday	U-component_of_wind
1143849600	91	-0.472708183175814
1143853200	91	-0.317315786901372
1143856800	91	-0.271395073158995
1143860400	91	-0.795940185070008
1143864000	91	-0.976731324944292
1143867600	91	-1.26421294845465
1143871200	91	-1.37155405061168
1143874800	91	-1.73191421701898
1143878400	91	-2.85227103296057
1143882000	91	-4.56244554213743
1143885600	91	-4.91080483408477
1143889200	91	-5.21398790423491
1143892800	91	-5.30147888099312
1143896400	91	-5.48862316876053
1143900000	91	-6.56661603612895
1143903600	91	-7.15446202520796
1143907200	91	-6.94509969009195
1143910800	91	-7.03493821548971
1143914400	91	-6.78296719530067
1143918000	91	-7.16035841544011
1143921600	91	-7.47978150207314
1143925200	91	-7.37717788606036
1143928800	91	-7.22147837604026
1143932400	91	-7.2049673619454
1143936000	92	-7.72320230464112
1143939600	92	-7.31258518844856
1143943200	92	-7.31169150084542
1143946800	92	-7.08857769642705
1143950400	92	-6.71326217875782
1143954000	92	-6.37015042655614
1143957600	92	-5.75580601330103
1143961200	92	-3.81683318328703
1143964800	92	-2.40638540548296
1143968400	92	-1.05090666076811
1143972000	92	0.117124239970371
1143975600	92	1.11391957069825
1143979200	92	2.90109468757451
1143982800	92	1.88668108201128
1143986400	92	1.49276761266518
1143990000	92	1.27446619251112
1143993600	92	1.02737401191048
1143997200	92	0.798090473439491
1144000800	92	1.50971265603143
1144004400	92	1.4475334902477
1144008000	92	0.996999815965396
1144011600	92	1.12587618401143
1144015200	92	1.68655637348527
1144018800	92	1.9511984131537
1144022400	93	2.88871497917144
1144026000	93	2.28249394761893
1144029600	93	2.2293785723739
1144033200	93	1.92507235179799
1144036800	93	1.46190773653347
1144040400	93	1.23683099636475
1144044000	93	2.09133433813381
1144047600	93	1.25473490917236
1144051200	93	0.455392327248042
1144054800	93	0.559771422005913
1144058400	93	2.2484863128589
1144062000	93	3.64015490877749
1144065600	93	6.37536721488426
1144069200	93	5.07656582364063
1144072800	93	4.3647416426591
1144076400	93	3.62919830939726
1144080000	93	4.68542388092656
1144083600	93	5.97711226527931
1144087200	93	7.94210986032815
1144090800	93	7.49477225954643
1144094400	93	7.57121757924012
1144098000	93	7.86136824900089
1144101600	93	8.05867599053776
1144105200	93	7.95847137800307
1144108800	94	4.85385414638774
1144112400	94	5.23018617548825
1144116000	94	5.12710906900398
1144119600	94	5.08945574697429
1144123200	94	5.11081083969965
1144126800	94	4.9129970843326
1144130400	94	3.22333569621336
1144134000	94	3.37021141792932
1144137600	94	3.61252672196065
1144141200	94	3.13646398467324
1144144800	94	2.3142160403119
1144148400	94	1.51823947157141
1144152000	94	0.789993425598237
1144155600	94	0.363846149450224
1144159200	94	0.325209343308348
1144162800	94	0.331703202518494
1144166400	94	0.482732283983738
1144170000	94	0.628311581888234
1144173600	94	1.64832360267215
1144177200	94	1.6834470246654
1144180800	94	1.68104126292599
1144184400	94	1.52024640047133
1144188000	94	1.32090470394682
1144191600	94	1.0318658335323
1144195200	95	1.93520312778809
1144198800	95	1.27916246833685
1144202400	95	1.29421655501108
1144206000	95	1.54982665667768
1144209600	95	1.44407483765478
1144213200	95	1.09088225192902
1144216800	95	-1.63892035241816
1144220400	95	-1.90887192421318
1144224000	95	-1.84420893368674
1144227600	95	-1.80800948967025
1144231200	95	-1.90941393593381
1144234800	95	-1.95437108933787
1144238400	95	0.0733118953913306
1144242000	95	0.0956623364681594
1144245600	95	-0.049540243934032
1144249200	95	-0.319790306832468
1144252800	95	-0.781646302288042
1144256400	95	-1.13712582519524
1144260000	95	-1.50617468549423
1144263600	95	-2.68206107480988
1144267200	95	-3.39132746462659
1144270800	95	-3.31496238057239
1144274400	95	-3.04258006240102
1144278000	95	-2.59051455590173
1144281600	96	-0.562761505064923
1144285200	96	-1.28079161396576
1144288800	96	-2.09236121205741
1144292400	96	-3.14623108406909
1144296000	96	-3.57308436775864
1144299600	96	-3.85158688021848
1144303200	96	-3.85953228868828
1144306800	96	-4.62542260947345
1144310400	96	-4.85199847414438
1144314000	96	-4.89207233723062
1144317600	96	-4.92453617091206
1144321200	96	-4.98885498181476
1144324800	96	-4.28370388428791
1144328400	96	-6.37428974996308
1144332000	96	-6.29695544557162
1144335600	96	-6.89099477645463
1144339200	96	-5.42682940492804
1144342800	96	-2.88041465175085
1144346400	96	7.3506232393648
1144350000	96	10.8162303910797
1144353600	96	10.7861898794129
1144357200	96	7.70090968476575
1144360800	96	6.50541247371743
1144364400	96	6.24760180550274
1144368000	97	7.60445204483852
1144371600	97	6.4610693121904
1144375200	97	6.45317235475985
1144378800	97	6.48402619127492
1144382400	97	6.24529021032224
1144386000	97	5.9900790086942
1144389600	97	5.99414882349869
1144393200	97	4.90777848639477
1144396800	97	4.35510018689983
1144400400	97	3.97359671665833
1144404000	97	4.00639276313364
1144407600	97	4.01039828267245
1144411200	97	6.02922847267308
1144414800	97	6.32726807737193
1144418400	97	7.34111227607558
1144422000	97	8.40626175500903
1144425600	97	8.42608821442105
1144429200	97	8.23155337967804
1144432800	97	8.36221277002441
1144436400	97	6.73373468558739
1144440000	97	6.29624211587165
1144443600	97	6.29709904044676
1144447200	97	6.47690121213987
1144450800	97	6.38080820312412
1144454400	98	8.58479416959149
1144458000	98	7.04870690520287
1144461600	98	5.74897493256215
1144465200	98	4.84246301071681
1144468800	98	4.32524521162856
1144472400	98	4.16942735226993
1144476000	98	5.33035483838046
1144479600	98	5.42429725954698
1144483200	98	5.87699178759885
1144486800	98	7.20752339233485
1144490400	98	6.65260737923968
1144494000	98	5.69333969408644
1144497600	98	5.43276950724989
1144501200	98	5.40993028023623
1144504800	98	5.57459949955034
1144508400	98	5.72140763550567
1144512000	98	6.74139515596205
1144515600	98	7.508109868437
1144519200	98	7.35219369828739
1144522800	98	7.04207610394132
1144526400	98	6.18116350956822
1144530000	98	5.50205524263957
1144533600	98	4.91817115734781
1144537200	98	4.38391582869156
1144540800	99	5.82524720734409
1144544400	99	4.21653140892753
1144548000	99	3.58896275456495
1144551600	99	3.07207099210918
1144555200	99	2.41370694915691
1144558800	99	1.93565110660217
1144562400	99	3.11511591612723
1144566000	99	2.12163553338856
1144569600	99	1.83114618102273
1144573200	99	1.40860106494836
1144576800	99	1.54432952437733
1144580400	99	1.78964328172287
1144584000	99	2.54114845027893
1144587600	99	3.41302144200228
1144591200	99	4.33644677125462
1144594800	99	4.94337154714891
1144598400	99	4.82849885320379
1144602000	99	4.84973859151627
1144605600	99	4.26730682780343
1144609200	99	3.84741763298483
1144612800	99	3.4986986233073
1144616400	99	3.43442726214959
1144620000	99	4.15702765421392
1144623600	99	4.79785685220762
1144627200	100	5.74662675869384
1144630800	100	6.07205215974177
1144634400	100	6.29902282369058
1144638000	100	6.25945759232972
1144641600	100	5.82007369718586
1144645200	100	5.14022389310919
1144648800	100	4.11953978274698
1144652400	100	3.69890928726293
1144656000	100	3.52277333190514
1144659600	100	3.37747983686129
1144663200	100	3.35040512193706
1144666800	100	3.28621485766327
1144670400	100	4.75834526683115
1144674000	100	4.22529073679658
1144677600	100	3.69312353556161
1144681200	100	3.25442910559136
1144684800	100	3.38394580371892
1144688400	100	3.4689254520411
1144692000	100	3.44082361567846
1144695600	100	3.35153581343853
1144699200	100	2.60501022540388
1144702800	100	2.12131173641411
1144706400	100	2.44544672393666
1144710000	100	2.83223562675449
1144713600	101	3.01089810126756
1144717200	101	3.9017160133408
1144720800	101	4.79943355620249
1144724400	101	5.23875026151449
1144728000	101	5.29769442019843
1144731600	101	5.20296306491003
1144735200	101	3.84406276989605
1144738800	101	4.04674937749995
1144742400	101	3.60730124990244
1144746000	101	3.20768025923898
1144749600	101	3.20221740595466
1144753200	101	3.32952362517353
1144756800	101	3.52631051076581
1144760400	101	3.4583131747751
1144764000	101	3.57738099981314
1144767600	101	3.52918640970781
1144771200	101	3.41396743369282
1144774800	101	3.28418172885906
1144778400	101	3.23219498042423
1144782000	101	3.46051795606654
1144785600	101	3.15162244581898
1144789200	101	2.97664445548103
1144792800	101	2.98573933614808
1144796400	101	3.05353747600353
1144800000	102	1.96309430437369
1144803600	102	2.8297488942484
1144807200	102	3.51000983048458
1144810800	102	4.02018580863116
1144814400	102	3.78780621881518
