Unix	jday	V-component_of_wind
1141171200	60	-2.08762707019818
1141174800	60	-2.34468092328225
1141178400	60	-3.08289663767433
1141182000	60	-3.47136021520747
1141185600	60	-4.00571361851884
1141189200	60	-3.45984402804982
1141192800	60	2.74480887338306
1141196400	60	6.25761140298394
1141200000	60	8.52599746402903
1141203600	60	8.2412035895104
1141207200	60	7.05945759126509
1141210800	60	6.3945375460938
1141214400	60	6.23549604062813
1141218000	60	5.72875528011563
1141221600	60	5.4673020272345
1141225200	60	5.17431774714485
1141228800	60	5.53090310792489
1141232400	60	5.59604494305831
1141236000	60	7.63508774575895
1141239600	60	5.38600844981815
1141243200	60	4.55015326424773
1141246800	60	4.5893095542868
1141250400	60	5.12201696400748
1141254000	60	5.41071196056928
1141257600	61	7.45030080582098
1141261200	61	6.25631464967561
1141264800	61	5.66068686216985
1141268400	61	5.14517130181313
1141272000	61	4.3720092421378
1141275600	61	3.44495887583685
1141279200	61	2.60025456708058
1141282800	61	2.68951633689873
1141286400	61	4.36946984310697
1141290000	61	5.76503612311144
1141293600	61	6.19360101657313
1141297200	61	6.09083125257979
1141300800	61	2.8275212221632
1141304400	61	4.66466162268817
1141308000	61	5.71404130468769
1141311600	61	6.31857112679619
1141315200	61	5.88458453242663
1141318800	61	5.60607160510344
1141322400	61	4.57270235722079
1141326000	61	5.23181978654546
1141329600	61	4.41308740754379
1141333200	61	5.27487501988842
1141336800	61	5.38130965795057
1141340400	61	5.51177980649774
1141344000	62	4.01905578665476
1141347600	62	4.64579259223497
1141351200	62	5.67765077562231
1141354800	62	6.86469322424215
1141358400	62	7.15076028074742
1141362000	62	6.97816650028658
1141365600	62	5.12252643734235
1141369200	62	4.48448265336413
1141372800	62	4.15000776405819
1141376400	62	3.27362886347559
1141380000	62	2.7465852670971
1141383600	62	2.40057586896747
1141387200	62	1.95851367996223
1141390800	62	2.47185705680746
1141394400	62	2.47997540430076
1141398000	62	3.03253637191222
1141401600	62	3.19191163938175
1141405200	62	3.45020962489881
1141408800	62	3.71717874845442
1141412400	62	3.67931389855064
1141416000	62	3.70355927907325
1141419600	62	3.75033672335081
1141423200	62	3.48977964700868
1141426800	62	3.18636484298027
