Unix	jday	Precipitation_rate
1159660800	274	3.79858361324956e-05
1159664400	274	2.39662215869744e-05
1159668000	274	2.02997434612454e-05
1159671600	274	1.95407639215297e-05
1159675200	274	1.75487866262603e-05
1159678800	274	1.55839772453962e-05
1159682400	274	4.56803704380727e-05
1159686000	274	2.43757791934029e-05
1159689600	274	1.20265632170101e-05
1159693200	274	1.19691218246382e-05
1159696800	274	1.27135707194557e-05
1159700400	274	1.29548029955917e-05
1159704000	274	5.12740119205562e-07
1159707600	274	8.14602592515397e-08
1159711200	274	0
1159714800	274	8.14602592515397e-08
1159718400	274	1.29565698494215e-06
1159722000	274	7.72405048179011e-06
1159725600	274	3.84207049376766e-05
1159729200	274	3.20099529271006e-05
1159732800	274	1.79993058074684e-05
1159736400	274	1.19100841982988e-05
1159740000	274	9.36547330601605e-06
1159743600	274	7.57966998535223e-06
1159747200	275	6.11969757744706e-05
1159750800	275	5.47160095991794e-05
1159754400	275	3.82069761081982e-05
1159758000	275	2.81698520829881e-05
1159761600	275	2.22990983237935e-05
1159765200	275	1.80929242165421e-05
1159768800	275	0
1159772400	275	1.01910346307589e-06
1159776000	275	3.97585018538071e-06
1159779600	275	1.43766034614796e-05
1159783200	275	3.24898940879811e-05
1159786800	275	5.57118124479416e-05
1159790400	275	0.000183999441153467
1159794000	275	0.000205080945576126
1159797600	275	0.000186984177148488
1159801200	275	0.000177676356103258
1159804800	275	0.000170232609206939
1159808400	275	0.000161212121431204
1159812000	275	7.08772706511798e-05
1159815600	275	8.32891700912637e-05
1159819200	275	8.6707118223373e-05
1159822800	275	9.19543877558422e-05
1159826400	275	9.0257765659927e-05
1159830000	275	8.53710544210046e-05
1159833600	276	0.000106479917480304
1159837200	276	0.000168630369397551
1159840800	276	0.000171772989456039
1159844400	276	0.000153476307000144
1159848000	276	0.000145804007157288
1159851600	276	0.000127540692620926
1159855200	276	1.09382474390658e-05
1159858800	276	7.54823203130043e-06
1159862400	276	5.03048612529392e-06
1159866000	276	3.34192740211757e-06
1159869600	276	2.26046716791332e-06
1159873200	276	1.95691798164114e-06
1159876800	276	2.43602432209205e-06
1159880400	276	5.22989106625113e-06
1159884000	276	7.8559622085245e-06
1159887600	276	1.08910214212275e-05
1159891200	276	1.13462800001486e-05
1159894800	276	1.24979888269367e-05
1159898400	276	3.54912966777231e-05
1159902000	276	3.15940564615351e-05
1159905600	276	2.00943443749375e-05
1159909200	276	1.37061466659908e-05
1159912800	276	1.01582166875848e-05
1159916400	276	8.50484789164675e-06
1159920000	277	0
1159923600	277	0
1159927200	277	0
1159930800	277	0
1159934400	277	0
1159938000	277	0
1159941600	277	0
1159945200	277	0
1159948800	277	0
1159952400	277	0
1159956000	277	0
1159959600	277	0
1159963200	277	0
1159966800	277	0
1159970400	277	0
1159974000	277	0
1159977600	277	0
1159981200	277	0
1159984800	277	0
1159988400	277	0
1159992000	277	0
1159995600	277	0
1159999200	277	0
1160002800	277	0
1160006400	278	0
1160010000	278	0
1160013600	278	0
1160017200	278	0
1160020800	278	0
1160024400	278	0
1160028000	278	0
1160031600	278	0
1160035200	278	0
1160038800	278	0
1160042400	278	0
1160046000	278	0
1160049600	278	0
1160053200	278	0
1160056800	278	0
1160060400	278	0
1160064000	278	0
1160067600	278	0
1160071200	278	0
1160074800	278	0
1160078400	278	0
1160082000	278	0
1160085600	278	0
1160089200	278	0
1160092800	279	0
1160096400	279	0
1160100000	279	0
1160103600	279	0
1160107200	279	0
1160110800	279	0
1160114400	279	0
1160118000	279	0
1160121600	279	0
1160125200	279	0
1160128800	279	0
1160132400	279	1.86899082199403e-07
1160136000	279	1.52550738053854e-06
1160139600	279	4.37366741715182e-06
1160143200	279	6.91038632110329e-06
1160146800	279	8.4471049117676e-06
1160150400	279	8.50946185740888e-06
1160154000	279	9.77782098314992e-06
1160157600	279	2.1227902328371e-05
1160161200	279	2.52679268590358e-05
1160164800	279	2.47742901111586e-05
1160168400	279	2.12999276605581e-05
1160172000	279	2.11721076205651e-05
1160175600	279	3.78791154572366e-05
1160179200	280	0.000163970161025266
1160182800	280	0.00026924953601629
1160186400	280	0.000277902889360329
1160190000	280	0.000249729917949412
1160193600	280	0.000243155720009581
1160197200	280	0.000259851000582727
1160200800	280	0.000367323019125186
1160204400	280	0.000313198308226741
1160208000	280	0.000264559504819637
1160211600	280	0.000214465150219396
1160215200	280	0.000177379021593448
1160218800	280	0.000154751308437423
1160222400	280	1.33753218658901e-05
1160226000	280	1.04082616880159e-05
1160229600	280	1.86170198768739e-05
1160233200	280	3.62429203716215e-05
1160236800	280	4.69903454039618e-05
1160240400	280	5.44023496682028e-05
1160244000	280	2.95498691289464e-05
1160247600	280	2.47543557360884e-05
1160251200	280	1.90961126474822e-05
1160254800	280	1.69635064908398e-05
1160258400	280	1.85082481255557e-05
1160262000	280	2.20017133974795e-05
1160265600	281	3.36288275586586e-05
1160269200	281	4.28235770866417e-05
1160272800	281	4.90614091131624e-05
1160276400	281	4.91316183510386e-05
1160280000	281	4.42130793512854e-05
1160283600	281	4.03456843688335e-05
1160287200	281	5.98059458032845e-06
1160290800	281	1.42870303462318e-05
1160294400	281	3.36013572936742e-05
1160298000	281	5.86935977478098e-05
1160301600	281	8.93461100263697e-05
1160305200	281	0.000129952183110464
1160308800	281	0.000170751675790603
1160312400	281	0.000458804606538691
1160316000	281	0.000724453610661686
1160319600	281	0.000887050328779656
1160323200	281	0.00074936885626902
1160326800	281	0.000625609117909543
1160330400	281	2.22088924486353e-07
1160334000	281	1.05127621644849e-06
1160337600	281	2.04338407068422e-06
1160341200	281	1.51774588417992e-06
1160344800	281	1.21419673495157e-06
1160348400	281	1.60709839946058e-06
1160352000	282	6.8299400283565e-05
1160355600	282	7.44239469677113e-05
1160359200	282	8.52785358834465e-05
1160362800	282	9.21779301917154e-05
1160366400	282	9.29526125464098e-05
1160370000	282	9.25053771574988e-05
1160373600	282	0.000126651746213394
1160377200	282	0.000102579307148433
