Unix	jday	V-component_of_wind
1157068800	244	2.84841223364246
1157072400	244	1.73677891523859
1157076000	244	1.41619397790978
1157079600	244	1.4280149780582
1157083200	244	1.36670848439068
1157086800	244	1.11587213881412
1157090400	244	-0.129704101362905
1157094000	244	-0.58475044049174
1157097600	244	-0.904584122907012
1157101200	244	-1.2952539607106
1157104800	244	-1.76046795064222
1157108400	244	-2.09625878295971
1157112000	244	-2.78288136348944
1157115600	244	-3.08731884288128
1157119200	244	-3.36518047643265
1157122800	244	-3.30720970249598
1157126400	244	-3.28260039417341
1157130000	244	-3.31195056516876
1157133600	244	-2.58906281791171
1157137200	244	-3.09696321688296
1157140800	244	-3.37563150883949
1157144400	244	-3.92062359582545
1157148000	244	-5.65405656040002
1157151600	244	-6.65393719689108
1157155200	245	-6.39107329091588
1157158800	245	-5.17064151315369
1157162400	245	-3.97408897272296
1157166000	245	-3.82305448762398
1157169600	245	-3.53776798476986
1157173200	245	-2.92327262781945
1157176800	245	-2.05224203981441
1157180400	245	-2.17385145865192
1157184000	245	-1.73729473473319
1157187600	245	-1.23516896948909
1157191200	245	-0.984712463102902
1157194800	245	-0.623650424128851
1157198400	245	0.660114925896219
1157202000	245	0.894173059933322
1157205600	245	0.670416063626497
1157209200	245	0.364824885885095
1157212800	245	0.0140693622389891
1157216400	245	-0.308172250772684
1157220000	245	0.206694026923438
1157223600	245	-0.321222333446109
1157227200	245	-0.956462651155655
1157230800	245	-1.60190592689526
1157234400	245	-2.13415912969282
1157238000	245	-2.46495568253835
1157241600	246	-2.34106925027294
1157245200	246	-2.79849606237755
1157248800	246	-2.84511968664495
1157252400	246	-2.87411853871156
1157256000	246	-3.047534105181
1157259600	246	-3.06846945829635
1157263200	246	-1.84408611263816
1157266800	246	-2.44907778936444
1157270400	246	-2.7821081377759
1157274000	246	-2.77936181265994
1157277600	246	-2.86507887407012
1157281200	246	-3.12132416576084
1157284800	246	-3.6070617174409
1157288400	246	-3.72103713577319
1157292000	246	-3.81886636492819
1157295600	246	-3.7714004962468
1157299200	246	-3.57846593094784
1157302800	246	-3.52348915493921
1157306400	246	-3.10823936779021
1157310000	246	-3.01333504235189
1157313600	246	-3.30551368863485
1157317200	246	-4.15874279665929
1157320800	246	-5.32798814822243
1157324400	246	-6.24059170027433
1157328000	247	-7.60476706345839
1157331600	247	-7.21326279350418
1157335200	247	-7.39196055318354
1157338800	247	-7.55022176842322
1157342400	247	-7.57051170472587
1157346000	247	-7.4603615745314
1157349600	247	-5.70038595634637
1157353200	247	-6.5610043471273
1157356800	247	-6.90589049355235
1157360400	247	-7.32498027130935
1157364000	247	-7.49217830473909
1157367600	247	-7.54114137726179
1157371200	247	-9.7622284599146
1157374800	247	-8.87958021361642
1157378400	247	-8.44568302837684
1157382000	247	-8.33176095550022
1157385600	247	-8.34749815951293
1157389200	247	-8.35811840699787
1157392800	247	-8.51125200572223
1157396400	247	-7.21772240857508
1157400000	247	-6.46761460514514
1157403600	247	-6.12040819722308
1157407200	247	-6.07622922227293
1157410800	247	-5.94776566710055
1157414400	248	-5.37550818484226
1157418000	248	-5.63313551834616
1157421600	248	-5.20620456674303
1157425200	248	-4.02887555043341
1157428800	248	-3.83664862128904
1157432400	248	-3.89357688649796
1157436000	248	-4.18401239750931
1157439600	248	-4.0841973662047
1157443200	248	-4.02617197122472
1157446800	248	-4.18148234418542
1157450400	248	-4.46558142439356
1157454000	248	-4.81882516401717
1157457600	248	-8.77013950887366
1157461200	248	-7.31519094813035
1157464800	248	-7.31233322534335
1157468400	248	-7.53003971798632
1157472000	248	-7.72972767936908
1157475600	248	-7.64439151112339
1157479200	248	-7.37432160113674
1157482800	248	-5.88858192208108
1157486400	248	-4.69556850504443
1157490000	248	-4.27605327684953
1157493600	248	-4.2482705635286
1157497200	248	-4.17165654297595
1157500800	249	-4.68048807364832
1157504400	249	-4.91260853747821
1157508000	249	-4.79447285252639
1157511600	249	-4.2941379335639
1157515200	249	-3.90603260099158
1157518800	249	-3.52836098436815
1157522400	249	-1.8508146030936
1157526000	249	-2.15668437550453
1157529600	249	-2.11180402451184
1157533200	249	-1.97581114957185
1157536800	249	-1.73765645385965
1157540400	249	-1.45461837688597
1157544000	249	-3.16498692312787
1157547600	249	-2.3245211894702
1157551200	249	-1.69090100099701
1157554800	249	-1.22838935891933
1157558400	249	-0.942298344566398
1157562000	249	-0.746284534813959
1157565600	249	-1.49509848656074
1157569200	249	-0.827224951096569
1157572800	249	-0.402786874484726
1157576400	249	-0.289412083308589
1157580000	249	0.00843828414953234
1157583600	249	0.415173780102941
1157587200	250	-3.21170039867897
1157590800	250	-2.17743694864986
1157594400	250	-1.68367208518716
1157598000	250	-1.34396871562068
1157601600	250	-0.828450169743428
1157605200	250	-0.291144635798149
1157608800	250	-0.0360314526538741
1157612400	250	0.845203995625587
1157616000	250	1.12847127367913
1157619600	250	1.19730890539145
1157623200	250	1.28251165488672
1157626800	250	1.44674356426944
1157630400	250	4.75710613366536
1157634000	250	3.9009843786345
1157637600	250	3.98345705193029
1157641200	250	3.58177679421265
1157644800	250	2.78481912600845
1157648400	250	1.95307069132056
1157652000	250	2.99906070182242
1157655600	250	1.82457957439633
1157659200	250	1.2086524745529
1157662800	250	0.951205515691528
1157666400	250	1.51511748896499
1157670000	250	1.72564414029679
1157673600	251	2.16342675601342
1157677200	251	1.80624529673356
1157680800	251	1.62815827304804
1157684400	251	1.70272592815337
1157688000	251	2.05774988179598
1157691600	251	2.20272980332745
1157695200	251	2.30851756295159
1157698800	251	3.15694651895006
1157702400	251	3.79817587808307
1157706000	251	3.45048853015109
1157709600	251	2.4587339769669
1157713200	251	1.64919865979919
1157716800	251	-0.482700496687012
1157720400	251	-0.660682226137938
1157724000	251	-0.924949603625456
1157727600	251	-1.47591453529957
1157731200	251	-2.22263003628756
1157734800	251	-2.41446482974872
1157738400	251	-2.16580603441108
1157742000	251	-2.12059243566185
1157745600	251	-1.54946640277615
1157749200	251	-1.02288847309245
1157752800	251	-0.76755180936833
1157756400	251	-0.574841287850938
1157760000	252	1.29780774547117
1157763600	252	1.55318230655971
1157767200	252	2.01853637884819
1157770800	252	3.09347004131592
1157774400	252	4.05006598733068
1157778000	252	4.62498185879431
1157781600	252	4.94563800674444
1157785200	252	5.53616195064795
1157788800	252	5.272521622323
1157792400	252	4.64599232974366
1157796000	252	3.96869776808462
1157799600	252	3.41157425160738
1157803200	252	2.2519228291384
1157806800	252	2.46525688062559
1157810400	252	2.33308468180492
1157814000	252	2.43068680846078
1157817600	252	2.62172254993977
1157821200	252	2.76826289232007
1157824800	252	-0.0140260527387528
1157828400	252	1.37326940137705
1157832000	252	1.40690959439901
1157835600	252	1.09754118087012
1157839200	252	0.851419760153053
1157842800	252	0.722112893997614
1157846400	253	0.734017888704302
1157850000	253	1.0825204731846
1157853600	253	1.02981638639139
1157857200	253	1.06926307755753
1157860800	253	1.39954437209588
1157864400	253	1.77203443637091
1157868000	253	2.04983150131154
1157871600	253	2.44789340857752
1157875200	253	2.70275244919482
1157878800	253	2.38659291622771
1157882400	253	1.72469272001186
1157886000	253	1.15360204624435
1157889600	253	0.864053163089858
1157893200	253	0.756666010781969
1157896800	253	0.34279158022553
1157900400	253	0.0903113197787336
1157904000	253	0.126748360319401
1157907600	253	0.160699915235119
1157911200	253	1.28690188787455
1157914800	253	1.02022050403619
1157918400	253	0.988740538197862
1157922000	253	0.634862496898051
1157925600	253	0.262236111097831
1157929200	253	0.154270875142584
1157932800	254	-3.10766325417898
1157936400	254	-1.69772039554505
1157940000	254	-1.26325499232898
1157943600	254	-1.04948552589978
1157947200	254	-0.753549129257101
1157950800	254	-0.523279372835036
1157954400	254	-2.30396146179647
1157958000	254	-1.97458962455085
1157961600	254	-2.19547287622561
1157965200	254	-2.26661020726547
1157968800	254	-2.36281306131192
1157972400	254	-2.42813269139663
1157976000	254	-3.79458825092123
1157979600	254	-3.99311476687619
1157983200	254	-4.17298284964297
1157986800	254	-4.50945836277898
1157990400	254	-4.61780472360725
1157994000	254	-4.65594832142471
1157997600	254	-1.08326934640902
1158001200	254	-2.1402583592164
1158004800	254	-2.17100080079553
1158008400	254	-2.00446553729385
1158012000	254	-1.34280602648003
1158015600	254	-0.546473101600665
1158019200	255	0.400688694885599
1158022800	255	1.73301026162366
1158026400	255	3.17857617751035
1158030000	255	4.21803161511035
1158033600	255	4.68166314954077
1158037200	255	4.86415667420843
1158040800	255	6.23934185916881
1158044400	255	4.23786044639016
1158048000	255	3.86335415098574
1158051600	255	3.90879292528429
1158055200	255	4.16238098455521
1158058800	255	4.38225971069303
1158062400	255	1.20141251371114
1158066000	255	2.62238348583213
1158069600	255	3.53569339655474
1158073200	255	3.06331050745804
1158076800	255	3.12255115187119
1158080400	255	3.27593608643601
1158084000	255	1.29743452719603
1158087600	255	2.48469948431984
1158091200	255	2.42542283851016
1158094800	255	1.8375602127756
1158098400	255	1.53620653220838
1158102000	255	1.17554856546442
1158105600	256	-2.25413461000707
1158109200	256	-2.06509671178539
1158112800	256	-2.62204539706058
1158116400	256	-3.02728413321321
1158120000	256	-3.2447493942055
1158123600	256	-3.3781101670112
1158127200	256	-1.27441534214851
1158130800	256	-1.69373346286792
1158134400	256	-1.89968312660292
1158138000	256	-2.36175795840706
1158141600	256	-3.11566336536602
1158145200	256	-3.69091076024807
1158148800	256	-5.29471048616286
1158152400	256	-5.02464889586008
1158156000	256	-5.09264218028441
1158159600	256	-4.82060440373791
1158163200	256	-4.50387573786838
1158166800	256	-4.20615981905189
1158170400	256	-3.91397123670602
1158174000	256	-3.61890453128607
1158177600	256	-3.39466111450332
1158181200	256	-3.38315141716785
1158184800	256	-2.57324246835428
1158188400	256	-1.74151438739392
1158192000	257	-2.26400942042674
1158195600	257	-1.32370859943541
1158199200	257	-0.36420468276043
1158202800	257	0.275286259536388
1158206400	257	0.679199046178486
1158210000	257	1.11074264986961
1158213600	257	2.11966543432953
1158217200	257	2.51203421065922
1158220800	257	2.77554144681103
1158224400	257	2.70653919848364
1158228000	257	2.7195943684485
1158231600	257	2.81777763235474
1158235200	257	5.93379185572273
1158238800	257	4.45022153406979
1158242400	257	4.07513083477945
1158246000	257	4.00482536623394
1158249600	257	3.95586555882806
1158253200	257	3.85407060515059
1158256800	257	4.32416995693369
1158260400	257	4.051948161377
1158264000	257	4.2259336010027
1158267600	257	3.90735614179969
1158271200	257	3.43235538546404
1158274800	257	2.984767776199
1158278400	258	2.64566040074754
1158282000	258	1.43765584933136
1158285600	258	0.953418663257425
1158289200	258	0.775823351309864
1158292800	258	0.675813577573503
1158296400	258	0.538764618533047
1158300000	258	0.893611974724195
1158303600	258	1.62458906076141
1158307200	258	2.25247784463063
1158310800	258	2.51247216690969
1158314400	258	2.3473304698064
1158318000	258	2.07631829935834
1158321600	258	1.42488139917616
1158325200	258	1.05828737027003
1158328800	258	0.402215533437734
1158332400	258	-0.31524538224668
1158336000	258	-1.08371533319628
1158339600	258	-1.76143993611298
1158343200	258	-2.85767318909143
1158346800	258	-2.94618969502821
1158350400	258	-3.30137748455183
1158354000	258	-3.50153833909564
1158357600	258	-3.0451686941403
1158361200	258	-2.00774914609253
1158364800	259	0.53169429887059
1158368400	259	1.73016376198276
1158372000	259	2.49079243366768
1158375600	259	2.2162260729296
1158379200	259	1.52207286662942
1158382800	259	1.5414553921901
1158386400	259	3.34112793116278
1158390000	259	3.71409351583867
1158393600	259	4.16873032088771
1158397200	259	4.02413598054976
1158400800	259	4.23540591603576
1158404400	259	4.5151525811127
1158408000	259	5.37090937831859
1158411600	259	4.65497877644174
1158415200	259	4.78779317571258
1158418800	259	4.93948517545998
1158422400	259	4.68126459748338
1158426000	259	4.33925465764945
1158429600	259	3.93719890189587
1158433200	259	3.74059931739205
1158436800	259	3.49844692051112
1158440400	259	3.25369499969254
1158444000	259	3.54161872224979
1158447600	259	3.95767042845911
1158451200	260	4.20041137491138
1158454800	260	4.54825662779866
1158458400	260	5.00295635904569
1158462000	260	5.34736443679351
1158465600	260	5.12017327148625
1158469200	260	4.76869931639977
1158472800	260	4.19235513556636
1158476400	260	3.30606992998166
1158480000	260	2.92966151515172
1158483600	260	2.94151470158468
1158487200	260	3.09722393283683
1158490800	260	3.32749975590145
1158494400	260	4.04504641679091
1158498000	260	3.54905620162749
1158501600	260	2.84930173801263
1158505200	260	2.3629849984065
1158508800	260	2.48849011369063
1158512400	260	2.97505543112939
1158516000	260	3.45605496905665
1158519600	260	3.81646548862856
1158523200	260	4.04282192245168
1158526800	260	4.28548162043687
1158530400	260	4.09098958988594
1158534000	260	4.03057729930017
1158537600	261	3.40212247014286
1158541200	261	3.41068739391794
1158544800	261	3.4110742915302
1158548400	261	3.28978426431316
1158552000	261	3.03543686340106
1158555600	261	2.71003649743152
1158559200	261	2.56396042923813
1158562800	261	2.31903201093485
1158566400	261	2.00630613536084
1158570000	261	1.4827092611865
1158573600	261	1.23580294416771
1158577200	261	0.950738411890206
1158580800	261	0.300123362923652
1158584400	261	0.430636829826892
1158588000	261	0.385263281145639
1158591600	261	0.203073633750541
1158595200	261	-0.146377222202976
1158598800	261	-0.623603782688192
1158602400	261	-3.0021576058149
1158606000	261	-3.40632766342576
1158609600	261	-4.51363324038168
1158613200	261	-5.82094388003951
1158616800	261	-6.73746434212022
1158620400	261	-7.83728080438852
1158624000	262	-10.5516201844325
1158627600	262	-9.52932902699694
1158631200	262	-6.36308173587144
1158634800	262	-1.76330634294
1158638400	262	-0.535451099877246
1158642000	262	0.292747137637433
1158645600	262	1.89003284110223
1158649200	262	1.53282114496849
1158652800	262	1.90097158801453
1158656400	262	2.41866373230249
1158660000	262	3.39533737527579
1158663600	262	4.03535004986509
1158667200	262	7.77897884672163
1158670800	262	5.18225163624513
1158674400	262	4.33542068184904
1158678000	262	3.62886733043263
1158681600	262	3.3710195985718
1158685200	262	3.14718858495559
1158688800	262	4.11316036740564
1158692400	262	2.75029139964536
1158696000	262	1.54847345358371
1158699600	262	0.910543009858843
1158703200	262	0.292541747975936
1158706800	262	-0.360426161816234
1158710400	263	2.4283872784263
1158714000	263	1.00291167189227
1158717600	263	-0.212048804176931
1158721200	263	-0.82425673351308
1158724800	263	-1.22384399206366
1158728400	263	-2.02401435033288
1158732000	263	-4.49937767043529
1158735600	263	-4.2036425973651
1158739200	263	-4.30478010287593
1158742800	263	-4.52735214308388
1158746400	263	-5.14641702380685
1158750000	263	-5.90904246432408
1158753600	263	-4.89828068007982
1158757200	263	-7.05058037459726
1158760800	263	-8.96917059235126
1158764400	263	-9.81824409114642
