Unix	jday	Downward_Long-Wave_Rad_Flux
1159660800	274	332.1539925106
1159664400	274	333.020141516792
1159668000	274	331.414731105613
1159671600	274	329.84945609515
1159675200	274	327.395407322245
1159678800	274	325.674570160025
1159682400	274	311.912076097812
1159686000	274	310.792098119527
1159689600	274	308.208112483657
1159693200	274	307.521279756573
1159696800	274	308.089781135112
1159700400	274	309.549407964423
1159704000	274	308.496031926917
1159707600	274	308.014901135648
1159711200	274	305.791690461835
1159714800	274	307.991039719868
1159718400	274	310.860952928316
1159722000	274	313.859618773905
1159725600	274	345.904911182368
1159729200	274	346.148755648506
1159732800	274	341.045068056693
1159736400	274	328.139335194653
1159740000	274	323.498690243844
1159743600	274	321.976594776174
1159747200	275	355.054064010773
1159750800	275	355.868128748107
1159754400	275	355.418040233905
1159758000	275	357.096809607267
1159761600	275	356.615003529217
1159765200	275	354.1355787295
1159768800	275	336.457165899411
1159772400	275	334.661226622512
1159776000	275	333.180854689165
1159779600	275	332.96615715038
1159783200	275	335.038822484372
1159786800	275	336.566435460069
1159790400	275	347.158820939532
1159794000	275	346.522759496292
1159797600	275	346.598450271091
1159801200	275	346.417365890577
1159804800	275	346.348504816593
1159808400	275	346.000136545204
1159812000	275	338.531202799172
1159815600	275	339.261194780732
1159819200	275	339.885620844701
1159822800	275	341.910146516252
1159826400	275	343.490494969555
1159830000	275	344.602474897752
1159833600	276	352.667681688824
1159837200	276	352.897475747583
1159840800	276	354.265396932758
1159844400	276	354.320234067073
1159848000	276	353.354462829585
1159851600	276	351.624411352092
1159855200	276	323.158351121787
1159858800	276	323.194370241776
1159862400	276	318.898631157789
1159866000	276	315.568132959005
1159869600	276	311.609964246874
1159873200	276	308.287368907925
1159876800	276	305.709935798532
1159880400	276	304.843113126229
1159884000	276	311.575794771737
1159887600	276	315.886683194382
1159891200	276	317.796111117726
1159894800	276	318.634290954806
1159898400	276	334.916340310444
1159902000	276	334.797625477813
1159905600	276	333.617167545132
1159909200	276	331.969091755348
1159912800	276	330.270134976776
1159916400	276	328.663357044694
1159920000	277	316.382460417815
