Unix	jday	Pressure
1138752000	32	98989.7284679912
1138755600	32	98963.9577021829
1138759200	32	98985.1498756465
1138762800	32	98925.8010205643
1138766400	32	98870.030254756
1138770000	32	98854.2594889477
1138773600	32	98827.2949807927
1138777200	32	98872.1753599022
1138780800	32	98903.3675333658
1138784400	32	99016.1028073291
1138788000	32	99073.3675333658
1138791600	32	99113.3675333658
1138795200	32	99081.8751420204
1138798800	32	98954.0186782836
1138802400	32	99057.0541701287
1138806000	32	99029.1382991741
1138809600	32	98959.1382991741
1138813200	32	98956.1028073291
1138816800	32	99020.030254756
1138820400	32	98996.1028073291
1138824000	32	99018.8365124094
1138827600	32	99051.8720042544
1138831200	32	99089.1367302911
1138834800	32	99084.9074960995
1138838400	33	99119.1367302911
1138842000	33	99077.9445568275
1138845600	33	98977.2934119097
1138849200	33	98914.6072782177
1138852800	33	98892.7639598363
1138856400	33	98869.7284679912
1138860000	33	98809.7284679912
1138863600	33	98775.4992337995
1138867200	33	98780.9206414548
1138870800	33	98832.4637419545
1138874400	33	98825.4992337996
1138878000	33	98802.7639598363
1138881600	33	98741.5717863727
1138885200	33	98721.5717863727
1138888800	33	98658.5347256446
1138892400	33	98622.7639598363
1138896000	33	98612.7639598363
1138899600	33	98592.7639598363
1138903200	33	98628.5362945276
1138906800	33	98609.7284679912
1138910400	33	98621.5717863726
1138914000	33	98610.028685873
1138917600	33	98570.028685873
1138921200	33	98538.8349435264
1138924800	34	98604.9074960995
1138928400	34	98539.7268991082
1138932000	34	98526.6914072632
1138935600	34	98518.5347256446
1138939200	34	98505.7994516813
1138942800	34	98485.7994516813
1138946400	34	98530.028685873
1138950000	34	98539.7284679912
1138953600	34	98545.8010205643
1138957200	34	98589.7284679912
1138960800	34	98622.7639598363
1138964400	34	98646.9931940279
1138968000	34	98659.7284679912
1138971600	34	98653.9577021829
1138975200	34	98606.9931940279
1138978800	34	98586.9931940279
1138982400	34	98620.028685873
1138986000	34	98630.028685873
1138989600	34	98633.9561332999
1138993200	34	98652.7623909533
1138996800	34	98668.8349435264
1139000400	34	98658.8349435264
1139004000	34	98640.02711699
1139007600	34	98635.7978827983
1139011200	35	98633.9545644169
1139014800	35	98622.7623909533
1139018400	35	98584.6057093347
1139022000	35	98539.7268991082
1139025600	35	98539.7268991082
1139029200	35	98542.7623909533
1139032800	35	98508.5331567616
1139036400	35	98525.4976649165
1139040000	35	98543.6543465351
1139043600	35	98615.4976649165
1139047200	35	98622.7623909533
1139050800	35	98642.7623909533
1139054400	35	98541.8704353714
1139058000	35	98578.8349435264
1139061600	35	98570.6782619078
1139065200	35	98554.9074960994
1139068800	35	98554.9074960994
1139072400	35	98560.6782619078
1139076000	35	98587.342552181
1139079600	35	98606.6914072632
1139083200	35	98637.8835807268
1139086800	35	98697.8835807268
1139090400	35	98735.1483067635
1139094000	35	98761.2208593366
1139097600	36	98851.2208593366
1139101200	36	98841.2208593366
1139104800	36	98830.028685873
1139108400	36	98814.2579200647
1139112000	36	98824.2579200647
1139115600	36	98857.2949807927
1139119200	36	98917.2949807927
1139122800	36	98979.1398680572
1139126400	36	99043.3691022488
1139130000	36	99103.3691022488
1139133600	36	99129.1398680572
1139137200	36	99144.9106338655
1139140800	36	99127.9461257105
1139144400	36	99170.6813996738
1139148000	36	99217.9461257105
1139151600	36	99237.9461257105
1139155200	36	99239.789444092
1139158800	36	99250.9816175556
1139162400	36	99289.7894440919
1139166000	36	99347.9461257105
1139169600	36	99400.9816175556
1139173200	36	99393.7168915189
1139176800	36	99404.9090649825
1139180400	36	99404.9090649825
1139184000	37	99431.5717863726
1139187600	37	99442.7639598363
1139191200	37	99433.064177718
1139194800	37	99404.9074960994
1139198400	37	99401.8704353714
1139202000	37	99401.8704353714
1139205600	37	99424.6057093347
1139209200	37	99468.8349435264
1139212800	37	99476.9916251449
1139216400	37	99488.8349435264
1139220000	37	99458.8349435264
1139223600	37	99454.9074960995
1139227200	37	99430.6782619078
1139230800	37	99433.7153226358
1139234400	37	99424.9074960994
1139238000	37	99387.6427700627
1139241600	37	99361.8720042544
1139245200	37	99357.6427700628
1139248800	37	99295.7994516813
1139252400	37	99258.8349435264
1139256000	37	99278.8349435264
1139259600	37	99280.6782619078
1139263200	37	99217.9429879445
1139266800	37	99179.1351614081
1139270400	38	99132.1706532532
1139274000	38	99088.2432058263
1139277600	38	98992.1706532532
1139281200	38	98899.1351614081
1139284800	38	98843.3643955998
1139288400	38	98813.3643955998
1139292000	38	98745.2077139812
1139295600	38	98718.2447747093
1139299200	38	98678.2447747093
1139302800	38	98661.2818354373
1139306400	38	98637.3543880104
1139310000	38	98612.2347671199
1139313600	38	98445.5720457297
1139317200	38	98359.8012799214
1139320800	38	98278.9093243395
1139324400	38	98181.6445983028
1139328000	38	98140.6916666202
1139331600	38	98121.5820533191
1139335200	38	98145.509500746
1139338800	38	98136.4030252109
1139342400	38	98079.4369481729
1139346000	38	98088.2447747093
1139349600	38	98185.2077139812
1139353200	38	98245.2077139812
1139356800	39	98325.2077139812
1139360400	39	98312.1706532532
1139364000	39	98294.9059272164
1139367600	39	98253.062608835
1139371200	39	98260.6782619078
1139374800	39	98308.8349435264
1139378400	39	98410.0255481069
1139382000	39	98461.8688664884
1139385600	39	98500.9784797895
1139389200	39	98574.0155405176
1139392800	39	98606.4014563278
1139396400	39	98643.3659644828
1139400000	39	98660.0896619737
1139403600	39	98735.2108517472
1139407200	39	98785.2108517472
1139410800	39	98818.2463435923
1139414400	39	98900.9816175556
1139418000	39	98973.7168915188
1139421600	39	99145.8010205643
1139425200	39	99190.379612909
1139428800	39	99248.8365124094
1139432400	39	99323.7153226358
1139436000	39	99330.6798307908
1139439600	39	99321.8720042544
1139443200	40	99273.065746601
1139446800	40	99215.7994516813
1139450400	40	99195.2092828642
1139454000	40	99210.02711699
1139457600	40	99186.4014563278
1139461200	40	99202.4740089009
1139464800	40	99305.2092828642
1139468400	40	99331.8735731374
1139472000	40	99326.994762911
1139475600	40	99347.2949807927
1139479200	40	99350.9816175556
1139482800	40	99355.2108517472
1139486400	40	99274.0186782836
1139490000	40	99279.1398680571
1139493600	40	99268.8396501754
1139497200	40	99246.996331794
1139500800	40	99233.0673154841
1139504400	40	99249.1398680572
1139508000	40	99372.475577784
1139511600	40	99415.2108517472
1139515200	40	99429.1382991741
1139518800	40	99428.2463435923
1139522400	40	99416.4030252109
1139526000	40	99409.4385170559
1139529600	41	99357.5951986745
1139533200	41	99338.2463435923
1139536800	41	99310.6322594025
1139540400	41	99256.4030252109
1139544000	41	99246.4030252109
1139547600	41	99255.2092828642
1139551200	41	99342.474008901
1139554800	41	99364.0171094006
1139558400	41	99410.0896619737
1139562000	41	99468.2463435923
1139565600	41	99444.0171094006
1139569200	41	99437.0541701287
1139572800	41	99424.3188961654
1139576400	41	99411.2834043203
1139580000	41	99373.1267227018
1139583600	41	99360.0912308567
1139587200	41	99360.0912308567
1139590800	41	99351.2834043203
1139594400	41	99327.0541701287
1139598000	41	99348.8974885101
1139601600	41	99364.3188961654
1139605200	41	99336.1622145468
1139608800	41	99260.3914487385
1139612400	41	99217.3543880104
1139616000	42	99221.5820533191
1139619600	42	99202.2331982369
1139623200	42	99229.1977063919
1139626800	42	99184.6191140471
1139630400	42	99140.6916666202
1139634000	42	99094.3783033831
1139637600	42	99050.4508559562
1139641200	42	99022.5349850017
1139644800	42	99038.30575081
1139648400	42	99062.5349850017
1139652000	42	99036.4624324286
1139655600	42	98992.2331982369
1139659200	42	98898.304181927
1139662800	42	98865.2686900819
1139666400	42	98873.4253717005
1139670000	42	98867.3528191274
1139673600	42	98870.3883109725
1139677200	42	98873.1235849357
1139680800	42	98853.1235849357
1139684400	42	98893.1235849357
1139688000	42	98926.1590767808
1139691600	42	98973.1235849357
1139695200	42	98990.3883109725
1139698800	42	98984.9669033172
1139702400	43	98955.2671211989
1139706000	43	98938.0023951622
1139709600	43	98920.0865242077
1139713200	43	98937.0510323626
1139716800	43	98944.0155405176
1139720400	43	98957.9429879445
1139724000	43	99004.9074960995
1139727600	43	99060.9800486725
1139731200	43	99104.9074960994
1139734800	43	99154.9074960995
1139738400	43	99171.8720042544
1139742000	43	99185.7994516813
1139745600	43	99258.5347256446
1139749200	43	99279.7268991082
1139752800	43	99285.7994516813
1139756400	43	99283.9561332999
1139760000	43	99298.5347256446
1139763600	43	99328.5347256446
1139767200	43	99432.4621730715
1139770800	43	99453.6543465351
1139774400	43	99495.4976649165
1139778000	43	99545.4976649165
1139781600	43	99522.7623909533
1139785200	43	99502.7623909533
1139788800	44	99499.4251123434
1139792400	44	99454.8465199987
1139796000	44	99419.4251123434
1139799600	44	99356.6898383802
1139803200	44	99313.6543465351
1139806800	44	99296.6898383802
1139810400	44	99303.6543465351
1139814000	44	99322.7623909533
1139817600	44	99334.6057093347
1139821200	44	99341.8704353714
1139824800	44	99283.7137537528
1139828400	44	99239.1351614081
1139832000	44	99194.0139716346
1139835600	44	99180.0865242077
1139839200	44	99150.0865242077
1139842800	44	99107.0510323626
1139846400	44	99048.8943507441
1139850000	44	99009.1961375088
1139853600	44	98889.1961375088
1139857200	44	98833.4253717005
1139860800	44	98768.304181927
1139864400	44	98738.0039640452
1139868000	44	98692.2331982369
1139871600	44	98648.30575081
1139875200	45	98604.6785212649
1139878800	45	98496.2216217645
1139882400	45	98404.3783033831
1139886000	45	98334.6191140471
1139889600	45	98284.6175451641
1139893200	45	98266.1590767808
1139896800	45	98457.9414190615
1139900400	45	98538.8333746433
1139904000	45	98625.4960960335
1139907600	45	98739.7253302252
1139911200	45	98791.5686486066
1139914800	45	98842.7623909533
1139918400	45	98915.7994516813
1139922000	45	98901.5702174896
1139925600	45	98928.5347256446
1139929200	45	98957.6427700627
1139932800	45	98990.378044026
1139936400	45	99038.5347256446
1139940000	45	99064.6072782177
1139943600	45	99138.5347256446
1139947200	45	99205.4976649165
1139950800	45	99289.7253302252
1139954400	45	99359.7253302252
1139958000	45	99402.7608220702
1139961600	46	99483.3509908873
1139965200	46	99466.3864827324
1139968800	46	99489.1217566956
1139972400	46	99505.1943092688
1139976000	46	99512.4590353055
1139979600	46	99536.6882694971
1139983200	46	99573.3509908873
1139986800	46	99658.2313699968
1139990400	46	99713.6527776521
1139994000	46	99769.4235434604
1139997600	46	99773.6527776521
1140001200	46	99786.3880516154
1140004800	46	99793.6527776521
1140008400	46	99798.5331567616
1140012000	46	99844.6057093347
1140015600	46	99848.5331567616
1140019200	46	99839.7253302252
1140022800	46	99852.4606041885
1140026400	46	99894.544733234
1140030000	46	99963.3525597703
1140033600	46	99986.3880516154
1140037200	46	100006.388051615
1140040800	46	99990.6157169241
1140044400	46	99984.5431643509
1140048000	47	100021.507672506
1140051600	47	99993.3509908873
1140055200	47	99944.543164351
1140058800	47	99894.543164351
1140062400	47	99884.5431643509
1140066000	47	99883.3509908873
1140069600	47	99930.3154990423
1140073200	47	99954.544733234
1140076800	47	99954.544733234
1140080400	47	99994.544733234
1140084000	47	100007.580225079
1140087600	47	100007.580225079
1140091200	47	100000.617285807
