Unix	jday	V-component_of_wind
1143849600	91	-1.95292726818367
1143853200	91	-2.72648138886015
1143856800	91	-3.09722749475778
1143860400	91	-2.60340794376755
1143864000	91	-2.53579884237356
1143867600	91	-2.50899492382736
1143871200	91	-3.24146130107163
1143874800	91	-3.52276372641116
1143878400	91	-3.48586938951151
1143882000	91	-2.73892463622297
1143885600	91	-2.46751342933319
1143889200	91	-2.42320984625387
1143892800	91	-5.00108979964823
1143896400	91	-5.40412879627121
1143900000	91	-4.8576222222301
1143903600	91	-3.78109151632171
1143907200	91	-3.6768695065156
1143910800	91	-3.5671081474815
1143914400	91	-3.46793002033481
1143918000	91	-4.52057896780021
1143921600	91	-5.22220803848914
1143925200	91	-5.45569703320158
1143928800	91	-5.44840786154254
1143932400	91	-5.61906210421626
1143936000	92	-6.52723470187619
1143939600	92	-6.92591120345083
1143943200	92	-7.08393409808918
1143946800	92	-7.47791543162538
1143950400	92	-7.74167855513192
1143954000	92	-7.90047035473933
1143957600	92	-7.58642147549142
1143961200	92	-8.31477189708315
1143964800	92	-8.07441525365819
1143968400	92	-7.46083821016012
1143972000	92	-6.59154266505985
1143975600	92	-5.68401747532856
1143979200	92	-6.86030478499459
1143982800	92	-4.66806558004146
1143986400	92	-4.61375233857874
1143990000	92	-4.734351842776
1143993600	92	-4.82057385562906
1143997200	92	-5.02623020106974
1144000800	92	-6.23547703307537
1144004400	92	-6.19004863031402
1144008000	92	-6.61374836142402
1144011600	92	-7.42966504790449
1144015200	92	-7.6127563506059
1144018800	92	-7.91223689214041
1144022400	93	-7.39211102830004
1144026000	93	-7.89331131204971
1144029600	93	-8.16868164458286
1144033200	93	-7.99156257841774
1144036800	93	-7.82034921608502
1144040400	93	-7.87179032763087
1144044000	93	-6.69288166319323
1144047600	93	-7.61314005104783
1144051200	93	-7.81936837448752
1144054800	93	-8.74279612292287
1144058400	93	-9.02764475962909
1144062000	93	-8.65657679890251
1144065600	93	-9.16000008013003
1144069200	93	-7.01256125968552
1144072800	93	-6.4462982874334
1144076400	93	-6.93337804210585
1144080000	93	-6.98854753255716
1144083600	93	-6.27410485141825
1144087200	93	-4.64903012376328
1144090800	93	-3.76054962393448
1144094400	93	-3.70248229900697
1144098000	93	-3.48819776918442
1144101600	93	-2.85957120431778
1144105200	93	-2.2167326546397
1144108800	94	1.02946595190627
1144112400	94	0.224529272442898
1144116000	94	0.106756302005213
1144119600	94	0.0909049222028809
1144123200	94	0.431806357857103
1144126800	94	0.765953253676439
1144130400	94	1.34817869568605
1144134000	94	1.38090111612393
1144137600	94	1.45402104711222
1144141200	94	1.91288999401991
1144144800	94	1.91806212600477
1144148400	94	1.6888428593195
1144152000	94	1.39224030609352
1144155600	94	0.656253116858165
1144159200	94	-0.257998184595943
1144162800	94	-0.7743175134647
1144166400	94	-0.819455957575244
1144170000	94	-0.903373837182164
1144173600	94	-0.738873041784523
1144177200	94	-0.653633914606008
1144180800	94	-0.433880370807679
1144184400	94	-0.308344669023625
1144188000	94	-0.164309777270389
1144191600	94	0.00402450258859937
1144195200	95	1.23358727161768
1144198800	95	0.506210304104768
1144202400	95	0.127916760615903
1144206000	95	0.235419876041604
1144209600	95	0.460209482616859
1144213200	95	0.640009057260642
1144216800	95	4.21366211492136e-07
1144220400	95	-0.109552074870036
1144224000	95	-0.134810384659547
1144227600	95	-0.044643917473408
1144231200	95	0.141404526229563
1144234800	95	0.178456678588581
1144238400	95	0.45809755628686
1144242000	95	0.0941009147261896
1144245600	95	-0.0643487136718858
1144249200	95	-0.203054216532743
1144252800	95	-0.293804636637891
1144256400	95	-0.47257548807276
1144260000	95	-1.39818534348185
1144263600	95	-1.43987442098971
1144267200	95	-1.11287273616488
1144270800	95	-1.19481108797363
1144274400	95	-1.92808625726826
1144278000	95	-2.71701593202338
1144281600	96	-2.7982067304714
1144285200	96	-3.91075997048243
1144288800	96	-4.26763407338558
1144292400	96	-4.09244600761369
1144296000	96	-4.1145539044233
1144299600	96	-4.21145859896584
1144303200	96	-3.7868194240777
1144306800	96	-4.25025208569256
