Unix	jday	Temperature
1157068800	244	284.264084677629
1157072400	244	284.566650590527
1157076000	244	284.73315820464
1157079600	244	284.421963087083
1157083200	244	284.190485048967
1157086800	244	283.966484889261
1157090400	244	284.133596105688
1157094000	244	284.2805236085
1157097600	244	284.076077357644
1157101200	244	283.908496739044
1157104800	244	283.867977613386
1157108400	244	283.825229379911
1157112000	244	284.248173350735
1157115600	244	284.408796047073
1157119200	244	284.358789156253
1157122800	244	284.27148405646
1157126400	244	284.191201334572
1157130000	244	284.083282612022
1157133600	244	284.688735652855
1157137200	244	284.788094224238
1157140800	244	284.704271066853
1157144400	244	284.564387473593
1157148000	244	284.534359098657
1157151600	244	284.554415747415
1157155200	245	285.099154771599
1157158800	245	285.365217087908
1157162400	245	285.423422837479
1157166000	245	285.381986941234
1157169600	245	285.257852887944
1157173200	245	285.12860611359
1157176800	245	285.516959050915
1157180400	245	285.528503157961
1157184000	245	285.355322360836
1157187600	245	285.177659114276
1157191200	245	285.042357706507
1157194800	245	284.912484436987
1157198400	245	284.427880145656
1157202000	245	284.300476143361
1157205600	245	284.258874274264
1157209200	245	284.046224949527
1157212800	245	283.151204650973
1157216400	245	282.057575758103
1157220000	245	280.966468873179
1157223600	245	281.365933808331
1157227200	245	283.208871197941
1157230800	245	284.287886122896
1157234400	245	285.243434873338
1157238000	245	286.131165369348
1157241600	246	286.437103456585
1157245200	246	286.655691570714
1157248800	246	286.493753295633
1157252400	246	286.142925090636
1157256000	246	285.990835882139
1157259600	246	285.737961564271
1157263200	246	284.851239637836
1157266800	246	284.795944448012
1157270400	246	284.496473012699
1157274000	246	284.476155237533
1157277600	246	284.504380477782
1157281200	246	284.648794219213
1157284800	246	284.925766883861
1157288400	246	285.113246755593
1157292000	246	285.274983723259
1157295600	246	285.341346402809
1157299200	246	285.209355421692
1157302800	246	284.921721215493
1157306400	246	284.601299880192
1157310000	246	284.283824071002
1157313600	246	284.751211411941
1157317200	246	285.505706429461
1157320800	246	285.985266487668
1157324400	246	286.044104712207
1157328000	247	285.83609868096
1157331600	247	285.75138340725
1157335200	247	285.451409180803
1157338800	247	285.209000072692
1157342400	247	284.909214772338
1157346000	247	284.582608680726
1157349600	247	284.363178830584
1157353200	247	284.194664121233
1157356800	247	283.964897241011
1157360400	247	283.822183303898
1157364000	247	283.767625217933
1157367600	247	283.767894168379
1157371200	247	284.225503687914
1157374800	247	284.272258715455
1157378400	247	284.259497737481
1157382000	247	284.284443642613
1157385600	247	284.411591238916
1157389200	247	284.520598286231
1157392800	247	284.904287512502
1157396400	247	285.056430328591
1157400000	247	285.054672663617
1157403600	247	285.189268871769
1157407200	247	285.272338257515
1157410800	247	285.327761290855
1157414400	248	285.133495620101
1157418000	248	285.160317127975
1157421600	248	285.016228125307
1157425200	248	284.813214991282
1157428800	248	284.59897392797
1157432400	248	284.319748287032
1157436000	248	283.909151119755
1157439600	248	283.583998291551
1157443200	248	283.248888449214
1157446800	248	282.98061050462
1157450400	248	282.951158544001
1157454000	248	282.90323997371
1157457600	248	282.654717703893
1157461200	248	282.745628718075
1157464800	248	282.797286111887
1157468400	248	282.793478478164
1157472000	248	282.849595198305
1157475600	248	282.95291698298
1157479200	248	282.977406484604
1157482800	248	283.279573714611
1157486400	248	283.494545239918
1157490000	248	283.726002594347
1157493600	248	283.973311517618
1157497200	248	284.179254975445
1157500800	249	284.322056704095
1157504400	249	284.332649468946
