Unix	jday	V-component_of_wind
1191196800	274	-2.86681175850552
1191200400	274	-1.13392732990897
1191204000	274	-0.90094343993913
1191207600	274	-0.69922457617625
1191211200	274	-0.688345979417539
1191214800	274	-0.497372011567874
1191218400	274	0.979386727697989
1191222000	274	1.91169026511161
1191225600	274	2.61416620434998
1191229200	274	3.18784814902004
1191232800	274	3.4374890801779
1191236400	274	3.48633541565835
1191240000	274	5.39041946558099
1191243600	274	3.24259937153451
1191247200	274	2.59708325736427
1191250800	274	2.65388100660347
1191254400	274	2.10637927405637
1191258000	274	1.2843463614873
1191261600	274	1.45610041701344
1191265200	274	-0.258087811651897
1191268800	274	-1.87174406729829
1191272400	274	-3.58753002219415
1191276000	274	-5.20039698582412
1191279600	274	-6.09038039862881
1191283200	275	-4.81712731869211
1191286800	275	-2.64980935494062
1191290400	275	-0.95641457987379
1191294000	275	-0.0680916891657057
1191297600	275	0.601109350485703
1191301200	275	1.45599961555638
1191304800	275	3.48594174221112
1191308400	275	3.05311037415691
1191312000	275	3.79976461722054
1191315600	275	4.97445648826005
1191319200	275	4.88348900004526
1191322800	275	4.71719801206981
1191326400	275	8.23807153062024
1191330000	275	5.1921158441787
1191333600	275	4.4333387738841
1191337200	275	4.44480142761877
1191340800	275	4.83245831696718
1191344400	275	4.99892170050173
1191348000	275	5.75185754956895
1191351600	275	4.618873953133
1191355200	275	3.81213794202188
1191358800	275	3.31532587853852
1191362400	275	2.99781387894332
1191366000	275	2.65989749580314
1191369600	276	2.93827508608914
1191373200	276	2.86533155075633
1191376800	276	3.19736290797849
1191380400	276	2.9734269712175
1191384000	276	2.39878590506764
1191387600	276	1.86374033187217
1191391200	276	1.45523451970974
1191394800	276	1.28539917496467
1191398400	276	1.12691648934348
1191402000	276	0.286805498021418
1191405600	276	-0.632695057335912
1191409200	276	-1.46677539502906
1191412800	276	-1.56693452537653
1191416400	276	-3.25142185911212
1191420000	276	-4.40654358112681
1191423600	276	-4.5797638663482
1191427200	276	-4.25007848319138
1191430800	276	-4.62716704635361
1191434400	276	-4.74582274856038
1191438000	276	-5.10039005034645
1191441600	276	-6.01563057256045
1191445200	276	-7.24176329694295
1191448800	276	-8.92644299214699
1191452400	276	-10.3639510817077
1191456000	277	-5.28038265956449
1191459600	277	-10.6721046441977
1191463200	277	-13.3232516378615
1191466800	277	-14.3065492763257
1191470400	277	-14.301242134962
1191474000	277	-11.7511760031385
1191477600	277	-4.72484785652504
1191481200	277	-1.84864925766185
1191484800	277	-1.6108872089984
1191488400	277	-2.3525167702099
1191492000	277	-1.19092501902846
1191495600	277	0.0488530559222471
1191499200	277	2.33882907931685
1191502800	277	2.82322275704099
1191506400	277	3.25178519717125
1191510000	277	3.57668619285771
1191513600	277	3.89152187606212
1191517200	277	3.8792869485345
1191520800	277	5.92547669186731
1191524400	277	3.42164903937941
1191528000	277	1.52866614372499
1191531600	277	-0.0700406280828485
1191535200	277	-1.08976766347251
1191538800	277	-2.06478744517036
1191542400	278	-2.57650296859272
1191546000	278	-2.96705545462566
1191549600	278	-4.23324098317344
1191553200	278	-6.35390914675312
1191556800	278	-8.39799863063356
1191560400	278	-9.57695886511749
1191564000	278	-6.04978075263245
1191567600	278	-4.18723996539612
1191571200	278	-2.61200328739384
1191574800	278	-2.06763661680585
1191578400	278	-1.45074682345801
1191582000	278	-0.601705904448727
1191585600	278	1.17384098978973
1191589200	278	1.34942963662023
1191592800	278	1.58456116287946
1191596400	278	1.50569435168535
1191600000	278	1.34178540995928
1191603600	278	1.18511329647521
1191607200	278	0.945603525080149
1191610800	278	0.547746282722993
1191614400	278	0.0849289604125382
1191618000	278	0.326240257534463
1191621600	278	0.634639639983318
1191625200	278	0.7865056524193
1191628800	279	1.6141157389364
