Unix	jday	Precipitation_rate
1175385600	91	2.90444493348855e-05
1175389200	91	0.000111665718787418
1175392800	91	8.95273497059311e-05
1175396400	91	6.36771804704754e-05
1175400000	91	4.80574099006945e-05
1175403600	91	4.03083510121957e-05
1175407200	91	8.14602592515397e-08
1175410800	91	8.14602592515397e-08
1175414400	91	3.49819600702483e-07
1175418000	91	4.31279869214982e-07
1175421600	91	5.12740119205562e-07
1175425200	91	1.0031883758819e-06
1175428800	91	2.22846570149874e-06
1175432400	91	2.53201488777092e-06
1175436000	91	2.12302692758172e-06
1175439600	91	2.0063767517638e-06
1175443200	91	1.92491653881706e-06
1175446800	91	1.80826638824772e-06
1175450400	91	1.91370528420044e-06
1175454000	91	2.63732308907162e-06
1175457600	91	3.20923148949871e-06
1175461200	91	3.29069177653312e-06
1175464800	91	3.02233251353913e-06
1175468400	91	2.75397308056141e-06
1175472000	92	5.12740119205562e-07
1175475600	92	7.34829043691916e-07
1175479200	92	7.34829043691916e-07
1175482800	92	1.0031883758819e-06
1175486400	92	1.08464866291632e-06
1175490000	92	1.27154776636369e-06
1175493600	92	2.6837241954279e-06
1175497200	92	3.05752231733077e-06
1175500800	92	3.81632983845257e-06
1175504400	92	4.89779011515275e-06
1175508000	92	5.469698835397e-06
1175511600	92	6.22850628243113e-06
1175515200	92	1.2504798477021e-05
1175518800	92	2.19007577139334e-05
1175522400	92	3.5985103822214e-05
1175526000	92	4.87086823436438e-05
1175529600	92	5.24755114574047e-05
1175533200	92	4.95810818584023e-05
1175536800	92	2.8131010026652e-06
1175540400	92	8.13100915275839e-07
1175544000	92	5.09551731537946e-07
1175547600	92	6.96450813737349e-07
1175551200	92	3.73798164398807e-07
1175554800	92	1.52550738053854e-06
1175558400	93	1.60221611805274e-05
1175562000	93	1.8595702111049e-05
1175565600	93	1.52571341795673e-05
1175569200	93	1.18498330843427e-05
1175572800	93	1.0311427740533e-05
1175576400	93	9.47584964299772e-06
1175580000	93	1.86899082199403e-07
1175583600	93	1.29383962889291e-06
1175587200	93	4.34311333719659e-06
1175590800	93	5.41655081413187e-06
1175594400	93	7.7823260035788e-06
1175598000	93	1.51255476844593e-05
1175601600	93	0.000250754384254945
1175605200	93	0.00045230715823052
1175608800	93	0.000569738959974171
1175612400	93	0.000606695994655981
1175616000	93	0.000552321370299457
1175619600	93	0.000484809135928811
1175623200	93	2.01390945098614e-05
1175626800	93	9.96904914322019e-06
1175630400	93	5.65548819808485e-06
1175634000	93	3.70965083235756e-06
1175637600	93	2.77502470145993e-06
1175641200	93	2.39001526519717e-06
1175644800	94	0
1175648400	94	0
1175652000	94	0
1175655600	94	0
1175659200	94	0
1175662800	94	0
1175666400	94	0
1175670000	94	0
1175673600	94	0
1175677200	94	0
1175680800	94	0
1175684400	94	0
1175688000	94	0
1175691600	94	0
1175695200	94	0
1175698800	94	0
1175702400	94	0
1175706000	94	0
1175709600	94	0
1175713200	94	0
1175716800	94	0
1175720400	94	0
1175724000	94	0
1175727600	94	0
1175731200	95	0
