Unix	jday	U-component_of_wind
1183248000	182	-0.783888363997264
1183251600	182	-0.878873231858489
1183255200	182	-0.600092865236663
1183258800	182	-0.0750132956530471
1183262400	182	0.8355685512399
1183266000	182	1.98675145791526
1183269600	182	2.43871628618374
1183273200	182	2.57947357126006
1183276800	182	2.22646917312932
1183280400	182	1.52826993282717
1183284000	182	1.2605236504398
1183287600	182	0.833580750387295
1183291200	182	0.966889661200494
1183294800	182	0.985660632047982
1183298400	182	1.24415591417848
1183302000	182	1.53246195048926
1183305600	182	1.85175943123814
1183309200	182	2.24013820722182
1183312800	182	2.16744223422189
1183316400	182	2.46931973097982
1183320000	182	3.10391575409865
1183323600	182	3.41932791161946
1183327200	182	3.62208559190454
1183330800	182	3.4690740654372
1183334400	183	2.2669077501249
1183338000	183	2.62809864463329
1183341600	183	2.58118432738226
1183345200	183	2.45656984240277
1183348800	183	2.23719282740105
1183352400	183	2.15031778734349
1183356000	183	3.00377919143851
1183359600	183	2.09560219735436
1183363200	183	1.95095679559408
1183366800	183	1.9503462326641
1183370400	183	1.95866250485079
1183374000	183	2.01327276972661
1183377600	183	1.94703301889622
1183381200	183	2.48086761721763
1183384800	183	2.60562430689885
1183388400	183	2.62381208511475
1183392000	183	2.81093119062467
1183395600	183	3.30363265979379
1183399200	183	2.85688089537887
1183402800	183	3.18795740597537
1183406400	183	3.30601397549291
1183410000	183	2.84965571096191
1183413600	183	2.26394196818059
1183417200	183	2.0253515069338
1183420800	184	5.19907989257535
1183424400	184	2.75893738621227
1183428000	184	2.04240017764421
1183431600	184	1.70864547491588
1183435200	184	1.57954887144391
1183438800	184	1.3239475431468
1183442400	184	-0.982327672506989
1183446000	184	-0.649553368475581
1183449600	184	-0.00388678114249147
1183453200	184	0.56624897143479
1183456800	184	0.242134419650923
1183460400	184	-0.409486854731427
1183464000	184	-1.4089173918421
1183467600	184	-2.24988362739345
1183471200	184	-3.49217414249327
1183474800	184	-4.62519400158532
1183478400	184	-5.09774752530174
1183482000	184	-5.31131461313158
1183485600	184	-5.04001130228038
1183489200	184	-4.80693847625953
1183492800	184	-5.02339989581978
1183496400	184	-5.56874227861189
1183500000	184	-5.65119669915379
1183503600	184	-5.82329362265653
1183507200	185	-5.5418216697097
1183510800	185	-5.316341633612
1183514400	185	-5.32975953523718
1183518000	185	-5.02651134529364
1183521600	185	-4.75766931431152
1183525200	185	-4.45408668557217
1183528800	185	-1.52633189299148
1183532400	185	-2.16787266735003
1183536000	185	-1.91524793712403
1183539600	185	-1.54059554347577
1183543200	185	-0.911264627802014
1183546800	185	-0.285906313594893
1183550400	185	-0.0881279500036379
1183554000	185	0.328187529843135
1183557600	185	1.25821454868615
1183561200	185	3.48620195795201
1183564800	185	5.17743209287748
1183568400	185	6.07567729933466
1183572000	185	6.30021157576607
1183575600	185	5.66821698833204
1183579200	185	5.32010816330394
1183582800	185	4.82825747192155
1183586400	185	4.17953414142683
1183590000	185	3.52318455046336
1183593600	186	2.37586724054816
1183597200	186	0.457204464844655
1183600800	186	-0.452597816963133
1183604400	186	-0.84631954673397
1183608000	186	-1.10278105119861
1183611600	186	-1.39516074293295
1183615200	186	-2.8650770443727
1183618800	186	-2.38777910229184
1183622400	186	-2.51559094925043
1183626000	186	-2.30089757138863
1183629600	186	-2.10892905004656
1183633200	186	-1.99754951679196
1183636800	186	-0.888308802306523
1183640400	186	-1.43685398306093
1183644000	186	-2.24307128280709
1183647600	186	-3.18989447145577
1183651200	186	-3.69170948234508
1183654800	186	-4.06280693560915
1183658400	186	-3.12707935420669
1183662000	186	-3.80363248867134
1183665600	186	-4.08273083327203
1183669200	186	-4.21888693830537
1183672800	186	-4.29533690269148
1183676400	186	-4.39590340545869
1183680000	187	-6.72263171158791
1183683600	187	-5.42262362584343
1183687200	187	-5.39455583633983
1183690800	187	-5.29210601802318
1183694400	187	-5.18476244181433
1183698000	187	-5.20145448395817
1183701600	187	-6.46358435887991
1183705200	187	-5.49155618103653
1183708800	187	-5.23284543246576
1183712400	187	-4.94001811879231
1183716000	187	-4.81880791136057
1183719600	187	-4.86739986969434
1183723200	187	-4.02781864432423
1183726800	187	-5.05454750652947
1183730400	187	-5.22766035494386
1183734000	187	-5.24744695390056
1183737600	187	-5.17660015172816
1183741200	187	-5.08981703386814
1183744800	187	-5.24371150693637
1183748400	187	-5.25942244888732
1183752000	187	-5.09559158696178
1183755600	187	-4.93314344837728
1183759200	187	-4.61615661226928
1183762800	187	-4.16873387857451
1183766400	188	-3.28791309215416
1183770000	188	-3.508811406508
1183773600	188	-2.83094635267634
1183777200	188	-2.29564388912211
1183780800	188	-2.42983586076668
1183784400	188	-2.60763948727066
1183788000	188	-3.89610413599715
1183791600	188	-3.36630420790654
1183795200	188	-3.02264680266386
1183798800	188	-3.48925954708029
1183802400	188	-3.74745854004659
1183806000	188	-3.87753232470723
1183809600	188	-5.54213467629932
1183813200	188	-4.2595158350047
1183816800	188	-4.00955457320845
1183820400	188	-4.104202828047
1183824000	188	-4.03953627822217
1183827600	188	-3.98441362920096
1183831200	188	-3.67560126466125
1183834800	188	-4.07866170227034
1183838400	188	-3.96587098201996
1183842000	188	-3.75911736589727
1183845600	188	-3.4577404209918
1183849200	188	-2.95120361645969
1183852800	189	-2.29993465188187
1183856400	189	-1.18990181771644
1183860000	189	-0.256785732623385
1183863600	189	0.283852672647482
1183867200	189	0.108125199235519
1183870800	189	0.0557732592169804
1183874400	189	-0.820424414896171
1183878000	189	-1.54988645062125
1183881600	189	-2.3373524742376
1183885200	189	-2.47428330673773
1183888800	189	-2.62512930087029
1183892400	189	-2.7532339164041
1183896000	189	-0.988173566548919
1183899600	189	-2.337310271454
1183903200	189	-2.5944379736347
1183906800	189	-2.733052532209
1183910400	189	-2.80684957499274
1183914000	189	-2.84921951655127
1183917600	189	-1.71192969195085
1183921200	189	-2.5226650374695
1183924800	189	-2.83708508395149
1183928400	189	-3.22610114302885
1183932000	189	-3.27925980398824
1183935600	189	-3.25230133377577
1183939200	190	0.188789615346578
1183942800	190	-2.0967219822304
1183946400	190	-2.83842862473789
1183950000	190	-3.25957656442468
1183953600	190	-3.55801099083555
1183957200	190	-4.03375944518917
1183960800	190	-4.3775715682668
1183964400	190	-5.03042058399092
1183968000	190	-5.35503944757786
1183971600	190	-5.42907196114359
1183975200	190	-5.37877939445272
1183978800	190	-5.39044763082484
1183982400	190	-5.76563116515785
1183986000	190	-5.46639104937984
1183989600	190	-5.20726445503062
1183993200	190	-5.29843387025571
1183996800	190	-5.5378821072271
1184000400	190	-5.76941430146407
1184004000	190	-7.25415520042463
1184007600	190	-6.10959953952569
1184011200	190	-5.97680644501355
1184014800	190	-5.73553000177245
1184018400	190	-5.85008074550757
1184022000	190	-5.80883235766995
1184025600	191	-8.43305123282325
1184029200	191	-5.92868138271502
1184032800	191	-5.04847356910092
1184036400	191	-4.64721597708271
1184040000	191	-4.67046598438737
1184043600	191	-4.71152800856359
1184047200	191	-5.45479795030944
1184050800	191	-4.98105229278332
1184054400	191	-4.63991168938521
1184058000	191	-4.2230580176942
1184061600	191	-3.97004607402108
1184065200	191	-3.70012507067601
1184068800	191	-2.77218232977847
1184072400	191	-3.20093286949016
1184076000	191	-2.87217688360008
1184079600	191	-2.86418076923585
1184083200	191	-2.66344328014831
1184086800	191	-2.40015695905784
1184090400	191	-2.00553762454917
1184094000	191	-2.40798192063391
1184097600	191	-2.57306404727298
1184101200	191	-2.63027323726973
1184104800	191	-2.59357743415921
1184108400	191	-2.61488649055313
1184112000	192	-0.814966372579199
1184115600	192	-2.19736008341796
1184119200	192	-2.97817766733735
1184122800	192	-3.35631514685089
1184126400	192	-3.38535145862472
1184130000	192	-3.42671378066867
1184133600	192	-5.11189420958052
1184137200	192	-4.26212593913786
1184140800	192	-3.85098654392715
1184144400	192	-3.30310823635831
1184148000	192	-2.79354166132428
1184151600	192	-2.51696736727837
1184155200	192	-0.832670304915648
1184158800	192	-2.55833804917265
1184162400	192	-3.07332428591472
1184166000	192	-3.4174914486229
1184169600	192	-3.57706839654926
1184173200	192	-3.69043355062715
1184176800	192	-2.75351240540966
1184180400	192	-3.70246088718689
1184184000	192	-4.12984541848557
1184187600	192	-4.06871149696377
1184191200	192	-3.80128610645359
1184194800	192	-3.38004447687939
1184198400	193	-0.655824287743797
1184202000	193	-2.17700111686094
1184205600	193	-1.91759369053414
1184209200	193	-1.46406283067294
1184212800	193	-1.16871894223641
1184216400	193	-1.13720598226852
1184220000	193	-1.75994063787972
1184223600	193	-2.49471896749457
1184227200	193	-3.06785896287114
1184230800	193	-3.31503273183077
1184234400	193	-3.36975651024646
1184238000	193	-3.44815947433435
1184241600	193	-0.0715412515147753
