Unix	jday	Temperature
1193875200	305	288.018123172389
1193878800	305	288.054522706534
1193882400	305	287.823356348321
1193886000	305	287.692576774014
1193889600	305	287.247323230123
1193893200	305	286.632953934318
1193896800	305	285.66476114869
1193900400	305	284.36933405284
1193904000	305	283.124738223231
1193907600	305	282.511660522286
1193911200	305	282.059009200767
1193914800	305	281.657340076447
1193918400	305	280.974940859719
1193922000	305	280.493061544041
1193925600	305	280.206651128605
1193929200	305	279.907083799954
1193932800	305	279.528746752885
1193936400	305	279.219425897047
1193940000	305	281.148046647659
1193943600	305	282.630384355461
1193947200	305	284.497803424067
1193950800	305	285.248251296899
1193954400	305	285.949392001919
1193958000	305	286.551965778028
1193961600	306	287.037535720741
1193965200	306	287.04356313929
1193968800	306	286.919060106844
1193972400	306	286.684125432786
1193976000	306	286.21434692319
1193979600	306	285.589786166354
1193983200	306	284.436775441746
1193986800	306	282.639599731428
1193990400	306	280.820775406093
1193994000	306	280.339969418173
1193997600	306	279.912109461891
1194001200	306	279.74605013899
1194004800	306	279.654178322837
1194008400	306	279.932228866829
1194012000	306	279.726064276501
1194015600	306	279.708675284518
1194019200	306	280.132912340909
1194022800	306	280.168636978908
1194026400	306	281.273969143279
1194030000	306	282.67753313589
1194033600	306	284.248031220274
1194037200	306	285.52951688647
1194040800	306	286.756126984761
1194044400	306	287.589990440224
1194048000	307	288.065532678229
1194051600	307	288.591663611715
1194055200	307	288.351427682882
1194058800	307	288.106327431493
1194062400	307	287.553079875894
1194066000	307	286.665174795947
1194069600	307	285.493251158829
1194073200	307	285.285064143835
1194076800	307	285.275635152322
1194080400	307	285.410863980272
1194084000	307	285.799288505675
1194087600	307	286.226447328095
1194091200	307	286.812915920745
1194094800	307	287.117534224238
1194098400	307	287.003981081469
1194102000	307	286.74112241391
1194105600	307	286.493095531684
1194109200	307	286.252191802441
1194112800	307	286.516798120134
1194116400	307	286.486026440328
1194120000	307	286.360363689697
1194123600	307	286.309696021282
1194127200	307	286.393427448868
1194130800	307	286.49014456764
1194134400	308	286.144217608329
1194138000	308	286.241895494289
1194141600	308	286.29316639503
1194145200	308	286.335845673978
1194148800	308	286.283120954768
1194152400	308	286.179704743695
1194156000	308	285.82924784127
1194159600	308	285.672381697419
1194163200	308	285.546332647653
1194166800	308	285.469801713534
1194170400	308	285.347959253793
1194174000	308	285.219102930265
1194177600	308	284.499518374802
1194181200	308	283.906272903415
1194184800	308	283.240445319563
1194188400	308	282.449776018912
1194192000	308	281.865371200628
1194195600	308	281.117696743272
1194199200	308	280.598736892372
1194202800	308	281.292931708201
1194206400	308	282.004163134763
1194210000	308	282.656525092898
1194213600	308	282.983005969274
1194217200	308	283.32957246474
1194220800	309	283.254322115074
1194224400	309	283.891519870841
1194228000	309	284.279313811493
1194231600	309	284.405980848247
1194235200	309	284.224252464795
1194238800	309	283.781432878639
1194242400	309	283.200340079434
1194246000	309	282.859391349137
1194249600	309	282.23561950494
1194253200	309	282.037147955491
1194256800	309	281.97723589833
1194260400	309	281.824494512838
1194264000	309	281.195467697874
1194267600	309	280.391763629538
1194271200	309	279.537525942627
1194274800	309	279.157673450482
1194278400	309	278.940584365932
1194282000	309	278.653406483486
1194285600	309	278.80252729561
1194289200	309	280.329906607742
1194292800	309	282.465028135994
1194296400	309	283.423177127335
1194300000	309	284.586856974075
1194303600	309	285.571187178572
1194307200	310	286.223217586611
1194310800	310	286.375480587403
1194314400	310	286.426576880077
1194318000	310	286.238681496464
1194321600	310	286.040432657157
1194325200	310	285.716824415497
1194328800	310	285.220478287621
1194332400	310	283.963688392647
1194336000	310	282.132404900774
1194339600	310	281.731070914109
1194343200	310	281.592657598361
1194346800	310	281.262571587551
1194350400	310	281.060312553012
1194354000	310	279.876052241793
1194357600	310	279.334228522239
1194361200	310	279.366502014616
1194364800	310	279.968637378139
1194368400	310	280.77000046173
1194372000	310	281.951430239563
1194375600	310	282.567668438732
1194379200	310	283.824283051133
1194382800	310	284.873703609482
1194386400	310	285.433117845661
1194390000	310	285.887129082756
1194393600	311	286.176142818884
1194397200	311	286.200906564534
1194400800	311	286.144803963279
1194404400	311	286.032121657762
1194408000	311	285.808075119533
1194411600	311	285.403088222808
1194415200	311	284.916873384253
1194418800	311	284.061397579967
1194422400	311	283.155712296675
1194426000	311	282.77205192168
1194429600	311	282.571844904832
1194433200	311	282.396214319581
1194436800	311	281.230563229254
1194440400	311	281.460822969798
1194444000	311	281.5499705134
1194447600	311	281.361044972245
1194451200	311	280.889451051299
1194454800	311	280.122242444232
1194458400	311	282.806664877113
1194462000	311	283.460831146018
1194465600	311	284.139022832049
1194469200	311	284.434964398933
1194472800	311	284.340396126009
1194476400	311	284.231367827728
