Unix	jday	V-component_of_wind
1188604800	244	-6.89689996845272
1188608400	244	-6.78046109480637
1188612000	244	-6.51775479666031
1188615600	244	-6.68114953367846
1188619200	244	-7.07621491299836
1188622800	244	-7.14782612382856
1188626400	244	-6.42107111642389
1188630000	244	-8.30843291648604
1188633600	244	-7.43303775431097
1188637200	244	-5.63144457799114
1188640800	244	-6.14911346560468
1188644400	244	-5.30931074860388
1188648000	244	-3.73932115949832
1188651600	244	-1.69546852313823
1188655200	244	-0.826018987532576
1188658800	244	-0.342416217116872
1188662400	244	1.97003724406443
1188666000	244	3.86553552456848
1188669600	244	6.94694581287141
1188673200	244	4.83405429971998
1188676800	244	3.96103807977311
1188680400	244	3.13955182704144
1188684000	244	2.87273973129241
1188687600	244	2.71079354994448
1188691200	245	1.84871051736974
1188694800	245	1.94417458505151
1188698400	245	2.14490207930726
1188702000	245	1.83946869421354
1188705600	245	1.72804789306846
1188709200	245	1.81891472499209
1188712800	245	1.37214129511641
1188716400	245	2.25798072078892
1188720000	245	2.51509785065615
1188723600	245	2.38711037762144
1188727200	245	2.08774774088219
1188730800	245	1.77906713720575
1188734400	245	3.70035529301168
1188738000	245	3.01022452980992
1188741600	245	2.64635799216871
1188745200	245	2.39681343807244
1188748800	245	1.94003707156604
1188752400	245	1.41703975502009
1188756000	245	0.143055059841395
1188759600	245	0.0729254592091452
1188763200	245	-0.19069681981091
1188766800	245	-0.813918267255886
1188770400	245	-1.72344382889152
1188774000	245	-2.61295289531925
1188777600	246	-2.36396517830523
1188781200	246	-2.75584820984654
1188784800	246	-2.67831457028338
1188788400	246	-2.85359947436915
1188792000	246	-3.12164743983457
1188795600	246	-3.34909269399692
1188799200	246	-4.23735096961301
1188802800	246	-4.76338135770144
1188806400	246	-4.81153536904609
1188810000	246	-5.03221287534076
1188813600	246	-5.42906464001591
1188817200	246	-5.84373906743948
1188820800	246	-5.54349749340937
1188824400	246	-5.83258891306883
1188828000	246	-6.30025254246809
1188831600	246	-6.88064832980056
1188835200	246	-7.67161726914602
1188838800	246	-8.43864333867701
1188842400	246	-9.5823935019849
1188846000	246	-6.90594405902354
1188849600	246	-3.31166937070313
1188853200	246	-0.858234645317396
1188856800	246	-0.228413405850199
1188860400	246	0.17556034555451
1188864000	247	1.68983896168154
1188867600	247	0.572307562616999
1188871200	247	-0.509351477920846
1188874800	247	-0.563189209372756
1188878400	247	0.258338708918576
1188882000	247	1.35892978212154
1188885600	247	0.465635795947019
1188889200	247	2.27081172528657
1188892800	247	2.49371212682437
1188896400	247	2.79735386136377
1188900000	247	3.28395964189228
1188903600	247	3.69592664039118
1188907200	247	2.19983509365049
1188910800	247	3.25608905744501
1188914400	247	3.33095546686104
1188918000	247	3.40601292046344
1188921600	247	3.19175239730227
1188925200	247	3.01510018706478
1188928800	247	1.36990908992311
1188932400	247	1.60229712479325
1188936000	247	1.72526395563647
1188939600	247	2.36629758100593
1188943200	247	2.57951963978403
1188946800	247	2.66706967699987
1188950400	248	0.232101995831729
1188954000	248	1.85801221847012
1188957600	248	2.05200533337334
1188961200	248	2.24194817702847
1188964800	248	2.4459737710621
1188968400	248	2.72798147539954
1188972000	248	3.07583514005115
1188975600	248	3.13158497079681
1188979200	248	2.9289821230169
1188982800	248	2.67389395578811
1188986400	248	2.26079478912954
1188990000	248	1.8575725381811
1188993600	248	2.03221638514778
1188997200	248	2.25791727915209
1189000800	248	1.77975148419865
1189004400	248	1.3908081536465
1189008000	248	1.06172063774803
1189011600	248	0.828888000779595
1189015200	248	-0.533378877749366
1189018800	248	-0.739349621163885
1189022400	248	-0.757630255331249
1189026000	248	-0.747832128628354
1189029600	248	-0.176086480816177
1189033200	248	0.276821553724178
1189036800	249	2.74066549073771
1189040400	249	2.15644017841635
1189044000	249	1.77664595086149
1189047600	249	1.75398186283809
1189051200	249	2.23544280418865
1189054800	249	2.55326895084292
1189058400	249	2.51035764549078
1189062000	249	2.97065869318182
1189065600	249	3.31353373305453
1189069200	249	3.12954688870036
1189072800	249	2.66443104018034
1189076400	249	2.32909218383952
1189080000	249	0.545459562267884
1189083600	249	0.793394499130079
1189087200	249	0.801002456953687
1189090800	249	0.536855549012302
1189094400	249	0.300811423585999
1189098000	249	0.07627160339037
1189101600	249	-0.414051293938939
1189105200	249	-0.0998157327417297
1189108800	249	0.129679606699006
1189112400	249	0.145932700418914
1189116000	249	-0.399236204603337
1189119600	249	-0.835969218510612
1189123200	250	0.553504940319358
1189126800	250	-0.129190961074654
1189130400	250	0.175722803806768
1189134000	250	0.781530108628049
1189137600	250	1.04085345624845
1189141200	250	1.21180173501891
1189144800	250	1.65784668188535
1189148400	250	1.35065773871298
1189152000	250	1.32957592439352
1189155600	250	1.77009111644635
1189159200	250	1.95777130759304
1189162800	250	2.01066192359593
1189166400	250	0.161130713518109
1189170000	250	-0.414746797745274
1189173600	250	-0.566247618269243
1189177200	250	-0.210223512115665
1189180800	250	0.162871802990817
1189184400	250	0.411764740142531
1189188000	250	-0.384855788290155
1189191600	250	-0.198651477528462
1189195200	250	-0.00841910731431558
1189198800	250	0.144129499959122
1189202400	250	0.657772788800723
1189206000	250	1.07051833821817
1189209600	251	0.111469697307653
1189213200	251	-0.057090115013197
1189216800	251	-0.57634276252455
1189220400	251	-0.362303060459567
1189224000	251	0.683167075420793
1189227600	251	1.79383111385157
1189231200	251	2.10380488063302
1189234800	251	3.16907097571456
1189238400	251	3.69626931914508
1189242000	251	4.1979820977002
1189245600	251	3.81522040894152
1189249200	251	2.95870590287717
1189252800	251	1.15475489679596
1189256400	251	1.06380585452511
1189260000	251	1.50860629840736
1189263600	251	2.20363045000775
1189267200	251	2.47323234115097
1189270800	251	2.55723341690463
1189274400	251	2.86171138031626
1189278000	251	2.78740080799632
1189281600	251	2.63712724302593
1189285200	251	2.39356223274702
1189288800	251	2.02391465991375
1189292400	251	1.35990788461735
1189296000	252	-0.599136115316793
1189299600	252	-0.646022724585912
1189303200	252	-0.488847989378323
1189306800	252	-0.256930705950616
1189310400	252	0.166466800582551
1189314000	252	0.872266467860878
1189317600	252	2.80027495933895
1189321200	252	2.89334598519787
1189324800	252	2.53327032081339
1189328400	252	2.13200796257362
1189332000	252	1.7638175051441
1189335600	252	1.47332899644232
1189339200	252	0.892576807883498
1189342800	252	1.48732832539081
1189346400	252	1.66456285140228
1189350000	252	1.77235773463569
1189353600	252	1.83230229202081
1189357200	252	1.84921138795109
1189360800	252	2.91936774892382
1189364400	252	2.4085697621699
1189368000	252	1.88979364587571
1189371600	252	1.3870043258674
1189375200	252	1.06992781585958
1189378800	252	0.982131309671725
1189382400	253	0.44221191884931
1189386000	253	1.69997527449861
1189389600	253	2.37015069493451
1189393200	253	2.98893199966881
1189396800	253	3.49866060470962
1189400400	253	3.68864528350956
1189404000	253	4.00799460510733
1189407600	253	3.8782809405344
1189411200	253	3.70571637465202
1189414800	253	3.41903024012093
1189418400	253	2.87494144096257
1189422000	253	2.34060710640904
1189425600	253	-1.42821583890952
1189429200	253	-0.68341109914051
1189432800	253	-0.237799837756658
1189436400	253	-0.221714885188933
1189440000	253	-0.125383696014907
1189443600	253	-0.0351009846042627
1189447200	253	-0.818193810370422
1189450800	253	-0.869623499815775
1189454400	253	-0.733232175680232
1189458000	253	-0.301495982778745
1189461600	253	0.727098717663476
1189465200	253	1.79241239319951
1189468800	254	1.5599753115688
1189472400	254	1.55088620292601
1189476000	254	2.00060525787543
1189479600	254	2.40611685146726
1189483200	254	2.74894145885109
1189486800	254	3.02815382327493
1189490400	254	4.30536839396422
1189494000	254	4.14544855163109
1189497600	254	3.97766064164447
1189501200	254	3.85473426214143
1189504800	254	3.48614738334862
1189508400	254	2.99932503200454
1189512000	254	3.53291458595307
1189515600	254	2.63962746075897
1189519200	254	2.44395613924662
1189522800	254	2.37701677806737
1189526400	254	2.05313641805453
1189530000	254	1.61277206448775
1189533600	254	0.938002451947372
1189537200	254	0.664200800218338
1189540800	254	0.392208722245185
1189544400	254	-0.219986232323277
1189548000	254	-0.300971821342296
1189551600	254	-0.275565442197642
1189555200	255	0.115837218124076
1189558800	255	-0.732822455457942
1189562400	255	-1.248901337488
1189566000	255	-1.36124371520657
