Unix	jday	U-component_of_wind
1172707200	60	2.1327079872073
1172710800	60	3.00451429742119
1172714400	60	3.01137056151636
1172718000	60	2.65525715297699
1172721600	60	2.09783030267634
1172725200	60	1.55605973401854
1172728800	60	-0.217370179352203
1172732400	60	-0.469495428216149
1172736000	60	-1.13896180542143
1172739600	60	-1.69114442365225
1172743200	60	-1.80259223074363
1172746800	60	-1.89579406134082
1172750400	60	-1.14713490388663
1172754000	60	-2.27897946990094
1172757600	60	-2.63531698394006
1172761200	60	-2.52079219205225
1172764800	60	-2.38688498843095
1172768400	60	-2.2987814552581
1172772000	60	-0.882129677900245
1172775600	60	-1.41596577055019
1172779200	60	-1.66294925900748
1172782800	60	-1.08733367883427
1172786400	60	-0.156596248140584
1172790000	60	0.478386869533032
1172793600	61	-1.46173038560016
1172797200	61	-0.180039087306576
1172800800	61	0.935892068385729
1172804400	61	1.88251213682367
1172808000	61	2.29081174712971
1172811600	61	2.63332839625623
1172815200	61	4.0753224768183
1172818800	61	2.87181432553414
1172822400	61	2.46281184022339
1172826000	61	2.03828238625206
1172829600	61	1.33974916902041
1172833200	61	0.639939886594933
1172836800	61	0.343304281166527
1172840400	61	0.0266701216117117
1172844000	61	-0.438995843160111
1172847600	61	-0.95352353379627
1172851200	61	-1.3119827431229
1172854800	61	-1.55900881394229
1172858400	61	-1.47536247220094
1172862000	61	-1.42019793035144
1172865600	61	-1.17173236408852
1172869200	61	-0.470641849129404
1172872800	61	0.591774118361578
1172876400	61	1.36302681606859
1172880000	62	2.15607789078596
1172883600	62	2.95249069100186
1172887200	62	3.30344508341963
1172890800	62	3.34095956131984
1172894400	62	3.35502393842658
1172898000	62	3.34821714182647
1172901600	62	2.8910195863886
1172905200	62	2.15875860677069
1172908800	62	1.18431488327023
1172912400	62	0.168138717656674
1172916000	62	-0.511562025043453
1172919600	62	-1.12421492882724
1172923200	62	-0.242043232535015
1172926800	62	-1.03328380205437
1172930400	62	-1.62384164213753
1172934000	62	-2.05124166107561
1172937600	62	-2.19637484923223
1172941200	62	-2.31454345518259
1172944800	62	-3.26411451304661
1172948400	62	-2.81671371403874
1172952000	62	-2.42937102928261
1172955600	62	-1.48616388819632
1172959200	62	0.144391279884763
1172962800	62	1.15650640899654
1172966400	63	0.471363484083156
1172970000	63	1.86541101858657
1172973600	63	2.34093031113817
1172977200	63	2.53858896476201
1172980800	63	2.29146481194683
1172984400	63	2.000978250367
1172988000	63	-0.0349903748276103
1172991600	63	0.295745160491711
1172995200	63	0.354672850962692
1172998800	63	0.195378189491971
1173002400	63	-0.263244171682138
1173006000	63	-0.761099674773792
1173009600	63	0.118097077736223
1173013200	63	-0.237774254847072
1173016800	63	-0.834164409257543
1173020400	63	-1.62144994402539
1173024000	63	-2.16113686531962
1173027600	63	-2.49930306434334
1173031200	63	-0.815124332853851
1173034800	63	-1.67862742515404
1173038400	63	-1.91691767691806
1173042000	63	-1.15507720968233
1173045600	63	0.0564773387171711
1173049200	63	0.743107895488598
1173052800	64	2.46447492468573
1173056400	64	2.59302266034162
1173060000	64	3.01472491437946
1173063600	64	3.12653130207268
1173067200	64	2.79669875899198
1173070800	64	2.47223881410847
1173074400	64	-1.32898783345073
1173078000	64	0.0325941593760759
1173081600	64	0.286886760357382
1173085200	64	0.087088890814664
1173088800	64	-0.358043535851546
1173092400	64	-0.742953005121225
1173096000	64	1.64531575831614
1173099600	64	0.471438001176637
1173103200	64	-0.395034616681281
1173106800	64	-1.28320759457049
1173110400	64	-1.68215800109286
1173114000	64	-1.89790535604447
1173117600	64	-0.0137517052586043
1173121200	64	0.0493767882559225
1173124800	64	0.585386437033019
1173128400	64	1.29868679947398
1173132000	64	1.77133637541688
1173135600	64	2.00425727365962
1173139200	65	1.92218719386347
1173142800	65	2.21469499531079
1173146400	65	2.09217905341501
1173150000	65	1.7336851358027
1173153600	65	1.37133055639848
1173157200	65	0.984626241483877
1173160800	65	-0.241606699453679
1173164400	65	-0.776699972345012
1173168000	65	-1.54434804040026
1173171600	65	-2.49632159588613
1173175200	65	-3.02857443398974
1173178800	65	-3.29783677200637
1173182400	65	-0.257306955739882
1173186000	65	-1.40756788020705
1173189600	65	-1.7268765355346
1173193200	65	-1.86396410147464
1173196800	65	-1.45938324147982
1173200400	65	-0.880947109814373
1173204000	65	-3.9632315832201
1173207600	65	-2.55205729361554
1173211200	65	-1.8692098494308
1173214800	65	-1.43029796172617
1173218400	65	-0.824988823142017
1173222000	65	-0.472946601981073
1173225600	66	2.20604149390905
1173229200	66	5.27865202433723
1173232800	66	6.60281978800167
1173236400	66	6.37597832529181
1173240000	66	5.81861012999848
1173243600	66	5.65398595691352
1173247200	66	7.48086311928407
1173250800	66	5.91927937442897
1173254400	66	5.29935575869858
1173258000	66	4.94122188020552
1173261600	66	5.0585282170538
1173265200	66	5.41601584287465
1173268800	66	8.05886571180311
1173272400	66	6.67732105842298
1173276000	66	6.64840197468066
1173279600	66	6.52707134482284
1173283200	66	6.32104542016358
1173286800	66	6.08356989038733
1173290400	66	6.65570741471647
1173294000	66	5.49130037213622
1173297600	66	4.7827121542597
1173301200	66	4.27472935123129
1173304800	66	3.84995176796892
1173308400	66	3.29942424190317
1173312000	67	1.87241533267726
1173315600	67	0.953221784755184
1173319200	67	1.06328365353454
1173322800	67	1.76357036675831
1173326400	67	2.02541982646838
1173330000	67	2.01349639295465
1173333600	67	2.10545270875015
1173337200	67	0.925515324855768
1173340800	67	0.245903131610619
1173344400	67	-0.164376038006163
1173348000	67	0.16799855241591
1173351600	67	0.440837224905346
1173355200	67	1.90232107160412
1173358800	67	0.0767367389088879
1173362400	67	-1.19243848362508
1173366000	67	-1.6909370444131
1173369600	67	-1.44588543182128
1173373200	67	-1.25419293968457
1173376800	67	-2.43930098637096
1173380400	67	-1.70763205183218
1173384000	67	-0.937960912365982
1173387600	67	0.00213097477810796
1173391200	67	1.67324478841743
1173394800	67	2.55843869268636
1173398400	68	0.151652171651111
1173402000	68	1.69520252514846
1173405600	68	2.35333908548417
1173409200	68	2.71009722091183
1173412800	68	2.67855493846396
1173416400	68	2.69532088091106
1173420000	68	1.9258992821833
1173423600	68	1.27757791711823
1173427200	68	0.309386556578736
1173430800	68	-0.831389074446826
1173434400	68	-1.20501608330175
1173438000	68	-1.38305617961596
1173441600	68	0.175078330180213
1173445200	68	-0.674753358797084
1173448800	68	-1.19082363649355
1173452400	68	-1.37639501933136
1173456000	68	-1.16475887445842
1173459600	68	-1.16876516351121
1173463200	68	-2.37409400561385
1173466800	68	-1.99077379172205
1173470400	68	-1.49244892554497
1173474000	68	-0.796304325014848
1173477600	68	-0.0357468817617765
1173481200	68	0.538361652416533
1173484800	69	-0.401978102676241
1173488400	69	1.16950613043379
1173492000	69	1.90746428421822
1173495600	69	2.15118858777604
1173499200	69	2.11213222327907
1173502800	69	2.07673869788872
1173506400	69	2.29174077474099
1173510000	69	1.07334224185
1173513600	69	0.126035744948362
1173517200	69	-0.783824683510511
1173520800	69	-1.52514153231682
1173524400	69	-1.98196108715744
1173528000	69	-0.929056330032545
1173531600	69	-1.38604091992965
1173535200	69	-1.94554997982418
1173538800	69	-2.50326665842163
1173542400	69	-2.77202427481727
1173546000	69	-2.83534861271575
1173549600	69	-2.42583718016114
1173553200	69	-2.40351540391371
1173556800	69	-2.28625762593568
1173560400	69	-1.81308876694757
1173564000	69	-1.09988440150843
1173567600	69	-0.549385597994513
1173571200	70	-1.3715781441139
1173574800	70	-0.251522262310424
1173578400	70	0.447193643394372
1173582000	70	0.714366194353784
1173585600	70	0.738201770962784
1173589200	70	0.739595174048337
1173592800	70	-0.371850050186754
1173596400	70	-0.788582982965582
1173600000	70	-1.41656942006831
1173603600	70	-1.67586838452427
1173607200	70	-1.93344978726493
1173610800	70	-2.39795229577625
1173614400	70	-1.34446762795261
1173618000	70	-3.06518077133447
1173621600	70	-4.17015602626279
1173625200	70	-4.58929794752476
1173628800	70	-4.86357315488635
1173632400	70	-5.08061234233568
1173636000	70	-3.92693734417118
1173639600	70	-4.19904612580524
1173643200	70	-4.12763455017014
1173646800	70	-3.9020466444842
1173650400	70	-3.2451028856654
1173654000	70	-2.6906291731249
1173657600	71	-1.53523935162251
1173661200	71	-1.94880514319315
1173664800	71	-2.37567088801211
1173668400	71	-2.91785598086206
1173672000	71	-2.9501214613176
1173675600	71	-2.7832850574856
1173679200	71	-1.96593228547986
1173682800	71	-1.58876684049755
1173686400	71	-1.74874296233299
1173690000	71	-1.78740727507482
1173693600	71	-2.09590490662675
1173697200	71	-2.23345749700156
1173700800	71	-1.6224335393763
1173704400	71	-0.856237425998268
1173708000	71	0.315551054840942
1173711600	71	1.80314485960563
1173715200	71	3.4232423197661
1173718800	71	5.14663216039264
1173722400	71	7.56624070204858
1173726000	71	7.84710196336137
1173729600	71	9.00056297404644
1173733200	71	9.09555264875824
1173736800	71	8.6886973310328
1173740400	71	8.58462071385323
1173744000	72	6.80315679045785
1173747600	72	7.60656734377421
1173751200	72	8.24261894669809
1173754800	72	9.14301132984629
1173758400	72	9.79317767584515
1173762000	72	9.7017918923713
1173765600	72	9.40081732116654
1173769200	72	8.6509730878023
1173772800	72	7.81256550860363
1173776400	72	7.00925935528946
1173780000	72	6.58919771818119
1173783600	72	6.28750870993803
1173787200	72	2.74681965795023
1173790800	72	4.26234841024902
1173794400	72	4.49985535772578
1173798000	72	4.26120009435112
1173801600	72	2.68044629809172
1173805200	72	1.69213321038533
1173808800	72	2.04315450055411
1173812400	72	7.43836375437996
1173816000	72	12.1728136696587
1173819600	72	13.3103149915205
1173823200	72	12.7638184901687
1173826800	72	12.3016738590544
1173830400	73	8.41318571382739
1173834000	73	10.9798567358364
1173837600	73	10.6581586556079
1173841200	73	10.6787980605513
1173844800	73	11.5313253954513
1173848400	73	11.4547661136921
1173852000	73	9.54627567274406
1173855600	73	8.19102681425048
1173859200	73	7.61608797983538
1173862800	73	7.03887634798324
1173866400	73	6.15567925393092
1173870000	73	5.505993155516
1173873600	73	3.82982127095152
1173877200	73	3.98448770477894
1173880800	73	4.45557649292267
1173884400	73	4.84581427235956
1173888000	73	5.41224170164034
1173891600	73	5.65090993092538
1173895200	73	6.15233434599552
1173898800	73	5.86327664430348
1173902400	73	5.52257772494058
1173906000	73	6.18564820992979
1173909600	73	6.66099816666778
1173913200	73	6.80583899500101
1173916800	74	6.52502408738623
1173920400	74	5.23285125794655
1173924000	74	4.60930899859021
1173927600	74	5.22803015391892
1173931200	74	5.96158972891253
1173934800	74	6.54548684300045
1173938400	74	7.24673245461096
1173942000	74	6.70734294102419
1173945600	74	6.06186267635309
1173949200	74	5.72552708387831
1173952800	74	5.67004335977448
1173956400	74	5.55104711480603
1173960000	74	6.00556618907886
1173963600	74	5.34009255349436
1173967200	74	5.6094853169754
1173970800	74	5.98381346018858
1173974400	74	6.31760031335418
1173978000	74	6.45042691689344
1173981600	74	4.84115342805037
1173985200	74	5.5342077304176
1173988800	74	5.58958551815547
1173992400	74	5.09687590931409
1173996000	74	4.59232117511779
1173999600	74	4.33022762630041
1174003200	75	3.77850566041294
1174006800	75	3.31036844601192
1174010400	75	3.08226852223232
1174014000	75	2.8204484710616
1174017600	75	2.43090381946624
1174021200	75	2.15182773516195
1174024800	75	1.23409032715949
1174028400	75	1.37189884725971
1174032000	75	1.68847978114938
1174035600	75	1.87526178779738
1174039200	75	2.35615514527029
1174042800	75	2.75305603848361
1174046400	75	4.37039055577498
1174050000	75	4.10225719730696
1174053600	75	4.57660228690621
1174057200	75	5.0123670057288
1174060800	75	5.60573229253603
1174064400	75	5.78158636364129
1174068000	75	5.11139296801948
1174071600	75	3.11905423929976
1174075200	75	2.40231168108049
1174078800	75	2.8780190854412
1174082400	75	3.80812958684838
1174086000	75	4.83480272836544
1174089600	76	6.66715579875271
1174093200	76	6.07034273642423
1174096800	76	6.40728948408184
1174100400	76	6.25384465748679
1174104000	76	5.36084159770939
1174107600	76	4.78921677858454
1174111200	76	3.85034213685145
1174114800	76	4.09892541076736
1174118400	76	3.84334035524516
