Unix	jday	Specific_humidity
1170288000	32	0.00784253040038978
1170291600	32	0.00771882736023637
1170295200	32	0.00759432086409208
1170298800	32	0.00753404872340719
1170302400	32	0.00749004563588823
1170306000	32	0.00742162491692684
1170309600	32	0.00721320921839201
1170313200	32	0.00713798349815194
1170316800	32	0.00705923585602154
1170320400	32	0.00697895294215919
1170324000	32	0.00702875199328057
1170327600	32	0.00708004850770021
1170331200	32	0.0071350890788653
1170334800	32	0.00716215025783453
1170338400	32	0.0072073190121426
1170342000	32	0.00725790806867616
1170345600	32	0.00730429679558166
1170349200	32	0.00732042942363237
1170352800	32	0.00729548544862322
1170356400	32	0.00716966601969974
1170360000	32	0.00702452781042853
1170363600	32	0.00684282306769292
1170367200	32	0.00682381038689625
1170370800	32	0.00682490637607673
1170374400	33	0.00678077797620954
1170378000	33	0.00684131695638414
1170381600	33	0.0069353249180171
1170385200	33	0.00697494789989761
1170388800	33	0.00695582435158851
1170392400	33	0.00693138697499815
1170396000	33	0.00680235080746391
1170399600	33	0.00698079178119333
1170403200	33	0.00696893003016545
1170406800	33	0.00693940667540435
1170410400	33	0.00688882481965388
1170414000	33	0.00685258500153397
1170417600	33	0.0068855464885884
1170421200	33	0.0067861053106344
1170424800	33	0.00667184203278483
1170428400	33	0.00658916112969968
1170432000	33	0.00664308116028208
1170435600	33	0.00654965602225554
1170439200	33	0.00680393288457458
1170442800	33	0.00695735852797447
1170446400	33	0.00681309702226989
1170450000	33	0.00685107744710701
1170453600	33	0.00678993181202788
1170457200	33	0.00684554350895034
1170460800	34	0.00720245298963328
1170464400	34	0.00729537222604182
1170468000	34	0.00737147113149635
1170471600	34	0.00738168666763914
1170475200	34	0.00730563840329008
1170478800	34	0.0072625183016405
1170482400	34	0.00718100018592635
1170486000	34	0.0074276458446822
1170489600	34	0.00733206505953974
1170493200	34	0.00734608190828464
1170496800	34	0.00717865514376201
1170500400	34	0.00708157480408669
1170504000	34	0.00667525377267813
1170507600	34	0.00672576283161109
1170511200	34	0.00703763481439768
1170514800	34	0.00720055563741523
1170518400	34	0.00723439004374971
1170522000	34	0.00725318600745638
1170525600	34	0.00734941553231704
1170529200	34	0.00754047740041867
1170532800	34	0.00769908244537561
1170536400	34	0.00774340927656482
1170540000	34	0.00782857599363969
1170543600	34	0.00794474684519803
1170547200	35	0.00810745434523586
