Unix	jday	Downward_Short-Wave_Rad_Flux
1172707200	60	762.831536812473
1172710800	60	762.831536812473
1172714400	60	718.623502084385
1172718000	60	645.5542598541
1172721600	60	570.337538907045
1172725200	60	499.465454116018
1172728800	60	88.5187026975653
1172732400	60	88.5187026975653
1172736000	60	46.76709715982
1172739600	60	31.1764187937957
1172743200	60	23.3866566683703
1172746800	60	18.71026755781
1172750400	60	0
1172754000	60	0
1172757600	60	0
1172761200	60	0
1172764800	60	0
1172768400	60	0
1172772000	60	3.71843353088198
1172775600	60	3.71843353088198
1172779200	60	15.614865367522
1172782800	60	35.2256587900435
1172786400	60	61.2648240688524
1172790000	60	89.320296927533
1172793600	61	528.697606320759
1172797200	61	528.697606320759
1172800800	61	673.858022329713
1172804400	61	712.34895602147
1172808000	61	697.712314444704
1172811600	61	657.004043724852
1172815200	61	110.758105822299
1172818800	61	110.758105822299
1172822400	61	57.3410713143107
1172826000	61	38.2245895795181
1172829600	61	28.6745588313606
1172833200	61	22.9369838013965
1172836800	61	0
1172840400	61	0
1172844000	61	0
1172847600	61	0
1172851200	61	0
1172854800	61	0
1172858400	61	12.602160333253
1172862000	61	12.602160333253
1172865600	61	64.7464261788475
1172869200	61	140.196462863616
1172872800	61	206.165593109102
1172876400	61	259.903314187237
1172880000	62	546.849591762764
1172883600	62	546.849591762764
1172887200	62	612.104034432595
1172890800	62	660.889833449954
1172894400	62	654.603210833657
1172898000	62	617.797983570582
1172901600	62	99.0301270132731
1172905200	62	99.0301270132731
1172908800	62	51.0967291839387
1172912400	62	34.0612484704586
1172916000	62	25.5454203897296
1172919600	62	20.4389788178411
1172923200	62	0
1172926800	62	0
1172930400	62	0
1172934000	62	0
1172937600	62	0
1172941200	62	0
1172944800	62	13.6352651951735
1172948400	62	13.6352651951735
1172952000	62	71.8108887245304
1172955600	62	132.732418934498
1172959200	62	216.491230648542
1172962800	62	305.472906151669
1172966400	63	846.273877190422
1172970000	63	846.273877190422
1172973600	63	842.153680823299
1172977200	63	817.944521137663
1172980800	63	774.769348790737
1172984400	63	714.906389257396
1172988000	63	84.073859151546
1172991600	63	84.073859151546
1172995200	63	43.226420087516
1172998800	63	28.8182570983948
1173002400	63	21.6146497357147
1173006000	63	17.2918887924202
1173009600	63	0
1173013200	63	0
1173016800	63	0
1173020400	63	0
1173024000	63	0
1173027600	63	0
1173031200	63	12.2462636839248
1173034800	63	12.2462636839248
1173038400	63	79.5038149488039
1173042000	63	168.393957566323
1173045600	63	260.542063511166
1173049200	63	347.360742005607
1173052800	64	859.338908153013
1173056400	64	859.338908153013
1173060000	64	854.759976280448
1173063600	64	829.945982563512
1173067200	64	786.507957768284
1173070800	64	726.994580973841
1173074400	64	100.351323908099
1173078000	64	100.351323908099
1173081600	64	51.1860496773953
1173085200	64	34.1212746349375
1173088800	64	25.5869735198904
1173092400	64	20.471064173964
1173096000	64	0
1173099600	64	0
1173103200	64	0
1173106800	64	0
1173110400	64	0
1173114000	64	0
1173117600	64	2.23076868790089
1173121200	64	2.23076868790089
1173124800	64	10.4117801471225
1173128400	64	19.1048854556094
1173132000	64	29.8274914090567
1173135600	64	42.4094423833036
1173139200	65	585.426107161607
1173142800	65	585.426107161607
1173146400	65	577.095754520332
1173150000	65	530.397432125135
1173153600	65	486.577355901606
1173157200	65	442.596029376622
1173160800	65	48.6784942629256
1173164400	65	48.6784942629256
1173168000	65	24.720930468413
1173171600	65	16.4776986241004
1173175200	65	12.3560818259564
1173178800	65	9.88872605655189
1173182400	65	0
1173186000	65	0
1173189600	65	0
1173193200	65	0
1173196800	65	0
1173200400	65	0
1173204000	65	1.21931284586473
1173207600	65	1.21931284586473
1173211200	65	10.7096724538186
1173214800	65	28.02860970593
1173218400	65	42.6022282762446
1173222000	65	51.4678160066159
1173225600	66	79.3470899890739
1173229200	66	79.3470899890739
1173232800	66	70.031924476658
1173236400	66	99.3818170030011
1173240000	66	115.551139520166
1173243600	66	123.048255581562
1173247200	66	19.6228116318603
1173250800	66	19.6228116318603
1173254400	66	10.1795492511753
1173258000	66	6.78264756803737
1173261600	66	5.0909691317259
1173265200	66	4.07424058545746
1173268800	66	0
1173272400	66	0
1173276000	66	0
1173279600	66	0
1173283200	66	0
1173286800	66	0
1173290400	66	1.2197164161544
1173294000	66	1.2197164161544
1173297600	66	9.15743459179139
1173301200	66	20.5026261380876
1173304800	66	37.8830644741757
1173308400	66	62.8627081017465
1173312000	67	278.583265437261
1173315600	67	278.583265437261
1173319200	67	316.563472028224
1173322800	67	311.773956949274
1173326400	67	297.007541384829
1173330000	67	272.324340006861
1173333600	67	66.0418967447912
1173337200	67	66.0418967447912
1173340800	67	33.3505717192476
1173344400	67	22.2339542343004
1173348000	67	16.6783940821981
1173351600	67	13.3425055628253
1173355200	67	0
1173358800	67	0
1173362400	67	0
1173366000	67	0
1173369600	67	0
1173373200	67	0
1173376800	67	6.31604711666498
1173380400	67	6.31604711666498
1173384000	67	57.0732488424815
1173387600	67	144.322267060016
1173391200	67	236.233243398731
1173394800	67	323.504436246305
1173398400	68	841.153696793504
1173402000	68	841.153696793504
1173405600	68	839.183255094656
1173409200	68	808.007033884492
1173412800	68	757.289721208626
1173416400	68	694.246310674376
1173420000	68	81.5740116888924
1173423600	68	81.5740116888924
1173427200	68	41.0465371752098
1173430800	68	27.3614354465114
1173434400	68	20.5166103795988
1173438000	68	16.4172151847832
1173441600	68	0
1173445200	68	0
1173448800	68	0
1173452400	68	0
1173456000	68	0
1173459600	68	0
1173463200	68	7.42309647045638
1173466800	68	7.42309647045638
1173470400	68	71.4585632811358
1173474000	68	160.555645338538
1173477600	68	252.694139363443
1173481200	68	339.35994244947
1173484800	69	842.537593946822
1173488400	69	842.537593946822
1173492000	69	836.016422237337
1173495600	69	809.954856093154
1173499200	69	764.320563309155
1173502800	69	700.650602525738
1173506400	69	60.1873443476005
1173510000	69	60.1873443476005
1173513600	69	30.1826731926343
1173517200	69	20.1160254339949
1173520800	69	15.0921707168824
