Unix	jday	Pressure
1177977600	121	98300.0896619737
1177981200	121	98264.3188961654
1177984800	121	98221.2834043203
1177988400	121	98171.2834043203
1177992000	121	98150.0912308567
1177995600	121	98131.9345492381
1177999200	121	98196.1637834298
1178002800	121	98166.1637834298
1178006400	121	98144.9716099662
1178010000	121	98123.1282915848
1178013600	121	98080.3930176215
1178017200	121	98019.2008441579
1178020800	121	97941.0441625393
1178024400	121	97875.273396731
1178028000	121	97792.5381227677
1178031600	121	97711.3459493041
1178035200	121	97665.5736146127
1178038800	121	97633.1876988025
1178042400	121	97631.6445983028
1178046000	121	97650.4508559562
1178049600	121	97698.6075375748
1178053200	121	97754.3783033831
1178056800	121	97767.4137952281
1178060400	121	97764.6785212648
1178064000	122	97841.6414605368
1178067600	122	97786.1709126102
1178071200	122	97747.7124442269
1178074800	122	97711.6398916538
1178078400	122	97725.8691258455
1178082000	122	97744.3751656171
1178085600	122	97952.2316293539
1178089200	122	97967.0510323626
1178092800	122	98020.9784797895
1178096400	122	98099.1351614081
1178100000	122	98163.064177718
1178103600	122	98219.7284679912
1178107200	122	98344.8496577648
1178110800	122	98448.7786740747
1178114400	122	98518.7786740747
1178118000	122	98591.8141659197
1178121600	122	98641.8141659197
1178125200	122	98710.3202056913
1178128800	122	98895.7416133466
1178132400	122	99011.512379155
1178136000	122	99114.547871
1178139600	122	99217.583362845
1178143200	122	99280.6188546901
1178146800	122	99336.3896204984
1178150400	123	99293.6543465351
1178154000	123	99274.8465199987
1178157600	123	99306.6898383801
1178161200	123	99362.4606041885
1178164800	123	99441.5686486066
1178168400	123	99511.5686486066
1178172000	123	99651.5686486066
1178175600	123	99751.5686486066
1178179200	123	99819.7253302252
1178182800	123	99874.3039225699
1178186400	123	99911.5686486066
1178190000	123	99941.5686486066
1178193600	123	99898.5331567616
1178197200	123	99891.5686486066
1178200800	123	99897.6412011797
1178204400	123	99934.6057093347
1178208000	123	99941.8704353714
1178211600	123	99956.4490277161
1178215200	123	99993.7137537528
1178218800	123	100023.713753753
1178222400	123	100053.713753753
1178226000	123	100095.557072134
1178229600	123	100106.749245598
1178233200	123	100106.749245598
1178236800	124	99982.820229288
1178240400	124	99960.9769109065
1178244000	124	99937.9414190615
1178247600	124	99927.9414190615
1178251200	124	99930.6766930248
1178254800	124	99934.9059272164
1178258400	124	99890.6766930248
1178262000	124	99890.6766930248
1178265600	124	99934.9059272164
1178269200	124	99977.9414190615
1178272800	124	99986.7492455979
1178276400	124	99990.6766930248
1178280000	124	99839.7847374429
1178283600	124	99827.0494634796
1178287200	124	99814.0139716346
1178290800	124	99809.7847374429
1178294400	124	99829.7847374429
1178298000	124	99874.0139716346
1178301600	124	99925.857290016
1178305200	124	99933.1220160527
1178308800	124	99958.892781861
1178312400	124	100018.892781861
1178316000	124	100013.122016053
1178319600	124	100013.122016053
1178323200	125	99868.0023951622
1178326800	125	99836.1590767808
1178330400	125	99778.8943507441
1178334000	125	99747.0510323627
1178337600	125	99720.0865242077
1178341200	125	99720.0865242077
1178344800	125	99690.0849553247
1178348400	125	99718.892781861
1178352000	125	99718.892781861
1178355600	125	99757.0494634796
1178359200	125	99770.0865242077
1178362800	125	99772.821798171
1178366400	125	99586.1590767808
1178370000	125	99588.8943507441
1178373600	125	99604.0155405176
1178377200	125	99596.7508144809
1178380800	125	99624.9074960994
1178384400	125	99673.064177718
1178388000	125	99737.6412011797
1178391600	125	99821.8704353714
1178395200	125	99888.8349435264
1178398800	125	99948.8349435264
1178402400	125	99950.6782619078
1178406000	125	99950.6782619078
1178409600	126	99894.9059272164
1178413200	126	99888.8333746433
1178416800	126	99884.6041404517
1178420400	126	99898.8333746433
1178424000	126	99880.6766930248
1178427600	126	99883.7137537528
1178431200	126	99864.9059272164
1178434800	126	99899.7863063259
1178438400	126	99940.9800486725
1178442000	126	99972.823367054
1178445600	126	99934.0155405176
1178449200	126	99895.858858899
1178452800	126	99800.0865242077
1178456400	126	99777.7006083974
1178460000	126	99768.8927818611
1178463600	126	99782.8202292879
1178467200	126	99792.820229288
1178470800	126	99823.7121848698
1178474400	126	99740.9769109065
1178478000	126	99797.9414190615
1178481600	126	99886.7492455979
1178485200	126	99976.7492455979
1178488800	126	100040.676693025
1178492400	126	100083.411966988
1178496000	127	100148.531587879
1178499600	127	100176.388051615
1178503200	127	100200.315499042
1178506800	127	100236.388051615
1178510400	127	100280.315499042
1178514000	127	100326.388051615
1178517600	127	100376.086264851
1178521200	127	100427.278438314
1178524800	127	100450.313930159
1178528400	127	100494.241377586
1178532000	127	100543.349422004
1178535600	127	100573.349422004
1178539200	127	100520.614148041
1178542800	127	100546.686700614
1178546400	127	100548.530018996
1178550000	127	100558.229801114
1178553600	127	100592.459035305
1178557200	127	100620.615716924
1178560800	127	100733.652777652
1178564400	127	100769.725330225
1178568000	127	100815.496096034
1178571600	127	100902.460604188
1178575200	127	100941.266861842
1178578800	127	100972.459035305
1178582400	128	100935.494527151
1178586000	128	100925.494527151
1178589600	128	100922.759253187
1178593200	128	100927.337845532
1178596800	128	100951.567079724
1178600400	128	100964.302353687
1178604000	128	101008.531587879
1178607600	128	100998.531587879
1178611200	128	101012.459035305
1178614800	128	101028.531587879
1178618400	128	101051.266861842
1178622000	128	101068.531587879
1178625600	128	101005.496096034
1178629200	128	100971.568648607
1178632800	128	100931.568648607
1178636400	128	100917.339414415
1178640000	128	100877.339414415
1178643600	128	100854.30392257
1178647200	128	100850.074688378
1178650800	128	100811.266861842
1178654400	128	100797.339414415
1178658000	128	100801.266861842
1178661600	128	100783.411966988
1178665200	128	100740.676693025
1178668800	129	100600.676693025
1178672400	129	100522.821798171
1178676000	129	100434.013971635
1178679600	129	100375.857290016
1178683200	129	100335.857290016
1178686800	129	100271.929842589
1178690400	129	100254.013971635
1178694000	129	100193.71218487
1178697600	129	100197.941419061
1178701200	129	100220.976910907
1178704800	129	100158.892781861
1178708400	129	100102.820229288
1178712000	129	99986.8086528156
1178715600	129	99901.0378870072
1178719200	129	99824.0733788523
1178722800	129	99767.1088706973
1178726400	129	99735.2655523159
1178730000	129	99709.1945686258
1178733600	129	99688.301044161
1178737200	129	99664.0718099693
1178740800	129	99638.891212978
1178744400	129	99687.6396322967
1178748000	129	99734.6041404517
1178751600	129	99752.7608220702
1178755200	130	99742.7608220702
1178758800	130	99704.3039225699
1178762400	130	99683.6527776521
1178766000	130	99683.6527776521
1178769600	130	99705.4960960335
1178773200	130	99721.5686486066
1178776800	130	99655.7978827983
1178780400	130	99672.7608220702
1178784000	130	99684.6041404517
1178787600	130	99704.6041404517
1178791200	130	99694.6041404517
1178794800	130	99678.5315878786
1178798400	130	99565.7963139153
1178802000	130	99541.5670797236
1178805600	130	99512.7592531872
1178809200	130	99492.7592531873
1178812800	130	99442.7592531872
1178816400	130	99405.7947450323
1178820000	130	99327.6380634137
1178823600	130	99287.6380634137
1178827200	130	99263.7090471038
1178830800	130	99266.7445389488
1178834400	130	99218.5878573303
1178838000	130	99132.817091522
1178841600	131	98824.0686722032
1178845200	131	98658.2979063949
