Unix	jday	Downward_Long-Wave_Rad_Flux
1191196800	274	361.811335218452
1191200400	274	361.895942933507
1191204000	274	362.528915592497
1191207600	274	362.396874935816
1191211200	274	361.706347579698
1191214800	274	360.631387122287
1191218400	274	350.125950224483
1191222000	274	349.193965176786
1191225600	274	349.340007879284
1191229200	274	348.544664417448
1191232800	274	346.844187104648
1191236400	274	344.289499297276
1191240000	274	341.339684648386
1191243600	274	341.504415776166
1191247200	274	346.31749925386
1191250800	274	347.464738804978
1191254400	274	347.019073243762
1191258000	274	345.750743158028
1191261600	274	340.519105979205
1191265200	274	341.150715398021
1191268800	274	344.699549102969
1191272400	274	345.179036910793
1191276000	274	344.832211268117
1191279600	274	345.225950680044
1191283200	275	346.685225233714
1191286800	275	346.136548652316
1191290400	275	336.950277003535
1191294000	275	333.00157827768
1191297600	275	334.750211238783
1191301200	275	336.381235158973
1191304800	275	341.957002394401
1191308400	275	341.942621253322
1191312000	275	343.376200301138
1191315600	275	343.702039528453
1191319200	275	341.939843138649
1191322800	275	338.196497669708
1191326400	275	286.387099019951
1191330000	275	285.918490636906
1191333600	275	282.778217317322
1191337200	275	299.289154779371
1191340800	275	298.783526950708
1191344400	275	294.318711495594
1191348000	275	272.993353667602
1191351600	275	273.026214560962
1191355200	275	271.245861377164
1191358800	275	270.398269553104
1191362400	275	269.888489963366
1191366000	275	269.537814552265
1191369600	276	268.531746291708
1191373200	276	269.274578479775
1191376800	276	268.519958939594
1191380400	276	267.678558248223
1191384000	276	266.775333382501
1191387600	276	266.161667294924
1191391200	276	258.529932720741
1191394800	276	257.865820350166
1191398400	276	256.746708162866
1191402000	276	258.116037790289
1191405600	276	262.879393083827
1191409200	276	267.154898160349
1191412800	276	301.009849060148
1191416400	276	301.149837603463
1191420000	276	293.775232963625
1191423600	276	287.362412869944
1191427200	276	290.597633414038
1191430800	276	294.135003753062
1191434400	276	292.841669689132
1191438000	276	293.024591898241
1191441600	276	294.105196908283
1191445200	276	304.946384784632
1191448800	276	312.922294135663
1191452400	276	319.087715280446
1191456000	277	349.628245430797
1191459600	277	349.485186903809
1191463200	277	348.770010156789
1191466800	277	349.546299803526
1191470400	277	351.69201324311
1191474000	277	354.167146269931
1191477600	277	354.955918638156
1191481200	277	354.583561929132
1191484800	277	339.629713182626
1191488400	277	321.928847603576
1191492000	277	319.911787578382
1191495600	277	322.775052977411
1191499200	277	351.256098948554
1191502800	277	350.979498881706
1191506400	277	350.481247307466
1191510000	277	338.989768737231
1191513600	277	328.087636537432
1191517200	277	319.805842281894
1191520800	277	303.779247191587
1191524400	277	303.941657511512
1191528000	277	320.063718511825
1191531600	277	327.227005572957
1191535200	277	331.696561346803
1191538800	277	334.875316594326
1191542400	278	352.276454059818
1191546000	278	351.694724318235
1191549600	278	352.450341600397
1191553200	278	352.694914843396
1191556800	278	353.090705474215
1191560400	278	353.699892603637
1191564000	278	362.260136655332
1191567600	278	363.494848489602
1191571200	278	364.058299554096
1191574800	278	363.69460309675
1191578400	278	363.176141760315
1191582000	278	362.420980332773
1191585600	278	353.05569819558
1191589200	278	353.54072417819
1191592800	278	344.398170824234
1191596400	278	338.5036627953
1191600000	278	335.627109037437
1191603600	278	335.104920826946
1191607200	278	337.418857735966
1191610800	278	337.534730659138
1191614400	278	336.054293711596
1191618000	278	334.966850403402
1191621600	278	329.290526100609
1191625200	278	320.524110149125
1191628800	279	279.12905770506
1191632400	279	279.691253786096
1191636000	279	279.258814941929
1191639600	279	278.846678919097
1191643200	279	278.327092998339
1191646800	279	277.975080003172
1191650400	279	277.940816858202
1191654000	279	277.196825527676
1191657600	279	277.941794197618
1191661200	279	280.363513141276
1191664800	279	293.931650773557
1191668400	279	300.667586507423
1191672000	279	364.95624540572
1191675600	279	366.021993821071
1191679200	279	367.182461788721
1191682800	279	367.715083833132
1191686400	279	368.121668882781
1191690000	279	368.58227591986
1191693600	279	373.879451253689
1191697200	279	375.306640140374
1191700800	279	375.796581385712
1191704400	279	375.758500574232
1191708000	279	374.840077925919
1191711600	279	373.569289322257
1191715200	280	356.634190946659
1191718800	280	356.791170889212
1191722400	280	358.485929832513
1191726000	280	360.204936575221
1191729600	280	361.110275238137
1191733200	280	361.921974558928
1191736800	280	366.423289224316
1191740400	280	367.016596263155
1191744000	280	367.876846822736
1191747600	280	368.277219004366
1191751200	280	368.594064368259
1191754800	280	368.875146124462
1191758400	280	373.048542722326
1191762000	280	374.03221408427
1191765600	280	374.691572523091
1191769200	280	375.073994967079
1191772800	280	374.47741514768
1191776400	280	373.509698698135
1191780000	280	363.082575780483
1191783600	280	363.572461618356
1191787200	280	365.786563311041
1191790800	280	366.937481208047
1191794400	280	367.431596892993
1191798000	280	367.385655362388
1191801600	281	348.776408881878
1191805200	281	348.418885277412
1191808800	281	331.400266408082
1191812400	281	331.760328738694
1191816000	281	328.047913945328
1191819600	281	326.687498066511
1191823200	281	306.161306585117
1191826800	281	305.718119703422
1191830400	281	290.224954530257
1191834000	281	285.525489153294
1191837600	281	283.213492231376
1191841200	281	281.624451443492
1191844800	281	274.75399255933
1191848400	281	275.114198562092
1191852000	281	297.213897184267
1191855600	281	313.253963585987
1191859200	281	321.433914434797
1191862800	281	326.434759422188
1191866400	281	310.419223799252
1191870000	281	310.630222922478
1191873600	281	293.520520984727
1191877200	281	287.966902178101
1191880800	281	285.23728340433
1191884400	281	283.60246607544
1191888000	282	277.069465070528
1191891600	282	277.798446965182
1191895200	282	278.556122265548
1191898800	282	279.575078490025
1191902400	282	282.511404674488
1191906000	282	285.701201019333
1191909600	282	307.829264399339
1191913200	282	306.958527918083
1191916800	282	310.833947276073
1191920400	282	311.490548513069
1191924000	282	308.762772727444
1191927600	282	306.602546054447
1191931200	282	336.886024109144
1191934800	282	336.890463841261
1191938400	282	339.645987893678
1191942000	282	341.936934070444
1191945600	282	343.30573524443
1191949200	282	344.130700319126
1191952800	282	341.384879361058
1191956400	282	341.880335079067
1191960000	282	340.006807894027
1191963600	282	340.197449901889
1191967200	282	342.811133162172
1191970800	282	344.84169967419
1191974400	283	352.672336227984
1191978000	283	351.818061744218
1191981600	283	351.447636078032
1191985200	283	351.030381212384
1191988800	283	350.942999056849
1191992400	283	350.971900915603
1191996000	283	350.942980872975
1191999600	283	350.531925326441
1192003200	283	349.849362724439
1192006800	283	349.625135271684
1192010400	283	349.804241418987
1192014000	283	350.086692938043
1192017600	283	353.178259156127
1192021200	283	353.304201166866
1192024800	283	353.577699106969
1192028400	283	353.808091071097
1192032000	283	354.1527737852
1192035600	283	354.544881248896
1192039200	283	356.422720154838
1192042800	283	356.599474484458
1192046400	283	356.828256218904
1192050000	283	357.168702842458
1192053600	283	357.537956426241
1192057200	283	357.992730417947
1192060800	284	361.331278945695
1192064400	284	362.101656696332
1192068000	284	363.199663241423
1192071600	284	363.154187983454
1192075200	284	362.950277726901
1192078800	284	362.740324263144
1192082400	284	361.405874270991
1192086000	284	361.122793505948
1192089600	284	361.284744406902
1192093200	284	361.016427650459
1192096800	284	355.519898433257
1192100400	284	350.192790788041
1192104000	284	307.00128571626
1192107600	284	306.55800434236
1192111200	284	309.786674649766
1192114800	284	324.397013488263
1192118400	284	333.174338751464
1192122000	284	338.41207775826
1192125600	284	356.964054694761
1192129200	284	357.272744490638
1192132800	284	357.373740800722
1192136400	284	357.342305232261
1192140000	284	357.071193438172
1192143600	284	357.60611433268
1192147200	285	361.424448585731
1192150800	285	361.798874469894
1192154400	285	362.21167461006
1192158000	285	362.413508818556
1192161600	285	362.431601990018
1192165200	285	362.350698584675
1192168800	285	361.383270495071
1192172400	285	361.657196459872
1192176000	285	361.736471049924
1192179600	285	361.218531642846
1192183200	285	360.502701918853
1192186800	285	359.45689196497
1192190400	285	357.479146866613
1192194000	285	357.190502625692
1192197600	285	357.418551386669
1192201200	285	357.361268288584
1192204800	285	357.449432050704
1192208400	285	357.571300000406
1192212000	285	358.711269015737
1192215600	285	358.903994520675
1192219200	285	358.311354052601
1192222800	285	356.574380791918
1192226400	285	354.827799817305
1192230000	285	352.057370607821
1192233600	286	355.955261306664
1192237200	286	356.531536431473
1192240800	286	359.41413469336
1192244400	286	360.584717657585
1192248000	286	361.818007800835
1192251600	286	363.029141104582
1192255200	286	373.966108548548
1192258800	286	374.176276083804
1192262400	286	374.607651551906
1192266000	286	374.073247069035
1192269600	286	372.871105061813
1192273200	286	371.52664573913
1192276800	286	361.721074168255
1192280400	286	361.761296940415
1192284000	286	360.971697643201
1192287600	286	358.547991280775
1192291200	286	356.412765602602
1192294800	286	354.421027906701
1192298400	286	344.250868461663
1192302000	286	343.697363539206
1192305600	286	342.975849722906
1192309200	286	341.902870053129
1192312800	286	341.196517685702
1192316400	286	340.675343137584
1192320000	287	344.990022424801
1192323600	287	346.063601405449
1192327200	287	346.560989295692
1192330800	287	346.983586548497
1192334400	287	346.41345734972
1192338000	287	343.75288521655
1192341600	287	292.38215783056
1192345200	287	292.228279159499
1192348800	287	283.265907066249
1192352400	287	278.70761591836
1192356000	287	277.101825913985
1192359600	287	277.951493030593
1192363200	287	334.295879779677
1192366800	287	333.9005728583
1192370400	287	337.279975412297
1192374000	287	339.039179242542
1192377600	287	340.182252338429
1192381200	287	341.022836220831
1192384800	287	346.828622523098
1192388400	287	346.417697319952
1192392000	287	348.794250059402
1192395600	287	351.93976890115
1192399200	287	354.254354186811
1192402800	287	355.446551992719
1192406400	288	351.983255660812
1192410000	288	351.048965761036
1192413600	288	350.245547875905
1192417200	288	349.690655252709
1192420800	288	349.502949501892
1192424400	288	349.447775851853
1192428000	288	350.088982845315
1192431600	288	350.184603400393
1192435200	288	351.155915067293
1192438800	288	351.411790754389
1192442400	288	351.559467784435
1192446000	288	351.603516510131
1192449600	288	352.94948436659
1192453200	288	352.761960255279
1192456800	288	352.070404612634
1192460400	288	351.429420421799
1192464000	288	351.06325322237
1192467600	288	350.945382824809
1192471200	288	356.380817419636
1192474800	288	356.881920694817
1192478400	288	358.885243971851
1192482000	288	361.22548082393
1192485600	288	363.106028325022
1192489200	288	364.431856673769
1192492800	289	366.904325544416
1192496400	289	366.872894698866
1192500000	289	367.402874387781
1192503600	289	366.669517164172
1192507200	289	365.889333474899
1192510800	289	364.909413874183
1192514400	289	356.303550763923
1192518000	289	356.077219329968
1192521600	289	362.216469836254
1192525200	289	365.994715289901
1192528800	289	368.401199142275
1192532400	289	370.086344919028
1192536000	289	376.874299919285
1192539600	289	375.160242762942
1192543200	289	371.299119333152
1192546800	289	367.065942007783
1192550400	289	364.11071424164
1192554000	289	361.826734106581
1192557600	289	347.896358742168
1192561200	289	348.262516203326
1192564800	289	348.342408056326
1192568400	289	348.43909593084
1192572000	289	348.389497800193
1192575600	289	348.354383245018
1192579200	290	349.641595395309
1192582800	290	350.38280965842
1192586400	290	350.21382286887
1192590000	290	349.548396914542
1192593600	290	345.145271832091
1192597200	290	333.773443367962
1192600800	290	307.542257816619
1192604400	290	306.339076636119
1192608000	290	306.448577522989
1192611600	290	307.485408651395
1192615200	290	301.312260790851
1192618800	290	296.977200132902
1192622400	290	286.652680784514
1192626000	290	286.362723967913
1192629600	290	292.933197576645
1192633200	290	305.818640758574
1192636800	290	310.833865309121
1192640400	290	312.935307382263
1192644000	290	288.909421565739
1192647600	290	289.363132867936
1192651200	290	283.818367899559
1192654800	290	282.099907141685
1192658400	290	280.484245985613
1192662000	290	279.388708415061
1192665600	291	287.248827216648
1192669200	291	287.578079264007
1192672800	291	296.34025032919
1192676400	291	305.031428366962
1192680000	291	311.819422431785
1192683600	291	316.390183664552
1192687200	291	336.015418697575
1192690800	291	334.992292605645
1192694400	291	334.636677283984
1192698000	291	333.313750440363
1192701600	291	332.435129509899
1192705200	291	331.831604421713
1192708800	291	323.224816938378
1192712400	291	322.004438498886
1192716000	291	321.385231711043
1192719600	291	323.234610111203
1192723200	291	323.996338203141
1192726800	291	324.083770813931
1192730400	291	261.143264313672
1192734000	291	261.585869428114
1192737600	291	259.756642880755
1192741200	291	259.894888145642
1192744800	291	259.468645381724
1192748400	291	259.268931050961
1192752000	292	258.515168986705
1192755600	292	258.846846344947
1192759200	292	259.599595376897
1192762800	292	260.272753453555
1192766400	292	260.778108150306
1192770000	292	261.249696846882
1192773600	292	268.204531955694
1192777200	292	267.624823238272
1192780800	292	266.89640196881
1192784400	292	266.898729167977
1192788000	292	270.993750719247
1192791600	292	277.285757908937
1192795200	292	340.034986450709
1192798800	292	339.747940360754
1192802400	292	343.844459382278
1192806000	292	345.419348996684
1192809600	292	346.319702041438
1192813200	292	346.990842447593
1192816800	292	352.26486214235
1192820400	292	352.120630701961
1192824000	292	351.709536152868
1192827600	292	351.869199056327
1192831200	292	352.402359925016
1192834800	292	353.159159171331
1192838400	293	334.965398068678
1192842000	293	335.245530618244
1192845600	293	313.525070797025
1192849200	293	303.320399288883
1192852800	293	302.578954157203
1192856400	293	305.404184788274
1192860000	293	343.97609970884
1192863600	293	343.219851723728
1192867200	293	315.951019189321
1192870800	293	319.24613950242
1192874400	293	326.904249013178
1192878000	293	332.502427424748
1192881600	293	357.929700413057
1192885200	293	358.264097612168
1192888800	293	357.872485820678
1192892400	293	357.041258181952
1192896000	293	356.442548150049
1192899600	293	356.007390471171
1192903200	293	355.935702804511
1192906800	293	356.045780700867
1192910400	293	356.799776645466
1192914000	293	357.274544185548
1192917600	293	357.553239566747
1192921200	293	357.779679712863
1192924800	294	360.031441439289
1192928400	294	360.590083675398
1192932000	294	360.985358403154
1192935600	294	361.363093216194
1192939200	294	361.57249329274
1192942800	294	361.651547125143
1192946400	294	362.632400556654
1192950000	294	362.207175634344
1192953600	294	360.75718806004
1192957200	294	360.447032467997
1192960800	294	360.591486880732
1192964400	294	360.63971182245
1192968000	294	363.005738315497
1192971600	294	362.952282696694
1192975200	294	362.740093680905
1192978800	294	363.743224038997
1192982400	294	363.233075776913
1192986000	294	362.084583320417
1192989600	294	350.372195152519
1192993200	294	349.077398948062
1192996800	294	344.084373799427
1193000400	294	335.45321353776
1193004000	294	323.97459852588
1193007600	294	311.492187213122
1193011200	295	260.458122188953
1193014800	295	259.561677490717
1193018400	295	260.609639035313
1193022000	295	262.818187320472
1193025600	295	266.653893425031
1193029200	295	271.425523470061
1193032800	295	317.792471629441
1193036400	295	317.001320768024
1193040000	295	324.523148409966
1193043600	295	328.732695210335
1193047200	295	329.92264235891
1193050800	295	329.803681838111
1193054400	295	354.036400971552
1193058000	295	355.824003825162
1193061600	295	357.721912063111
1193065200	295	362.057955029207
1193068800	295	365.128282754558
1193072400	295	367.49661606142
1193076000	295	374.971562051345
1193079600	295	372.86165251682
1193083200	295	365.046667071521
1193086800	295	359.787473143634
1193090400	295	357.472555479087
1193094000	295	355.873117321462
1193097600	296	351.328462491215
1193101200	296	351.700417184354
1193104800	296	351.369841579667
1193108400	296	349.95493939241
1193112000	296	348.218928755452
1193115600	296	347.163666055401
1193119200	296	328.547415649101
1193122800	296	328.147494871687
1193126400	296	322.849094085075
1193130000	296	325.53488426797
1193133600	296	329.111728313837
1193137200	296	332.4539301243
1193140800	296	349.2013768484
1193144400	296	348.851216018435
1193148000	296	349.680240952266
1193151600	296	350.367608522913
1193155200	296	350.758321834657
1193158800	296	351.022042855859
1193162400	296	355.364408756614
1193166000	296	355.851676568552
1193169600	296	355.529641972928
1193173200	296	355.170676897376
1193176800	296	354.825710843079
1193180400	296	354.603052751127
1193184000	297	359.710609872507
1193187600	297	360.057020813436
1193191200	297	359.947347949563
1193194800	297	356.926909629061
1193198400	297	357.082202962492
1193202000	297	357.823515587392
1193205600	297	353.748475055369
1193209200	297	352.83611598092
1193212800	297	345.172222400679
1193216400	297	319.719113862939
1193220000	297	306.443503031191
1193223600	297	297.772686412838
1193227200	297	266.868813209684
1193230800	297	267.260048145907
1193234400	297	300.660969133335
1193238000	297	315.411301201801
1193241600	297	322.440039107093
1193245200	297	326.62914491757
1193248800	297	349.586265610279
1193252400	297	350.248922794214
1193256000	297	350.450989612451
1193259600	297	350.589235343539
1193263200	297	350.968475303536
1193266800	297	351.376022317624
1193270400	298	355.564670821489
1193274000	298	356.862725393871
1193277600	298	356.944594734579
1193281200	298	356.973771449135
1193284800	298	357.099832119988
1193288400	298	357.185551981175
1193292000	298	360.366836289535
1193295600	298	360.011171677968
1193299200	298	360.011008098071
1193302800	298	359.964181865354
1193306400	298	359.873005928774
1193310000	298	359.73739237662
1193313600	298	361.362021125246
1193317200	298	361.296355891889
1193320800	298	361.27130944019
1193324400	298	361.220303468062
1193328000	298	361.167051161858
1193331600	298	361.047622611567
1193335200	298	363.570279339848
1193338800	298	363.697848988517
1193342400	298	363.863140248133
1193346000	298	364.138522907257
1193349600	298	364.290400405398
1193353200	298	364.27673587345
1193356800	299	360.217181727407
1193360400	299	360.794687455515
1193364000	299	360.903579963483
1193367600	299	361.107722171712
1193371200	299	361.010150781585
1193374800	299	360.740208099446
1193378400	299	351.675497968965
1193382000	299	351.181344068858
1193385600	299	348.248841026998
1193389200	299	340.9188890963
1193392800	299	333.627137520243
1193396400	299	326.933041952694
1193400000	299	337.149503816771
1193403600	299	337.828063689516
1193407200	299	339.591920770878
1193410800	299	339.997335869735
1193414400	299	337.746557623809
1193418000	299	334.152193942066
1193421600	299	279.587476996957
1193425200	299	279.221148131988
1193428800	299	272.390497291179
1193432400	299	269.775453738093
1193436000	299	268.366517196363
1193439600	299	268.430221857394
1193443200	300	272.459569135027
1193446800	300	273.026913812829
1193450400	300	271.668443097995
1193454000	300	272.146397970825
1193457600	300	273.547537407466
1193461200	300	275.564415258233
1193464800	300	332.628719464635
1193468400	300	332.290464982443
1193472000	300	324.969951867564
1193475600	300	310.708633234575
1193479200	300	309.692844839432
1193482800	300	311.888312616026
1193486400	300	336.280815192021
1193490000	300	335.89822146408
1193493600	300	340.720573185657
1193497200	300	342.244138534218
1193500800	300	343.007861671838
1193504400	300	343.479839379731
1193508000	300	345.909428477457
1193511600	300	346.722628343718
1193515200	300	347.136915285672
1193518800	300	347.702370971659
1193522400	300	348.304083996229
1193526000	300	348.722970281005
1193529600	301	349.710176036287
1193533200	301	349.182272203257
1193536800	301	349.794629647245
1193540400	301	350.207297457626
1193544000	301	350.208576586734
1193547600	301	350.083244174859
1193551200	301	345.820285020983
1193554800	301	346.151816862856
1193558400	301	346.612477080982
1193562000	301	346.3650153721
1193565600	301	345.895597141209
1193569200	301	344.828406853551
1193572800	301	331.701536513186
1193576400	301	331.543716451203
1193580000	301	332.211392298556
1193583600	301	334.799072497549
1193587200	301	335.444756723866
1193590800	301	335.270431376065
1193594400	301	313.946296794113
1193598000	301	313.813079144079
1193601600	301	303.922005585755
1193605200	301	299.352139998194
1193608800	301	294.183261229126
1193612400	301	290.336672607895
1193616000	302	274.893544999821
1193619600	302	276.438075373392
1193623200	302	278.364816501528
1193626800	302	279.894449076241
1193630400	302	287.966740548643
1193634000	302	297.921166184399
1193637600	302	362.655805712458
1193641200	302	362.598647637196
