Unix	jday	Pressure
1196467200	335	98855.4976649165
1196470800	335	98842.4606041885
1196474400	335	98816.3880516154
1196478000	335	98793.6527776521
1196481600	335	98769.4235434604
1196485200	335	98759.4235434604
1196488800	335	98802.4606041885
1196492400	335	98839.4251123435
1196496000	335	98895.1958781518
1196499600	335	98943.6527776521
1196503200	335	98946.3880516154
1196506800	335	98949.4235434604
1196510400	335	98913.6527776521
1196514000	335	98926.6882694972
1196517600	335	98942.4606041885
1196521200	335	98932.4606041885
1196524800	335	98949.7253302252
1196528400	335	98982.4606041885
1196532000	335	99089.7253302252
1196535600	335	99123.6527776521
1196539200	335	99129.4235434604
1196542800	335	99140.615716924
1196546400	335	99147.578656196
1196550000	335	99153.3494220043
1196553600	336	99146.3849138494
1196557200	336	99123.6496398861
1196560800	336	99131.2637240758
1196564400	336	99155.4929582675
1196568000	336	99171.2652929589
1196571600	336	99195.4945271505
1196575200	336	99252.4590353055
1196578800	336	99286.6882694971
1196582400	336	99306.6882694972
1196586000	336	99338.5315878786
1196589600	336	99332.7608220703
1196593200	336	99332.7608220703
1196596800	336	99333.6527776521
1196600400	336	99313.6527776521
1196604000	336	99313.6527776521
1196607600	336	99335.4960960335
1196611200	336	99366.6882694971
1196614800	336	99415.4960960335
1196618400	336	99436.6882694971
1196622000	336	99439.4235434604
1196625600	336	99416.3864827324
1196629200	336	99389.4219745774
1196632800	336	99403.3494220043
1196636400	336	99423.3494220043
1196640000	337	99500.0121433945
1196643600	337	99448.1688250131
1196647200	337	99418.1688250131
1196650800	337	99407.2768694312
1196654400	337	99407.2768694312
1196658000	337	99407.2768694312
1196661600	337	99469.1201878126
1196665200	337	99540.3139301593
1196668800	337	99596.3864827324
1196672400	337	99659.4219745774
1196676000	337	99670.614148041
1196679600	337	99679.4219745774
1196683200	337	99666.3864827324
1196686800	337	99646.3864827324
1196690400	337	99656.3864827324
1196694000	337	99666.6882694971
1196697600	337	99692.4590353055
1196701200	337	99719.7237613422
1196704800	337	99812.7592531872
1196708400	337	99862.7592531872
1196712000	337	99912.7592531873
1196715600	337	99941.5670797236
1196719200	337	99965.4945271505
1196722800	337	99983.6512087691
1196726400	338	100021.266861842
1196730000	338	100026.688269497
1196733600	338	99989.7237613422
1196737200	338	99955.4945271505
1196740800	338	99945.4945271505
1196744400	338	99955.4945271505
1196748000	338	99989.7237613422
1196751600	338	100002.459035305
1196755200	338	100042.459035305
1196758800	338	100079.42354346
1196762400	338	100059.42354346
1196766000	338	100030.615716924
1196769600	338	99983.6512087691
1196773200	338	99985.4945271505
1196776800	338	99989.7237613422
1196780400	338	100011.567079724
1196784000	338	100035.496096034
1196787600	338	100038.531587879
1196791200	338	99988.5315878786
1196794800	338	99958.5315878786
1196798400	338	99950.37490626
1196802000	338	99968.5315878786
1196805600	338	99978.5315878786
1196809200	338	99982.4590353055
1196812800	339	99964.3023536869
1196816400	339	99935.4945271505
1196820000	339	99905.4945271505
1196823600	339	99871.5670797236
1196827200	339	99838.5315878786
1196830800	339	99821.5686486066
1196834400	339	99805.4960960335
1196838000	339	99820.6172858071
1196841600	339	99843.6527776521
1196845200	339	99872.4606041885
1196848800	339	99819.7253302252
1196852400	339	99772.4606041885
1196856000	339	99726.3880516154
1196859600	339	99706.3880516154
1196863200	339	99696.3880516154
1196866800	339	99679.4235434604
1196870400	339	99670.6172858071
1196874000	339	99653.3525597703
1196877600	339	99585.4366888158
1196881200	339	99588.4737495439
1196884800	339	99575.7384755806
1196888400	339	99557.581793962
1196892000	339	99551.8110281537
1196895600	339	99544.8480888818
1196899200	340	99580.9206414549
1196902800	340	99602.4146016832
1196906400	340	99614.2579200647
1196910000	340	99640.6306905195
1196913600	340	99650.6306905195
1196917200	340	99682.1737910192
1196920800	340	99745.2108517472
1196924400	340	99843.3675333658
1196928000	340	99922.1753599022
1196931600	340	100010.332041521
1196935200	340	100043.067315484
1196938800	340	100076.994762911
1196942400	340	100088.838081292
1196946000	340	100118.536294528
1196949600	340	100112.463741955
1196953200	340	100132.763959836
1196956800	340	100146.691407263
1196960400	340	100162.462173072
1196964000	340	100199.726899108
1196967600	340	100238.23293888
1196971200	340	100236.388051615
1196974800	340	100217.580225079
1196978400	340	100143.350990887
1196982000	340	100066.386482732
1196985600	341	99987.578656196
1196989200	341	99918.7708296596
1196992800	341	99877.578656196
1196996400	341	99833.6496398861
1.197e+09	341	99844.6010026856
1197003600	341	99852.7576843042
1197007200	341	99865.7947450323
1197010800	341	99919.7237613422
1197014400	341	99951.5686486066
1197018000	341	99984.6041404517
1197021600	341	99958.8333746433
1197025200	341	99917.6412011797
1197028800	341	99858.8333746433
1197032400	341	99884.6041404517
1197036000	341	99904.6041404517
1197039600	341	99950.6766930248
1197043200	341	99978.8333746433
1197046800	341	99991.5686486066
1197050400	341	99981.5686486066
1197054000	341	99992.7608220703
1197057600	341	99982.4590353055
1197061200	341	99959.7237613422
1197064800	341	99917.8804429608
1197068400	341	99860.6157169241
1197072000	342	99813.3494220043
1197075600	342	99786.3849138494
1197079200	342	99766.3849138494
1197082800	342	99774.5415954679
1197086400	342	99807.578656196
1197090000	342	99836.3864827324
1197093600	342	99812.1588174237
1197097200	342	99845.1958781518
1197100800	342	99896.3896204984
1197104400	342	99943.6543465351
1197108000	342	99913.6543465351
1197111600	342	99876.6898383802
1197115200	342	99834.6041404517
1197118800	342	99878.8333746434
1197122400	342	99904.6057093347
1197126000	342	99926.6914072632
1197129600	342	99922.4621730715
1197133200	342	99949.7268991082
1197136800	342	99989.7268991082
1197140400	342	100025.799451681
1197144000	342	100038.834943526
1197147600	342	100058.834943526
1197151200	342	100061.870435371
1197154800	342	100074.905927216
1197158400	343	100080.976910907
1197162000	343	100153.122016053
1197165600	343	100193.123584936
1197169200	343	100207.052601246
1197172800	343	100216.752383364
1197176400	343	100233.716891519
1197180000	343	100244.909064982
1197183600	343	100240.679830791
1197187200	343	100266.101238446
1197190800	343	100316.101238446
1197194400	343	100326.101238446
1197198000	343	100315.209282864
1197201600	343	100217.052601246
1197205200	343	100210.981617556
1197208800	343	100190.981617556
1197212400	343	100182.173791019
1197216000	343	100170.981617556
1197219600	343	100166.752383364
1197223200	343	100144.017109401
1197226800	343	100140.981617556
1197230400	343	100150.981617556
1197234000	343	100138.246343592
1197237600	343	100120.089661974
1197241200	343	100113.125153819
1197244800	344	100086.160645664
1197248400	344	100133.425371701
1197252000	344	100158.003964045
1197255600	344	100162.233198237
1197259200	344	100132.233198237
1197262800	344	100126.160645664
1197266400	344	100050.088093091
1197270000	344	100074.317327282
1197273600	344	100136.160645664
1197277200	344	100181.931411472
1197280800	344	100180.088093091
1197284400	344	100177.352819127
1197288000	344	100113.425371701
1197291600	344	100096.160645664
1197295200	344	100080.088093091
1197298800	344	100074.317327282
1197302400	344	100080.088093091
1197306000	344	100100.088093091
1197309600	344	100096.160645664
1197313200	344	100146.160645664
1197316800	344	100168.895919627
1197320400	344	100187.052601246
1197324000	344	100168.244774709
1197327600	344	100150.980048673
1197331200	345	100105.209282864
1197334800	345	100073.715322636
1197338400	345	100050.679830791
1197342000	345	100034.909064982
1197345600	345	100016.752383364
1197349200	345	100013.716891519
1197352800	345	100041.873573137
1197356400	345	100041.873573137
1197360000	345	100049.138299174
1197363600	345	100090.981617556
1197367200	345	100074.909064982
1197370800	345	100060.981617556
1197374400	345	100017.054170129
1197378000	345	99977.0541701287
1197381600	345	99954.0171094006
1197385200	345	99930.0896619737
1197388800	345	99935.860427782
