Unix	jday	U-component_of_wind
1196467200	335	0.0142369241947823
1196470800	335	1.21244952709905
1196474400	335	2.30190086179408
1196478000	335	3.10190571694811
1196481600	335	3.54765535909119
1196485200	335	3.87829963196523
1196488800	335	4.03531428268801
1196492400	335	3.73964079214199
1196496000	335	2.92360550550592
1196499600	335	2.38655339159364
1196503200	335	2.10943794887338
1196506800	335	1.80230607730987
1196510400	335	1.27413878916849
1196514000	335	1.45997627475276
1196517600	335	1.43120119444554
1196521200	335	1.24205210447239
1196524800	335	1.09702815325134
1196528400	335	0.895987897091572
1196532000	335	2.18222789344306
1196535600	335	1.93086860834715
1196539200	335	1.92442202410758
1196542800	335	2.47051048460726
1196546400	335	3.40228132014229
1196550000	335	4.27455356065145
1196553600	336	3.39831225274628
1196557200	336	4.68305892335913
1196560800	336	5.22114228325256
1196564400	336	5.31895851011845
1196568000	336	4.81950502534775
1196571600	336	4.35489575308723
1196575200	336	4.3960671112961
1196578800	336	3.42476245430313
1196582400	336	2.43801655226194
1196586000	336	1.6438356972207
1196589600	336	1.18605043271772
1196593200	336	0.749914403551825
1196596800	336	-0.230240902362803
1196600400	336	-0.428551554982838
1196604000	336	-0.455862812833848
1196607600	336	-0.289448051880658
1196611200	336	0.116371548537309
1196614800	336	0.481706996968423
1196618400	336	1.8494929889618
1196622000	336	1.89528777457515
1196625600	336	2.09592859631222
1196629200	336	2.74005192147151
1196632800	336	3.49891548496146
1196636400	336	4.08121877998034
1196640000	337	1.47516852255236
1196643600	337	3.80674537967634
1196647200	337	4.54246512268811
1196650800	337	4.83683452196936
1196654400	337	5.10671489199253
1196658000	337	5.27653948410739
1196661600	337	6.15727440377205
1196665200	337	5.03311808437059
1196668800	337	3.97910831769982
1196672400	337	3.27869608085161
1196676000	337	2.94217497678833
1196679600	337	2.55982764691482
1196683200	337	1.61679503361303
1196686800	337	1.49892747266987
1196690400	337	1.6116974898123
1196694000	337	1.36484746284743
1196697600	337	0.944318272337547
1196701200	337	0.768755687466505
1196704800	337	2.85970582769863
1196708400	337	2.09882365397199
1196712000	337	1.84360969524274
1196715600	337	1.6595988000648
1196719200	337	1.67978956434249
1196722800	337	1.74331600623282
1196726400	338	0.686722272814723
1196730000	338	0.87052003396455
1196733600	338	0.924670433895792
1196737200	338	1.17860044829564
1196740800	338	1.65240886465034
1196744400	338	1.95383597643137
1196748000	338	2.91124970488735
1196751600	338	2.23380632766689
1196755200	338	1.9666031808845
1196758800	338	1.47600625703582
1196762400	338	0.831084914690502
1196766000	338	0.264291445331328
1196769600	338	0.257305642196229
1196773200	338	-0.0719299519266
1196776800	338	-0.310214096375755
1196780400	338	-0.513692262948634
1196784000	338	-0.624069078324935
1196787600	338	-0.809879229195044
1196791200	338	-0.700250407379658
1196794800	338	-1.06557713956439
1196798400	338	-1.00487549077366
1196802000	338	-0.395507171661034
1196805600	338	0.273449190516746
1196809200	338	0.91988362280012
1196812800	339	1.63066552285085
1196816400	339	2.11926897520474
1196820000	339	2.41223073044829
1196823600	339	2.41952490555292
1196827200	339	2.14568609525114
1196830800	339	1.93790184415768
1196834400	339	2.09017601263517
1196838000	339	1.98056034509496
1196841600	339	1.63590181273151
1196845200	339	1.08744764635087
1196848800	339	0.219795809818193
1196852400	339	-0.583258161707739
1196856000	339	1.47142814770676
1196859600	339	0.697629956651069
1196863200	339	0.555811987575164
1196866800	339	0.655746845220671
1196870400	339	0.265124452903748
1196874000	339	0.0478575235139312
1196877600	339	0.421056514323082
1196881200	339	-0.0196860897461035
1196884800	339	-0.118782932909102
1196888400	339	-0.366257427228805
1196892000	339	-0.207563467962507
1196895600	339	-0.135229315326067
1196899200	340	-1.3641278731407
1196902800	340	-0.755757648003914
1196906400	340	-0.403274928774859
1196910000	340	-0.372656774242558
1196913600	340	-0.531201002233324
1196917200	340	-0.575344294437637
1196920800	340	-1.15590709842426
1196924400	340	-0.79684407808672
1196928000	340	-1.35773196180894
1196931600	340	-2.47060906325308
1196935200	340	-3.43117093833633
1196938800	340	-4.35474011585244
1196942400	340	-3.2747654283609
1196946000	340	-5.08558741501464
1196949600	340	-5.3654423128337
1196953200	340	-5.49791709875484
1196956800	340	-5.40631569690378
1196960400	340	-5.27594077414432
1196964000	340	-2.84907722523348
1196967600	340	-4.48361299679028
1196971200	340	-3.92883360660108
1196974800	340	-2.81025948288974
1196978400	340	-1.21427994114067
1196982000	340	0.449718181035443
1196985600	341	1.3427238089172
1196989200	341	3.72445748394683
1196992800	341	4.8803282690181
1196996400	341	5.30684864998939
1.197e+09	341	5.50541703707685
1197003600	341	5.57069403644977
1197007200	341	5.15078931607344
1197010800	341	4.94230911340863
1197014400	341	4.10005942808872
1197018000	341	2.9875132212146
1197021600	341	1.41129365288967
1197025200	341	0.0294975523986183
1197028800	341	-0.433642848269307
1197032400	341	-1.19471790007059
1197036000	341	-1.50806755794279
1197039600	341	-1.84585730197445
1197043200	341	-2.15122996448645
1197046800	341	-2.43702335055245
1197050400	341	-3.89145961150414
1197054000	341	-3.14201795589405
1197057600	341	-1.9592462055803
1197061200	341	-0.287409607585848
1197064800	341	1.09971906325044
1197068400	341	2.28360764723184
1197072000	342	3.02859659764101
1197075600	342	4.01731046926328
1197079200	342	4.57650509044021
1197082800	342	5.14927674270269
1197086400	342	5.12804719737417
1197090000	342	4.87882106482556
1197093600	342	3.54012329168728
1197097200	342	3.14166534299502
1197100800	342	2.12811247766514
1197104400	342	1.02677440992226
1197108000	342	0.169003104007178
1197111600	342	-0.713452691757476
1197115200	342	0.592719270306262
1197118800	342	-0.00819340321506511
1197122400	342	-0.665188297776583
1197126000	342	-1.27940357236315
1197129600	342	-1.75068658637139
1197133200	342	-2.18316759772391
1197136800	342	-3.05130026005142
1197140400	342	-2.36965817865784
1197144000	342	-1.8734998586131
1197147600	342	-1.12476499732754
1197151200	342	-0.139567180335788
1197154800	342	0.549093009933139
1197158400	343	0.62805576097137
1197162000	343	0.166100837786944
1197165600	343	-1.30600977206513
1197169200	343	-2.72177765634319
1197172800	343	-3.11197374733384
1197176400	343	-3.42077077093272
1197180000	343	-3.2838146902821
1197183600	343	-3.19828535165219
1197187200	343	-3.26941139028747
1197190800	343	-3.27920140340909
1197194400	343	-3.24399107856488
1197198000	343	-3.40181617088787
1197201600	343	-3.3885916530745
1197205200	343	-3.80953291267088
1197208800	343	-3.99280569140516
1197212400	343	-4.14235454721179
1197216000	343	-4.27030022830207
1197219600	343	-4.39664358618735
1197223200	343	-3.31288166366329
1197226800	343	-4.31416490131863
1197230400	343	-4.83991254696375
1197234000	343	-5.08549319379127
1197237600	343	-5.17390732589445
1197241200	343	-5.22128988282118
1197244800	344	-4.52603760365867
1197248400	344	-4.39871167304813
1197252000	344	-4.24098811418276
1197255600	344	-4.34490936099825
1197259200	344	-4.39074697148589
1197262800	344	-4.40919323445266
1197266400	344	-4.3455764509331
1197270000	344	-3.98480770922892
1197273600	344	-3.74560760671922
1197277200	344	-3.51482071836704
1197280800	344	-3.12998169729166
1197284400	344	-2.84266835515484
1197288000	344	-1.51650020123389
1197291600	344	-1.72368762169809
1197295200	344	-1.99254692563305
1197298800	344	-2.19159864158128
1197302400	344	-2.33721055770051
1197306000	344	-2.4476504196717
1197309600	344	-0.82539600665063
1197313200	344	-2.14426716339905
1197316800	344	-2.76418208746539
1197320400	344	-2.9264698342949
1197324000	344	-2.66854483223207
1197327600	344	-2.41528636484276
1197331200	345	-0.860635823126609
1197334800	345	-1.33842191791057
