Unix	jday	V-component_of_wind
1180656000	152	-8.39994005583872
1180659600	152	-9.12416973806698
1180663200	152	-10.0455395123555
1180666800	152	-9.34741920759896
1180670400	152	-7.40673906109783
1180674000	152	-5.1766061796228
1180677600	152	-2.22651791421469
1180681200	152	-1.6124107810663
1180684800	152	-0.939569840541328
1180688400	152	-0.556004994467408
1180692000	152	-0.348212740576714
1180695600	152	-0.250289667896574
1180699200	152	0.777413800394845
1180702800	152	0.699935807562364
1180706400	152	0.473672217013956
1180710000	152	0.0162391558523289
1180713600	152	-0.560540551875339
1180717200	152	-1.16511320199473
1180720800	152	-3.95181986888966
1180724400	152	-3.99821564317191
1180728000	152	-4.86374025978538
1180731600	152	-4.29976621969234
1180735200	152	-2.94175120337268
1180738800	152	-2.08525842995831
1180742400	153	-3.33419791704403
1180746000	153	-1.88947019715905
1180749600	153	-0.997909570286157
1180753200	153	-0.542121456820957
1180756800	153	-0.0501744617169157
1180760400	153	0.325894296354763
1180764000	153	-0.70425959187798
1180767600	153	-0.672235702171142
1180771200	153	-0.858222270284226
1180774800	153	-0.964934383984027
1180778400	153	-1.01591761764618
1180782000	153	-0.982311566311916
1180785600	153	-0.772499370202364
1180789200	153	-0.39921720224712
1180792800	153	0.0167561549321324
1180796400	153	0.489894923042322
1180800000	153	0.87885138571601
1180803600	153	1.32415910925052
1180807200	153	2.29448302490388
1180810800	153	2.69343813934854
1180814400	153	2.78180209662827
1180818000	153	2.84026479259448
1180821600	153	2.47284302387064
1180825200	153	2.09239180998848
1180828800	154	1.69387464977384
1180832400	154	1.92867529005522
1180836000	154	1.39868742251303
1180839600	154	0.8764215451624
1180843200	154	0.673890165689083
1180846800	154	0.510904070662626
1180850400	154	2.92451945793217
1180854000	154	2.98045165304194
1180857600	154	2.86534570233371
1180861200	154	2.18744251904363
1180864800	154	1.37432268515203
1180868400	154	0.594482095716011
1180872000	154	0.704350211694225
1180875600	154	0.640926879231484
1180879200	154	0.796300448214402
1180882800	154	1.2565036508724
1180886400	154	1.68762717321507
1180890000	154	2.03360550061106
1180893600	154	2.17426567695041
1180897200	154	2.50149480257467
1180900800	154	2.52640875375983
1180904400	154	2.02881875691035
1180908000	154	1.80675444901888
1180911600	154	2.0206041990008
1180915200	155	1.87902864803795
1180918800	155	1.36049382757189
1180922400	155	1.52305612425513
1180926000	155	2.37865963149443
1180929600	155	3.09062934060243
1180933200	155	3.37271162014678
1180936800	155	4.90898063100184
1180940400	155	4.14690848762298
1180944000	155	3.45249515997659
1180947600	155	2.94547402011879
1180951200	155	2.54154047973054
1180954800	155	2.06226225671358
1180958400	155	-0.97035149337577
1180962000	155	-0.182714540070689
1180965600	155	-0.0160953710216125
1180969200	155	0.149757829214241
1180972800	155	0.0582380583644468
1180976400	155	-0.0485034929069963
1180980000	155	-0.464282892132247
1180983600	155	-1.16807963193442
1180987200	155	-1.60830099712759
1180990800	155	-1.55171214268642
1180994400	155	-1.75759399068774
1180998000	155	-2.09343344776558
1181001600	156	-2.33725604269772
1181005200	156	-2.45837491489554
1181008800	156	-2.1915201184717
1181012400	156	-1.24162761711768
1181016000	156	0.183189532270783
1181019600	156	1.32879373692829
1181023200	156	2.82717688581315
1181026800	156	2.44142973722451
1181030400	156	1.43036627691926
1181034000	156	0.313278216347363
1181037600	156	0.342269838333438
1181041200	156	0.543506727410308
1181044800	156	4.72193973672573
1181048400	156	3.85867964332346
1181052000	156	4.2032079308178
1181055600	156	4.452597300137
1181059200	156	4.69267213487934
1181062800	156	4.70179271638425
1181066400	156	4.51172174836845
1181070000	156	3.43884782295996
1181073600	156	3.14746130182801
1181077200	156	3.53696426274608
1181080800	156	3.57476765891851
1181084400	156	3.42979590478099
1181088000	157	5.36627212188911
1181091600	157	3.91502535560024
1181095200	157	3.1709077396632
1181098800	157	2.21537098772987
1181102400	157	1.3466392386143
1181106000	157	0.673145692925004
1181109600	157	1.30946232014349
1181113200	157	0.819440769887494
1181116800	157	0.411705039172294
1181120400	157	-0.333200135100506
1181124000	157	-0.949666048631155
1181127600	157	-1.58498416380349
1181131200	157	-0.738308502596731
1181134800	157	-1.30528356880272
1181138400	157	-1.86400333088889
1181142000	157	-1.57101456077342
1181145600	157	-1.17388496359489
1181149200	157	-0.748479446581886
1181152800	157	2.22080509655684
1181156400	157	1.67125974806229
1181160000	157	1.97239642713049
1181163600	157	3.24731728936956
1181167200	157	4.44903844287927
1181170800	157	5.31418272815623
1181174400	158	8.86130028374637
1181178000	158	6.14731874504716
1181181600	158	5.32804534900124
1181185200	158	4.87035546158891
1181188800	158	4.18801822228189
1181192400	158	3.4490269542314
1181196000	158	2.56372808442369
1181199600	158	2.17260813033056
1181203200	158	2.43809972954557
1181206800	158	2.21188895360143
1181210400	158	1.95306322606314
1181214000	158	2.053032624868
1181217600	158	1.28912605441753
1181221200	158	2.12170301047454
1181224800	158	3.03241053290213
1181228400	158	3.1143198770784
1181232000	158	2.52635813086476
1181235600	158	2.02987317993892
1181239200	158	1.23884165253275
1181242800	158	2.38071347702201
1181246400	158	4.39191570942701
1181250000	158	5.59362996707675
1181253600	158	3.58563070446796
1181257200	158	1.90295164744086
1181260800	159	0.287426909182674
1181264400	159	1.21725427114232
1181268000	159	4.2931763780887
1181271600	159	7.32920097237837
1181275200	159	7.69966062383016
1181278800	159	7.96046266726981
1181282400	159	7.55004037241518
1181286000	159	6.47091718019382
1181289600	159	5.76323023205676
1181293200	159	5.61590310951933
1181296800	159	5.92084707884455
1181300400	159	6.16958462227423
1181304000	159	7.64512982931748
1181307600	159	6.31213613124516
1181311200	159	5.67652163285172
1181314800	159	5.2042711595608
1181318400	159	4.97081390216165
1181322000	159	4.94873958241009
1181325600	159	6.14992205080634
1181329200	159	5.96733023646032
1181332800	159	5.69574530277354
1181336400	159	4.83287268020809
1181340000	159	4.77321234163368
1181343600	159	4.57048457314367
1181347200	160	7.00278922545819
1181350800	160	5.81467663635539
1181354400	160	5.16334845292986
1181358000	160	4.44820888764856
1181361600	160	4.18695689173665
1181365200	160	3.74785829498166
1181368800	160	4.88221083784885
1181372400	160	2.78712972301714
1181376000	160	1.56565598760729
1181379600	160	1.13399902785851
1181383200	160	1.73702124438374
1181386800	160	1.91438373242995
1181390400	160	2.07322655044841
1181394000	160	2.12434758796833
1181397600	160	2.14422700622223
