Unix	jday	Downward_Long-Wave_Rad_Flux
1177977600	121	368.752881237062
1177981200	121	369.539357938345
1177984800	121	367.358178176097
1177988400	121	362.121477577362
1177992000	121	353.339577830096
1177995600	121	346.533022943386
1177999200	121	330.644985617305
1178002800	121	330.294000429246
1178006400	121	333.88149106013
1178010000	121	338.180204975785
1178013600	121	343.544460415828
1178017200	121	348.463308143364
1178020800	121	382.05238933676
1178024400	121	382.186491808527
1178028000	121	382.037221846023
1178031600	121	381.051458887118
1178035200	121	380.392431447137
1178038800	121	380.041301973346
1178042400	121	384.293416338489
1178046000	121	384.346353240104
1178049600	121	383.879503293295
1178053200	121	383.100787033167
1178056800	121	382.176298333059
1178060400	121	381.64568997993
1178064000	122	370.139399100564
1178067600	122	370.924166125381
1178071200	122	375.671786454133
1178074800	122	376.926216808088
1178078400	122	376.543020733097
1178082000	122	373.280667791278
1178085600	122	372.704514196493
1178089200	122	372.177107508274
1178092800	122	372.160275491495
1178096400	122	372.436698763047
1178100000	122	372.228449349764
1178103600	122	371.615327125917
1178107200	122	359.536802715451
1178110800	122	358.50040218129
1178114400	122	357.536459797644
1178118000	122	355.772017238868
1178121600	122	351.11236607631
1178125200	122	341.01706161
1178128800	122	286.568420040194
1178132400	122	285.907014971844
1178136000	122	284.29295680302
1178139600	122	283.337179942453
1178143200	122	282.770402691583
1178146800	122	282.569626120247
1178150400	123	284.645128442743
1178154000	123	286.186703443887
1178157600	123	285.730636045715
1178161200	123	285.682268007141
1178164800	123	285.790186193627
1178168400	123	286.080008435749
1178172000	123	295.587844158388
1178175600	123	295.083611765006
1178179200	123	302.75925507375
1178182800	123	312.411469971397
1178186400	123	321.181018226882
1178190000	123	328.543510822222
1178193600	123	371.084570628115
1178197200	123	370.924389441369
1178200800	123	371.32334594705
1178204400	123	372.091358488426
1178208000	123	372.827562242433
1178211600	123	373.429791949748
1178215200	123	376.935452645716
1178218800	123	377.059351327683
1178222400	123	377.418249790098
1178226000	123	377.783099954338
1178229600	123	378.036860114282
1178233200	123	378.180470469315
1178236800	124	378.197154042694
1178240400	124	378.201524997872
1178244000	124	377.938939945891
1178247600	124	377.708630126757
1178251200	124	377.487300406006
1178254800	124	377.180139364237
1178258400	124	377.454840232891
1178262000	124	377.455326349075
1178265600	124	376.620193780451
1178269200	124	375.727701775539
1178272800	124	375.033980427628
1178276400	124	374.520604414942
1178280000	124	357.761486217389
1178283600	124	357.286708754829
1178287200	124	358.852296928713
1178290800	124	361.54843526511
1178294400	124	363.965993747767
1178298000	124	365.841283899977
1178301600	124	375.462381536581
1178305200	124	375.693651117696
1178308800	124	375.27184383903
1178312400	124	375.096535952758
1178316000	124	375.080431967384
1178319600	124	375.037669148269
1178323200	125	378.208477758854
1178326800	125	378.311857710096
1178330400	125	378.959443444155
1178334000	125	379.976598471935
1178337600	125	380.846342174289
1178341200	125	381.580242184798
1178344800	125	385.408074951239
1178348400	125	385.369618429505
1178352000	125	382.552849105041
1178355600	125	380.704235018042
1178359200	125	377.315834514319
1178362800	125	373.32627953057
1178366400	125	362.867918305239
1178370000	125	362.336600078924
1178373600	125	356.279716635299
1178377200	125	352.288680421901
1178380800	125	347.475547767539
1178384400	125	343.684045888324
1178388000	125	326.198884229024
1178391600	125	325.548285375846
1178395200	125	325.630872847508
1178398800	125	325.669585860779
1178402400	125	324.997359733631
1178406000	125	324.12951225302
1178409600	126	311.908846686049
1178413200	126	312.702897675346
1178416800	126	312.183388985725
1178420400	126	311.534029822072
1178424000	126	310.764515186917
1178427600	126	310.441299454086
1178431200	126	307.298437383103
1178434800	126	306.54015149203
1178438400	126	329.653315362721
1178442000	126	341.155544989285
1178445600	126	347.068266797686
1178449200	126	349.190881037422
1178452800	126	366.244043151371
1178456400	126	366.826237483791
1178460000	126	369.311214738854
1178463600	126	368.107541059636
1178467200	126	363.771768085793
1178470800	126	358.950887431342
1178474400	126	326.135513847641
1178478000	126	325.869322125725
1178481600	126	324.696966899848
1178485200	126	337.964453495654
1178488800	126	347.013946192736
1178492400	126	352.551583983918
1178496000	127	342.161171442235
1178499600	127	342.744327910504
1178503200	127	342.031693459334
1178506800	127	333.954047400707
1178510400	127	325.389354696809
1178514000	127	318.586284955494
1178517600	127	278.608958297935
1178521200	127	277.52353309626
1178524800	127	275.270962564683
1178528400	127	273.654115316317
1178532000	127	272.880742747545
1178535600	127	272.500674313001
1178539200	127	273.477953348068
1178542800	127	273.862215971819
1178546400	127	273.963180739012
1178550000	127	273.603894528856
1178553600	127	273.124104868538
1178557200	127	272.602769289147
1178560800	127	271.130596450695
1178564400	127	270.446145284692
1178568000	127	269.723851137022
1178571600	127	269.397785343571
1178575200	127	269.690649055834
1178578800	127	270.414663788365
1178582400	128	272.086562573738
1178586000	128	273.278953295313
1178589600	128	274.081360124033
1178593200	128	274.835061296085
1178596800	128	275.494453766349
1178600400	128	276.002529017162
1178604000	128	276.43133847453
1178607600	128	276.491538183877
1178611200	128	277.232003551886
1178614800	128	278.134444310568
1178618400	128	279.052143166982
1178622000	128	279.979412694253
1178625600	128	288.371101394618
1178629200	128	287.946227559689
1178632800	128	291.235845073643
1178636400	128	294.896295439168
1178640000	128	296.605678817878
1178643600	128	297.537582242576
1178647200	128	297.220065457085
1178650800	128	297.523110768761
1178654400	128	299.21764427468
1178658000	128	302.627503483951
1178661600	128	306.101660187672
1178665200	128	308.84665062944
1178668800	129	343.248932782698
1178672400	129	344.086620293422
1178676000	129	352.48304936137
1178679600	129	357.697120762236
1178683200	129	358.835589870588
1178686800	129	357.665309719745
1178690400	129	322.464685638609
1178694000	129	321.829195951155
1178697600	129	313.930327600167
1178701200	129	309.695477861233
1178704800	129	308.180473059327
1178708400	129	308.391098381935
1178712000	129	325.053580264207
1178715600	129	325.447363035442
1178719200	129	341.222757717549
1178722800	129	346.791637947853
1178726400	129	351.360203402973
1178730000	129	354.531406278752
1178733600	129	380.699793663787
1178737200	129	379.792773437497
1178740800	129	380.325056034716
1178744400	129	378.552361461634
1178748000	129	376.175485493615
1178751600	129	372.207970641861
1178755200	130	305.395248493437
1178758800	130	305.314249438532
1178762400	130	307.086566462023
1178766000	130	316.509113427888
1178769600	130	324.801331098095
1178773200	130	330.565577208152
1178776800	130	353.926230915762
1178780400	130	353.457289223941
1178784000	130	351.715085253603
1178787600	130	350.38583514896
1178791200	130	347.899355841423
1178794800	130	346.38223082108
1178798400	130	339.679041992025
1178802000	130	339.433764450658
1178805600	130	352.904298738527
1178809200	130	357.310428998017
1178812800	130	359.348287930037
1178816400	130	360.427588248556
1178820000	130	368.60571467805
1178823600	130	368.703053922645
1178827200	130	368.560654142291
1178830800	130	368.755664137232
1178834400	130	368.980109893887
1178838000	130	369.208478518749
1178841600	131	366.911343232627
1178845200	131	367.337246138587
1178848800	131	368.007037521907
1178852400	131	369.187171274114
1178856000	131	367.384743075157
1178859600	131	365.822454329114
1178863200	131	360.730239962862
1178866800	131	360.587869772419
1178870400	131	355.586701109812
1178874000	131	354.613321709764
1178877600	131	355.620419955996
1178881200	131	356.225655671948
1178884800	131	348.022960210502
1178888400	131	347.482969040312
1178892000	131	349.848038477313
1178895600	131	351.046305997096
1178899200	131	351.716742103486
1178902800	131	352.162128056122
1178906400	131	353.666002447141
1178910000	131	353.749157231821
