Unix	jday	Temperature
1191196800	274	284.320682075835
1191200400	274	284.292206448125
1191204000	274	284.154828335033
1191207600	274	284.018287937214
1191211200	274	283.892783606775
1191214800	274	283.703820247376
1191218400	274	283.466897307928
1191222000	274	283.207235944288
1191225600	274	282.907084940419
1191229200	274	282.567696543614
1191232800	274	282.290976746117
1191236400	274	282.067530336471
1191240000	274	281.931181439757
1191243600	274	281.930016068153
1191247200	274	282.174331214675
1191250800	274	282.28031509006
1191254400	274	282.299630809729
1191258000	274	282.354728439739
1191261600	274	282.659818012168
1191265200	274	282.915018532833
1191268800	274	283.117822356668
1191272400	274	283.317693428558
1191276000	274	283.509936131531
1191279600	274	283.531693051777
1191283200	275	283.784787880888
1191286800	275	283.580489460553
1191290400	275	283.449643752928
1191294000	275	283.402933496909
1191297600	275	283.005017760395
1191301200	275	282.721276143713
1191304800	275	282.602946295657
1191308400	275	282.561193852828
1191312000	275	282.290845072808
1191315600	275	281.964643744411
1191319200	275	281.814977182807
1191322800	275	281.709448026135
1191326400	275	281.511370978839
1191330000	275	281.328401133019
1191333600	275	281.07961498022
1191337200	275	280.944160642885
1191340800	275	280.714870683065
1191344400	275	280.37759834482
1191348000	275	280.114833803626
1191351600	275	280.4127418347
1191355200	275	281.517387674742
1191358800	275	282.173041038045
1191362400	275	282.696566367621
1191366000	275	283.083280768409
1191369600	276	283.433924041583
1191373200	276	284.129125236035
1191376800	276	284.53834651395
1191380400	276	284.60468745929
1191384000	276	284.345441990913
1191387600	276	283.913619973198
1191391200	276	282.234669605217
1191394800	276	280.427317868432
1191398400	276	280.210480845883
1191402000	276	279.937498867942
1191405600	276	279.913947435283
1191409200	276	279.946915329764
1191412800	276	280.438024618684
1191416400	276	280.689362393927
1191420000	276	281.052886513793
1191423600	276	280.993830373373
1191427200	276	281.104777320592
1191430800	276	281.191595941114
1191434400	276	281.455544649569
1191438000	276	282.114358338124
1191441600	276	282.936864288018
1191445200	276	283.281469497547
1191448800	276	283.688354282787
1191452400	276	283.872497570169
1191456000	277	283.320996072651
1191459600	277	283.143954669753
1191463200	277	283.380316276607
1191466800	277	282.508988007265
1191470400	277	283.060222405329
1191474000	277	283.971086885564
1191477600	277	284.742330697856
1191481200	277	284.460114692392
1191484800	277	283.516404307582
1191488400	277	282.901813082413
1191492000	277	282.912262627896
1191495600	277	282.719007332663
1191499200	277	282.775111874364
1191502800	277	282.60203954593
1191506400	277	282.442224747632
1191510000	277	282.251414249179
1191513600	277	282.074383157383
1191517200	277	281.927735220212
1191520800	277	281.922690773113
1191524400	277	281.984043849886
1191528000	277	282.388062516092
1191531600	277	282.605664481997
1191535200	277	282.958644957548
1191538800	277	283.106407579044
1191542400	278	283.279468741309
1191546000	278	283.128844638405
1191549600	278	283.142361842868
1191553200	278	283.333660342882
1191556800	278	283.269152837806
1191560400	278	283.176799765586
1191564000	278	283.258045353777
1191567600	278	283.588318709291
1191571200	278	283.940367716329
1191574800	278	283.99961729127
1191578400	278	283.938264056496
1191582000	278	283.900189459659
1191585600	278	284.198240037948
1191589200	278	284.231261360206
1191592800	278	283.835109952995
1191596400	278	283.347142785114
1191600000	278	283.009360675605
1191603600	278	282.712418643932
1191607200	278	282.840694605508
1191610800	278	283.012214633295
1191614400	278	283.57231407093
1191618000	278	283.76986507206
1191621600	278	284.020321620783
1191625200	278	284.392069570024
1191628800	279	284.945262877643
1191632400	279	285.808195749696
1191636000	279	286.093706312225
1191639600	279	286.136168108758
1191643200	279	285.796797839242
1191646800	279	285.325133117678
1191650400	279	283.990110360609
1191654000	279	282.814388631414
1191657600	279	282.647745402178
1191661200	279	282.678072203697
1191664800	279	283.243884951975
1191668400	279	283.532400149942
1191672000	279	284.061928966173
1191675600	279	284.555745038759
1191679200	279	284.976899577776
1191682800	279	285.09615546237
1191686400	279	285.062569683893
1191690000	279	285.15552657626
1191693600	279	285.078393944281
1191697200	279	285.486758206203
1191700800	279	285.814755548352
1191704400	279	285.793020330262
