Unix	jday	Pressure
1180656000	152	99668.9521890788
1180659600	152	99508.301044161
1180663200	152	99374.0718099693
1180666800	152	99314.0733788523
1180670400	152	99254.0733788523
1180674000	152	99221.9298425891
1180677600	152	99262.5200114062
1180681200	152	99249.7847374429
1180684800	152	99229.7847374429
1180688400	152	99243.7121848698
1180692000	152	99247.6396322967
1180695600	152	99244.6041404517
1180699200	152	99207.6396322967
1180702800	152	99175.7963139153
1180706400	152	99155.7963139153
1180710000	152	99123.061039952
1180713600	152	99117.6396322967
1180717200	152	99103.7121848698
1180720800	152	99037.0494634796
1180724400	152	98988.892781861
1180728000	152	98991.9282737061
1180731600	152	99011.9282737061
1180735200	152	99031.9282737061
1180738800	152	99011.9282737061
1180742400	153	98999.1929997428
1180746000	153	98920.0849553247
1180749600	153	98887.0494634796
1180753200	153	98850.0849553247
1180756800	153	98860.0849553247
1180760400	153	98872.820229288
1180764000	153	98992.820229288
1180767600	153	99062.820229288
1180771200	153	99134.0124027516
1180774800	153	99184.0124027516
1180778400	153	99222.820229288
1180782000	153	99270.9769109065
1180785600	153	99293.7137537528
1180789200	153	99347.6412011797
1180792800	153	99418.8349435264
1180796400	153	99469.7268991082
1180800000	153	99479.7268991082
1180803600	153	99526.6914072632
1180807200	153	99522.4637419545
1180810800	153	99602.4637419545
1180814400	153	99699.4282501095
1180818000	153	99786.3911893814
1180821600	153	99849.4266812265
1180825200	153	99879.4251123434
1180828800	154	99886.3880516154
1180832400	154	99869.4235434604
1180836000	154	99842.4590353055
1180839600	154	99823.6512087691
1180843200	154	99838.2298011138
1180846800	154	99841.2652929588
1180850400	154	99842.4590353055
1180854000	154	99875.1943092687
1180857600	154	99918.2298011138
1180861200	154	99922.4590353055
1180864800	154	99908.2298011138
1180868400	154	99895.4945271505
1180872000	154	99825.4945271505
1180875600	154	99828.2298011138
1180879200	154	99832.4590353055
1180882800	154	99811.2668618419
1180886400	154	99772.4590353055
1180890000	154	99745.1943092688
1180893600	154	99795.1943092687
1180897200	154	99795.1943092687
1180900800	154	99817.0376276502
1180904400	154	99838.2298011138
1180908000	154	99814.3023536869
1180911600	154	99778.2298011138
1180915200	155	99611.2652929588
1180918800	155	99571.2652929588
1180922400	155	99508.2298011138
1180926000	155	99483.6512087691
1180929600	155	99442.4590353055
1180933200	155	99413.6512087691
1180936800	155	99383.6512087691
1180940400	155	99405.4945271505
1180944000	155	99395.4945271505
1180947600	155	99387.3378455319
1180951200	155	99360.373337377
1180954800	155	99347.3362766489
1180958400	155	99243.408829222
1180962000	155	99234.6025715687
1180965600	155	99197.6380634137
1180969200	155	99169.4813817951
1180972800	155	99089.4813817951
1180976400	155	99026.7461078318
1180980000	155	98940.6735552587
1180983600	155	98916.7461078318
1180987200	155	98869.4813817951
1180990800	155	98885.5539343682
1180994400	155	98842.818660405
1180998000	155	98785.85415225
1181001600	156	98655.85415225
1181005200	156	98558.891212978
1181008800	156	98438.891212978
1181012400	156	98345.855721133
1181016000	156	98303.7106159868
1181019600	156	98294.6025715687
1181023200	156	98358.2298011138
1181026800	156	98360.9159348058
1181030400	156	98378.8302368773
1181034000	156	98383.7090471038
1181037600	156	98368.8302368773
1181041200	156	98350.6735552587
1181044800	156	98268.8302368773
1181048400	156	98270.373337377
1181052000	156	98312.7592531873
1181055600	156	98345.4945271505
1181059200	156	98389.7237613422
1181062800	156	98436.6882694972
1181066400	156	98371.8688664884
1181070000	156	98398.8318057603
1181073600	156	98408.5315878786
1181077200	156	98452.7608220702
1181080800	156	98475.4960960335
1181084400	156	98482.7608220702
1181088000	157	98415.4960960335
1181091600	157	98372.7608220702
1181095200	157	98304.6041404517
1181098800	157	98283.061039952
1181102400	157	98275.7963139153
1181106000	157	98281.5670797236
1181109600	157	98281.5670797236
1181113200	157	98235.7963139153
1181116800	157	98203.061039952
1181120400	157	98186.096531797
1181124000	157	98133.7106159868
1181127600	157	98082.8186604049
1181131200	157	98107.0478945966
