Unix	jday	V-component_of_wind
1185926400	213	1.36739077720188
1185930000	213	1.35275660643971
1185933600	213	1.35625187314366
1185937200	213	1.68669527671272
1185940800	213	2.12572818612736
1185944400	213	2.27815483457832
1185948000	213	3.09494183433022
1185951600	213	2.95463300654893
1185955200	213	2.93121200343395
1185958800	213	2.7168822572596
1185962400	213	2.42870048905005
1185966000	213	2.09846444854865
1185969600	213	1.56699967573903
1185973200	213	1.2679476774305
1185976800	213	1.37368452463376
1185980400	213	1.61008083113788
1185984000	213	1.89810987288664
1185987600	213	1.96509353901716
1185991200	213	2.53602273199199
1185994800	213	2.32800257215148
1185998400	213	2.1278654567751
1186002000	213	1.80498082901225
1186005600	213	1.46172487095294
1186009200	213	0.96141598156853
1186012800	214	1.28018650897411
1186016400	214	0.981423541230711
1186020000	214	0.570890026274336
1186023600	214	0.137324469953152
1186027200	214	-0.545658997732431
1186030800	214	-0.956734097107908
1186034400	214	1.45340820971336
1186038000	214	0.843008935861731
1186041600	214	0.210172099449486
1186045200	214	-0.45665531575758
1186048800	214	-1.18770156291864
1186052400	214	-1.69250251481855
1186056000	214	-2.01473642038725
1186059600	214	-1.93537401674019
1186063200	214	-1.60555773007917
1186066800	214	-1.30635398418545
1186070400	214	-0.882143668877487
1186074000	214	-0.389616332899491
1186077600	214	-0.977723369595907
1186081200	214	-0.163876605515826
1186084800	214	0.918643734413502
1186088400	214	1.65928426223965
1186092000	214	1.27952892987027
1186095600	214	0.800696549416429
1186099200	215	1.91407581396554
1186102800	215	0.908040445663749
1186106400	215	0.388447258827818
1186110000	215	0.636392863156447
1186113600	215	0.77696279624304
1186117200	215	0.711371679859328
1186120800	215	0.0790910664334571
1186124400	215	0.737926708176819
1186128000	215	0.8993319916623
1186131600	215	0.996812816596115
1186135200	215	0.408664113720673
1186138800	215	-0.145156604264431
1186142400	215	-0.626257732795535
1186146000	215	-0.609458236910459
1186149600	215	-0.337482996424632
1186153200	215	-0.105668331444416
1186156800	215	-0.315746600899499
1186160400	215	-0.576613514707946
1186164000	215	-4.01620636926481
1186167600	215	-3.94001264096858
1186171200	215	-3.95318086270875
1186174800	215	-3.51668636526486
1186178400	215	-2.58078386513725
1186182000	215	-1.94436989102069
1186185600	216	-2.25021872002478
1186189200	216	-1.34234703350156
