Unix	jday	Downward_Short-Wave_Rad_Flux
1177977600	121	137.495705458043
1177981200	121	137.495705458043
1177984800	121	167.606798348322
1177988400	121	205.454171959592
1177992000	121	221.396575631737
1177995600	121	205.705943809894
1177999200	121	0
1178002800	121	0
1178006400	121	0
1178010000	121	0
1178013600	121	0
1178017200	121	0
1178020800	121	0
1178024400	121	0
1178028000	121	0
1178031600	121	0
1178035200	121	0
1178038800	121	0
1178042400	121	0
1178046000	121	0
1178049600	121	1.06467913809467
1178053200	121	11.8152698248827
1178056800	121	29.568547074781
1178060400	121	51.4628821465446
1178064000	122	297.372905241152
1178067600	122	297.372905241152
1178071200	122	191.429408414255
1178074800	122	149.02034915098
1178078400	122	134.041922949416
1178082000	122	125.369859952723
1178085600	122	0
1178089200	122	0
1178092800	122	0
1178096400	122	0
1178100000	122	0
1178103600	122	0
1178107200	122	0
1178110800	122	0
1178114400	122	0
1178118000	122	0
1178121600	122	0
1178125200	122	0
1178128800	122	0
1178132400	122	0
1178136000	122	3.25806545616394
1178139600	122	41.1868018905354
1178143200	122	99.91888695543
1178146800	122	161.769622912335
1178150400	123	532.107589824954
1178154000	123	532.107589824954
1178157600	123	522.776838681128
1178161200	123	494.462582937036
1178164800	123	449.46238094706
1178168400	123	391.177748618233
1178172000	123	0
1178175600	123	0
1178179200	123	0
1178182800	123	0
1178186400	123	0
1178190000	123	0
1178193600	123	0
1178197200	123	0
1178200800	123	0
1178204400	123	0
1178208000	123	0
1178211600	123	0
1178215200	123	0
1178218800	123	0
1178222400	123	0.31956807339136
1178226000	123	2.78166350475881
1178229600	123	6.25858881373487
1178233200	123	9.87263888834044
1178236800	124	43.7187767314077
1178240400	124	43.7187767314077
1178244000	124	44.8705501701096
1178247600	124	44.9566991675323
1178251200	124	43.3924653674388
1178254800	124	39.3805590662159
1178258400	124	0
1178262000	124	0
1178265600	124	0
1178269200	124	0
1178272800	124	0
1178276400	124	0
1178280000	124	0
1178283600	124	0
1178287200	124	0
1178290800	124	0
1178294400	124	0
1178298000	124	0
1178301600	124	0
1178305200	124	0
1178308800	124	0.553233554319021
1178312400	124	5.57769591115714
1178316000	124	11.9665172715842
1178319600	124	18.0030486972679
1178323200	125	37.5865705122535
1178326800	125	37.5865705122535
1178330400	125	33.7501263402178
1178334000	125	30.8518845716804
1178337600	125	27.6141710162223
1178341200	125	23.9842686649279
1178344800	125	0
1178348400	125	0
1178352000	125	0
1178355600	125	0
1178359200	125	0
1178362800	125	0
1178366400	125	0
1178370000	125	0
1178373600	125	0
1178377200	125	0
1178380800	125	0
1178384400	125	0
1178388000	125	0
1178391600	125	0
1178395200	125	2.38926782445207
1178398800	125	28.9184274761793
1178402400	125	78.0199918336882
1178406000	125	134.142208850664
1178409600	126	497.248847148992
1178413200	126	497.248847148992
1178416800	126	487.635146456954
1178420400	126	459.808447643115
1178424000	126	415.316671052288
1178427600	126	358.120956810975
1178431200	126	0
1178434800	126	0
1178438400	126	0
1178442000	126	0
1178445600	126	0
1178449200	126	0
1178452800	126	0
1178456400	126	0
1178460000	126	0
1178463600	126	0
1178467200	126	0
1178470800	126	0
1178474400	126	0
1178478000	126	0
1178481600	126	2.11851756340653
1178485200	126	18.6968190565071
1178488800	126	32.5682806873246
1178492400	126	47.4297782721991
1178496000	127	349.082127127866
1178499600	127	349.082127127866
1178503200	127	350.111683305189
1178506800	127	355.429672933542
1178510400	127	337.09422938248
1178514000	127	297.156950034412
1178517600	127	0
1178521200	127	0
1178524800	127	0
1178528400	127	0
1178532000	127	0
1178535600	127	0
1178539200	127	0
1178542800	127	0
1178546400	127	0
1178550000	127	0
1178553600	127	0
1178557200	127	0
1178560800	127	0
1178564400	127	0
1178568000	127	2.17890655313946
1178571600	127	37.0780045256979
1178575200	127	94.1981909123902
1178578800	127	154.745071808477
1178582400	128	522.089550939486
1178586000	128	522.089550939486
1178589600	128	510.603597443428
1178593200	128	480.894890495291
1178596800	128	434.994586304049
1178600400	128	376.419577989932
1178604000	128	0
1178607600	128	0
1178611200	128	0
1178614800	128	0
1178618400	128	0
1178622000	128	0
1178625600	128	0
1178629200	128	0
1178632800	128	0
1178636400	128	0
1178640000	128	0
1178643600	128	0
1178647200	128	0
1178650800	128	0
1178654400	128	1.67884618493549
1178658000	128	24.1279424268069
1178661600	128	63.641495417433
1178665200	128	110.237890716952
1178668800	129	357.740764873712
1178672400	129	357.740764873712
1178676000	129	309.784291394674
1178679600	129	261.854154031038
1178683200	129	229.0636021023
1178686800	129	198.032422616918
1178690400	129	0
1178694000	129	0
1178697600	129	0
1178701200	129	0
1178704800	129	0
1178708400	129	0
1178712000	129	0
1178715600	129	0
1178719200	129	0
1178722800	129	0
1178726400	129	0
1178730000	129	0
1178733600	129	0
1178737200	129	0
1178740800	129	0.102399997413158
1178744400	129	3.87862214573029
1178748000	129	17.2276250353825
1178751600	129	50.4617393118029
1178755200	130	482.165650845499
1178758800	130	482.165650845499
1178762400	130	461.898439287292
1178766000	130	399.970247237281
1178769600	130	330.950788383069
1178773200	130	273.507131327829
1178776800	130	0
1178780400	130	0
1178784000	130	0
1178787600	130	0
1178791200	130	0
1178794800	130	0
1178798400	130	0
1178802000	130	0
1178805600	130	0
1178809200	130	0
1178812800	130	0
1178816400	130	0
1178820000	130	0
1178823600	130	0
1178827200	130	0.266016577224103
1178830800	130	4.74048336901595
1178834400	130	13.8697000285392
1178838000	130	26.2495285038003
1178841600	131	90.7946586207102
1178845200	131	90.7946586207102
