Unix	jday	V-component_of_wind
1196467200	335	-0.74765968712455
1196470800	335	-0.370705313379841
1196474400	335	0.0584471760702085
1196478000	335	0.645944431938103
1196481600	335	1.08327876826157
1196485200	335	1.51582167880503
1196488800	335	2.64556575720885
1196492400	335	3.39857544507755
1196496000	335	3.79168339353196
1196499600	335	3.85563429255053
1196503200	335	3.7812514446788
1196506800	335	3.58283555782089
1196510400	335	1.64395064781683
1196514000	335	1.67497419783923
1196517600	335	1.8900562267268
1196521200	335	2.09325413028133
1196524800	335	2.09540115986353
1196528400	335	2.12577762789142
1196532000	335	2.23904277164926
1196535600	335	2.17804542124869
1196539200	335	1.68935103471489
1196542800	335	1.14401042114871
1196546400	335	0.776696307437546
1196550000	335	0.520048456877854
1196553600	336	0.0710407588002924
1196557200	336	-0.633365306154428
1196560800	336	-0.904640585928779
1196564400	336	-0.896215090453882
1196568000	336	-0.474698614962917
1196571600	336	0.0299539653192782
1196575200	336	0.406188838826241
1196578800	336	1.13553499446813
1196582400	336	1.21493224076061
1196586000	336	1.11719998354094
1196589600	336	0.884939082572822
1196593200	336	0.721276210789707
1196596800	336	0.375812183194306
1196600400	336	0.245261911098111
1196604000	336	0.0895646307175121
1196607600	336	-0.12892338919668
1196611200	336	-0.289520207260925
1196614800	336	-0.434929152784404
1196618400	336	1.09717584053129
1196622000	336	1.30792021566993
1196625600	336	0.993494162057192
1196629200	336	0.516383822080142
1196632800	336	0.432023486621012
1196636400	336	0.52346179677923
1196640000	337	0.888748683492967
1196643600	337	0.903863621617032
1196647200	337	1.48471137160232
1196650800	337	1.84349360487524
1196654400	337	1.88716601916589
1196658000	337	2.04634366101013
1196661600	337	1.37173456168357
1196665200	337	2.51111618295424
1196668800	337	3.10375471914208
1196672400	337	3.30815051576638
1196676000	337	2.98337011760717
1196679600	337	2.67452992713462
1196683200	337	2.46547508185303
1196686800	337	1.95209248464101
1196690400	337	1.94234483676813
1196694000	337	2.02223722973045
1196697600	337	1.62113961859131
1196701200	337	1.0465769946888
1196704800	337	1.28273157859283
1196708400	337	0.522271984906406
1196712000	337	-0.13191449178712
1196715600	337	-0.465000935975826
1196719200	337	-0.542045297450084
1196722800	337	-0.538811967715753
1196726400	338	-0.93489263008451
1196730000	338	-0.861089107116103
1196733600	338	-1.05407506112962
1196737200	338	-1.45479436559278
1196740800	338	-1.91323814630898
1196744400	338	-2.0729251407721
1196748000	338	-0.953090793677576
1196751600	338	-0.779722138156591
1196755200	338	-0.254869157762538
1196758800	338	0.484142898163572
1196762400	338	1.22840145811217
1196766000	338	1.67171437368899
1196769600	338	1.45776340801135
1196773200	338	0.621997022256527
1196776800	338	-0.400137063815877
1196780400	338	-1.07274317213273
1196784000	338	-1.32923755598578
1196787600	338	-1.40527482094105
1196791200	338	-0.558379241145358
1196794800	338	-0.82643248941454
1196798400	338	-1.77699391423838
1196802000	338	-2.46894063147966
1196805600	338	-2.4311743914368
1196809200	338	-2.37032067574327
1196812800	339	-2.55721252031247
1196816400	339	-2.44423864430094
1196820000	339	-2.41278393789579
1196823600	339	-2.43409246874826
1196827200	339	-2.18844983249562
1196830800	339	-1.70842203320764
1196834400	339	0.675949806384633
1196838000	339	0.876387539072721
1196841600	339	1.61591318232501
1196845200	339	2.16155587521866
1196848800	339	2.22240530100552
1196852400	339	2.23117863578816
1196856000	339	3.74825948732883
1196859600	339	3.64839725461673
1196863200	339	3.45935082061358
1196866800	339	3.33793493778882
1196870400	339	3.50815351684927
1196874000	339	3.69294774397102
1196877600	339	4.15524142636346
1196881200	339	4.20462466321813
1196884800	339	4.20477188664496
1196888400	339	3.45522863289515
1196892000	339	3.03054762209108
1196895600	339	2.85423683267139
1196899200	340	2.89157809126589
1196902800	340	2.18292825252787
1196906400	340	1.87954596547424
1196910000	340	1.40250069121702
1196913600	340	0.865264802293585
1196917200	340	0.650744268492566
1196920800	340	-1.13208023215255
1196924400	340	0.0928318404175901
1196928000	340	0.867682749328213
1196931600	340	1.43624998588134
1196935200	340	1.74640995074185
1196938800	340	2.04862769887835
1196942400	340	1.07555081247759
1196946000	340	2.04653806087583
1196949600	340	2.12141175286136
1196953200	340	1.85456763621338
1196956800	340	1.79711202542491
1196960400	340	1.7991473218054
