Unix	jday	Downward_Long-Wave_Rad_Flux
1183248000	182	364.901889017004
1183251600	182	364.500475665555
1183255200	182	366.434391939786
1183258800	182	367.224903537031
1183262400	182	367.417651255983
1183266000	182	367.191537860302
1183269600	182	357.528147935552
1183273200	182	356.987687758359
1183276800	182	354.392053821157
1183280400	182	350.939083076375
1183284000	182	346.695058848057
1183287600	182	339.645476801925
1183291200	182	358.587764091212
1183294800	182	358.065813313326
1183298400	182	355.752035576879
1183302000	182	356.563063648703
1183305600	182	356.556100345888
1183309200	182	356.997000668464
1183312800	182	361.489210334116
1183316400	182	361.130203829526
1183320000	182	360.944441757391
1183323600	182	359.716103172029
1183327200	182	358.449737998125
1183330800	182	357.388938623648
1183334400	183	354.11260339219
1183338000	183	354.885410564603
1183341600	183	356.453073708608
1183345200	183	356.909939157171
1183348800	183	356.967170867993
1183352400	183	356.725779764261
1183356000	183	353.4303455221
1183359600	183	353.493912795899
1183363200	183	352.901101072373
1183366800	183	352.30263354488
1183370400	183	352.272614778752
1183374000	183	352.222279883229
1183377600	183	350.540941093254
1183381200	183	350.702810457152
1183384800	183	350.612142328774
1183388400	183	349.150240556083
1183392000	183	347.633112795068
1183395600	183	345.367457145584
1183399200	183	285.244884925834
1183402800	183	285.161731398314
1183406400	183	293.765267873186
1183410000	183	307.810940076875
1183413600	183	316.901144887315
1183417200	183	323.233933520175
1183420800	184	346.689607031698
1183424400	184	346.491634782482
1183428000	184	347.119578554878
1183431600	184	347.155853919602
1183435200	184	347.225932856696
1183438800	184	346.892180430509
1183442400	184	350.82624138023
1183446000	184	350.679520955973
1183449600	184	351.108640914723
1183453200	184	351.487866520307
1183456800	184	351.698531547194
1183460400	184	351.765976624245
1183464000	184	351.490288182254
1183467600	184	351.343861615191
1183471200	184	350.045883979971
1183474800	184	347.3333081382
1183478400	184	345.319228089594
1183482000	184	342.123496121898
1183485600	184	328.256568600092
1183489200	184	328.153287697332
1183492800	184	310.895393314181
1183496400	184	303.671376190638
1183500000	184	302.281900341755
1183503600	184	303.01279522167
1183507200	185	320.017079647501
1183510800	185	320.582230783965
1183514400	185	324.19240752265
1183518000	185	329.109062553732
1183521600	185	334.214849862153
1183525200	185	338.146988555017
1183528800	185	356.509274780693
1183532400	185	356.413600925405
1183536000	185	356.308995887217
1183539600	185	356.184477604367
1183543200	185	356.170515856187
1183546800	185	356.316314091484
1183550400	185	355.973372597809
1183554000	185	356.432545184762
1183557600	185	354.548062993064
1183561200	185	349.765956947863
1183564800	185	350.606586916598
1183568400	185	351.565917226355
1183572000	185	353.811760429249
1183575600	185	353.189754546901
1183579200	185	352.280317956607
1183582800	185	351.539925842085
1183586400	185	350.616026469169
1183590000	185	349.56033829843
1183593600	186	332.977656809226
1183597200	186	333.080826646909
1183600800	186	316.440072954789
1183604400	186	312.462045600668
1183608000	186	311.628310236109
1183611600	186	311.859102940793
1183615200	186	321.979537513192
1183618800	186	321.357505113885
1183622400	186	323.270931738409
1183626000	186	324.77215183663
1183629600	186	326.136602290992
1183633200	186	327.282419545147
1183636800	186	334.123888849123
1183640400	186	333.691076374928
1183644000	186	333.299127001632
1183647600	186	333.065592189701
1183651200	186	332.887677416735
1183654800	186	332.722355472426
1183658400	186	332.100684199796
1183662000	186	331.959854021272
1183665600	186	331.887016647224
1183669200	186	331.579902499559
1183672800	186	331.242815357287
1183676400	186	330.886095297107
1183680000	187	328.909679438975
1183683600	187	328.984028162365
1183687200	187	328.644273363337
1183690800	187	329.153730741942
1183694400	187	329.375666615056
1183698000	187	329.358229104892
1183701600	187	328.688351630291
1183705200	187	328.500631541663
1183708800	187	328.59553715378
1183712400	187	328.388988524578
1183716000	187	328.018130721773
1183719600	187	327.566071899216
1183723200	187	325.001989473427
1183726800	187	324.367997499172
1183730400	187	322.22414570945
1183734000	187	301.38272712366
1183737600	187	288.670035532963
1183741200	187	279.628824400062
1183744800	187	236.950485923923
1183748400	187	236.583817940549
1183752000	187	236.163646272945
1183755600	187	236.578311775542
1183759200	187	237.602421151632
1183762800	187	238.725558820872
1183766400	188	245.172685774909
1183770000	188	246.87089947175
1183773600	188	247.026858785525
1183777200	188	247.032027585713
1183780800	188	247.014742167716
1183784400	188	246.987086062139
1183788000	188	242.750769375342
1183791600	188	242.423478748934
1183795200	188	242.700934631345
1183798800	188	243.761959582749
1183802400	188	244.910138104763
1183806000	188	245.867800072421
1183809600	188	246.937525509223
1183813200	188	246.564658954105
1183816800	188	246.651318785659
1183820400	188	247.956723481478
1183824000	188	247.85934501595
1183827600	188	246.769460112043
1183831200	188	241.18063047724
1183834800	188	241.665203346604
1183838400	188	241.85919275773
1183842000	188	242.056887318345
1183845600	188	242.378041408232
1183849200	188	242.845539802577
1183852800	189	243.961391656853
1183856400	189	244.865550996783
1183860000	189	245.171066307809
1183863600	189	245.618036022943
1183867200	189	246.625772936957
1183870800	189	248.184442827714
1183874400	189	275.725871202744
1183878000	189	275.535965674235
1183881600	189	279.866481694226
1183885200	189	283.918335470298
1183888800	189	288.308197633451
1183892400	189	292.365142315549
1183896000	189	316.550654974183
1183899600	189	316.601297226049
1183903200	189	300.08122260037
1183906800	189	291.238817772847
1183910400	189	286.340444422006
1183914000	189	284.367467714503
1183917600	189	276.961452074064
1183921200	189	276.862790318631
1183924800	189	276.2456514768
1183928400	189	276.10453480547
1183932000	189	276.020160870683
1183935600	189	275.88459372516
1183939200	190	270.143720347968
1183942800	190	271.202033372709
1183946400	190	273.111364727125
1183950000	190	277.468488915097
1183953600	190	281.685743034944
1183957200	190	283.570010903101
1183960800	190	274.69110280064
1183964400	190	273.316148545778
1183968000	190	271.778964371675
1183971600	190	270.799032406748
1183975200	190	269.967217164307
1183978800	190	270.39911957895
1183982400	190	310.168783229316
1183986000	190	309.860111436295
1183989600	190	312.742044114222
1183993200	190	312.783642349717
1183996800	190	310.628905852502
1184000400	190	306.628613557159
1184004000	190	304.316302384077
1184007600	190	304.230850901447
1184011200	190	306.303021858288
1184014800	190	303.764694312084
1184018400	190	297.337679824358
1184022000	190	291.117874191983
1184025600	191	278.196493561496
1184029200	191	279.798691261491
1184032800	191	282.739982245178
1184036400	191	283.447703507555
1184040000	191	283.679574862304
1184043600	191	283.611325356452
1184047200	191	280.300257892559
1184050800	191	278.401881195789
1184054400	191	277.473346794151
1184058000	191	276.901581593679
1184061600	191	276.288919037485
1184065200	191	275.667083617586
1184068800	191	269.697635544505
1184072400	191	269.514158052144
1184076000	191	270.035064653644
1184079600	191	270.964196606456
1184083200	191	271.688500292846
1184086800	191	272.255738125905
1184090400	191	268.249321009799
1184094000	191	268.263809133916
1184097600	191	267.856085291235
1184101200	191	266.380526027623
1184104800	191	264.885582367885
1184108400	191	263.875246819483
1184112000	192	259.079748205845
1184115600	192	259.849451469449
1184119200	192	260.904929941213
1184122800	192	261.666341768493
1184126400	192	261.493917786123
1184130000	192	260.9102879782
1184133600	192	251.703469001978
1184137200	192	250.636111637653
1184140800	192	249.221007804359
1184144400	192	248.522710931595
1184148000	192	248.090007884115
1184151600	192	247.794581253853
1184155200	192	245.963586451081
1184158800	192	245.342219222145
1184162400	192	244.499517414492
1184166000	192	243.938808167074
1184169600	192	243.527666542779
1184173200	192	243.24294147091
1184176800	192	240.261099712909
1184180400	192	239.693338799074
1184184000	192	239.898632452241
1184187600	192	240.491370139642
1184191200	192	241.526355861994
1184194800	192	242.811150454999
1184198400	193	250.187309320857
1184202000	193	251.438851837198
1184205600	193	252.701671016139
1184209200	193	253.855636987355
1184212800	193	254.886517340825
1184216400	193	255.722321277441
1184220000	193	254.341740837766
1184223600	193	253.557153248231
1184227200	193	252.775983783841
1184230800	193	252.220112903391
1184234400	193	251.621018377074
1184238000	193	251.06408852201
1184241600	193	246.317493027917
1184245200	193	246.080366418514
1184248800	193	245.763784858927
1184252400	193	245.681900779684
1184256000	193	245.712213126657
1184259600	193	245.90438348621
1184263200	193	245.17402026137
1184266800	193	246.088328669432
1184270400	193	246.404995744096
1184274000	193	246.991476291096
1184277600	193	247.870868739382
1184281200	193	248.880397045603
1184284800	194	256.295976737298
1184288400	194	257.185441740609
1184292000	194	257.844917784664
1184295600	194	258.494622928272
1184299200	194	258.889113583133
1184302800	194	259.175718150485
1184306400	194	258.141774802295
1184310000	194	257.512538041206
1184313600	194	257.108403881562
1184317200	194	256.719097661584
1184320800	194	256.458596061398
1184324400	194	256.28492544996
1184328000	194	256.452344564779
1184331600	194	256.34119956589
1184335200	194	255.864247196448
1184338800	194	255.607823840263
1184342400	194	255.555546658947
1184346000	194	255.684258809516
1184349600	194	261.013383322696
1184353200	194	261.263446965465
1184356800	194	257.849215204451
1184360400	194	256.384556280066
1184364000	194	256.000508601571
1184367600	194	256.124524424013
1184371200	195	256.710217235443
1184374800	195	257.481023493743
1184378400	195	257.506071788487
1184382000	195	257.748539835765
1184385600	195	257.930716648405
1184389200	195	258.004208597868
1184392800	195	257.142963067865
1184396400	195	256.247762766938
1184400000	195	255.254138630259
1184403600	195	254.760051011166
1184407200	195	254.423139748245
1184410800	195	254.217226247395
1184414400	195	255.717462319829
1184418000	195	255.008058063627
1184421600	195	254.345818203591
1184425200	195	254.37915914814
1184428800	195	254.031646468917
1184432400	195	253.611943223291
1184436000	195	249.566115731194
1184439600	195	249.519698223883
1184443200	195	248.490287258618
1184446800	195	248.121776334277
1184450400	195	248.086948480669
1184454000	195	248.3835076604
1184457600	196	250.679448744966
1184461200	196	251.659341790298
1184464800	196	251.691320051007
1184468400	196	251.908242984275
1184472000	196	252.026070724155
1184475600	196	252.062523572773
1184479200	196	250.577829025591
1184482800	196	249.88057780986
1184486400	196	249.777944518865
1184490000	196	250.140816890696
1184493600	196	250.025182574382
1184497200	196	249.849829436683
1184500800	196	247.025358887917
1184504400	196	246.101645079656
1184508000	196	245.428786057171
1184511600	196	245.140452938576
1184515200	196	244.931211378634
1184518800	196	244.91098344375
1184522400	196	241.061820163819
1184526000	196	241.234186751609
1184529600	196	240.745446595948
1184533200	196	240.558431578519
1184536800	196	240.781642483117
1184540400	196	241.293874074324
1184544000	197	243.825349934383
1184547600	197	245.063149093811
1184551200	197	245.100290536602
1184554800	197	244.962814969272
1184558400	197	244.736667832582
1184562000	197	244.506505959116
1184565600	197	244.526695571522
1184569200	197	243.423022764802
1184572800	197	243.618700063529
1184576400	197	243.948914475152
1184580000	197	244.257146028512
1184583600	197	244.669886644644
1184587200	197	249.869739186613
1184590800	197	249.255214013803
1184594400	197	248.992670305066
1184598000	197	249.2508827913
1184601600	197	249.468896410245
1184605200	197	249.684126349378
1184608800	197	252.044321116872
1184612400	197	252.235287254138
1184616000	197	253.251971372965
1184619600	197	253.840306826111
1184623200	197	254.772679755746
1184626800	197	256.154584127192
1184630400	198	272.364337026515
1184634000	198	274.377475244069
1184637600	198	277.108535689053
1184641200	198	279.375702336631
1184644800	198	280.497332965068
1184648400	198	281.087239965351
1184652000	198	284.750909378422
1184655600	198	283.733839049808
1184659200	198	285.28980811081
1184662800	198	284.202148345122
1184666400	198	283.98494639935
1184670000	198	283.066363629343
1184673600	198	271.342366292956
