Unix	jday	Downward_Long-Wave_Rad_Flux
1193875200	305	285.059864509217
1193878800	305	285.176827093837
1193882400	305	285.223140032958
1193886000	305	285.650731667778
1193889600	305	285.603075464989
1193893200	305	285.467950670196
1193896800	305	280.634509573062
1193900400	305	279.598819198489
1193904000	305	277.872210505499
1193907600	305	276.271042503779
1193911200	305	274.548241932885
1193914800	305	273.063258247025
1193918400	305	262.905744950659
1193922000	305	262.799297917328
1193925600	305	262.09231858947
1193929200	305	262.067500694608
1193932800	305	262.317960836276
1193936400	305	262.727924158475
1193940000	305	264.072350872635
1193943600	305	264.270572246814
1193947200	305	264.889268802913
1193950800	305	265.687401890059
1193954400	305	266.635991587224
1193958000	305	267.630241265513
1193961600	306	270.444838594269
1193965200	306	270.647096630626
1193968800	306	270.714431102496
1193972400	306	270.789079045558
1193976000	306	270.720785030217
1193979600	306	270.610600908338
1193983200	306	269.407511768604
1193986800	306	268.554331119282
1193990400	306	267.926436441329
1193994000	306	267.874014169872
1193997600	306	268.10696272263
1194001200	306	268.403083875175
1194004800	306	272.002427676512
1194008400	306	271.562513800812
1194012000	306	275.543086408131
1194015600	306	281.944310901873
1194019200	306	285.807922711534
1194022800	306	287.256429988917
1194026400	306	280.575582683495
1194030000	306	280.88710624446
1194033600	306	284.641677573718
1194037200	306	284.093328758383
1194040800	306	282.015884932792
1194044400	306	281.405843602893
1194048000	307	313.178604649657
1194051600	307	314.269793137451
1194055200	307	319.750349981127
1194058800	307	332.119660658214
1194062400	307	339.92911187425
1194066000	307	345.234806368035
1194069600	307	371.500908779758
1194073200	307	371.811378500345
1194076800	307	372.709389604761
1194080400	307	373.436269330472
1194084000	307	374.364183602224
1194087600	307	375.342897372771
1194091200	307	383.059922873722
1194094800	307	383.685912098776
1194098400	307	382.92617866136
1194102000	307	382.377234778181
1194105600	307	381.748394520393
1194109200	307	381.095439060424
1194112800	307	380.785998896226
1194116400	307	380.377874793565
1194120000	307	379.855441862347
1194123600	307	379.267626569428
1194127200	307	378.854200825757
1194130800	307	378.595913760782
1194134400	308	374.097037171242
1194138000	308	374.569566338505
1194141600	308	374.028158770913
1194145200	308	372.981326250297
1194148800	308	372.867068682401
1194152400	308	372.802267150526
1194156000	308	370.339917252489
1194159600	308	370.30367585239
1194163200	308	367.905575163642
1194166800	308	368.760128885855
1194170400	308	369.622702383724
1194174000	308	370.122110458563
1194177600	308	365.282757722451
1194181200	308	363.91427257256
1194184800	308	359.110805691463
1194188400	308	353.934519464054
1194192000	308	349.091822939028
1194195600	308	334.70287693446
1194199200	308	334.742974618137
1194202800	308	335.186392467695
1194206400	308	339.704244708537
1194210000	308	341.793559069941
1194213600	308	342.607148058761
1194217200	308	342.771469503377
1194220800	309	317.13069251887
1194224400	309	318.428416427894
1194228000	309	303.687327530566
1194231600	309	301.605993959011
1194235200	309	306.147756971444
1194238800	309	312.470726484461
1194242400	309	349.243260209279
1194246000	309	348.871623525319
1194249600	309	346.76998406784
1194253200	309	345.981047238647
1194256800	309	345.584645397672
1194260400	309	345.064846762594
1194264000	309	334.672720181315
1194267600	309	333.019257847751
1194271200	309	318.331806412897
1194274800	309	311.396530667455
1194278400	309	301.374612743821
1194282000	309	292.887973152104
1194285600	309	260.432465749337
1194289200	309	261.407775339879
1194292800	309	271.870140606347
1194296400	309	276.931792183983
1194300000	309	276.681646558718
1194303600	309	276.625318375978
1194307200	310	279.751553348747
1194310800	310	279.525749415891
1194314400	310	278.794275182974
1194318000	310	278.179518049425
1194321600	310	277.945080708189
1194325200	310	277.942558427507
1194328800	310	284.635107249794
1194332400	310	284.097625234975
1194336000	310	282.41221662131
1194339600	310	281.512050380497
1194343200	310	281.066831269183
1194346800	310	281.147249794261
1194350400	310	280.525945106186
1194354000	310	279.971896090534
1194357600	310	280.68391928431
1194361200	310	283.230139649272
1194364800	310	292.987767038023
1194368400	310	301.982187811412
1194372000	310	349.054850745047
1194375600	310	349.438202671024
1194379200	310	349.607283013775
1194382800	310	348.409521301978
1194386400	310	347.038432454102
1194390000	310	345.711836950925
1194393600	311	294.303558614809
1194397200	311	294.359810388562
1194400800	311	293.900731381677
1194404400	311	291.982195852262
1194408000	311	290.432182270949
1194411600	311	288.917112500167
1194415200	311	282.929390654305
1194418800	311	282.420127441767
1194422400	311	281.363484938831
1194426000	311	281.997963865845
1194429600	311	286.104601625376
1194433200	311	291.759051076563
1194436800	311	337.5651271035
1194440400	311	337.677117441115
1194444000	311	337.131266700233
1194447600	311	337.789516055315
1194451200	311	338.243024643762
1194454800	311	338.025979776464
1194458400	311	348.463748945978
1194462000	311	348.646274378506
1194465600	311	350.256216193733
1194469200	311	351.598059409175
1194472800	311	352.588886982522
1194476400	311	353.133386141401
1194480000	312	350.029632744192
1194483600	312	350.338182504792
1194487200	312	338.842484052197
1194490800	312	333.666233831891
1194494400	312	333.200748648254
1194498000	312	333.280943615454
1194501600	312	321.370114335146
1194505200	312	321.418086091637
1194508800	312	308.858111740331
1194512400	312	302.723025539389
1194516000	312	304.436864430225
1194519600	312	307.407285440788
1194523200	312	337.13931151488
1194526800	312	337.828484504107
1194530400	312	341.588957677071
1194534000	312	337.016000037041
1194537600	312	328.667595122288
1194541200	312	320.68403041595
1194544800	312	296.997013425095
1194548400	312	297.278921293544
1194552000	312	303.579036894853
