Unix	jday	Precipitation_rate
1180656000	152	0.00100325231409863
1180659600	152	0.0013903951065502
1180663200	152	0.0015877779159981
1180666800	152	0.00167670227225371
1180670400	152	0.00147433827042341
1180674000	152	0.00134469280590198
1180677600	152	0.000169999653076254
1180681200	152	0.000128368712272069
1180684800	152	8.98147381137529e-05
1180688400	152	6.36078414584442e-05
1180692000	152	4.88727379456294e-05
1180695600	152	3.93454541347915e-05
1180699200	152	0
1180702800	152	5.09551731537946e-07
1180706400	152	1.93764325922892e-06
1180710000	152	2.44719493283754e-06
1180713600	152	2.44719493283754e-06
1180717200	152	2.44719493283754e-06
1180720800	152	5.08327435509751e-05
1180724400	152	0.000196783825957611
1180728000	152	0.000388041544210373
1180731600	152	0.000478681591621684
1180735200	152	0.000440466771910476
1180738800	152	0.000392031932759534
1180742400	153	0.000194401243255803
1180746000	153	0.000164618497287284
1180749600	153	0.000164837008134496
1180753200	153	0.000177488992195791
1180756800	153	0.000185607912331538
1180760400	153	0.000182916942091572
1180764000	153	0.00030947456686954
1180767600	153	0.000268092001783491
1180771200	153	0.000250368172185846
1180774800	153	0.00026213540594411
1180778400	153	0.000263335554861191
1180782000	153	0.000266594644009309
1180785600	153	0.00026105810739534
1180789200	153	0.000209941147555792
1180792800	153	0.000144931541795817
1180796400	153	0.000109250519270743
1180800000	153	8.31627302933084e-05
1180803600	153	6.66978665516167e-05
1180807200	153	0
1180810800	153	0
1180814400	153	0
1180818000	153	0
1180821600	153	0
1180825200	153	0
1180828800	154	0
1180832400	154	0
1180836000	154	0
1180839600	154	0
1180843200	154	0
1180846800	154	0
1180850400	154	0
1180854000	154	0
1180857600	154	0
1180861200	154	0
1180864800	154	0
1180868400	154	0
1180872000	154	0
1180875600	154	0
1180879200	154	2.68359341450943e-07
1180882800	154	1.80507802182807e-06
1180886400	154	3.45844687148821e-06
1180890000	154	4.90581307909547e-06
1180893600	154	1.16311037766978e-05
1180897200	154	1.15880214660851e-05
1180900800	154	1.11327632271315e-05
1180904400	154	9.94586435685053e-06
1180908000	154	1.0295683780512e-05
1180911600	154	1.43466985019845e-05
1180915200	155	3.00033860748686e-05
1180918800	155	4.18959650929219e-05
1180922400	155	3.95205729772389e-05
1180926000	155	5.99390468814677e-05
1180929600	155	7.1384868846673e-05
1180933200	155	7.92668488239321e-05
1180936800	155	0.000122474394781891
1180940400	155	0.000123296748518314
1180944000	155	0.00011469345395693
1180947600	155	0.000111841802545411
1180951200	155	0.000107076091125306
1180954800	155	9.93043439573169e-05
1180958400	155	6.85616684549984e-05
1180962000	155	8.39897422608769e-05
1180965600	155	0.000103542414601399
1180969200	155	0.000131211356204018
1180972800	155	0.00013386926073811
1180976400	155	0.000133292168860254
1180980000	155	0.000143024599327928
1180983600	155	0.000143504317732151
1180987200	155	0.000202695311127968
1180990800	155	0.00022496782499889
1180994400	155	0.000238656259613821
1180998000	155	0.000260323303699074
1181001600	156	0.000330430031985452
1181005200	156	0.000414314362588871
1181008800	156	0.000414708456350357
1181012400	156	0.000388024606848385
1181016000	156	0.000347214306580302
1181019600	156	0.000296477106048421
1181023200	156	5.78445345611534e-05
1181026800	156	5.46028555049113e-05
1181030400	156	6.21561258307981e-05
1181034000	156	9.25077950977348e-05
1181037600	156	0.000109625131705367
1181041200	156	0.000124004750159936
1181044800	156	0.000179547465140433
1181048400	156	0.000171361393092935
1181052000	156	0.000158027268050182
1181055600	156	0.000154107555923411
1181059200	156	0.0001550525835439
1181062800	156	0.00015482950455374
1181066400	156	8.03279235465302e-05
1181070000	156	0.000103842048251255
1181073600	156	0.000114639233742017
1181077200	156	0.000118495928322161
1181080800	156	0.000113674085283188
1181084400	156	0.00010815694090555
1181088000	157	4.76473890280616e-05
1181091600	157	5.7070304056974e-05
1181095200	157	6.02744478270872e-05
1181098800	157	6.56369959343841e-05
1181102400	157	7.00379174307575e-05
1181106000	157	7.19483943322812e-05
1181109600	157	4.96496672010376e-05
1181113200	157	5.78012053684932e-05
1181116800	157	5.77742097066754e-05
1181120400	157	6.02374910483724e-05
1181124000	157	6.60232519667256e-05
1181127600	157	7.24049038846743e-05
