Unix	jday	U-component_of_wind
1185926400	213	-0.218627851949989
1185930000	213	0.287974463671069
1185933600	213	0.929394392408919
1185937200	213	1.83361246944848
1185940800	213	2.15893236988612
1185944400	213	2.24384122905344
1185948000	213	1.45647500195573
1185951600	213	1.40701363311227
1185955200	213	1.40862141032988
1185958800	213	1.07426840795265
1185962400	213	0.815347710713523
1185966000	213	0.674329362526245
1185969600	213	0.295737682181314
1185973200	213	0.176290540664073
1185976800	213	0.588866528179338
1185980400	213	1.26292676478259
1185984000	213	1.57421831923646
1185987600	213	1.86575979803107
1185991200	213	2.15063768801502
1185994800	213	2.0161322947694
1185998400	213	2.04296673384594
1186002000	213	2.43307256751841
1186005600	213	2.71813358455514
1186009200	213	2.84367513289015
1186012800	214	1.68063267925423
1186016400	214	1.66853464557632
1186020000	214	1.16912243593167
1186023600	214	-0.435925321530411
1186027200	214	-1.77458788070235
1186030800	214	-2.79202036863861
1186034400	214	3.52362535255411
1186038000	214	1.67603483125273
1186041600	214	0.323866607418933
1186045200	214	-1.03116533866725
1186048800	214	-1.72156437339891
1186052400	214	-2.01873180513896
1186056000	214	-4.62500041955149
1186059600	214	-3.38087641812531
1186063200	214	-2.65386069347862
1186066800	214	-2.26212475028851
1186070400	214	-1.5004025364869
1186074000	214	-0.715040109246953
1186077600	214	0.85273124328328
1186081200	214	1.24419998634181
1186084800	214	1.16174926494065
1186088400	214	0.195881123046116
1186092000	214	-0.577767343645495
1186095600	214	-0.854992648937451
1186099200	215	-0.716013159327573
1186102800	215	-0.191010348254502
1186106400	215	1.02616936661872
1186110000	215	1.11520208602224
1186113600	215	1.38659910608594
1186117200	215	1.19574569754682
1186120800	215	3.1494786890625
1186124400	215	1.40924833830128
1186128000	215	0.235182197527728
1186131600	215	-0.94298575341614
1186135200	215	-2.14878705756797
1186138800	215	-2.84480085709547
1186142400	215	-2.51393595367762
1186146000	215	-3.54736005115412
1186149600	215	-4.05987708867889
1186153200	215	-4.44903229770656
1186156800	215	-4.44080994329315
1186160400	215	-4.45798017416545
1186164000	215	-4.1240319204375
1186167600	215	-4.78466975410417
1186171200	215	-5.42465616825858
1186174800	215	-6.22511278066303
1186178400	215	-6.23570543608121
1186182000	215	-6.401465217171
1186185600	216	-8.05108774511407
1186189200	216	-5.99694723988023
1186192800	216	-5.38243002474529
1186196400	216	-5.19826497036419
1186200000	216	-5.80657854564066
1186203600	216	-5.00274814855821
1186207200	216	-5.78966872928818
1186210800	216	-2.8915430177047
1186214400	216	-0.0922330208304322
1186218000	216	3.07261388191844
1186221600	216	5.89566863114678
1186225200	216	7.64983042352864
1186228800	216	2.71615379546142
1186232400	216	5.74841080747808
1186236000	216	6.96305826443692
1186239600	216	7.88243987085142
1186243200	216	7.62457763947946
1186246800	216	7.08767232355139
1186250400	216	7.41279554280519
1186254000	216	5.76815638725159
1186257600	216	5.19527086899359
1186261200	216	5.04269598190391
1186264800	216	5.20078236702561
1186268400	216	5.37375181836758
1186272000	217	4.61783632484267
1186275600	217	5.61950211391334
1186279200	217	6.01849500581275
1186282800	217	5.75427526527475
1186286400	217	5.74061067427909
1186290000	217	5.69466903141247
1186293600	217	2.755473420967
1186297200	217	2.72356411903055
1186300800	217	2.52526341378782
1186304400	217	2.21091437370686
1186308000	217	2.21605003670932
1186311600	217	1.90538458468511
1186315200	217	1.69393565270093
1186318800	217	1.8348786622631
1186322400	217	1.47990600591886
1186326000	217	2.24469981089231
1186329600	217	4.20285155745585
1186333200	217	6.03772288206579
1186336800	217	6.99673011532792
1186340400	217	6.430692871579
1186344000	217	6.08815171356485
1186347600	217	5.52435813935617
1186351200	217	5.10505103255091
1186354800	217	4.87454442319786
1186358400	218	6.94074192579903
1186362000	218	5.2916773108335
1186365600	218	4.59651043686727
1186369200	218	4.29072213385786
1186372800	218	4.00061722702298
1186376400	218	3.56103115299995
1186380000	218	2.20126894010827
1186383600	218	1.88168164561185
1186387200	218	2.02367534372119
1186390800	218	2.09787944579869
1186394400	218	1.77123843120451
1186398000	218	1.46898791794816
1186401600	218	-0.254003282269402
1186405200	218	0.272792639527777
1186408800	218	0.38498473722036
1186412400	218	0.0387896154041218
1186416000	218	-0.593385671118064
1186419600	218	-1.20700719075798
1186423200	218	-2.249501873951
1186426800	218	-2.13120273473727
1186430400	218	-1.99422459168322
1186434000	218	-1.63522759127858
1186437600	218	-1.0447234447923
1186441200	218	-0.320850675091831
1186444800	219	-0.240001764204386
1186448400	219	1.30213313354427
1186452000	219	2.23594423781976
1186455600	219	2.66094542937749
1186459200	219	2.67443187328229
1186462800	219	2.48597774072977
1186466400	219	3.53050642023723
1186470000	219	2.41537445920421
1186473600	219	1.78395186008024
1186477200	219	1.3020996576502
1186480800	219	0.564690704352628
1186484400	219	-0.00534683546165612
1186488000	219	-2.19708770797249
1186491600	219	-1.67267203960291
1186495200	219	-1.06829958694472
1186498800	219	-0.176414219007224
1186502400	219	0.359872053744612
1186506000	219	0.727702481132082
1186509600	219	0.393391017040039
1186513200	219	-0.26771253316293
1186516800	219	-0.795456003476398
1186520400	219	-1.27980932481533
1186524000	219	-0.00526781772093229
1186527600	219	1.2146819437919
1186531200	220	1.80811523159984
1186534800	220	2.67281720571847
1186538400	220	2.93106383133
1186542000	220	3.12274956709377
1186545600	220	2.55532093314981
1186549200	220	1.84990199847474
1186552800	220	1.17018207331218
1186556400	220	1.04470060775242
1186560000	220	1.36841765483355
1186563600	220	1.90365934790418
1186567200	220	2.32886535590783
1186570800	220	2.4042622960663
1186574400	220	3.59003117412357
1186578000	220	3.12193945347847
1186581600	220	2.74123929192021
1186585200	220	2.65130985132724
1186588800	220	3.07852257053414
1186592400	220	3.39972906173843
1186596000	220	3.52159228250475
1186599600	220	2.9940315859333
1186603200	220	2.71653102507985
1186606800	220	2.07294302224126
1186610400	220	1.42656851359234
1186614000	220	1.03613220959058
1186617600	221	2.12089544937704
1186621200	221	2.02610586710941
1186624800	221	2.61327936945421
1186628400	221	3.01160759881881
1186632000	221	2.94336948494459
1186635600	221	2.57468552591256
1186639200	221	1.14201726102805
1186642800	221	0.74352252218111
1186646400	221	0.603703144510343
1186650000	221	-0.119218600542276
1186653600	221	-0.921208587807364
1186657200	221	-1.65028289809057
1186660800	221	1.53273124180935
1186664400	221	0.47699401346083
1186668000	221	0.3176646056101
1186671600	221	0.707625383119392
1186675200	221	1.29536618850363
1186678800	221	1.81311475501124
1186682400	221	2.57571950349862
1186686000	221	2.47491106506189
1186689600	221	2.16714669031627
1186693200	221	2.16109301823926
1186696800	221	3.27352868450298
1186700400	221	4.12708035421784
1186704000	222	4.66453001841759
1186707600	222	5.50632801222835
1186711200	222	6.76989874490534
1186714800	222	7.70137000980208
1186718400	222	7.29517511980699
1186722000	222	6.77376139019138
1186725600	222	6.3654448600347
1186729200	222	5.68116734649726
1186732800	222	5.41723516256782
1186736400	222	4.88389180904915
1186740000	222	4.25144274962489
1186743600	222	3.99884385162489
1186747200	222	5.10713307139551
1186750800	222	4.72186039177395
1186754400	222	5.04102270133169
1186758000	222	5.48570310974522
1186761600	222	5.98459083263333
1186765200	222	5.93431403605249
1186768800	222	5.49568308474431
1186772400	222	4.58790582530123
1186776000	222	4.1041260083296
1186779600	222	3.54868056112495
1186783200	222	3.73958619526567
1186786800	222	4.28134198074464
1186790400	223	7.1723115889653
1186794000	223	6.22744064486566
1186797600	223	4.2113869065013
1186801200	223	1.8208423729812
1186804800	223	2.75931535718377
1186808400	223	4.26481189747573
1186812000	223	4.37112948532205
1186815600	223	4.50238176274617
1186819200	223	4.87210964729594
1186822800	223	6.17006779859098
1186826400	223	7.04488242530677
1186830000	223	7.28078018052781
1186833600	223	6.49016685067198
1186837200	223	4.2289054816281
1186840800	223	3.56007773603607
1186844400	223	3.16818612908653
1186848000	223	3.10599119364983
1186851600	223	2.92131952381336
1186855200	223	2.8498284086151
1186858800	223	2.04321861337597
1186862400	223	1.83067420315324
1186866000	223	2.13128142457228
1186869600	223	3.1470188805524
1186873200	223	3.75864121457527
1186876800	224	4.31385541330808
1186880400	224	3.83116244045821
1186884000	224	3.96108496873612
1186887600	224	4.42567962911661
1186891200	224	4.37237828244224
1186894800	224	3.6726926177732
1186898400	224	-0.552795563062524
1186902000	224	-0.992875738539833
1186905600	224	-0.904810440580069
1186909200	224	-0.616732880866849
1186912800	224	-0.309777725789986
1186916400	224	-0.242840074130966
1186920000	224	0.357608702695324
1186923600	224	-0.606109860923255
1186927200	224	-1.25026033287099
1186930800	224	-2.06588302274029
1186934400	224	-2.56401001542331
1186938000	224	-3.00236441172599
1186941600	224	-1.88881712077542
1186945200	224	-3.33056588871
1186948800	224	-3.78672828322844
1186952400	224	-3.66857196025722
1186956000	224	-2.68318718020235
1186959600	224	-1.7132653668069
1186963200	225	-0.973389720516007
1186966800	225	0.429899353237262
1186970400	225	1.55281380422509
1186974000	225	2.1178553870202
1186977600	225	2.40060821989125
1186981200	225	2.38634289622357
1186984800	225	2.12140350652118
1186988400	225	1.11006004724198
1186992000	225	-0.219427992076574
1186995600	225	-1.11625198362777
1186999200	225	-2.2405770611137
1187002800	225	-3.1852838835161
1187006400	225	-5.86229033840743
1187010000	225	-5.1928284928041
1187013600	225	-5.36918783739589
1187017200	225	-5.41533039287824
1187020800	225	-5.17780017789108
1187024400	225	-4.95826068046197
1187028000	225	-4.3706905163646
1187031600	225	-4.32278365489591
1187035200	225	-4.22355143963317
1187038800	225	-4.45552414618265
1187042400	225	-4.3461471722119
1187046000	225	-4.11104877751238
1187049600	226	-4.95247424945339
1187053200	226	-3.35918898029042
1187056800	226	-2.90842028683974
1187060400	226	-2.69252968982032
1187064000	226	-2.87357059855573
1187067600	226	-2.8611398096227
1187071200	226	-3.14749741788431
