Unix	jday	V-component_of_wind
1122854400	213	5.17002011283601
1122858000	213	4.28564208572484
1122861600	213	4.38589018950654
1122865200	213	4.66808547861409
1122868800	213	4.5004087800705
1122872400	213	3.98437732205041
1122876000	213	2.72316357729063
1122879600	213	2.48339697930003
1122883200	213	2.7387885154852
1122886800	213	3.09239529795009
1122890400	213	3.0024936062854
1122894000	213	2.69246150797922
1122897600	213	2.39546601672421
1122901200	213	1.61732414267826
1122904800	213	0.948943308590113
1122908400	213	0.366747715709462
1122912000	213	-0.302857468035926
1122915600	213	-0.83847309798379
1122919200	213	-0.834301895600344
1122922800	213	-0.896641499440807
1122926400	213	-0.998907701954194
1122930000	213	-1.09603024506923
1122933600	213	-1.1350170456259
1122937200	213	-1.14333474189924
1122940800	214	-0.516336840166383
1122944400	214	-0.970208359792964
1122948000	214	-1.37081672558108
1122951600	214	-1.83983167157826
1122955200	214	-2.21608718419164
1122958800	214	-2.34984126011598
1122962400	214	-2.45728639899354
1122966000	214	-2.94395909477102
1122969600	214	-2.77147067508876
1122973200	214	-2.60776212873438
1122976800	214	-2.32039185597011
1122980400	214	-1.9171830214345
1122984000	214	-2.92586614299995
1122987600	214	-1.74181834209202
1122991200	214	-0.924911297447469
1122994800	214	-0.412396725591001
1122998400	214	-0.395626096302313
1123002000	214	-0.632720529998462
1123005600	214	-0.366407383974738
1123009200	214	-0.796636264339441
1123012800	214	-1.33901560627433
1123016400	214	-1.73354324892176
1123020000	214	-1.68101930910091
1123023600	214	-1.58378563440356
1123027200	215	-0.991503740735892
1123030800	215	-1.46048741659402
1123034400	215	-1.926867429662
1123038000	215	-2.26381169880219
1123041600	215	-2.03705957155639
1123045200	215	-2.03675105030072
1123048800	215	-2.65846571966912
1123052400	215	-3.20836415611886
1123056000	215	-3.33979348168816
1123059600	215	-3.25314109657257
1123063200	215	-3.11252663454293
1123066800	215	-2.90733241845999
1123070400	215	-4.90139851197831
1123074000	215	-3.60809420919376
1123077600	215	-3.00877009559976
1123081200	215	-2.90636073594137
1123084800	215	-2.78899317650473
1123088400	215	-2.64965628849245
1123092000	215	-1.14892901099708
1123095600	215	-2.07526699661483
1123099200	215	-2.12336813263615
1123102800	215	-1.76731382600633
1123106400	215	-1.40119801763903
1123110000	215	-1.13148456925122
1123113600	216	-0.533763184508373
1123117200	216	-1.03507268584839
1123120800	216	-1.0930327232248
1123124400	216	-0.903774639176244
1123128000	216	-1.19108722301422
1123131600	216	-1.54345453801649
1123135200	216	-1.80567784533251
1123138800	216	-2.47272444700505
1123142400	216	-2.31817461360082
1123146000	216	-2.20966971752776
1123149600	216	-1.96212070311177
1123153200	216	-1.69717160219064
1123156800	216	-3.57824256517119
1123160400	216	-2.37469386926349
1123164000	216	-1.87532156249622
1123167600	216	-1.69081542650345
1123171200	216	-1.68713121041366
1123174800	216	-1.65103143472357
1123178400	216	-2.60057877308354
1123182000	216	-2.89117232455007
1123185600	216	-2.68487665400648
1123189200	216	-2.2847463774619
1123192800	216	-2.06436986495904
1123196400	216	-1.8975498634719
1123200000	217	0.24741232043643
1123203600	217	-1.49842473901669
1123207200	217	-1.84093597712315
1123210800	217	-1.32414190093797
1123214400	217	-1.1693392277435
1123218000	217	-1.15216899931588
1123221600	217	-1.97299763502323
1123225200	217	-2.55137279871592
1123228800	217	-2.44092139798771
1123232400	217	-1.92519232952116
1123236000	217	-1.49392970245988
1123239600	217	-1.23694994091825
1123243200	217	-3.68943158943772
1123246800	217	-2.73187155633391
1123250400	217	-2.09175440511482
1123254000	217	-1.97374329012719
1123257600	217	-2.09650943461062
1123261200	217	-2.16612367490579
1123264800	217	-1.93384446494277
1123268400	217	-3.0384231990119
1123272000	217	-2.79738544902731
1123275600	217	-2.22240138278425
1123279200	217	-2.10183054595564
1123282800	217	-2.11271329542264
1123286400	218	-2.32574677280697
1123290000	218	-3.63801473579904
1123293600	218	-4.19553198482424
1123297200	218	-4.0825874048963
1123300800	218	-4.16318570808208
1123304400	218	-4.14671323847472
1123308000	218	-4.27292095782933
1123311600	218	-4.28555954462124
1123315200	218	-3.81190183948426
1123318800	218	-3.76394821840767
1123322400	218	-4.03645323888172
1123326000	218	-4.23463076717435
1123329600	218	-3.41389469769391
1123333200	218	-3.12291568826499
1123336800	218	-3.06024455200578
1123340400	218	-3.02302618835172
1123344000	218	-2.75070568948038
1123347600	218	-2.55374520076492
1123351200	218	-2.32516554593681
1123354800	218	-2.39042360624007
1123358400	218	-2.563444333326
1123362000	218	-3.13217240288406
1123365600	218	-3.48632778664488
1123369200	218	-3.55932602306374
1123372800	219	-3.8793924628882
1123376400	219	-3.57583045724032
1123380000	219	-3.28177684688951
1123383600	219	-2.98393412560168
1123387200	219	-2.8985295274814
1123390800	219	-2.55583117038451
1123394400	219	-1.77011676882418
1123398000	219	-2.1429438072641
1123401600	219	-1.73484041643321
1123405200	219	-1.33626195467349
1123408800	219	-1.28898062563519
1123412400	219	-1.18075282390616
1123416000	219	-0.261619824267389
1123419600	219	0.284466413590358
1123423200	219	1.03418012151596
1123426800	219	1.51902148233115
1123430400	219	1.51181013125907
1123434000	219	1.46616015658914
1123437600	219	-0.13887810060058
1123441200	219	-0.798712925561295
1123444800	219	-1.01245435616086
1123448400	219	-1.11384971955889
1123452000	219	-1.18792512971191
1123455600	219	-1.30384615155258
1123459200	220	-0.109745659121289
1123462800	220	-1.67765870193912
1123466400	220	-2.8313547309
1123470000	220	-3.34473902483013
1123473600	220	-3.38360445131039
1123477200	220	-3.23584832754325
1123480800	220	-2.37634175041034
1123484400	220	-3.41999670547422
1123488000	220	-3.39360411408917
1123491600	220	-3.04139544414591
1123495200	220	-2.44749801713992
1123498800	220	-1.83450511547971
1123502400	220	-2.40256323972021
1123506000	220	-1.42085551248111
1123509600	220	-0.931378512115354
1123513200	220	-0.567971782962806
1123516800	220	-0.254717194331975
1123520400	220	0.131127806499694
1123524000	220	1.50883874993936
1123527600	220	0.746426629068318
1123531200	220	-0.0871042980879691
1123534800	220	-0.673449210503682
1123538400	220	-0.345960616029581
1123542000	220	0.0176787981682028
1123545600	221	3.50819015952306
1123549200	221	3.94446937233001
1123552800	221	4.51970635438675
1123556400	221	5.09204644922854
1123560000	221	5.40183026501217
1123563600	221	5.69017621134158
1123567200	221	5.22171839012677
1123570800	221	5.88003016653842
1123574400	221	5.61904935018086
1123578000	221	5.23775907762528
1123581600	221	4.9879600354768
1123585200	221	4.65817048082573
1123588800	221	5.1024274142293
1123592400	221	4.62669526415292
1123596000	221	4.2077669515615
1123599600	221	3.78554239049689
1123603200	221	3.31002604911098
1123606800	221	3.00655195935708
1123610400	221	1.26091709478294
1123614000	221	1.47957830408294
1123617600	221	1.31207065350051
1123621200	221	0.974598125952249
1123624800	221	0.869272647975152
1123628400	221	0.918220132687769
1123632000	222	3.23715500928586
1123635600	222	2.91898428154831
1123639200	222	2.61109412600932
1123642800	222	2.09205963410833
1123646400	222	1.34289105563249
1123650000	222	0.710385703362688
1123653600	222	2.21143844405106
1123657200	222	1.1559124914689
1123660800	222	0.691093263684562
1123664400	222	0.166369696215821
1123668000	222	-0.352091902946613
1123671600	222	-0.842086152259432
1123675200	222	-2.53647812674195
1123678800	222	-2.41979722513596
1123682400	222	-2.11055394742616
1123686000	222	-1.92722764240039
1123689600	222	-1.94100693076034
1123693200	222	-2.00425099268617
1123696800	222	-2.41924773310722
1123700400	222	-2.92278528250132
1123704000	222	-3.25267127050376
1123707600	222	-3.52795863907774
1123711200	222	-3.76742009318865
