Unix	jday	Downward_Long-Wave_Rad_Flux
1117584000	152	266.305786550561
1117587600	152	269.39284956453
1117591200	152	274.199995582293
1117594800	152	285.260705800793
1117598400	152	295.292545430367
1117602000	152	300.817393938208
1117605600	152	286.628826680773
1117609200	152	286.321281716524
1117612800	152	279.176425131418
1117616400	152	291.986921626265
1117620000	152	301.063512177961
1117623600	152	306.236521487645
1117627200	152	309.646838128322
1117630800	152	311.267822538361
1117634400	152	293.940188534866
1117638000	152	274.312224201758
1117641600	152	263.686781512793
1117645200	152	256.733858145864
1117648800	152	231.367964099836
1117652400	152	231.312013353023
1117656000	152	232.325412297598
1117659600	152	233.829995836596
1117663200	152	236.593435299518
1117666800	152	240.800873697056
1117670400	153	267.456376643501
1117674000	153	271.909518223837
1117677600	153	278.493651664978
1117681200	153	280.908558555613
1117684800	153	285.196190187628
1117688400	153	288.133727169924
1117692000	153	301.75935573426
1117695600	153	301.129810485547
1117699200	153	305.743835037299
1117702800	153	309.123690290253
1117706400	153	308.984607894638
1117710000	153	306.995812379019
1117713600	153	250.448838165431
1117717200	153	248.80221171991
1117720800	153	253.075120917532
1117724400	153	267.317461749464
1117728000	153	271.512929767818
1117731600	153	271.557810296258
1117735200	153	262.679680681384
1117738800	153	262.345458542508
1117742400	153	254.5053258869
1117746000	153	251.39226706278
1117749600	153	255.051494303094
1117753200	153	261.314420114574
1117756800	154	309.651767782824
1117760400	154	310.210404160746
1117764000	154	277.779045562339
1117767600	154	266.19520115971
1117771200	154	260.616850669791
1117774800	154	256.798300953629
1117778400	154	243.504926519633
1117782000	154	243.62958285056
1117785600	154	248.680916582524
1117789200	154	264.661485122489
1117792800	154	271.086034067727
1117796400	154	273.219758022451
1117800000	154	316.841512152373
1117803600	154	316.662881982538
1117807200	154	321.229588190513
1117810800	154	324.476236296804
1117814400	154	326.653900045594
1117818000	154	328.110605448196
1117821600	154	339.811348263863
1117825200	154	340.822979338403
1117828800	154	340.165210561713
1117832400	154	339.458768431477
1117836000	154	339.248789734013
1117839600	154	339.254544025346
1117843200	155	336.229776383688
1117846800	155	337.467785531601
1117850400	155	336.301753947587
1117854000	155	335.69174841735
1117857600	155	335.139500982322
1117861200	155	333.515953688928
1117864800	155	292.474534154454
1117868400	155	292.751053978951
1117872000	155	304.530101650813
1117875600	155	316.204447194785
1117879200	155	322.206260500121
1117882800	155	325.634165518664
1117886400	155	325.374964757377
1117890000	155	325.721894762773
1117893600	155	323.41738233962
1117897200	155	320.669101488501
1117900800	155	315.13489876626
1117904400	155	308.235970757677
1117908000	155	267.198794174612
1117911600	155	266.932796270537
1117915200	155	265.770222800937
1117918800	155	264.375949504659
1117922400	155	264.262839664695
1117926000	155	265.192828031247
1117929600	156	274.70185879463
1117933200	156	275.431054308951
1117936800	156	277.469704806774
1117940400	156	280.775356431501
1117944000	156	283.866607416893
1117947600	156	286.661945844151
1117951200	156	339.554340458028
1117954800	156	339.228122232659
1117958400	156	342.223581132858
1117962000	156	343.131172028827
1117965600	156	340.624847912358
1117969200	156	334.660601062784
1117972800	156	267.580563145225
1117976400	156	266.518653978387
1117980000	156	270.435869676664
1117983600	156	289.636537961229
1117987200	156	301.428839466127
1117990800	156	308.220475710317
1117994400	156	326.858275228657
1117998000	156	326.698234460068
1118001600	156	323.634470098602
1118005200	156	321.095870279422
1118008800	156	316.646107774182
1118012400	156	307.47467142272
1118016000	157	245.629962834076
1118019600	157	247.492292286416
1118023200	157	247.060743396415
1118026800	157	246.980306190985
1118030400	157	247.155378518953
1118034000	157	246.757689492052
1118037600	157	244.20128883737
1118041200	157	244.322726824449
1118044800	157	245.756018233382
1118048400	157	244.722749828328
1118052000	157	243.605977938632
1118055600	157	242.568542304488
1118059200	157	236.777678231553
1118062800	157	236.380845428656
1118066400	157	235.780747402859
1118070000	157	235.18456389512
1118073600	157	234.374614390167
1118077200	157	233.529491610787
1118080800	157	231.661433165643
1118084400	157	231.435007498911
1118088000	157	230.599577821155
1118091600	157	230.27038848035
1118095200	157	231.139446441983
1118098800	157	233.091067499445
1118102400	158	248.862845275047
1118106000	158	250.343156538186
1118109600	158	252.864505211867
1118113200	158	260.821171602182
1118116800	158	269.444005264261
1118120400	158	274.725732767903
1118124000	158	260.736910608602
1118127600	158	260.046520207479
1118131200	158	265.275799337417
1118134800	158	266.196956077611
1118138400	158	277.27082979167
1118142000	158	288.142515367884
1118145600	158	324.918785032046
1118149200	158	324.481127700891
1118152800	158	321.105609319403
1118156400	158	317.787975077726
1118160000	158	317.37566625687
1118163600	158	317.905687464868
1118167200	158	321.318329380333
1118170800	158	321.60954080902
1118174400	158	322.240874382858
1118178000	158	322.504997786618
1118181600	158	323.206127555605
1118185200	158	323.809491088828
1118188800	159	323.454632493903
1118192400	159	323.921602057182
1118196000	159	321.595725172491
1118199600	159	321.177181127391
1118203200	159	321.127770214994
1118206800	159	320.304293739406
1118210400	159	312.791873993075
1118214000	159	313.018532993385
1118217600	159	306.066047645171
1118221200	159	300.091899079325
1118224800	159	289.6071198491
1118228400	159	280.477370603064
1118232000	159	239.280920297794
1118235600	159	238.555209386441
1118239200	159	238.77619254214
1118242800	159	238.670810689244
1118246400	159	238.462815536922
1118250000	159	238.314880300125
1118253600	159	236.418949027731
1118257200	159	236.000598546348
1118260800	159	236.862054787161
1118264400	159	237.509834960649
1118268000	159	239.084067923068
1118271600	159	241.549866060367
1118275200	160	262.380686019391
1118278800	160	264.028228780662
1118282400	160	269.411415648462
1118286000	160	274.143156976801
1118289600	160	277.11050791203
1118293200	160	279.658314454626
1118296800	160	317.327257782641
1118300400	160	316.533423850942
1118304000	160	319.177452812218
1118307600	160	319.06810867247
1118311200	160	318.508728062845
