Unix	jday	V-component_of_wind
1112313600	91	-3.24508279496077
1112317200	91	-3.54594613528953
1112320800	91	-4.78877591850008
1112324400	91	-5.93534209830727
1112328000	91	-6.09230635674585
1112331600	91	-5.96938494518329
1112335200	91	-6.24743803841953
1112338800	91	-5.911589990717
1112342400	91	-5.67019795526157
1112346000	91	-5.35410521240336
1112349600	91	-4.81530249246567
1112353200	91	-4.48018329228886
1112356800	91	-2.13143715572868
1112360400	91	-3.42269711066293
1112364000	91	-2.7352414827712
1112367600	91	-1.64411292471745
1112371200	91	-1.05291782182805
1112374800	91	-0.693535291764465
1112378400	91	-0.397939479306333
1112382000	91	-0.241596999536662
1112385600	91	-1.54169374135744
1112389200	91	-2.48259326516492
1112392800	91	-1.61943652946102
1112396400	91	-0.503386437202924
1112400000	92	7.72084432989827
1112403600	92	6.03500855743011
1112407200	92	6.39456343713471
1112410800	92	6.8867613970088
1112414400	92	6.54847643557945
1112418000	92	6.12654272258248
1112421600	92	4.92018862781188
1112425200	92	5.22653556266841
1112428800	92	5.2705281634873
1112432400	92	4.92261183996361
1112436000	92	4.10586868722745
1112439600	92	3.31226441775094
1112443200	92	2.25061353208691
1112446800	92	2.11483538827608
1112450400	92	1.82781767177527
1112454000	92	1.61052973932641
1112457600	92	0.780580189342435
1112461200	92	-0.229458693547647
1112464800	92	-1.94556283828512
1112468400	92	-2.93582149886494
1112472000	92	-4.13734578840487
1112475600	92	-5.05572469346984
1112479200	92	-5.32843159910773
1112482800	92	-5.51630039970392
1112486400	93	-5.14071150752386
1112490000	93	-5.75381301085959
1112493600	93	-5.46061729168205
1112497200	93	-5.21435486143521
1112500800	93	-5.34952913745109
1112504400	93	-5.29690928721021
1112508000	93	-3.87178942517017
1112511600	93	-5.36238662975163
1112515200	93	-5.53500092440786
1112518800	93	-5.39477437570366
1112522400	93	-5.10747944762582
1112526000	93	-5.09120124616942
1112529600	93	-5.63231442735382
1112533200	93	-5.40104824358806
1112536800	93	-4.68111165113577
1112540400	93	-4.63174732351056
1112544000	93	-4.72102926687206
1112547600	93	-5.02955002673471
1112551200	93	-6.76543332074238
1112554800	93	-5.86136553650889
1112558400	93	-5.08642243534524
1112562000	93	-5.30739735576453
1112565600	93	-6.22556217532597
1112569200	93	-6.73823867908038
1112572800	94	-8.61945193934334
1112576400	94	-8.30938850507733
1112580000	94	-8.95920811470179
1112583600	94	-9.05516289044784
