Unix	jday	V-component_of_wind
1130803200	305	-2.42012126245111
1130806800	305	-4.14327912414742
1130810400	305	-4.06087910854642
1130814000	305	-3.09423759759864
1130817600	305	-1.31218979100578
1130821200	305	0.127634729838679
1130824800	305	2.9416608702237
1130828400	305	2.80320104110824
1130832000	305	3.37189091166348
1130835600	305	4.05358658624757
1130839200	305	5.6738593577902
1130842800	305	6.91094450867634
1130846400	305	8.35248634991867
1130850000	305	7.25606888082878
1130853600	305	6.90023722978317
1130857200	305	6.36619512948287
1130860800	305	5.30468999473859
1130864400	305	4.36774537197229
1130868000	305	2.79995237070627
1130871600	305	2.11632798181694
1130875200	305	1.1257477639826
1130878800	305	0.132809068690133
1130882400	305	0.240666826695786
1130886000	305	0.052109595025888
1130889600	306	1.15775142262536
1130893200	306	0.288312220154295
1130896800	306	-1.68372386395574
1130900400	306	-3.51664351423275
1130904000	306	-4.49240942741383
1130907600	306	-5.08084290882563
1130911200	306	-5.34981111057747
1130914800	306	-5.18406563735431
1130918400	306	-5.00379142194822
1130922000	306	-4.74935890200136
1130925600	306	-4.32644540178676
1130929200	306	-3.88281838815747
1130932800	306	-5.17500804944449
1130936400	306	-3.40412611193521
1130940000	306	-2.13967370398285
1130943600	306	-1.78067975424537
1130947200	306	-2.16337581827442
1130950800	306	-2.48009689843267
1130954400	306	-2.15008514976197
1130958000	306	-3.32962048224049
1130961600	306	-3.69521265798285
1130965200	306	-2.74850261896556
1130968800	306	-2.74206190846581
1130972400	306	-3.30033570402531
1130976000	307	-5.31999298895346
1130979600	307	-4.54056557846296
1130983200	307	-3.52439864740778
1130986800	307	-3.3576904466049
1130990400	307	-2.54979581553547
1130994000	307	-0.515942757085268
1130997600	307	3.27286819849517
1131001200	307	3.53354716314768
1131004800	307	2.10165743776406
1131008400	307	0.896544699259729
1131012000	307	0.705434474971381
1131015600	307	0.522326272449438
1131019200	307	0.887182164825906
1131022800	307	0.849975707961669
1131026400	307	1.28696595777289
1131030000	307	0.734842274469664
1131033600	307	-0.190215722422903
1131037200	307	-0.814441758215828
1131040800	307	-0.3379724402126
1131044400	307	-1.62072064789823
1131048000	307	-1.98898221300152
1131051600	307	-1.76973193128418
1131055200	307	-1.91182961936212
1131058800	307	-2.35822561919798
1131062400	308	-3.65064969873359
1131066000	308	-3.56764436701321
1131069600	308	-3.63559746178918
1131073200	308	-3.95782286645252
1131076800	308	-4.24319595510304
1131080400	308	-4.2322390375139
1131084000	308	-4.97100761504309
1131087600	308	-3.54320262589716
1131091200	308	-2.82214759749943
1131094800	308	-2.6388938150697
1131098400	308	-3.32424349076403
1131102000	308	-3.79330312065904
1131105600	308	-3.82823812868445
1131109200	308	-4.69370344277383
1131112800	308	-4.28117631145127
1131116400	308	-2.99997921640374
1131120000	308	-2.76747326389362
1131123600	308	-2.39974430771109
1131127200	308	-1.97931114501024
1131130800	308	-2.14926928030789
1131134400	308	-2.43775484972677
1131138000	308	-2.13408368025965
