Unix	jday	Temperature
1109635200	60	286.522880669356
1109638800	60	287.104612667332
1109642400	60	287.671255656907
1109646000	60	287.769660284933
1109649600	60	287.57183806471
1109653200	60	287.065353476519
1109656800	60	285.794323241993
1109660400	60	284.689147727079
1109664000	60	283.71992303493
1109667600	60	283.525726600189
1109671200	60	283.506715562738
1109674800	60	283.439046359253
1109678400	60	283.88883006754
1109682000	60	284.076754565418
1109685600	60	284.363170486977
1109689200	60	284.027530732472
1109692800	60	283.513124293058
1109696400	60	283.291336362802
1109700000	60	283.678559809322
1109703600	60	284.70933497598
1109707200	60	286.513407562179
1109710800	60	288.683712046825
1109714400	60	291.184713165263
1109718000	60	293.104593302045
1109721600	61	295.319590859094
1109725200	61	296.52517744541
1109728800	61	297.380666235691
1109732400	61	297.701671010076
1109736000	61	296.932232272552
1109739600	61	295.923665038027
1109743200	61	294.028733358818
1109746800	61	292.139541334023
1109750400	61	290.400426601729
1109754000	61	289.068034430111
1109757600	61	288.288246986306
1109761200	61	287.941946556437
1109764800	61	287.744702613922
1109768400	61	287.903657366044
1109772000	61	287.016274744846
1109775600	61	286.978850209389
1109779200	61	285.898707259439
1109782800	61	285.251101231716
1109786400	61	286.865445486939
1109790000	61	287.376386925346
1109793600	61	287.204636627711
1109797200	61	287.304683042489
1109800800	61	287.629979452647
1109804400	61	287.584933723104
1109808000	62	287.14855650431
1109811600	62	287.088203841508
1109815200	62	287.937300271816
1109818800	62	288.285669138327
1109822400	62	288.494265661276
1109826000	62	288.470392589208
1109829600	62	287.704946476132
1109833200	62	286.892406474544
1109836800	62	286.718681303343
1109840400	62	287.053267140412
1109844000	62	287.068721136134
1109847600	62	286.897576222089
1109851200	62	286.740221892713
1109854800	62	286.496848532341
1109858400	62	286.12931058957
1109862000	62	285.797782197842
1109865600	62	285.392077062946
1109869200	62	284.957656778391
1109872800	62	284.957933551173
1109876400	62	285.755591904303
1109880000	62	287.15996339072
1109883600	62	288.376262829652
1109887200	62	290.121558151643
1109890800	62	291.484286482483
1109894400	63	292.133726037047
1109898000	63	293.187635032187
1109901600	63	293.95487087512
1109905200	63	294.472979001454
1109908800	63	294.616960066678
1109912400	63	294.367888576232
1109916000	63	291.892461728991
1109919600	63	289.967732792611
1109923200	63	288.277136050297
1109926800	63	288.046157753655
1109930400	63	287.583205338772
1109934000	63	286.889038620316
1109937600	63	286.314099716303
1109941200	63	285.783944031855
1109944800	63	284.978309604653
1109948400	63	284.426682715962
1109952000	63	284.133827435304
1109955600	63	283.838577543044
1109959200	63	284.645980651113
1109962800	63	286.06609177508
1109966400	63	287.90981885949
1109970000	63	289.911280339429
1109973600	63	292.48544948168
1109977200	63	294.474266930069
1109980800	64	297.090273061223
1109984400	64	297.836899258508
1109988000	64	298.048005529607
1109991600	64	297.936909897445
1109995200	64	297.691822152395
1109998800	64	297.463769925584
1110002400	64	297.460922660423
1110006000	64	296.016796237145
1110009600	64	294.568463044
1110013200	64	293.399421149261
1110016800	64	292.455905848731
1110020400	64	291.674443307369
1110024000	64	291.35919022807
1110027600	64	291.158087258052
1110031200	64	290.992719051265
1110034800	64	290.93326179715
1110038400	64	290.904730244742
1110042000	64	291.003954823437
1110045600	64	291.103383964943
1110049200	64	291.660251494479
1110052800	64	293.50508996553
1110056400	64	295.045987061679
1110060000	64	295.97761108409
1110063600	64	296.614316101402
1110067200	65	298.117533222344
1110070800	65	298.230822533263
1110074400	65	297.761692123861
1110078000	65	296.741929988758
1110081600	65	296.161097054755
1110085200	65	295.554649192054
1110088800	65	295.532624744325
1110092400	65	294.672531746611
1110096000	65	293.454687366955
1110099600	65	292.390153961672
1110103200	65	291.632942508813
1110106800	65	290.906782951437
1110110400	65	291.08050420386
1110114000	65	290.478921699741
1110117600	65	289.564813532211
1110121200	65	288.687007901222
1110124800	65	288.216450382181
1110128400	65	287.232766540167
1110132000	65	285.293563722212
1110135600	65	284.56738398374
1110139200	65	284.658569959655
1110142800	65	284.948746882387
1110146400	65	285.324432457659
1110150000	65	285.730625993494
1110153600	66	285.702946134218
1110157200	66	286.017133395688
1110160800	66	286.533632908875
1110164400	66	287.172265871574
1110168000	66	287.817359370093
1110171600	66	288.077237068909
1110175200	66	287.529475578109
1110178800	66	286.579658015528
1110182400	66	286.112357695188
1110186000	66	285.700966322213
1110189600	66	284.880489818628
1110193200	66	284.141923242954
1110196800	66	284.246364598211
1110200400	66	284.192676032916
1110204000	66	283.805334862162
1110207600	66	283.467024972789
1110211200	66	283.372542921403
1110214800	66	283.465985024705
1110218400	66	284.399248610379
1110222000	66	284.97817900554
1110225600	66	286.251676070232
1110229200	66	288.302968820957
1110232800	66	290.682784025821
1110236400	66	292.066740568971
1110240000	67	293.130238374984
1110243600	67	294.333377677763
1110247200	67	294.26038516732
1110250800	67	293.740670206564
1110254400	67	293.272757613467
1110258000	67	292.766576011483
1110261600	67	292.642176020907
1110265200	67	291.291963178798
1110268800	67	289.681999879343
1110272400	67	287.808165703964
1110276000	67	286.988629273491
1110279600	67	286.432188232317
1110283200	67	285.749270724511
1110286800	67	285.202096533829
1110290400	67	283.935246246888
1110294000	67	283.308795583351
1110297600	67	282.520836878057
1110301200	67	281.797288271361
1110304800	67	282.004507957631
1110308400	67	282.973657421915
1110312000	67	284.407815157191
1110315600	67	286.003061232465
1110319200	67	287.966389837451
1110322800	67	289.465024252846
1110326400	68	290.597010334742
1110330000	68	291.561825136267
1110333600	68	291.930976720555
1110337200	68	292.284453310007
1110340800	68	292.272794570959
1110344400	68	291.744721507708
1110348000	68	290.347721031731
1110351600	68	288.411256490022
1110355200	68	287.261513682109
1110358800	68	286.379281188486
1110362400	68	285.582808572439
1110366000	68	284.861386858437
1110369600	68	284.781369304633
1110373200	68	284.55668709069
1110376800	68	284.417935487262
1110380400	68	284.41957426364
1110384000	68	284.664320522355
1110387600	68	285.131895296591
1110391200	68	287.160156698912
1110394800	68	288.193423618119
1110398400	68	289.173870642104
1110402000	68	290.195031755796
1110405600	68	291.561454211792
1110409200	68	292.427497535696
1110412800	69	293.805901832694
1110416400	69	294.64616436511
1110420000	69	295.166544537926
1110423600	69	295.610155865433
1110427200	69	294.855573427233
1110430800	69	294.011001366369
1110434400	69	292.63184028061
1110438000	69	288.367603491884
1110441600	69	284.809562003478
1110445200	69	283.216659265522
1110448800	69	283.210770839643
1110452400	69	283.022832029894
1110456000	69	282.732856133776
1110459600	69	282.717257413061
1110463200	69	282.0897551907
1110466800	69	281.773897208903
1110470400	69	281.439739732353
1110474000	69	281.095898420207
1110477600	69	280.581363689348
1110481200	69	281.052539767248
1110484800	69	282.40823862623
1110488400	69	283.816468340268
1110492000	69	284.998439318201
1110495600	69	286.241451544236
1110499200	70	286.647588277684
1110502800	70	287.486242215085
1110506400	70	288.170766521369
1110510000	70	288.527703081061
1110513600	70	288.495856155907
1110517200	70	288.134884912367
1110520800	70	286.536142630082
1110524400	70	285.104432412386
1110528000	70	284.688532474534
1110531600	70	284.610432388348
1110535200	70	284.573834186693
1110538800	70	284.646395954025
1110542400	70	285.385777614229
1110546000	70	285.584453904452
1110549600	70	285.976581989791
1110553200	70	285.995059223157
1110556800	70	285.583053849472
1110560400	70	285.097487068391
1110564000	70	285.600451723435
1110567600	70	286.365059731628
1110571200	70	287.809198641366
1110574800	70	288.635426472863
1110578400	70	289.892742904541
1110582000	70	290.896895627165
1110585600	71	291.552486560641
1110589200	71	291.592942339181
1110592800	71	291.349152786509
1110596400	71	291.047683080056
1110600000	71	290.778157734155
1110603600	71	290.317168351011
1110607200	71	288.551402169313
1110610800	71	287.793297062799
1110614400	71	287.807392453189
1110618000	71	287.88590720449
1110621600	71	287.729828401369
1110625200	71	287.357875239924
1110628800	71	286.526370254678
1110632400	71	285.862387792893
1110636000	71	285.219769370792
1110639600	71	284.831508127901
1110643200	71	284.489886891247
1110646800	71	284.22943425429
1110650400	71	284.357694353936
1110654000	71	285.144291852071
1110657600	71	287.466402513425
1110661200	71	288.852666105872
1110664800	71	290.125658488994
1110668400	71	290.987942939988
1110672000	72	291.427834226378
1110675600	72	291.466985469843
1110679200	72	291.776243842093
1110682800	72	291.719954963681
1110686400	72	291.269255510371
1110690000	72	290.456125580914
1110693600	72	289.062139642618
1110697200	72	286.307744150688
1110700800	72	285.244745687937
1110704400	72	284.629601678099
1110708000	72	284.488753034748
1110711600	72	284.853012379162
1110715200	72	284.715153238176
1110718800	72	284.676785824569
1110722400	72	284.57308877418
1110726000	72	284.543778462339
1110729600	72	284.473401519537
1110733200	72	284.381837392242
1110736800	72	283.976951756263
1110740400	72	284.987345858186
1110744000	72	288.138816456755
1110747600	72	289.145723768974
1110751200	72	289.905871872381
1110754800	72	290.749465750042
1110758400	73	291.411494121835
1110762000	73	291.869245493434
1110765600	73	292.55648165917
1110769200	73	292.323924258627
1110772800	73	291.74785961859
1110776400	73	290.974422659123
1110780000	73	289.550151658191
1110783600	73	288.033218849315
1110787200	73	287.603890670513
1110790800	73	287.552554153207
1110794400	73	287.473276622969
1110798000	73	287.176178982865
1110801600	73	287.483633760494
1110805200	73	287.795938962511
1110808800	73	287.590122432619
1110812400	73	287.511369273697
1110816000	73	287.535523167498
1110819600	73	287.533567873009
1110823200	73	287.277658852262
1110826800	73	287.414582924476
