Unix	jday	Temperature
1125532800	244	290.890380250232
1125536400	244	291.652520672192
1125540000	244	291.168304238318
1125543600	244	289.950935368504
1125547200	244	288.551784717173
1125550800	244	286.981344200375
1125554400	244	286.676023643903
1125558000	244	285.397126240329
1125561600	244	284.349006553947
1125565200	244	283.82047396464
1125568800	244	283.3752910176
1125572400	244	283.036630068022
1125576000	244	285.387203654227
1125579600	244	285.15998154814
1125583200	244	284.264390794432
1125586800	244	283.462314004671
1125590400	244	283.040194078709
1125594000	244	282.813287242809
1125597600	244	284.96487251965
1125601200	244	285.000858457506
1125604800	244	284.987519285894
1125608400	244	285.701045387398
1125612000	244	286.672897700319
1125615600	244	287.41970933222
1125619200	245	288.64920536194
1125622800	245	288.387514440454
1125626400	245	287.939125895962
1125630000	245	287.081360567264
1125633600	245	285.566680306999
1125637200	245	284.437397340924
1125640800	245	283.604989296511
1125644400	245	283.2591552777
1125648000	245	283.003279132494
1125651600	245	282.814884781914
1125655200	245	282.679285711751
1125658800	245	282.546050806511
1125662400	245	282.388151358272
1125666000	245	282.323368242183
1125669600	245	282.254095908278
1125673200	245	282.171454105636
1125676800	245	282.130770515852
1125680400	245	282.115781902169
1125684000	245	281.876227125488
1125687600	245	281.868526414064
1125691200	245	281.965776070463
1125694800	245	282.229134364197
1125698400	245	282.576547882768
1125702000	245	282.925795874535
1125705600	246	283.533524415326
1125709200	246	283.792585680486
1125712800	246	284.001165022931
1125716400	246	284.382858278946
1125720000	246	284.708137882569
1125723600	246	284.598244948935
1125727200	246	283.923834390403
1125730800	246	283.575713048782
1125734400	246	283.008057911653
1125738000	246	282.6823125997
1125741600	246	282.30088816804
1125745200	246	281.85081530371
1125748800	246	282.00993198744
1125752400	246	281.851806703686
1125756000	246	281.414948835627
1125759600	246	281.080317298101
1125763200	246	280.783203007174
1125766800	246	280.574625033751
1125770400	246	282.707659284519
1125774000	246	283.093241629398
1125777600	246	283.477530435904
1125781200	246	284.244547717153
1125784800	246	284.953157414687
1125788400	246	285.351555259281
1125792000	247	288.13020143861
1125795600	247	288.28408887797
1125799200	247	288.149412023721
1125802800	247	287.880362093709
1125806400	247	287.127759812479
1125810000	247	286.311827571848
1125813600	247	286.490979862163
1125817200	247	285.891836154004
1125820800	247	285.081185097905
1125824400	247	284.522444089045
1125828000	247	284.160460666263
1125831600	247	283.838958788924
1125835200	247	286.078386049749
1125838800	247	285.640255973409
1125842400	247	284.515667246052
1125846000	247	283.753443291536
1125849600	247	283.423739041714
1125853200	247	283.198367562318
1125856800	247	285.408898788904
1125860400	247	285.347242906359
1125864000	247	285.370597287613
1125867600	247	285.524082503403
1125871200	247	286.11611605413
1125874800	247	286.633431325488
1125878400	248	288.324473738531
1125882000	248	288.268106260138
1125885600	248	287.537214639983
1125889200	248	287.028351786199
1125892800	248	286.459021195433
1125896400	248	285.726141567243
1125900000	248	283.927414983946
1125903600	248	283.518809209274
1125907200	248	283.335851031939
1125910800	248	282.91826441877
1125914400	248	282.593318324928
1125918000	248	282.325251835125
1125921600	248	282.171604880033
1125925200	248	281.89179686347
1125928800	248	281.528713407892
1125932400	248	281.299158122788
1125936000	248	281.018187733935
1125939600	248	280.685601915905
1125943200	248	282.28439277528
1125946800	248	282.751995281514
1125950400	248	283.47845446534
1125954000	248	284.107088660791
1125957600	248	285.184243669221
1125961200	248	286.261652458328
1125964800	249	289.97984542523
1125968400	249	290.394137737163
1125972000	249	290.042186457906
1125975600	249	289.332949906884
1125979200	249	288.915343428683
1125982800	249	288.08358935578
1125986400	249	287.367311084195
1125990000	249	286.639662977819
1125993600	249	285.712873670631
1125997200	249	285.045674562787
1126000800	249	284.737354127841
1126004400	249	284.531525061703
1126008000	249	286.825745761746
1126011600	249	286.686969002258
1126015200	249	286.069126248909
1126018800	249	286.03823245181
1126022400	249	286.281063994533
1126026000	249	286.432797677251
1126029600	249	288.182408411551
1126033200	249	288.187313723554
1126036800	249	287.601288329395
1126040400	249	287.556050415814
1126044000	249	287.888575772956
1126047600	249	288.09379572345
1126051200	250	290.997915910457
1126054800	250	291.070525104079
1126058400	250	290.684658973654
1126062000	250	290.189857771814
1126065600	250	289.497573499086
1126069200	250	288.536276670741
1126072800	250	287.218214181707
1126076400	250	286.222226855836
1126080000	250	285.656316747931
1126083600	250	284.691928674809
1126087200	250	284.050023100092
1126090800	250	283.512692455438
1126094400	250	282.839582563438
1126098000	250	282.296268315037
1126101600	250	282.003116107995
1126105200	250	282.004230126946
1126108800	250	282.48054394017
1126112400	250	282.78149114354
1126116000	250	282.64301101995
1126119600	250	282.703764959697
1126123200	250	282.859467280325
1126126800	250	283.054087260912
1126130400	250	283.305848168355
1126134000	250	283.571126494141
1126137600	251	283.614575352036
1126141200	251	283.798292604626
1126144800	251	283.942602773966
1126148400	251	283.921476112755
1126152000	251	283.754811077075
1126155600	251	283.550353431495
1126159200	251	282.78924160432
1126162800	251	282.581352294434
1126166400	251	282.485083807134
1126170000	251	282.44748219275
1126173600	251	282.440572598165
1126177200	251	282.449636281661
1126180800	251	282.430934617031
1126184400	251	282.42850364591
1126188000	251	282.5048747399
1126191600	251	282.493764384231
1126195200	251	282.521059529883
1126198800	251	282.600813937604
1126202400	251	281.795296029187
1126206000	251	281.682687556788
1126209600	251	282.097731839416
1126213200	251	282.560036890114
1126216800	251	283.679619687454
1126220400	251	284.59919485744
1126224000	252	285.573622544483
1126227600	252	285.994237610932
1126231200	252	286.465795586933
1126234800	252	286.526920772879
1126238400	252	286.139355705963
1126242000	252	285.332823713276
1126245600	252	282.000197370648
1126249200	252	280.589202117195
1126252800	252	279.821570242433
1126256400	252	279.25009675097
1126260000	252	278.760069639539
1126263600	252	278.370816103142
1126267200	252	278.815204371267
1126270800	252	278.904851790953
1126274400	252	279.032053644758
1126278000	252	279.049243062644
1126281600	252	278.820323877586
1126285200	252	278.531589533382
1126288800	252	278.727526029293
1126292400	252	278.385132697893
1126296000	252	278.306655421726
1126299600	252	278.485703559408
1126303200	252	279.417331158181
1126306800	252	280.477904229441
1126310400	253	284.353074417465
1126314000	253	285.102424817463
1126317600	253	285.671910763644
1126321200	253	285.979688010076
1126324800	253	285.7225715689
1126328400	253	284.929638902959
1126332000	253	281.557994309305
1126335600	253	280.602628848175
1126339200	253	280.360634352592
1126342800	253	279.738436502962
1126346400	253	279.204747035253
1126350000	253	278.759656941401
1126353600	253	279.58490476746
1126357200	253	279.347793198699
1126360800	253	278.491621314325
1126364400	253	277.982319014731
1126368000	253	277.510824777882
1126371600	253	277.162209442168
1126375200	253	276.924908115984
1126378800	253	277.246969436368
1126382400	253	279.797594395176
1126386000	253	281.361445191321
1126389600	253	283.415209978828
1126393200	253	285.075734668004
1126396800	254	286.673286226751
1126400400	254	287.30949294464
1126404000	254	287.538454452538
1126407600	254	287.455661517144
1126411200	254	286.80000232713
1126414800	254	285.547604002818
1126418400	254	282.107870427065
1126422000	254	280.782995526359
1126425600	254	279.413642001401
1126429200	254	278.164725161545
1126432800	254	277.775969720048
1126436400	254	277.448034206936
1126440000	254	277.693117682624
1126443600	254	277.451437097876
1126447200	254	277.029262095051
1126450800	254	276.535200950738
1126454400	254	276.598696572058
1126458000	254	276.722397449704
1126461600	254	276.437885027076
1126465200	254	277.275614338361
1126468800	254	280.442255906419
1126472400	254	281.981189882454
1126476000	254	284.224481098474
1126479600	254	285.896981415486
1126483200	255	286.930891095967
1126486800	255	287.322012532757
1126490400	255	287.111571718618
1126494000	255	286.630624551489
1126497600	255	285.662056285658
1126501200	255	284.293542440597
1126504800	255	280.207921933317
1126508400	255	279.639256636215
1126512000	255	278.978990858635
1126515600	255	278.600335623588
1126519200	255	278.509699922101
1126522800	255	278.523537501106
1126526400	255	278.931325927684
1126530000	255	279.516913834936
1126533600	255	279.984712168783
1126537200	255	280.268522998653
1126540800	255	280.131656576069
1126544400	255	279.196141193609
1126548000	255	276.619829849441
1126551600	255	277.173789323933
1126555200	255	280.161126911874
1126558800	255	281.651929872635
1126562400	255	283.101548265853
1126566000	255	284.303302682436
1126569600	256	283.991105640931
1126573200	256	284.29800069662
1126576800	256	285.208924002109
1126580400	256	285.994446737455
1126584000	256	286.051268462785
1126587600	256	285.649690049345
1126591200	256	283.546955518197
1126594800	256	282.538195871146
1126598400	256	282.484453741814
1126602000	256	282.150810952456
1126605600	256	281.426997338347
1126609200	256	280.854175785809
1126612800	256	281.459370212839
1126616400	256	281.447131057547
1126620000	256	280.755291923404
1126623600	256	280.316271556638
1126627200	256	280.117895899236
1126630800	256	279.97233942273
1126634400	256	280.504119002049
1126638000	256	280.772982909542
1126641600	256	283.584868874859
1126645200	256	284.674250933813
1126648800	256	286.101531197382
1126652400	256	287.182720490476
1126656000	257	288.080112285313
1126659600	257	288.597059434643
1126663200	257	288.694452209376
1126666800	257	288.572445466592
1126670400	257	288.053379134415
1126674000	257	287.124595438537
1126677600	257	284.476006202647
1126681200	257	283.496633727634
1126684800	257	283.392564574207
1126688400	257	283.310917666568
1126692000	257	283.252333887083
1126695600	257	283.189115361964
1126699200	257	283.189857837572
1126702800	257	282.854581477408
1126706400	257	282.427610029887
1126710000	257	282.131017966498
1126713600	257	281.906157530991
1126717200	257	281.757616026359
1126720800	257	280.46421334519
1126724400	257	281.423118570832
1126728000	257	282.826630183047
1126731600	257	283.875125737656
1126735200	257	285.422968614546
1126738800	257	286.80712218345
1126742400	258	288.745611809918
1126746000	258	289.437882131537
1126749600	258	289.327897879838
1126753200	258	288.492590713656
1126756800	258	287.052018577114
1126760400	258	285.791200117902
1126764000	258	284.060800016283
1126767600	258	282.962168159194
1126771200	258	282.527185337437
1126774800	258	282.100312828731
1126778400	258	281.627735797614
1126782000	258	281.193729797092
1126785600	258	280.819555781997
1126789200	258	281.349497110504
1126792800	258	281.182411228233
1126796400	258	280.771281205261
1126800000	258	280.432771782848
1126803600	258	280.15745524663
1126807200	258	281.033295959608
1126810800	258	281.222331365238
1126814400	258	282.773486451867
1126818000	258	284.051762713839
1126821600	258	285.434085934362
1126825200	258	286.490764468624
1126828800	259	288.461352270981
1126832400	259	288.521061940898
1126836000	259	288.141634026367
1126839600	259	287.686984054205
1126843200	259	286.881845234136
1126846800	259	285.772341558334
1126850400	259	285.165107835871
1126854000	259	284.128896449661
1126857600	259	283.051114862388
1126861200	259	282.084751227808
1126864800	259	281.456169870259
1126868400	259	280.936812398662
1126872000	259	282.231484289088
1126875600	259	282.129525733917
1126879200	259	281.67404905103
1126882800	259	281.180720394728
1126886400	259	280.778030032639
1126890000	259	280.425421471011
1126893600	259	282.216198174112
1126897200	259	282.623321249961
1126900800	259	283.526382924563
1126904400	259	284.467832001185
1126908000	259	285.605171801865
1126911600	259	286.47505147274
1126915200	260	289.415543326719
1126918800	260	289.643757235944
1126922400	260	289.137883166487
1126926000	260	288.389953172681
1126929600	260	287.430510178563
1126933200	260	286.24844072317
1126936800	260	283.100082458826
1126940400	260	282.531768771753
1126944000	260	281.846800237794
1126947600	260	281.096542957127
1126951200	260	280.912959073593
1126954800	260	280.763620098725
1126958400	260	281.427939265774
1126962000	260	281.428881806446
1126965600	260	281.444700190911
1126969200	260	281.474219538811
1126972800	260	281.487592773146
1126976400	260	281.58206234561
1126980000	260	281.411019341826
1126983600	260	281.468373350478
1126987200	260	281.627605835038
1126990800	260	281.81183481675
1126994400	260	281.750361573084
1126998000	260	281.456445425546
1127001600	261	281.770913772633
1127005200	261	281.541377465936
1127008800	261	281.377640449178
1127012400	261	281.268796589804
1127016000	261	281.212727037538
1127019600	261	280.960976097132
1127023200	261	280.109697024256
1127026800	261	279.401957563012
1127030400	261	278.796419508871
1127034000	261	277.559786874485
1127037600	261	278.444637417368
1127041200	261	279.01450008939
1127044800	261	278.587299289974
1127048400	261	278.371968728518
1127052000	261	277.897372059273
1127055600	261	278.353258279835
1127059200	261	277.96787945802
1127062800	261	277.221855926897
1127066400	261	276.89806275798
1127070000	261	277.77965314708
1127073600	261	277.952418631482
1127077200	261	278.2655396024
1127080800	261	278.692218226142
1127084400	261	279.070165814763
1127088000	262	278.89471002436
1127091600	262	279.609334667977
1127095200	262	280.12915247712
1127098800	262	280.467656556523
1127102400	262	280.407587861071
1127106000	262	280.052829093409
1127109600	262	279.324425242135
1127113200	262	278.999831228337
1127116800	262	279.03796062897
1127120400	262	278.663343938488
1127124000	262	278.267441122639
1127127600	262	278.003675553528
1127131200	262	278.037999074988
1127134800	262	278.288631069974
1127138400	262	278.562925742798
1127142000	262	278.563551277584
1127145600	262	278.056919899393
1127149200	262	277.503783941402
1127152800	262	277.169461078145
1127156400	262	277.253208466745
1127160000	262	278.132308551616
1127163600	262	278.578610184504
1127167200	262	278.874193970889
1127170800	262	279.20879522135
1127174400	263	279.946936385213
1127178000	263	280.767537359314
1127181600	263	281.430740423444
1127185200	263	281.63793591969
1127188800	263	281.476214764636
1127192400	263	281.097781566589
1127196000	263	279.854160499368
1127199600	263	279.310586437019
1127203200	263	279.116284286968
1127206800	263	279.204165447116
1127210400	263	278.999880308067
1127214000	263	278.729802350515
1127217600	263	278.473265179858
1127221200	263	278.048319264029
1127224800	263	277.31503424378
1127228400	263	276.824208160434
1127232000	263	276.404099386434
1127235600	263	276.058354711068
1127239200	263	275.84891027101
1127242800	263	276.478317215106
1127246400	263	278.111414909591
1127250000	263	279.812981236123
1127253600	263	281.995992321742
1127257200	263	283.5519228406
1127260800	264	285.193614981391
1127264400	264	285.36402551148
1127268000	264	285.496865132379
1127271600	264	285.534387863052
1127275200	264	285.04046029406
1127278800	264	284.161068739027
1127282400	264	282.214219726192
1127286000	264	280.790597064596
1127289600	264	279.760450179691
1127293200	264	279.048749858077
1127296800	264	278.779200342486
1127300400	264	278.599952951936
1127304000	264	279.521111822489
1127307600	264	279.431543974166
1127311200	264	279.350401796951
1127314800	264	279.161727242967
1127318400	264	278.913826805061
1127322000	264	278.605138659399
1127325600	264	278.516560625605
1127329200	264	278.788886836988
1127332800	264	280.962405949474
1127336400	264	281.966778904904
1127340000	264	283.480574405552
1127343600	264	284.410762975743
1127347200	265	284.302349138947
1127350800	265	284.056546575131
1127354400	265	283.742656484268
1127358000	265	283.570849537167
1127361600	265	283.193569411213
1127365200	265	282.806202837593
1127368800	265	281.591859495672
1127372400	265	280.922713243722
1127376000	265	280.794961674663
1127379600	265	280.778119551462
1127383200	265	280.583647567196
1127386800	265	280.072235344999
1127390400	265	278.220800074181
1127394000	265	278.857999177062
1127397600	265	279.08485815412
1127401200	265	278.948238413695
1127404800	265	278.827748654787
1127408400	265	278.795963862595
1127412000	265	279.730494041934
1127415600	265	280.141225217912
1127419200	265	281.177172724191
1127422800	265	282.549869198946
1127426400	265	283.912019959562
1127430000	265	284.596824664325
1127433600	266	283.959241576523
1127437200	266	283.189049468637
1127440800	266	283.795145462815
1127444400	266	284.483726858012
1127448000	266	284.557105244389
1127451600	266	284.392481889785
1127455200	266	283.374771803241
1127458800	266	282.242626307026
1127462400	266	280.961489772341
1127466000	266	280.449253185607
1127469600	266	279.943416727779
1127473200	266	279.502293801766
1127476800	266	278.868778194473
1127480400	266	279.213862089253
1127484000	266	278.631481237856
1127487600	266	278.177158678937
1127491200	266	277.991940117522
1127494800	266	277.592348832815
1127498400	266	277.36692735683
1127502000	266	277.209670193355
1127505600	266	277.180045214918
1127509200	266	277.875059201652
1127512800	266	279.925070511793
1127516400	266	281.814573042378
1127520000	267	284.213767280023
1127523600	267	285.186862955875
1127527200	267	285.717227912905
1127530800	267	285.8476259349
1127534400	267	285.292176678599
1127538000	267	284.422104658965
1127541600	267	282.483735656428
1127545200	267	280.468553938675
1127548800	267	279.516380336632
1127552400	267	278.841651596135
1127556000	267	278.596377833963
1127559600	267	278.441502790694
1127563200	267	279.200157140271
1127566800	267	279.178840223088
1127570400	267	279.535052634499
1127574000	267	279.823665133155
1127577600	267	280.307162694336
1127581200	267	280.863100644455
1127584800	267	283.754933286772
1127588400	267	284.102566168783
1127592000	267	284.331548967556
1127595600	267	284.669878689984
1127599200	267	285.310708983104
1127602800	267	285.817267689842
1127606400	268	287.16683050905
1127610000	268	286.361581795202
1127613600	268	284.372770040405
1127617200	268	283.245580675728
1127620800	268	282.605461084636
1127624400	268	282.067451945783
1127628000	268	281.639452147706
1127631600	268	281.572996484227
1127635200	268	281.320862542045
1127638800	268	281.073881582019
1127642400	268	281.014738684483
1127646000	268	280.915715232475
1127649600	268	280.733232066094
1127653200	268	280.665564097037
1127656800	268	280.596326785476
1127660400	268	280.48368376687
1127664000	268	280.642068495363
1127667600	268	280.71302006268
1127671200	268	281.167961569971
1127674800	268	281.50657126799
1127678400	268	281.683007216559
1127682000	268	282.075828853139
1127685600	268	282.877029082
1127689200	268	283.743798917033
1127692800	269	285.235846802664
1127696400	269	285.675216386017
1127700000	269	286.071546163524
1127703600	269	286.180255427179
1127707200	269	285.71442923263
1127710800	269	284.93928655469
1127714400	269	283.583759132624
1127718000	269	282.23122940208
1127721600	269	281.871747622253
1127725200	269	281.031734183883
1127728800	269	280.377497831884
1127732400	269	279.676023877787
1127736000	269	280.202890002725
1127739600	269	279.718575117839
1127743200	269	278.709171517286
1127746800	269	278.535568283209
1127750400	269	278.435117324043
1127754000	269	278.490409081117
1127757600	269	279.442649409278
1127761200	269	280.715803667341
1127764800	269	281.993472209839
1127768400	269	283.113181926462
1127772000	269	284.284279644208
1127775600	269	285.591299796209
1127779200	270	285.424117283407
1127782800	270	285.913742599604
1127786400	270	286.097655110592
1127790000	270	286.126562534182
1127793600	270	285.87191478486
1127797200	270	285.401875388372
1127800800	270	283.567818136196
1127804400	270	281.366374557876
1127808000	270	281.870069820421
1127811600	270	281.677893073973
1127815200	270	280.986213928832
1127818800	270	280.597579600197
1127822400	270	280.239828672199
1127826000	270	280.149883938855
1127829600	270	280.12803458779
1127833200	270	279.806307361192
1127836800	270	279.906434294026
1127840400	270	280.331957488041
1127844000	270	281.461337683818
1127847600	270	281.631705206186
1127851200	270	282.411956619353
1127854800	270	283.004203679285
1127858400	270	284.000172222351
1127862000	270	284.938728088087
1127865600	271	284.781719457491
1127869200	271	284.644239843253
1127872800	271	284.622878165196
1127876400	271	284.553708423874
1127880000	271	284.520524265217
1127883600	271	284.127363428434
1127887200	271	281.237808783084
1127890800	271	277.923322650022
1127894400	271	276.61613405776
1127898000	271	276.318505932822
1127901600	271	276.05730165399
1127905200	271	275.714178068174
1127908800	271	276.01648581606
1127912400	271	276.438563841516
1127916000	271	276.406575794644
1127919600	271	276.077297451317
1127923200	271	276.138502687843
1127926800	271	275.984033561015
1127930400	271	276.498193163466
1127934000	271	276.797331380464
1127937600	271	278.189003483226
1127941200	271	281.268032030624
1127944800	271	283.031719008751
1127948400	271	284.16346776054
1127952000	272	284.655400086457
1127955600	272	284.693261369377
1127959200	272	284.972593429544
1127962800	272	285.049333681461
1127966400	272	284.704974633488
1127970000	272	284.046698079738
1127973600	272	282.393931455721
1127977200	272	281.050682768437
1127980800	272	280.143679979112
1127984400	272	279.528828696769
1127988000	272	279.069302423453
1127991600	272	278.613735108888
1127995200	272	278.934975005606
1127998800	272	278.832804550905
1128002400	272	277.957114706884
1128006000	272	277.974016128841
1128009600	272	277.722057511694
1128013200	272	277.564514762861
1128016800	272	278.705208892291
1128020400	272	279.784443533238
1128024000	272	281.196470015988
1128027600	272	282.775529477473
1128031200	272	285.032312348783
1128034800	272	286.622997420878
1128038400	273	290.297184145122
1128042000	273	290.454810673467
1128045600	273	289.680042597925
1128049200	273	288.921248149134
1128052800	273	288.558126318557
1128056400	273	288.050528726063
1128060000	273	288.202692290678
1128063600	273	286.735851405895
1128067200	273	285.414275331157
1128070800	273	284.217777556848
1128074400	273	283.06513824438
1128078000	273	282.185592426379
1128081600	273	284.560658659195
1128085200	273	284.623322037214
1128088800	273	283.705520950224
1128092400	273	282.740818263136
1128096000	273	281.955426881036
1128099600	273	281.765224434314
1128103200	273	283.622105508459
1128106800	273	284.06027091655
1128110400	273	284.988772840337
1128114000	273	285.558689787643
1128117600	273	286.273187856128
1128121200	273	286.917032717192
