Unix	jday	U-component_of_wind
1109635200	60	0.756959326965459
1109638800	60	-1.40950287881155
1109642400	60	-2.53665989653935
1109646000	60	-3.21159355801976
1109649600	60	-3.78036716859031
1109653200	60	-4.32944334298601
1109656800	60	-3.90168013564583
1109660400	60	-4.57458964734378
1109664000	60	-4.48712771824975
1109667600	60	-3.63913108111243
1109671200	60	-2.63394144360563
1109674800	60	-1.74907957289461
1109678400	60	-1.40308546116894
1109682000	60	-0.874163237958665
1109685600	60	-0.412159294585905
1109689200	60	-0.0705694272570699
1109692800	60	0.312770256498908
1109696400	60	0.720526935286584
1109700000	60	0.808449039758097
1109703600	60	1.38861473018493
1109707200	60	1.4688536406517
1109710800	60	1.05328661741379
1109714400	60	0.769485727689353
1109718000	60	0.346873142461009
1109721600	61	-1.15135793363381
1109725200	61	-0.378959706076252
1109728800	61	0.422590626013036
1109732400	61	1.67995403790508
1109736000	61	3.45282841662688
1109739600	61	4.87037516849843
1109743200	61	3.92458735526497
1109746800	61	5.46491888601925
1109750400	61	5.74755333765586
1109754000	61	5.33246246751056
1109757600	61	4.31554059561908
1109761200	61	3.5208017505065
1109764800	61	2.61725410586108
1109768400	61	2.19235280464798
1109772000	61	1.48080515491906
1109775600	61	1.7421757269182
1109779200	61	1.90611701777709
1109782800	61	1.90781705375358
1109786400	61	-0.158562477722288
1109790000	61	-0.735982740766769
1109793600	61	-2.20027589750271
1109797200	61	-3.74946681001817
1109800800	61	-4.47596641727414
1109804400	61	-5.21707716074277
1109808000	62	-6.30401028729077
1109811600	62	-7.03924896438696
1109815200	62	-7.15420152933919
1109818800	62	-7.44273277412734
1109822400	62	-7.80147794253078
1109826000	62	-8.04082507254088
1109829600	62	-9.87648531208722
1109833200	62	-8.4956452120547
1109836800	62	-7.18475637063854
1109840400	62	-6.3169914283371
1109844000	62	-5.54755338351923
1109847600	62	-4.68985891560245
1109851200	62	-3.41143074961684
1109854800	62	-2.58442671598794
1109858400	62	-2.08788132310147
1109862000	62	-1.54540861820364
1109865600	62	-1.11400036607243
1109869200	62	-0.690265951324097
1109872800	62	-3.38868902654076
1109876400	62	-1.91340689018249
1109880000	62	-1.0823905727119
1109883600	62	-0.815736427034091
1109887200	62	-1.21524147288295
1109890800	62	-1.74359004689623
1109894400	63	-5.73576489692098
1109898000	63	-5.36170514998224
1109901600	63	-5.24429661534869
1109905200	63	-4.81620881088879
1109908800	63	-4.11642306838813
1109912400	63	-3.38415848943717
1109916000	63	-5.73616221749977
1109919600	63	-2.79793934176115
1109923200	63	-0.277351298142322
1109926800	63	1.92784080228997
1109930400	63	3.29559930545914
1109934000	63	4.24403373609619
1109937600	63	3.9948316175408
1109941200	63	4.41779683284153
1109944800	63	4.01026746471217
1109948400	63	3.54941060211505
1109952000	63	2.9445790976662
1109955600	63	2.42763154464085
1109959200	63	1.69970969979074
1109962800	63	1.75551273603171
1109966400	63	2.18846679840237
1109970000	63	1.99295128062348
1109973600	63	1.56754709539609
1109977200	63	1.10504556961284
1109980800	64	-2.3222006166116
1109984400	64	-3.528804030038
1109988000	64	-4.56466871858827
1109991600	64	-4.65342803791227
1109995200	64	-2.94397226640047
1109998800	64	-1.03351528379545
1110002400	64	1.56511100505511
1110006000	64	1.82393335433717
1110009600	64	2.6480972738318
1110013200	64	3.13732639998832
1110016800	64	2.57642978088533
1110020400	64	2.05977704120703
1110024000	64	2.01321876375056
1110027600	64	0.986293057947002
1110031200	64	0.371725599053547
1110034800	64	-0.0162321089644578
1110038400	64	-0.338175792817091
1110042000	64	-0.883676367210199
1110045600	64	-1.69914179613184
