Unix	jday	Downward_Long-Wave_Rad_Flux
1125532800	244	299.406293017517
1125536400	244	300.377288440755
1125540000	244	301.482769665206
1125543600	244	303.332882183382
1125547200	244	302.052482356889
1125550800	244	300.053821146183
1125554400	244	289.547762897953
1125558000	244	285.507965851438
1125561600	244	289.518562923025
1125565200	244	293.688104050251
1125568800	244	294.76838407654
1125572400	244	294.947035313792
1125576000	244	285.278833957507
1125579600	244	283.259519936633
1125583200	244	283.916158435017
1125586800	244	284.706603277051
1125590400	244	283.528799911705
1125594000	244	282.952513872196
1125597600	244	285.343372587435
1125601200	244	284.860295466391
1125604800	244	286.522861174705
1125608400	244	291.383370302749
1125612000	244	294.416308816289
1125615600	244	296.727335300138
1125619200	245	312.692319645556
1125622800	245	311.770233095159
1125626400	245	309.415788463751
1125630000	245	315.129605919757
1125633600	245	324.329363997713
1125637200	245	330.30778297069
1125640800	245	352.508606451913
1125644400	245	351.590640818339
1125648000	245	351.030810821992
1125651600	245	350.544746415938
1125655200	245	350.152505923498
1125658800	245	349.546945820029
1125662400	245	342.702731391957
1125666000	245	342.568735715857
1125669600	245	343.137018047196
1125673200	245	343.137632173239
1125676800	245	343.275272427784
1125680400	245	343.520657750251
1125684000	245	346.796613939426
1125687600	245	346.83187491629
1125691200	245	345.698913796724
1125694800	245	345.055273166564
1125698400	245	345.147605802385
1125702000	245	345.448940788318
1125705600	246	351.145529849321
1125709200	246	351.190764310828
1125712800	246	351.663536439612
1125716400	246	350.922247397724
1125720000	246	346.898605110567
1125723600	246	339.887214801416
1125727200	246	289.896790779643
1125730800	246	288.846956226849
1125734400	246	292.608749230807
1125738000	246	301.045018606775
1125741600	246	307.456262838001
1125745200	246	311.563302624256
1125748800	246	272.573498058216
1125752400	246	271.887317347539
1125756000	246	277.700992793087
1125759600	246	280.576584432996
1125763200	246	281.390583400311
1125766800	246	281.703833990396
1125770400	246	288.98104784495
1125774000	246	288.077223023667
1125777600	246	290.143873611711
1125781200	246	293.588066274954
1125784800	246	300.134826482047
1125788400	246	305.848788100152
1125792000	247	346.018936612262
1125795600	247	344.920908998844
1125799200	247	337.366355062675
1125802800	247	330.57543325137
1125806400	247	330.096648278913
1125810000	247	330.505229693394
1125813600	247	318.143019949555
1125817200	247	314.833961305124
1125820800	247	315.881619801922
1125824400	247	320.114891771939
1125828000	247	321.921455674126
1125831600	247	323.029202408991
1125835200	247	329.572040987559
1125838800	247	327.488839305855
1125842400	247	317.781178238515
1125846000	247	313.992009671933
1125849600	247	312.187970056504
1125853200	247	311.55262762192
1125856800	247	325.289431291126
1125860400	247	324.164522610205
1125864000	247	327.248975385231
1125867600	247	328.643302641869
1125871200	247	328.376068172762
1125874800	247	328.727666600971
1125878400	248	347.580343904093
1125882000	248	347.640073176152
1125885600	248	346.129212778786
1125889200	248	344.913943442956
1125892800	248	343.683623766024
1125896400	248	342.009416840794
1125900000	248	323.394696330735
1125903600	248	321.587380897836
1125907200	248	323.519311913683
1125910800	248	323.524140922969
1125914400	248	322.922266108459
1125918000	248	322.703268319285
1125921600	248	324.048080044225
1125925200	248	322.923640681396
1125928800	248	318.128296578047
1125932400	248	316.078410290715
1125936000	248	314.115414434264
1125939600	248	311.525074356589
1125943200	248	307.614868256088
1125946800	248	306.90174193909
1125950400	248	313.686497353096
1125954000	248	319.540364874613
